"","m"
"V1035",0.00507255527497267
"V1036",0.00158281560002139
"V1037",0.0155772208758596
"V1038",0.0176865608673043
"V1039",0.0038850650351016
"V1040",0.00747497664563573
"V1041",-0.00667933875501726
"V1042",-0.00299779647542022
"V1043",0.000356253995076549
"V1044",0.00948422992013104
"V1045",0.00456392690946103
"V1046",0.000568263134811414
"V1047",0.00222036111198146
"V1048",0.00315726090854737
"V1049",0.000616222203658553
"V1050",-0.00598417007472716
"V1051",0.0113311381073084
"V1052",0.000642901299493553
"V1053",0.0106242778781492
"V1054",0.00445005795852374
"V1055",-0.00269683425073139
"V1056",-0.0147130033672511
"V1057",0.0105506852742818
"V1058",0.00282418310494214
"V1059",-0.0134695226786212
"V1060",0.00312604611144918
"V1061",0.00189539952330676
"V1062",0.000328445434093953
"V1063",0.00627528794803494
"V1064",0.000256123871866873
"V1065",-0.00133575232796891
"V1066",0.00199301257438844
"V1067",-0.00698063967576907
"V1068",0.00157123741079256
"V1069",-0.000553302737058499
"V1070",0.00230254456639942
"V1071",-0.000889298423771879
"V1072",0.000744888209624723
"V1073",0.00976680522209741
"V1074",-0.00370212817355423
"V1075",-0.000533405004923439
"V1076",-0.000168563481834029
"V1077",-0.000288937985520372
"V1078",0.00841848836602615
"V1079",-0.00126001221746509
"V1080",-0.00160179287464933
"V1081",0.00189430257425165
"V1082",0.00108228318883352
"V1083",0.00643302472126327
"V1084",0.000401512349786925
"V1085",-0.0029017405257642
"V1086",0.0016213507328893
"V1087",0.0332619622341756
"V1088",-0.000290318964592252
"V1089",0.00361820385886597
"V1090",0.00248983488894715
"V1091",-0.00103205305198746
"V1092",-0.00564222814033346
"V1093",0.00326229381242046
"V1094",0.00671567579740475
"V1095",0.00725768946698581
"V1096",-0.00776461035375346
"V1097",-0.00161365919340747
"V1098",0.0105480255800029
"V1099",0.00438929719981155
"V1100",0.000540220626675109
"V1101",-0.0153407218683248
"V1102",0.00733189122973669
"V1103",-0.00760482124894745
"V1104",0.00379752169174441
"V1105",-0.00203395545125055
"V1106",-0.000739065717713774
"V1107",-0.00923900723508382
"V1108",-0.000465586582628762
"V1109",0.00965992025356937
"V1110",-0.00925082079835577
"V1111",-0.000731786139286583
"V1112",-0.00889752733087781
"V1113",-0.000179703405516626
"V1114",-0.00366301131064161
"V1115",0.00206269367418529
"V1116",5.81469712632608e-05
"V1117",-0.00554392713476455
"V1118",-2.58099259451208e-05
"V1119",0.0525573634913931
"V1120",0.00132069629443754
"V1121",7.92866889868378e-05
"V1122",0.00375057600997251
"V1123",0.00944194111303348
"V1124",0.000225331566509422
"V1125",-0.0096625882571838
"V1126",-0.00900694222002171
"V1127",-0.00678965651245324
"V1128",0.00315603213869393
"V1129",0.000798546899816308
"V1130",0.0150262132240237
"V1131",0.00910622967950829
"V1132",0.00143366858602146
"V1133",-0.000177177617579625
"V1134",-0.00535895279738931
"V1135",0.00269412096718878
"V1136",0.00645496673426399
"V1137",0.0040652132086745
"V1138",-0.00676654739063431
"V1139",0.0069078103479199
"V1140",-0.000675063908257597
"V1141",0.000128640415611204
"V1142",0.00158984427206407
"V1143",0.000881933177451534
"V1144",-0.000466932646943983
"V1145",0.000602185417075268
"V1146",0.00121598127830603
"V1147",0.0042502464579364
"V1148",0.00813491512243491
"V1149",0.0063981900681543
"V1150",-0.0041431933353528
"V1151",-0.000472877131082781
"V1152",0.00407276736137229
"V1153",0.000764328680461805
"V1154",-0.000754417182157894
"V1155",-0.000954001177228818
"V1156",0.000813399150308028
"V1157",-0.00240680552121223
"V1158",0.00181488858335474
"V1159",7.88114850145336e-05
"V1160",0.00470907984713228
"V1161",-0.00117598941916444
"V1162",0.00942057523367234
"V1163",-0.000964926610393424
"V1164",0.000270562378849879
"V1165",-0.0168102474143764
"V1166",0.00127795832297236
"V1167",0.00355149243611936
"V1168",0.00313811140238053
"V1169",0.0154054511522295
"V1170",-0.018471578056992
"V1171",0.000781795103185311
"V1172",-0.00291086420392604
"V1173",-0.00307658988770902
"V1174",0.000682807449477781
"V1175",0.000846591351052895
"V1176",-0.00163707907092578
"V1177",-0.00341543592939655
"V1178",0.00151990816451102
"V1179",5.72712786045209e-07
"V1180",-0.000298261196993222
"V1181",0.00109562050221646
"V1182",-0.000316207634620916
"V1183",-0.00187650343851139
"V1184",-0.0154200454478767
"V1185",-0.00621451028282615
"V1186",-0.00574245711919722
"V1187",-0.00145744784843891
"V1188",-0.00375871825101807
"V1189",-0.00634667195133801
"V1190",0.00339295704549748
"V1191",9.01973939423929e-05
"V1192",0.0146513483321283
"V1193",-0.00512365401682451
"V1194",-0.00151338450083958
"V1195",-0.00292300535127401
"V1196",-0.000327672901601826
"V1197",0.00353891864452642
"V1198",0.000497586811375785
"V1199",0.0207917454882642
"V1200",-0.00254657046438535
"V1201",-0.00542712477736352
"V1202",-0.00188980223230689
"V1203",0.0006544379034044
"V1204",0.00121802825546273
"V1205",0.00361106463208326
"V1206",-0.00433237468742467
"V1207",-0.000547810577314867
"V1208",-0.00488220903840046
"V1209",-0.0042248597720987
"V1210",-0.00577810665088997
"V1211",-0.013239015951367
"V1212",-0.00283891090924
"V1213",-8.15082647184904e-06
"V1214",0.00083929117745828
"V1215",0.00877257300863016
"V1216",-0.0064617670611001
"V1217",-0.00076708790894305
"V1218",-0.00982501676232755
"V1219",-0.0173208795194259
"V1220",0.00406122298666879
"V1221",-0.00671135635893143
"V1222",-0.0143287090357245
"V1223",-0.0111240659839382
"V1224",-3.58758180160424e-05
"V1225",-0.0111724126780509
"V1226",-0.00423976248663877
"V1227",0.00525173286077612
"V1228",-0.000595342936766083
"V1229",-0.00176818419118023
"V1230",-0.000760648702686926
"V1231",-0.0117428455065945
"V1232",-0.0013804302831954
"V1233",-0.00149833124674824
"V1234",0.000499625679322478
"V1235",-0.000151971993706125
"V1236",0.00243884503917645
"V1237",0.00485068284605586
"V1238",0.000551018931468902
"V1239",0.00278990307703037
"V1240",-0.00016126045007964
"V1241",-0.00609916967729542
"V1242",0.00380313597299557
"V1243",-0.00550414598509726
"V1244",-0.00170574318433976
"V1245",0.0122331423594599
"V1246",-0.00947721650238784
"V1247",0.00433339736554377
"V1248",-0.0058846362029435
"V1249",0.00253357545730306
"V1250",0.00560912195291146
"V1251",-0.0158628810953762
"V1252",-0.0138404815525847
"V1253",0.00185498648640347
"V1254",0.00515320799009519
"V1255",0.0207303578685736
"V1256",0.00225225111415694
"V1257",0.013716345225917
"V1258",-0.00388657364888921
"V1259",0.00215222662464546
"V1260",0.00830821366778979
"V1261",0.00520247766629067
"V1262",-0.00264206364292899
"V1263",0.00852646114599686
"V1264",-0.000372311854738293
"V1265",0.00157964023336358
"V1266",-0.0172422565851662
"V1267",0.00703895008051245
"V1268",0.00597019441905396
"V1269",0.00462087690860612
"V1270",0.00317188450981772
"V1271",-0.000147261224078655
"V1272",0.00477152989133791
"V1273",-0.0058477308880519
"V1274",-0.00655609788799509
"V1275",-0.0108640026027117
"V1276",0.00337478953133619
"V1277",0.00117457778596965
"V1278",-0.000121348665127889
"V1279",0.0106864214797829
"V1280",-0.00460851618450357
"V1281",0.00760888047187175
"V1282",-0.0112984340112898
"V1283",-0.00877442419904005
"V1284",-0.0176051094244828
"V1285",-0.0193586572947319
"V1286",-0.00191260844590062
"V1287",0.00517842754874822
"V1288",-0.0076271106985441
"V1289",0.0397627809620795
"V1290",0.00323605944803508
"V1291",0.00323926936803125
"V1292",0.000277602801156327
"V1293",-0.00401075735108122
"V1294",0.00204595021913822
"V1295",0.00190980458103157
"V1296",-0.00199387331941472
"V1297",0.00163800459087307
"V1298",0.00557492652072456
"V1299",-0.00489848210309564
"V1300",-0.00494865223286408
"V1301",0.00158544159784687
"V1302",-0.00531906969336906
"V1303",0.00202933351414359
"V1304",-0.00402486182153404
"V1305",-0.0136578133115256
"V1306",-0.00189737443623197
"V1307",0.000416853089520067
"V1308",-0.00743518451513491
"V1309",0.00572146715685176
"V1310",-0.0149618202821012
"V1311",-0.00143629943316028
"V1312",0.00337829456884033
"V1313",0.00281579472401647
"V1314",-0.00503149945782956
"V1315",0.00227437698601165
"V1316",0.0259186212993201
"V1317",-0.00062079355338053
"V1318",0.0102240014191062
"V1319",0.00640593847401806
"V1320",-0.00911877231241251
"V1321",0.00647221601938742
"V1322",0.0070632015978256
"V1323",-0.0104968376678596
"V1324",-0.00441374246457221
"V1325",0.00711372369054316
"V1326",0.00281000112820557
"V1327",0.01102514313227
"V1328",-0.00481367514945827
"V1329",0.005538526666124
"V1330",-0.00389255495759099
"V1331",0.0059032372843976
"V1332",0.00381905937101037
"V1333",-0.000414214324656709
"V1334",0.00420917271119587
"V1335",-0.00370806647275286
"V1336",0.00180686673483286
"V1337",-0.00229386217471121
"V1338",-0.00144671771476549
"V1339",0.00903649622408731
"V1340",-0.0071231380644127
"V1341",-0.000135855774134703
"V1342",-0.0172350069370489
"V1343",-0.000647015333770595
"V1344",0.00467349230535871
"V1345",-0.00296366172500134
"V1346",-0.00311165541476016
"V1347",-0.00557752094292634
"V1348",-0.0195803828299241
"V1349",-0.00671106704741343
"V1350",-4.39528558246586e-05
"V1351",-0.00107478993575154
"V1352",0.00142889852869651
"V1353",0.00043225446769318
"V1354",-0.00764074616430669
"V1355",0.00355319334592118
"V1356",0.00256062811443412
"V1357",0.00516372547820298
"V1358",-0.0178349122720856
"V1359",0.0262761269659989
"V1360",-0.000971392690437202
"V1361",0.000206636728015983
"V1362",0.000344702727368373
"V1363",0.0063358160736674
"V1364",0.000608511366953305
"V1365",-0.00284506813666115
"V1366",0.00175527588153961
"V1367",0.00560022497797943
"V1368",0.00748835565364373
"V1369",-0.00639602696961601
"V1370",0.0051595490969733
"V1371",-0.00123020328235105
"V1372",-0.000210522755581107
"V1373",0.000402640745734806
"V1374",0.0077491403259129
"V1375",0.00622598266239409
"V1376",0.000352018568102532
"V1377",0.0112759932329688
"V1378",-0.00164774973012836
"V1379",-0.0125311432243419
"V1380",-0.000473990050722866
"V1381",0.000802999169724063
"V1382",-0.00701415311091791
"V1383",-0.0149051874318309
"V1384",-0.000834255563208161
"V1385",-0.0036009714255999
"V1386",-0.000459783587140527
"V1387",-0.00392560082546772
"V1388",0.00428296536919564
"V1389",-0.00207190685126066
"V1390",0.00658408538203823
"V1391",0.00109155389367166
"V1392",0.000137684037642363
"V1393",0.00273541200102991
"V1394",0.00276436890383255
"V1395",0.00325371692125068
"V1396",0.00225381171935003
"V1397",-0.000109309222217953
"V1398",0.0257258731762045
"V1399",0.00063117028316028
"V1400",-0.00178920948640956
"V1401",-0.00401188072396352
"V1402",-0.00308628925413351
"V1403",0.00219528330204448
"V1404",0.00904540056522216
"V1405",0.00208984914663275
"V1406",-0.000922332249214951
"V1407",0.00298891193804046
"V1408",-0.00105182247962928
"V1409",0.00142218124891925
"V1410",0.00206653177707601
"V1411",0.000834815077889576
"V1412",0.000533930814627299
"V1413",0.00187433636174848
"V1414",0.00362159053862668
"V1415",0.0108153280948657
"V1416",0.000171473222661849
"V1417",-0.00167929848450595
"V1418",0.00765840757284603
"V1419",0.00189778728009072
"V1420",0.00507426932363415
"V1421",-0.00250237903543105
"V1422",0.000525830942938498
"V1423",-0.00908486411686745
"V1424",0.00448517411145342
"V1425",0.00203686237674794
"V1426",0.0234719683230319
"V1427",0.0225169590518364
"V1428",0.0145986824934687
"V1429",-0.00143158332503751
"V1430",-0.00197365680311499
"V1431",-0.012602573465942
"V1432",-0.00130535008761869
"V1433",-0.00291357683981502
"V1434",0.00146060812140073
"V1435",0.000849413895743135
"V1436",0.00506429090377466
"V1437",-0.00534269728174388
"V1438",-0.00328395755026687
"V1439",0.0282031768178487
"V1440",-0.000259867650809432
"V1441",-0.00207145436184759
"V1442",0.00783471644164769
"V1443",-0.00244445706532052
"V1444",0.00486048878201627
"V1445",0.00142028297156794
"V1446",0.00193893623929402
"V1447",0.00130544868919015
"V1448",-0.00405822503487691
"V1449",-0.0122665555507092
"V1450",-0.011212791084652
"V1451",-0.0156404285987746
"V1452",0.00100188484396839
"V1453",0.000974778746752861
"V1454",-0.00810885489491538
"V1455",0.00464563186667995
"V1456",3.25661157541167e-05
"V1457",-0.00108740577653997
"V1458",0.00522925152379027
"V1459",-0.0026265020264863
"V1460",-0.00170191165921194
"V1461",0.000327037449445322
"V1462",-0.00334969123242166
"V1463",0.000302861444213298
"V1464",0.00793735397301117
"V1465",0.00338075836896956
"V1466",0.0173826135317991
"V1467",0.00062220739144374
"V1468",0.019824815112775
"V1469",0.000955970812376387
"V1470",-0.00456498633663599
"V1471",0.00120143182560691
"V1472",-0.00215171293103628
"V1473",0.0127323323802527
"V1474",0.0171255915223629
"V1475",-0.00302071354103142
"V1476",0.00862523945276929
"V1477",0.000283847080705093
"V1478",-0.000323995619561733
"V1479",0.00663262226452376
"V1480",0.00358301414305995
"V1481",-0.00776327086057231
"V1482",-0.00537375693093498
"V1483",-0.0110032064353145
"V1484",0.00582335925167206
"V1485",0.0149793914114914
"V1486",-0.00248224689325432
"V1487",0.00233723221914077
"V1488",-0.000957992259605354
"V1489",-0.00178452291334953
"V1490",-0.0233150145217553
"V1491",-0.00579963478178013
"V1492",-0.0160432743645307
"V1493",-7.02030931879531e-05
"V1494",0.0013046366356079
"V1495",0.000398159897937068
"V1496",0.00405789103939358
"V1497",0.0123081209297281
"V1498",0.000441497351702503
"V1499",-0.00294315394722909
"V1500",0.00140113532896796
"V1501",-0.0114869609054287
"V1502",-0.00468800276422953
"V1503",0.00269249724540976
"V1504",-0.001132916628226
"V1505",0.0076761410070708
"V1506",0.00335002508101731
"V1507",0.00402081416950024
"V1508",0.0135003880123087
"V1509",-0.00287539609000697
"V1510",0.0018691008310071
"V1511",-0.00538290935837297
"V1512",-0.00039824121026028
"V1513",0.00379007924529512
"V1514",-0.000356499611457458
"V1515",-0.000120973466246668
"V1516",0.00579497610453073
"V1517",-0.00579564446854748
"V1518",-0.0121976475031
"V1519",0.000116933149346635
"V1520",0.000287474716467657
"V1521",-0.00828248993931791
"V1522",0.0062639759008691
"V1523",-0.00526428540982501
"V1524",-0.000775830045813315
"V1525",-0.00168142361771531
"V1526",0.000284652655315763
"V1527",-0.00323754447578836
"V1528",-0.00496272931906278
"V1529",0.00535890334985336
"V1530",0.00199547305853512
"V1531",-0.0143211565857868
"V1532",-0.00536205177212322
"V1533",-0.00134244367282154
"V1534",-0.00797554788621429
"V1535",0.00721891267703394
"V1536",-0.00147106288217887
"V1537",0.00020956463762856
"V1538",0.000235364610482134
"V1539",0.00460747456030144
"V1540",0.00982725029293801
"V1541",-0.0145012998909522
"V1542",-0.00166611802307497
"V1543",-0.00863504419367741
"V1544",0.00580719701720188
"V1545",-0.000907938247397364
"V1546",-0.00133237884541527
"V1547",-0.00487280107523943
"V1548",0.0044876380869835
"V1549",-0.00212982802019509
"V1550",-0.0242583728805646
"V1551",-0.014063458305483
"V1552",-0.000575012633754877
"V1553",0.000868819788767582
"V1554",-0.010379122629109
"V1555",0.00040762191636117
"V1556",-0.0109578343041829
"V1557",0.000880876444247337
"V1558",0.000909633070143964
"V1559",-0.00720521082065053
"V1560",-0.00142268803600118
"V1561",-0.000437153962614188
"V1562",0.0133036150175267
"V1563",-0.0056321528848782
"V1564",0.00372942315532846
"V1565",-0.00874441217842271
"V1566",-0.00857188703631509
"V1567",-0.00408504672803815
"V1568",0.0568107040213604
"V1569",-0.00972751203629861
"V1570",-0.0146085149930308
"V1571",-0.0185911412099913
"V1572",-0.000310898312599866
"V1573",0.0090671792142006
"V1574",0.00133837216258321
"V1575",-0.0125483771581136
"V1576",-0.00167691119517835
"V1577",0.00298644933568168
"V1578",0.00177601888734354
"V1579",-0.00585533381766079
"V1580",0.0128380902332215
"V1581",0.00052358321090251
"V1582",0.00563974879620617
"V1583",-0.00626965242394677
"V1584",-0.00313634754841843
"V1585",-0.00013079757103901
"V1586",-0.000820188603040975
"V1587",-0.00403410497646124
"V1588",0.00596519203365475
"V1589",-0.00272632470067158
"V1590",0.00283962991015254
"V1591",-0.00146863695939741
"V1592",-0.0158028609933538
"V1593",-0.00609222501502087
"V1594",-0.0119032624907585
"V1595",-0.000759486651962502
"V1596",0.00198407414926256
"V1597",0.00272532884315878
"V1598",0.00117909585860324
"V1599",0.00788470063933033
"V1600",0.00427626825055698
"V1601",0.000326391418031139
"V1602",0.00242004928744464
"V1603",-0.00318760913394993
"V1604",0.00172016262039577
"V1605",0.000721177928722592
"V1606",-0.00161966319679647
"V1607",-0.00357225610311847
"V1608",-2.79608488113994e-05
"V1609",0.001397223479646
"V1610",0.00137476262873716
"V1611",-0.00139876731394038
"V1612",8.21668065855408e-05
"V1613",-0.000242794950582094
"V1614",-0.000749731119004022
"V1615",0.000753101790916835
"V1616",0.00149952136711595
"V1617",0.000558619662334267
"V1618",0.00105296599017555
"V1619",0.00139573118034235
"V1620",0.00232671982801098
"V1621",-0.0134596539280409
"V1622",-0.00370311666414003
"V1623",-0.00189280413511713
