"","X1","X2","X3","X4","X5","X6","X7","X8"
"V10342",0.00362075982448395,-0.00992517766817261,-0.00561881329514559,0.00570923359736256,0.00625361519404611,0.00689028337386898,-0.00451082610068441,0.0179594063071353
"V10343",0.00389124896128124,-0.00764085788629946,-0.00117692860729992,0.00338831432744589,-0.00595649985437099,0.000538875142428641,0.00371487409820852,-0.00757569616208337
"V10344",0.00146357258257823,-0.0010331938297982,-0.00107585591756567,-0.00026439535129192,-0.000219786777713782,0.0046702943301205,0.00243214305965126,-0.00423791512035179
"V10345",-0.0113656719953245,0.000937241946488304,-0.00946870583173653,0.0132361077365146,0.00111102946953804,0.0186314656965822,-0.00942169927366968,0.0011329660204551
"V10346",-0.000377033995011364,-0.0128142456298169,-0.0079828552691974,-0.00766691621358979,-0.00117687067275043,-0.000585740883013248,0.00425702334600771,0.0014992109457756
"V10347",-0.000466607523535187,0.000845389470394273,0.00458276113739249,-0.00455714629098796,0.00660742534989861,-0.000581806776302851,-0.00734664768487862,0.00216488197796432
"V10348",0.00128794585312499,-0.00121716489182535,0.000290123706627016,-0.0216646143255013,-0.00230747948158806,0.00824036230131478,0.00304506137502609,0.00313369743874247
"V10349",0.00112583738751543,0.00280929730594101,0.00708700896104109,0.00245010336592408,-0.0189538050620416,0.00258003208388508,-0.00106904638982405,0.00782722560454948
"V10350",0.00320468938030223,0.00237643080647718,-0.000712529394982493,-0.00814577310645956,0.000396434004532893,-0.00368444037234656,-0.00412046620391782,-0.0132135998488859
"V10351",-6.4424698155711e-05,0.0176909875212846,0.00393462303138716,-0.00982999999766516,6.1008068155266e-05,-0.0138223787036261,-0.00404215850189025,-0.00361426287937874
"V10352",0.00243744368891432,0.00592171169584737,-0.00857177632722023,-0.00450742295068488,0.00675446209048428,0.00678679760616216,-0.017063994207757,-0.0168825870928256
"V10353",0.000934711826705924,0.0020480332841638,0.00424417712042929,0.0113151500051608,0.00934074495287469,0.00417100512719666,-0.00523997386509355,0.00603671577898924
"V10354",0.0138831639771418,-0.0124411892645187,-0.0070720058533657,-0.0121362994622161,0.00504305216449065,0.0110733893957984,0.00727065588828254,-0.00588239349492225
"V10355",0.0214372625057918,-0.00394794366169823,-0.0106730239894625,0.00673881136762413,-0.00374020787025831,-0.0138415245169585,0.0161822020453644,0.0085437472108447
"V10356",0.0016555368026069,0.00751820187627729,0.00826961987059108,-4.83396486815817e-05,-0.00791520302617071,-0.00297952752708822,-0.00553259571078993,-0.000561001796298686
"V10357",-0.00618169853692132,0.0093271468342918,-0.00891933322603432,-0.00540857718025895,-0.0107986857608008,-0.00802594604250573,0.00401716990396645,0.000326365420929269
"V10358",-0.0090970716901458,-0.000895743219375504,0.000372215657090035,0.00521419469015494,0.00162930777621968,0.0061552506965793,-0.00325388272399773,0.00115770891282528
"V10359",-0.00014230742090383,0.0111774182273218,0.000844733914170274,0.00219910989857211,0.00516193513060602,-0.000778128333793579,-0.0154679244212609,0.0122983061713658
"V10360",0.00323799855835176,-0.0127060777174316,-0.00214267764080499,0.00806141111663944,0.00455828074190305,-0.000637817144364587,-0.0119196639411147,-0.00796239400262852
"V10361",-0.00533329925052408,-0.00490515784385038,-0.00510598968508093,-0.0146511021549649,0.00326873928700322,0.0143086636696948,0.00336160934652747,-0.00751962282807208
"V10362",0.00485896260463323,-0.00844795071377391,-0.0174308904065731,-0.0101532123382191,-0.00455076710268932,0.00868130774296844,0.00707830338162206,0.000463277219475905
"V10363",-0.00182065069927827,0.00622726253643961,-0.00276563150745841,-0.00449906618938466,-0.0118823144370636,0.000724066759053857,0.00612097715481389,0.00643244232709129
"V10364",0.00413040576223973,-0.0148182638311706,-0.00254702085915202,-0.000563519276587178,0.00862196718653673,0.00400383815780278,-0.000577324164110438,-0.00168151173788277
"V10365",0.00518134219366241,-0.00334555805997649,-0.00111031519282753,-0.00960090720597083,-0.0118897676967607,-0.00400950877773409,-0.0110661672808447,-0.0143543149520322
"V10366",0.00297579885810496,-0.00264426211196886,-0.00149992813450839,-0.00735759047051257,-0.000983591575807832,0.00980197388368769,-0.000134910795797804,0.0101048472292151
"V10367",-0.00106652843246776,0.00914842734220442,0.00165095901782595,-0.00226745630406869,-0.00757761072588485,0.00935913224034732,-0.00234874911484909,0.00765677531467014
"V10368",-0.000954799699222251,-0.00423007235927059,-0.00665149814294755,-0.000309207811331476,-0.00738642824815311,-0.000139283472333497,-0.00645203007527387,-0.00623644060804018
"V10369",-0.00399385470156865,0.0207168032722114,-0.0112010130329198,0.00543053363573187,-0.00501422892116775,-0.00225618886456667,-0.0071027146653352,-0.00572952319737555
"V10370",-0.00144712314106192,0.000109813307370742,-0.000141688657011722,-0.00620138140287314,-0.00397574415307806,-0.00912526058123443,0.00380353489013858,-0.0023561667979137
"V10371",0.00820023449021187,0.010953587738211,-0.00029157334334763,0.00605765738609204,-0.00245570241790982,0.00252100619795342,-0.00338568461804922,0.00503846708555859
"V10372",-0.0075917481063724,0.00857918882897742,0.00568966550440304,0.00490849462430083,-0.00773181356525907,-0.00177899721356067,-0.012343017429439,0.00304561054690037
"V10373",-0.0056600206792844,0.0035967647660016,0.00755372274548186,-0.000408535455460571,-0.00343243060922094,-0.00654687800926917,0.0155761681664038,-0.0113742058912024
"V10374",0.0121489450756558,-0.000369748337869,-0.000839785935898115,-0.00309737510251415,0.00472455711441165,0.00327787459617487,0.00282403253149993,0.00817009593994674
"V10375",0.00355862516199541,-0.0146768701671073,-0.00797304110499393,0.00397350946308839,0.00564864266048797,0.0023114287763706,0.00512920068370746,0.00707972044035093
"V10376",0.0101512499474468,-0.00352161364594138,0.00135394634106504,-0.0201831169551961,-0.00438045724527146,0.000244316956959331,-0.00137643704951463,0.00432621186011012
"V10377",-0.00435789547549581,0.0129290551167628,-0.00146808720023949,-0.00102249473260238,0.00546851904032473,0.00316733198638887,-0.00801915855424568,0.00237359526822813
"V10378",0.00555946173555418,-0.0109780299664718,-0.00543818988733104,0.00190293637019372,0.0118489144230903,-0.00895634922334899,-0.00375913699707866,0.00316416639618886
"V10379",-3.51413905304454e-05,-0.00598455580301443,-0.00435281336646228,0.0157044198253474,-0.00487600642101681,-0.00724959729651439,-0.00484400795477791,-0.000558212024535997
"V10380",0.00643782793877619,0.00248461859480224,-0.0044404238103132,-0.00246295596939224,0.000178229446794264,0.00524856947114924,-0.0070350570249306,0.00826668478599761
"V10381",-0.000701100912204385,0.00106337897440032,0.00448413249520221,-0.00404532157720125,0.00293104198691749,-0.00138482741318867,-0.000717049613712561,0.00139872392761879
"V10382",0.00344561791925543,0.00297575432865271,0.000150482920628283,0.00345620658070466,-0.00499026792452522,0.00416140958838867,0.000211809380693476,-0.00196069068492786
"V10383",-0.0101705116084597,-0.000832614819672655,-0.000693224700110665,0.00139436536815622,0.00417225517588753,0.00164467540580405,0.00837670517945263,-0.00379216301041314
"V10384",-0.00184355357649492,-0.0103222190732414,0.00783096243377619,-0.0013183881309645,0.0138095321562452,0.016195658569051,-0.00321624292159326,0.00465573871252554
"V10385",-7.11720346545239e-05,0.00108145053409569,0.000959748509632529,-0.00289559053783732,-0.0021043918830856,-0.0026342439722328,0.00266571440825012,-0.00373030617692616
"V10386",0.0157843136826423,-0.00309518779243268,0.00734591851920917,0.00368859769718584,0.0166659826348872,0.00413670342594361,0.00700932739054281,0.00324635467705085
"V10387",-0.00735856052869189,0.00296967249113116,0.00100986051698575,0.00218725499414767,-0.012812072488011,-0.00662231339673089,0.00747060663994002,0.00125002327944067
"V10388",0.00543684544918529,0.00751983483317435,0.0053030462014754,0.00652762012920695,-0.00852269597373051,0.00429059256995298,-0.00436302544703423,0.0260967298906583
"V10389",0.00895352777939182,-0.00106058667859042,-0.00122676174725789,0.000328091427506816,-0.00513633637903302,-0.0105911772931491,-0.0045910319945873,0.0101580862418595
"V10390",0.00022926368724264,0.00277666315855646,-0.00845793459290439,-0.000819060804106431,-0.00355740593930482,0.00820754757587289,-0.000804856608050798,0.0184780463567897
"V10391",-0.00507496615017642,0.0134540985182595,0.0075313134646089,0.0136460144209419,-0.0012538885892565,-0.00127621457330998,-0.00157921070354943,0.00398672939448165
"V10392",0.000776989077656256,-0.000958648428418108,0.000383379628225782,0.000191891479455442,0.000275931627903351,-0.000260547238071041,-0.001259713748382,0.00159266684700178
"V10393",0.000435099556891885,0.000306715052043099,-0.00690761915064977,0.00315206358231307,-0.00436535986109724,0.00811923449206455,-0.00394675276658437,-0.000665536154224506
"V10394",-4.28206796179517e-05,-0.000126281234210213,0.00162644753917919,-0.00279245372870223,0.00195956216941284,-0.00221314421637175,0.00283825981390049,-0.00668460755925806
"V10395",-0.00600721634705414,0.00347816993065808,-0.00320677494622226,-0.00117714003320112,0.0032972180544769,-0.00668467134491945,0.00748153624509394,-0.00852426616262286
"V10396",0.0039682501584431,0.00528493252505772,-0.00545196270849299,0.00264807043766464,0.00167096257195328,-0.00167247983331381,-0.0142439316185324,0.00296336920569498
"V10397",0.0100020990560773,-0.00160626701496987,0.0120392149408306,0.0166379613518566,-0.00255272925930631,-0.00757935492937041,-0.00944799801480562,0.00932409549831945
"V10398",0.0194151942560331,0.00303373528882151,-0.00368993445389971,-0.00425459449273928,-0.0103629229969769,-0.0158129233162213,-0.00944722262548764,-0.000577430458917702
"V10399",0.00318904649005395,0.000457669774324038,0.00397637152848016,-0.000137819308681993,0.00878604893764445,0.0131805241571459,0.004263305650146,0.00262869395799488
"V10400",-0.014017133559727,-0.00631661018448165,-0.00328249780379622,0.0135746061016427,0.00671413856301165,-0.00252709984104865,-0.00712624677655988,0.00812879664590854
"V10401",0.017703141371475,-0.00634016742788988,-0.00435031748722655,-0.00512566229886143,0.0167800267808805,-0.00375898042129789,0.0144509219790649,0.00138505345160131
"V10402",-0.00315556157630549,-0.00185989181008411,-0.00589857686496647,-0.00882202062519583,-0.00145887372176062,0.0111141229897944,0.000566388236471331,-0.000878330219510069
"V10403",-0.00198567405653808,-0.00123921193484171,-0.00274060662804668,-2.65113492946422e-05,0.00351284301732088,-0.0037983054927971,-0.00424540079182133,0.0104732542219115
"V10404",-7.61643342882395e-05,0.00702258194836392,-0.00283900695105147,0.00646108021488691,-0.0161772524582986,0.00690352030204921,-0.0098664312876745,0.000657415879049504
"V10405",-0.0066643592975033,-0.0111081131335762,0.00470973713557526,-0.0121158082254108,0.00229902701749642,0.0022374324363245,0.00394443200465966,0.00595818277025321
"V10406",0.00875205839866937,0.00244985834989242,-0.00159292787416139,-0.0107037598601903,-0.00486040163306571,-0.00224592557826324,0.0105106328624042,-0.00118141279960109
"V10407",0.0131036477850542,-4.62581536393657e-05,-0.0134817104835692,-0.00841975608251776,0.00181476097298274,0.000444441814348474,-0.00732532445435244,-0.00944732703311184
"V10408",-0.0038728705157246,-0.00129699257130067,0.00375830720005892,-0.00921485535358908,-0.00122509648907526,0.0106580524333225,0.00417809975752742,-0.00255348684742445
"V10409",-0.00406113971161833,0.0143236005857724,-0.0108382309234848,0.00363747041574159,0.00397300102184482,-0.00112039018022234,-0.000533121330736048,-0.011878795134994
"V10410",-0.00650176568886634,0.000208473474858503,-0.00148225873923322,0.00634304290314859,0.00098483000724419,0.00709588431757517,-0.0103495361944897,-0.00237843692878735
"V10411",-0.00351257421657962,-0.00534840471473316,-0.00592311063121709,-0.00225182180804194,0.00769606839207479,-0.0012942094043823,0.00950644287002686,-0.00151144728646571
"V10412",0.00661570690503519,0.00438754209882329,-0.00598647802101638,-0.00176496690702808,0.00109748066762861,-0.011322933452291,0.000742071912464848,0.00773545702830873
"V10413",0.00371129124187679,-0.0139023481440875,-0.00237861514241314,-0.0242789621604934,-0.000947679125347817,0.00864925630806036,0.00218471414156222,-0.0150858390811255
"V10414",-0.00250061123571444,-0.00446353780775065,0.00641465742209119,0.00300385238584503,0.00730135398898942,1.78143286914637e-05,0.0066717665401895,-0.00351729554113233
"V10415",0.00898819733382777,-0.00173664135609735,-6.90007564839882e-05,-0.00454503433951543,-0.00852134726179483,-0.00527835130721098,-0.0107735218209671,0.00417030437917164
"V10416",0.0241543980684603,-0.00420224147781583,-0.0100560287408172,-0.000267881689664739,-0.00259786015522943,0.00351708155425324,-0.00524504168453953,-0.000772505165184112
"V10417",-0.00800952516035893,-0.00215352403868507,0.00585045043663361,-0.00265855695883498,0.00967399866428739,-0.0033531106713802,-0.00422294357150066,0.00344858958486088
"V10418",3.87507342278937e-05,-0.00130554037910209,0.00597486783178413,-0.00965579326965113,0.00373239616684711,-1.59010054836438e-05,-0.000799660201715348,7.17759856796458e-05
"V10419",0.00137375174392041,0.00806975114046093,0.00489550319130966,-0.00259734679001709,0.000121063624006755,0.00302772309423422,0.00410475717619406,-0.00344554495326299
"V10420",-0.016082591265022,-0.00944720634962743,-0.00447180129607896,-0.00128293235652744,0.0090974997196134,0.00698501102522572,0.0038868017930628,-0.00229825840375744
"V10421",0.0118436798385277,0.00265429947665451,-0.00572117117054681,-0.00628470440485406,-0.000920416801711691,0.00731221365945565,-0.00392038487768826,-0.0146033592280199
"V10422",0.0046321391274702,0.00539221036803617,0.00112377178221416,-0.00418961938952601,-0.00160865321521313,-0.0157099240498616,-0.000383341790577553,-0.00671070358221954
"V10423",0.00275089290411375,-0.000982512514463988,0.00581989001848245,0.00013046730852559,0.00168485728942372,0.0017132989834232,0.00118847099525342,-0.00260497052323031
"V10424",0.00478814252045555,-0.00495027766896536,-0.000769627039224883,-0.000288287898291258,0.00351679841358014,0.00276504160017463,-0.000704938374215429,-0.000201542818948725
"V10425",0.00647334161275224,-0.0100107794510086,-0.00031538423898495,0.0021678723356654,0.005411173340479,-0.000455481855162056,-0.00634204566384741,-0.00391456435245619
"V10426",0.00912198574627538,0.00893623638804431,-0.00502177285622483,0.0013918282595857,-0.000584302520121868,-0.00483334503959531,-0.004576379906007,-0.0108754465929565
"V10427",0.00760622549525424,5.16419222114333e-05,-0.00683518722728246,0.00389811685054559,-0.00432644007467042,-0.0122266802593747,-0.00109198077893244,-0.0158352673260492
"V10428",0.0034661662773757,0.00320992251358979,0.0055883517786032,-0.00345244611029845,-0.00525502865099019,0.0029462884186743,0.00769366223868733,0.00566858916264881
"V10429",0.0018712555210571,0.00687572921266647,0.015130651102018,0.00152299521925623,0.00356231417365821,-0.000235292991803329,0.00228957767711181,-0.010364075114268
"V10430",-0.00348351966851153,-0.00577922534612067,-0.000350686537903087,-0.00179336615942659,0.00696909896203879,0.00613565334627905,-0.00215613394999606,0.00747515644230568
"V10431",-0.00113977878368984,-0.00920822523378475,-0.00244467373216084,-0.00231607009133213,-0.00676716914156959,0.0038262942369682,-0.00351364830701627,0.01184538999417
"V10432",-0.000213119435680221,0.00184685863038146,-0.00282160662892289,-0.00563979205206531,0.00401886458055747,-0.000787974499084259,0.00735470768490266,-0.00348155620394147
"V10433",-0.000315465330762656,0.000797153363089403,-0.00798764645332353,0.00158558410623407,0.000459451124695451,0.0096427759105109,-0.00117467957414256,0.0101932349942924
"V10434",-0.00603181741171713,-0.00832779428443202,-0.00198625738471196,-0.00504351142810548,0.00446476152267102,0.0125787784779356,0.0025183709400768,-0.0123414870899421
"V10435",-0.000393576270985599,0.00144560977866124,0.00724401066236737,0.00732451390957381,-0.00184661112947243,0.00769226850029728,0.0122127049309932,-0.00394575547491477
"V10436",-0.00121694585497486,-0.00901130996931824,-0.0113980070864676,-0.00930450440415083,0.00466244862142316,0.0161977297538471,-0.0127059823756071,-0.0062322190210348
"V10437",-0.000607272386542519,0.00171511919760465,0.00118662375697324,0.00157675263299211,-0.00162701155553526,9.45315051310896e-05,0.000279974166592047,-0.000157512158061836
"V10438",0.0044978564232705,-0.00315003235814151,-0.00776353554262147,-0.00687111693380985,-0.00927013985779235,0.00177049099346185,-0.0102046507872755,-0.0194711944022072
"V10439",0.00764757449855293,-0.00497591592568463,-0.00164357816186818,-0.00441908945698729,0.00390042604119497,0.0089280173914832,-0.00807772178355778,0.00242198848299897
"V10440",0.00271905759757008,0.00696604445740612,0.0101927981196369,0.00200930420487092,0.0101718009070796,0.00196465113204879,0.00440607904528699,-0.00352704113240853
"V10441",-0.000483085809726714,0.000297783120570643,-8.68919044489692e-05,-0.00764752729810135,0.00478217615077431,-0.00742018642920481,-0.000563654112390584,0.00116830027959577
"V10442",0.00383431545709718,0.00746886179543592,0.00206576052119611,-0.0169956530946168,0.00055581889591355,-0.00645329485774314,0.000540795317739255,0.0103223483647192
"V10443",0.00107782661388014,-0.0115837315277121,-0.00130721051638693,0.00635143741066717,-0.000242428707588506,-0.00316790413535436,-0.00105512163727202,0.0127193680653098
"V10444",-0.00655472960926853,-0.00557197541420136,0.00271267060303654,-0.00910052645859128,0.00263527933760652,-0.000454419312487616,-0.00376641931376225,-0.00277293054275654
"V10445",0.000252096400365514,0.00183493190458073,0.00753736083902959,0.00235340672430354,-0.0020220059210913,0.000301321382209528,0.00354026842048955,0.00183508342241751
"V10446",0.0145302193584576,0.00343345487577917,-0.00373586882733782,0.00102505241861567,-0.00211016943171829,-0.0161042979869628,-0.00270717588971258,-0.00304805803164298
"V10447",-0.0180265026716449,0.0106084585874184,-0.00823753781716502,0.0081869934852606,0.00876836155957402,-0.000530504729147189,-0.00711556472732644,0.00955150271480694
"V10448",0.014404407697159,-0.00430201382051018,0.000476086123689243,0.00427410718189895,0.0124896225528317,-0.00337778992085009,0.0010540863148456,0.0130793524030849
"V10449",0.00180166684196565,0.000489914529334575,0.00478600714395208,0.00242794998985787,-0.00668175850900715,-0.00406600619344299,-0.00141862812113199,0.00346420958612886
"V10450",-0.00697127541512205,-0.00668079851365814,0.0042892740678127,0.00509344680509536,0.00686459523217394,-0.00680569550681785,-0.00328904130824131,-0.00434757340339559
"V10451",0.00418213551498035,0.00238480570484307,0.0186352996469338,0.00114663876020355,0.00279260981305413,0.00306967709147092,0.00202295972826173,-0.000410002653557259
"V10452",-0.00757663892709214,0.00922126731945394,0.00434839348659342,-0.000619785625122809,-0.00341879154188636,0.00320711333540059,0.00304307905937228,0.00716956119986342
"V10453",0.0067234696120451,0.0202443928898264,-0.00880437492561405,-0.00391787416226562,-4.11407007553491e-05,0.0156075391016704,-0.00042363621569552,-0.00055344989246805
"V10454",0.0125496083056299,-0.000163761824519597,-0.00529119884508589,-0.00110608173750995,0.00860750379299898,-0.00137366043755399,-0.0181282808302107,0.00617776125187794
"V10455",0.00966968359702931,-0.00677523582671714,-0.00232354199149892,0.00931818609062946,-0.00874321842887067,0.00652265314430676,0.00736558845936611,0.0124009912163879
"V10456",0.00291610676358313,-0.00492081293067875,0.0159249475760903,-0.00264932439388955,-0.00637413292605822,0.00963394215739319,-0.00536022953070932,-0.0131837611578378
"V10457",-0.010384284495447,-0.00926328393645451,0.00357995305078524,0.0178374369241301,0.00687291350724763,-0.00175107612030124,-0.00702919739917121,0.0109888233753283
"V10458",0.00371709857295815,-8.66643081338628e-05,-0.00598098979143453,-0.000795517992885498,-0.00139107065333847,-0.00520286574017795,0.00427328917089289,0.00507920852001333
"V10459",0.000597232401765113,-0.000675533299646856,-0.00331002761200138,0.00124664176695005,-0.00426931066833462,0.000780504928123148,-0.00820368873417682,0.00807075868596651
"V10460",-0.00685204140666327,-0.00509380670541228,-0.0107914852852765,-0.0122314314826376,-0.00164768742664363,-0.0107919189180476,-0.00449086567333828,-0.0140548901209586
"V10461",0.00197207770251821,0.00372120367310278,-0.00165989370828516,-0.026169616803573,0.00841774914117449,0.00481082072681892,0.0117860066188848,0.0141603177069862
"V10462",0.00209560737147847,0.00557920180167632,0.000290148516927453,0.00178957685515692,-0.00505291590712712,0.000793228490598822,0.000693625223691325,-0.00414073844268599
"V10463",-0.00827919138259238,0.0109858380502384,-0.0139499716869183,0.000627196790598716,0.00314778829166838,0.00596583981306336,-0.00105311597084323,-0.00123958007594436
"V10464",-0.00407169274184349,0.00616993436652467,2.14730343377103e-05,0.00802664004231576,-0.00102474681865111,0.00273381729544677,0.0161446413993304,0.00278339847741675
"V10465",0.00774781929614592,0.0011666661921909,-0.000503025536704167,-0.0218951893995624,-0.0156431341769394,0.00911389511767598,0.00769044966630269,0.00204461549565607
"V10466",-0.00121846508405655,0.00489280053466526,-0.00453997888621034,-0.00690105366619645,-0.00185272396185161,-0.00721867966011429,-0.000389008791588346,0.00270268149733204
"V10467",0.00106781000019988,0.0114060088137503,-0.00351229684192368,0.00616486642255896,0.00329337583675915,-0.00540625821845927,0.00223574833447943,0.00582322498156136
"V10468",0.0116256560374467,-0.00330594067705691,-0.00445139840901148,-0.00341428563124579,-0.00842504060984917,-0.0032884162479862,0.00880384047745685,-0.0021980609600061
"V10469",0.00914508255995297,-0.0161321764285125,-0.00640329676696585,-0.00646587155320205,0.00172277613304944,-0.00351643814202305,-0.00186927623338737,-0.00208508257323149
"V10470",-0.000640740049266679,-0.00226830804153461,0.00855280640719557,0.00142377280069267,-0.00355440544670508,0.000794984856884112,-0.00100346506925302,0.00541829141565944
"V10471",-0.00201723396188619,-0.000255696021508253,-0.000891080354435138,-0.0012841966535112,-0.0105499004374437,-0.00811232339736762,-0.00351193554135074,0.00692137476187384
"V10472",0.0008523705404288,-0.00754952949118457,-0.00546098310666286,-0.00305657687467204,0.00652360243727449,-0.000834501796819599,-0.000488394021188753,0.000203950468158546
"V10473",-0.0127077207980897,-0.00477503335458559,0.000513330307890899,0.00465343932003963,0.00558464836714619,-0.00900691731688529,0.000338490670575889,-2.06409073267325e-05
"V10474",-0.00352993464593552,0.006860126262853,0.00383447487706224,-0.00407908739957763,-0.00674778522553589,-0.0103550801136791,0.00884053478664455,0.00863788806500801
"V10475",0.00579887425152997,0.00254790616978132,-0.00108294748779491,-0.0142879218791336,-0.00582325903113192,0.000228460483590172,0.00340986140328199,-0.000159604505540692
"V10476",0.00108591618090016,0.00127705487521469,-0.00136304533315152,-0.0254957570924709,-0.00436647862608648,0.00616299514919771,-0.00111122633625083,-0.00106871312452346
"V10477",0.00254342613848335,-0.00827646099193383,-0.00456535056979637,-0.00820133903603461,-0.015136459573561,-0.013331898938314,0.00495310684872296,0.00557247827344196
"V10478",0.00762393463855756,0.0060644091796509,-0.0117418554119327,-0.0100475857468283,0.00323537021703978,-0.00327953852820227,0.00384886306499324,-0.00798343557746051
"V10479",-0.0127112381112186,-0.00681779587305379,0.00630515326609501,0.00612750582403361,0.00129537723067881,0.00420046321588228,-0.0102590723905582,0.00801810473036769
"V10480",0.00696429773273571,0.0151449891130698,0.000250158011728603,0.00249773749185793,0.00704328249012089,0.00300941770831972,-0.00519153157278211,0.00333275587702546
"V10481",0.0110903114358162,-0.00107924058435396,-0.00625920378305289,-0.00146848314875179,0.000461565503285446,0.00689998053012868,-0.00837886876618011,-0.00470171365423822
"V10482",0.00743703065540863,0.00143369941418791,-0.000752161883577358,0.00422314567613646,-0.00793535119306277,-0.00164962795615592,-4.75021865323734e-05,0.000860499850164958
"V10483",-0.00252236539666892,0.00554860757160209,-0.00643299415711558,-0.00233561802415528,0.00783472123846533,0.000468244269356203,-0.0040994420330952,-0.00664683647291198
"V10484",0.00697799936220939,0.00757512280267339,0.0119336218801619,-0.00640758393497258,0.00554102961729109,-0.0134287349520884,0.00121904462872234,-0.00329109790833607
"V10485",-0.0169568569339161,1.5563513525345e-05,-0.000113979592715737,0.00672050218736548,0.000818755065288921,-0.019851439092097,0.00260527247108312,0.000235974130733839
"V10486",-0.000638129283041949,-0.00128677901346919,-0.00386566521495259,-0.0114062786820898,0.0021054332491387,0.00558116558731888,0.00374754125643136,-0.00924397448087677
"V10487",0.00152328408502463,-0.00708391069204816,-0.00434864817908888,0.0108173130520946,0.00604295610959178,0.0081756079042728,-0.000749283184947974,-0.0039361715688985
"V10488",0.00169993855192743,0.000755035075046921,-0.000401963934782371,-0.00071760698663241,-0.0156586627716857,0.00262999153057253,-0.00643602165137771,0.0108483163430649
"V10489",0.0161090586807162,0.00552196812031487,0.000309181970581227,0.00773327291025468,0.0123723047806239,0.000783248977058501,-0.00634863519086149,0.00322874121947758
"V10490",0.0206352695049882,-0.00232015143329484,0.00255437930049769,-0.00895297613472093,-0.00694785402041354,0.00714585987914406,0.00270107609485387,0.00193343654870907
"V10491",0.00248779900166874,-0.00124981889605931,-0.00713566601140243,0.00118260137903913,0.0058029168020903,0.00256824539238889,-0.00236765820130422,-0.00307322170268036
"V10492",-0.00618528438107011,-0.00174935858792396,-0.00326964488419643,0.000903211480240387,0.00170786380029462,0.00181404974589868,-0.00705745878525047,-0.00434517787283377
"V10493",0.00145651523669899,0.0150283101241478,-0.00082072083859963,0.00649279562953364,-0.0135591676742941,-0.00079077399831098,-0.00249845891031888,0.00785227276516863
"V10494",0.00394821844925184,0.00860790535226106,-0.0151718946355421,-0.0109318778537226,0.005554123912339,0.00769210424089623,-0.00854450544788065,0.0013495228199844
"V10495",-0.00109862597997645,-0.00429490477430284,-0.00915135503725731,0.010802668394381,0.00684247821989801,0.00415396076568748,0.00456074581621968,0.00616927257745569
"V10496",0.00303781211853169,-0.00941498286134321,-0.0144356116874216,0.0121373828628865,-0.00569807672352066,0.00091877490631085,0.00445977679567761,-0.00439638667978348
"V10497",0.0147930950679821,0.0140275210889791,0.00145086838200545,-0.0103302794008272,0.00107062456336234,-0.0119237129626252,0.00303654565465744,0.0019463844439112
"V10498",0.008262365953219,-0.0157797468385095,-0.0159205207677058,-0.000282240201120365,0.00340231861234268,0.00587877131064631,0.0221628110083708,-0.00925747079299486
"V10499",0.0135061062153313,-0.00791358063281193,-0.0123608380186221,0.00290635698561349,-0.00351179696107037,-0.00705223438850569,0.0145813608892979,0.00502076423463525
"V10500",0.00450896263730476,0.0144187355834279,-0.000643791654599786,0.00353761901279895,-0.0098501421183967,-0.00362773499538955,0.008868903339934,0.0101517291051848
"V10501",-0.00232990853536121,-0.0101182280745706,-0.00254363282928108,-0.00473749878516193,0.00356115087302396,-0.00430418092283369,0.00891395533332102,0.010255194334952
"V10502",0.0107804674095678,-0.0183824582053605,-0.00732300435298937,-0.00117311011329632,0.00777748223114047,0.00855602017121489,0.0175317813204289,-0.00273748131869571
"V10503",0.0131449127481826,0.00934780745488822,-0.00589733820452709,-0.0162464398741542,-0.0169381699831167,-0.000735164219896321,0.00257422495182822,-0.00721959003662354
"V10504",-0.0049947105977863,0.00725992169916454,-0.00173739303517027,-0.0169573025275829,0.00978566866688012,0.00196434467554609,0.0030433049467891,-0.00155902405458103
"V10505",-0.00333133085999691,0.00555709899698525,-0.00315143105596285,0.00367479443559432,-0.000463793606139377,0.000709629899054272,-0.000896474836311157,0.0016380333881224
"V10506",-0.00573622390527656,0.0175957249506906,-0.00550445138393612,0.00293684213306464,0.00597533969018456,0.0178601313718134,-0.0158997379342237,0.00387425005672341
"V10507",0.0159171288632295,-0.000242251926621292,-0.00433081093099172,0.018320655935006,0.00466699985414632,-0.0160708117714494,-0.00268932402584648,0.0108069855756262
"V10508",0.0278148094492645,-0.00584844709053354,-0.00684562879069129,-0.00615711960560018,0.00177946589645198,0.00778033613136107,0.00100681420388686,0.0017848951129294
"V10509",-0.000504826348724571,0.00214400048962312,0.00339292993435929,-0.00518418779388724,0.00213188962237907,-0.00860384500499978,-0.00365830896873631,-0.00638403852199627
"V10510",-0.00302901875305422,-0.00824158236354039,-0.00742225325341855,0.00458645309156452,0.000608921066536064,0.00164697390814405,-0.0171379496332641,-0.0046579092183264
"V10511",0.0181782029929467,0.000352392548223712,0.00349538531891562,-0.00209086620745502,0.00508813652452788,-0.0012655685883339,-0.0135923860331076,-0.00234675210105215
"V10512",0.00176757800205517,0.0129184376905703,0.00092028575551624,-0.0109783424616321,-2.16324424300757e-05,-0.00205233472212883,0.00399445771620451,-0.00819197262091819
"V10513",0.00335044671542135,0.0013785011201501,0.0036434436052489,0.00131283960572371,-0.000542718506174587,-0.00248242672332511,-0.0121146507255387,0.00367952390804804
