"","X1","X2","X3","X4","X5","X6","X7","X8"
"V17647",0.00422050498895733,-0.00267111940122354,0.000445999666048949,0.00482780483730398,0.00029872592764905,0.000568644588569058,0.00421458629503946,-0.000658461716200094
"V17648",-0.00332470309136468,0.00470336647512761,0.00152879151710188,0.00450900489128907,-0.00123749577475131,-0.0122789809573623,-0.000260935193348788,-0.00187819433693668
"V17649",0.000698475790385088,0.00842018402965649,-0.0152223039327404,-0.00620228280277495,0.000620038894108816,-0.00238465862786732,0.00187717577650466,0.00908070589817607
"V17650",-0.00266613330960438,0.00154402612860338,-0.00657543491299599,-0.0100995757467335,0.0113310671240174,-0.00471418655663073,0.00531428280340722,0.00445094621681705
"V17651",-0.00775561881237896,0.00188633713470203,-0.00167664012617076,0.00568182948165777,-0.00135340255418212,0.00535952265218404,-0.00702529038948038,-0.00627793304720451
"V17652",-0.00591155434227803,-0.00290572862233229,-0.0079942429141944,-0.00732958806350744,0.00863241471642739,-0.00420002838799182,0.00603713521333715,-0.00364565878853469
"V17653",0.00365697545998111,0.000693521927655723,-0.00635138461801378,-0.00632972435463794,-0.00210121818965885,0.000416938218180997,-0.00528457778573601,0.00147770046054606
"V17654",0.0104961586059187,-0.00966879974598391,-0.00587397320460439,0.00948908035474945,0.00752540268263197,0.00568293819529543,0.00229400844758997,0.00311091651103113
"V17655",-0.00442726608842513,-0.00322773695540785,-0.00120947554842661,-0.00869646076880063,0.0053351114245061,-0.0119342829771517,-0.00107576670695446,0.00534466067164599
"V17656",0.00806147770570832,0.00256461439109484,0.000781273492598207,-0.0114021658205845,0.00783403920088906,-0.00118673887602735,-0.0115932452039409,-0.0053504540103325
"V17657",-0.0017708520386519,0.00213744543216151,0.00212780491465789,0.00397426932868496,0.00273865536661874,-0.00883239995046287,0.000603431588864978,-0.00816733140379839
"V17658",-4.10993131416215e-05,0.00780778362172709,0.00675650367108605,-0.00715948223369214,0.000654517541362776,-5.83084921949799e-05,0.00493014329235988,0.00181054064971006
"V17659",-0.00130269168318846,0.000885745148590875,3.76172680993781e-05,0.000581301665185502,0.000565416725056086,-0.00308206113512072,0.00230231122637083,-0.00215517198442419
"V17660",0.00693394876932414,-0.00842835304200311,0.00689024418209542,-0.00772698210992767,-0.0171806778572504,-0.0114020074896149,0.00702770663277841,0.00590820818197062
"V17661",-0.00934956425453373,0.00121683664040024,-0.00390217101307092,-0.00225651093912025,0.00492816286453737,-0.00222434386126588,0.00742382080187518,0.00712500481486429
"V17662",0.00544678948239708,0.00294738728852727,-0.00821311589110076,-0.0222502130795349,0.00402807297016564,-0.011359514125865,0.000636869461317344,-0.00064803990832462
"V17663",-0.00250866116751338,0.0114594461035283,-0.00106106510749228,0.0095118068774053,-0.00669828654960483,0.00522497381193838,0.00537545400145096,-0.00579837882317889
"V17664",-0.00583666823302082,0.00456538409955447,-0.00209435544739854,-0.0122646502905046,-0.00573854537311528,-0.00573827893760681,0.00935831837408486,0.00822491036549007
"V17665",0.00109006421929854,0.00828397007311404,-0.000508178675902014,-0.00608792273589823,0.00393722507763669,-0.00687827946144162,-0.00123148300156793,0.00516448969094353
"V17666",-0.00437623986607725,-0.00546990711871754,0.00189908852397308,-0.000639219650777452,-0.000955115337802364,-0.00559318302255211,-0.0104697632033652,-0.000504560619085406
"V17667",0.00130221857620049,0.00899243278954228,0.00354142181904647,-0.0113992987625304,0.000953927928647786,-0.00861292401368321,-0.00404807426550765,0.0135739769876747
"V17668",0.00255646889529237,0.00133865405236084,0.00136073356698384,-0.00665236544904521,-0.00169330982952289,-0.00733155740056603,0.0107345277384625,-0.00439673281527387
"V17669",-0.00125176226810655,0.00976164866558072,-0.0062359428455026,0.00387297483114449,-0.000238577249008434,-0.00908938556050204,0.0123157016209389,-0.0013882894186237
"V17670",0.00397724567363311,0.00696971262286414,0.0127608668573687,-0.00379817315416683,0.0138021720548605,0.00748942216817425,-0.00494615863199062,-0.00256165970087474
"V17671",0.00174644957375763,0.00957643908593773,-0.00463961471034566,-0.0070513546308194,0.00540715546716086,0.0049059127064605,0.00427359722517671,0.00197603492956588
"V17672",0.00627731707816156,0.00755881821110936,-0.00275065590264108,-0.00404523726330395,0.00639540629706347,0.000143885353957179,-0.0010261585881974,-0.00706254685335996
"V17673",0.00315256366893371,0.00394500111815459,0.000798524134577272,-0.0123352902445951,0.00369887595133775,-0.00862216990638857,0.0023758544519273,-0.00289944494218957
"V17674",-0.00923509796023586,0.00112926474564513,-0.00916833508717427,0.00335939539414189,0.0159850147327338,-0.00105898706874639,-0.00130640111348775,0.00317190419611165
"V17675",0.00558869729760935,-0.000712119554046411,-0.000817991800330011,-0.00349163797312178,-0.00194144499366946,-0.00542387787280883,-0.00359785280427641,-0.00367436827128894
"V17676",-0.000209204933599438,-0.00681427389918258,-0.0067920125042562,0.0050284427020323,-0.00543452699231392,-0.00469698379222373,0.00194860655723498,0.000838897429799935
"V17677",-0.00227780863983431,0.00604074302166513,0.000432804776201524,-0.0029955194742052,0.00206507184900991,-0.00267497303394699,-0.00689764468957319,0.0124513702725576
"V17678",0.00106249241888493,0.0021426578103114,-0.00406040155419864,0.00183337222677873,0.00535451047785275,-0.00111514789271862,0.00332966437840799,-0.00117128542485943
"V17679",0.00180295763330248,-0.0157279720219178,-0.00578568638133284,-0.00688137419121299,0.00274312478543342,0.00482679919319089,5.44570605735072e-05,-0.00551489250128588
"V17680",0.00250980917914457,0.00462401289769145,0.00295548922779547,-0.000670607816728131,0.00493470585271229,-0.00898781296832005,-0.00301846325416587,-0.00672533137538074
"V17681",0.00249679730337976,0.0103934036461995,-0.00563771918909178,-0.00743260835970427,0.00521890859304898,-0.0120829952865686,-0.00725539878543657,-0.0058334114825304
"V17682",0.00238326050577362,0.00730037820168998,2.5947789624082e-05,-0.0049688191260301,0.000247487454922225,-0.00316213974683371,-0.00249650881941478,-0.0133748648915128
"V17683",0.00456666963060768,-0.0100730524495139,0.000675573740421521,-0.00655412533004753,0.010356979737266,-0.0015593230014943,-0.00200073301661563,0.0050990401947
"V17684",-0.00800888598253011,-0.0138838159420642,-0.00286015423959074,0.000840279611494539,0.0167579113639977,-0.00326288921973168,0.0118825442082364,-0.00219718625649143
"V17685",0.00238280390425307,0.00416961418825291,0.00563925184199105,-0.00117542996917719,-0.017598843955131,-0.00180557102523657,0.0197940482049906,0.00873031858227412
"V17686",-0.00152623135128645,0.00792172808676111,-0.00319185917383307,-0.00298848679076795,-0.00121408134321795,-0.00144879833793422,-0.00444984898841845,-0.00295010086472434
"V17687",0.00750874379842521,0.0126880458672957,0.00197914916574788,0.00362133524663437,-0.00852779875020152,0.00273121655123723,0.00159054881305411,0.00631001826463891
"V17688",-0.00484607627034432,0.00142514049823055,0.000909661122076788,-0.00247540827511251,-9.02452890650659e-05,-0.0052635358298108,-0.00542358647135558,0.00516539385965504
"V17689",-0.00560633040168975,-0.0014286721139111,-0.00445441448389387,-0.010494689459349,0.00691886271438923,0.00792095005408079,0.00213604585540518,-0.00507640791160778
"V17690",-0.000376759200639603,-0.00269472020356872,-0.00178418745490848,-0.00137279296560186,-0.00108723144670513,0.00530066985961158,-0.00699168807471751,0.000130886732473827
"V17691",-0.00333665829331045,0.00157115641691483,-0.000216852139452889,-0.000241043608505786,-0.00209746925919604,-0.00201285278797386,0.000326219521474215,-0.0034776667493385
"V17692",0.00279736792038496,0.0043993407378906,-0.000466232622668183,-0.00596149120856446,-0.000487751068642437,-0.00320256937457824,0.00748938341229755,-0.00214157587146833
"V17693",-0.00090258265191175,-0.00357953480313261,0.00978297739465147,-0.0103492276939715,-0.0104879009608601,0.00122674286398404,0.000753658971348501,0.00965516992695542
"V17694",-0.00839096463522754,0.00496884425450326,-0.00544523587681793,0.00455910550407199,-0.0106930611993966,0.0108688160975146,-0.0126880738202536,-0.00345263335858554
"V17695",-0.00114618633874235,0.00544122463197047,-0.00715448135938643,0.0075486598778963,-0.00319389585069832,0.00751880753536522,-0.00426197529413729,0.000451258177895528
"V17696",-0.00276609162092401,0.0101752773342008,0.0179586948358584,0.00217961507487699,0.000314352357722294,0.00695311286250626,-0.000226629189886914,-0.00665384008117596
"V17697",-0.0101678962815636,0.00148139188493292,-0.0124252846720211,-0.00607646499302389,0.00377675708141791,0.00319931849805799,0.00633208793569443,-0.00104770742468128
"V17698",0.00392964038942233,0.00175778924070229,-0.00167925524081237,-0.00947488020825529,0.00268240682823862,-0.00819465880834434,0.000962541495245536,-0.00382060385513906
"V17699",0.00559179036448999,0.00319225575466449,-0.0196266322133883,0.0055099673898331,0.00343767191866289,0.0182926236548361,0.00341281373495269,-0.00314464504168725
"V17700",-0.00641854742197391,0.000852712987241236,-0.00440687963443177,-0.00569241883831512,-0.00289904516516958,-0.0282900128183672,0.00874159964205041,-0.0156876773832731
"V17701",-0.00093325414046875,-0.00345388990331951,-0.00680503732340806,0.000849909087788517,0.00634037248100875,0.00615460307202582,0.00633783927887355,0.0060873967526888
"V17702",0.0058288594716419,-0.00115708638013789,-0.000158087962520053,0.00235730856530908,0.00892180589724515,0.0131358144477473,0.00269982826126285,-0.00800218866650551
"V17703",0.000926334350207866,0.00652727370494379,0.000561303959298583,-0.00992362072486574,-0.000135334455588527,-0.00577495230803859,-0.00155334594776456,-0.00317044169600579
"V17704",0.00069536441996919,-0.00729187220891218,0.00476646723286927,-0.00865554870886046,0.00209400602742736,0.00217366489598869,-0.00104891341460189,0.00127690743508263
"V17705",0.0019035589421875,0.0049476421387729,-0.00519934284939667,-0.00103670658322163,0.00223643794303376,-0.00299993817197124,-0.00959617728216257,0.00319312705302746
"V17706",0.016598896832032,0.0280655651468242,0.052698265697834,0.00079486216195001,0.0342263955189668,-0.00748807665611246,0.00677148030477148,-0.0267112645953558
"V17707",0.00297569315303031,-0.00526238378277526,0.00531996495745915,-0.00529987705008301,-0.0048915382228058,-0.00511513344921292,0.00264235251693383,0.00393755455203061
"V17708",0.000588960713145146,0.00456579910811698,0.00803983973596286,-0.00325937928727353,-0.00930314067299186,0.00909998747903529,0.00114528864316897,-0.0113256908108279
"V17709",0.00510343971493521,0.000685746068699463,-0.000756696877055904,-0.0050731285435142,0.0044690966238201,-0.00281814405100204,-0.00239767455104493,0.00149872504492221
"V17710",0.00248370211819095,-0.011333061809667,-0.00292520780705627,-0.00146380783617724,-0.00375363498600321,0.00698246008587756,0.000422831644034551,0.00358092581835045
"V17711",-0.0020493408046399,0.00810272699750502,-0.0144832707451231,0.00751304223901722,0.00864516473936676,-0.00339993875313685,-0.000193268187851027,0.00112907061238392
"V17712",-0.00729560194681346,-0.0055813099004786,-0.00386865729760516,0.000990504048127391,0.00224442816205285,0.0083083285175682,0.00998817279383601,0.00031259915848828
"V17713",-0.00172952326459836,-0.000385107020858968,0.00115182838517129,0.00239986773131412,-0.00263393009577431,-0.00338468770767031,-0.00467107888003177,0.000728342969056407
"V17714",0.00506131218021805,-0.00436725349832704,0.00732544526596021,-0.00655242889524721,-0.0026526856807676,0.0100588082333302,-0.0029637537251235,-0.0101932425214983
"V17715",0.000442433842903093,0.0114196913526689,-0.000868879301764639,-0.00330033834027162,0.00671643093693359,-0.0015234391137113,-0.00786699050890317,0.00420270756952064
"V17716",-0.00128763673277086,0.00293088807394813,-0.00958737031435194,-0.013041783182315,-0.000485321359359115,0.00214018870109002,0.00314395112096929,0.00435278021067325
"V17717",-0.0047738498729567,-0.00827331834284062,0.0024532429350618,-0.00438737546534263,0.00505296230718734,0.00179962629227823,-0.000650753266335396,-0.00624098953625405
"V17718",-0.00967816957727165,-0.0074696914824649,-0.0107778959743387,-0.000375795071491009,0.0151504428738038,0.00207819399741671,0.00498378874692101,-0.00706502315272996
"V17719",0.00478451348871382,0.00664286615767082,0.00384454525668664,-0.00508551545859073,0.00728998201673824,-0.00414932492801166,0.00339037283129531,-0.00666761394868624
"V17720",-0.00349750953627446,0.00734343755482496,-0.00236161385526892,-0.00676690492674963,-0.0151416412762253,0.00443000575934572,0.0204361069823445,0.00151031896889296
"V17721",-0.00505018567516896,0.00531695268220046,0.00555112132520658,-0.00960696703802865,-0.00440383892940821,0.005402894064496,0.011879666965076,-0.00182321601126042
"V17722",0.00393247474969842,0.00673855023087721,-0.0107981198949071,0.00740934670735451,0.00386380817238277,0.0100231096082331,0.0116306708666355,0.00280077025114198
"V17723",-0.00883560708461099,-0.0064752780172696,-0.0149722387996086,0.0055063153516974,0.00293340905289664,0.000830775792439396,0.00507377008759721,0.00994534031202413
"V17724",0.00332913723856041,0.000211869101226603,-0.000393974309175965,0.00429654658402327,-0.00390802447191027,-0.00326199906455646,0.00498252260070157,0.00489576329063299
"V17725",-0.00223577454793144,0.0101100013292756,0.000133737021397757,-0.00255163753755989,0.00751624867846306,-0.00422798188341011,0.00182058036791859,-0.0095688124088796
"V17726",0.00385854937264922,-0.0146316179318355,0.00988570376254199,0.0100180369619372,0.00194232722339135,0.00055212703871902,0.00231417645732832,-0.00256548352034715
"V17727",-0.001809332783985,0.00944325062796422,-0.0087014486161452,-0.00592090011272712,-0.00383735696206201,-0.00575929870945074,-0.00136590992982622,-0.00308076365953673
"V17728",-0.00396693725619206,-0.00850717890649794,0.00949288542011629,-0.000273878690158969,0.0186229890278014,-0.00726606964775158,0.00746054072557896,-0.00530263054033111
"V17729",0.00515145515137239,0.00603309672499995,-0.00688235376246037,0.00735256606785339,-0.00873551556132304,0.013979680444538,0.00658084058641898,-0.0117302974683059
"V17730",-0.00889874427095901,-5.39082882116113e-05,-0.00199015616305706,-0.0111790343812648,0.00503015823214919,-0.00981378696380767,0.00354153368721927,0.00516595166239243
"V17731",-0.00015355397890736,-0.00030378965039958,-0.00215025255657013,-0.00237332305052214,0.000115972452892871,-0.00467039764579172,-0.0030615039752548,-0.000744559898293265
"V17732",0.000693115730240001,0.0017947542510768,-0.00342307474743207,-0.0030031933535149,0.00343272018165727,-0.00601095232683212,0.00863891616146763,0.00695877064624976
"V17733",-0.00599339882418936,0.0138654231317037,-0.0083939512639812,0.0232570787736459,-0.00804295289625943,-0.0230136313065771,0.0124781126494499,-0.020725583365243
"V17734",-0.00282903596688604,-0.00148549409851138,0.00166787276583644,0.00589698255886621,-0.00187945759645968,0.00158867938437044,-0.00420821499304721,0.00421290282700411
"V17735",0.00225392639055671,-0.00075849239807846,0.000924200320591499,-0.0137180720839009,0.0036057319889384,-0.00998441597390699,0.00943641332184899,-0.0121254955491419
"V17736",0.000362514146597325,0.0060433995809623,0.00603224698334179,-0.00829876789459281,0.000702395957967454,-0.0150158209120339,-0.00686613339352176,0.00593430822785963
"V17737",0.0009807035932588,1.75087309978501e-05,0.00339458929598078,0.00276016402584349,0.00308851832375401,-0.00163337587135336,-0.000614295926820455,-0.0153711164485298
"V17738",0.0113460718359155,-0.00814299311815102,-0.00196324137453423,-0.00876323313950972,-0.00344083557975106,0.000829828212369829,-0.00776169257733474,-0.00595863468876157
"V17739",-0.00396199591465232,-0.0026700287158603,-0.00289360679582911,-0.00233284984374829,0.00339143502332311,0.000229440513894314,-0.00548195536589619,0.00871245233741615
"V17740",-0.00369789808182084,-0.00337047497811819,-0.00491089858783553,-4.31780085350153e-05,0.00736203383227275,0.00229175891372503,0.00157352531719321,-0.00262317395782182
"V17741",0.00152206400293106,-0.00347639922694135,0.00222065498362496,0.0036468237862734,-0.00762623741621021,-0.00362376372262954,-0.00304159353690516,-0.00276163385267872
"V17742",-0.013039259086034,-0.00761835851503957,-0.00166277210121342,-0.00789560344821869,0.00129246882950137,-0.00561894820272563,-0.00564892063721491,-0.000586502314569764
"V17743",0.00566210110593725,0.00530732592009381,-0.00724240473889582,-0.00485612659826047,-0.00203421233662095,-0.0115865697356263,0.0101023836073125,0.00402040852372401
"V17744",0.00322643895775459,0.00733471406713354,-0.00439618220941428,-0.00420908319794147,0.00222357317867531,0.000722406851697099,5.14013113853724e-05,0.00170011683879447
"V17745",0.000156664436827096,0.0094791823140244,0.00120073788009478,-0.000474322637680466,0.0056045789022358,-0.00941681402775717,-0.00722857999966661,-0.00179151833192205
"V17746",0.0163699092473802,-0.00716402006952811,0.0184794785757178,-0.00529568747357089,-0.000919840748733821,0.00602009200053458,-0.00203330739545723,-0.00585665788050354
"V17747",-0.00353745833907649,-0.000204120333889329,0.00418404256383534,0.00288492289635666,-0.00394557919401297,-0.00249792915398118,0.00319900508132817,0.0115117715229583
"V17748",-0.00270726398959941,0.00245884382319485,-0.00611819845818902,0.00347897315389735,-0.00301618187022667,-0.00915028616002597,0.00298585567545336,-0.00342110164756067
"V17749",0.00163421315192516,0.00154173803067518,-0.00421732680932549,-0.00881916837628363,0.0033791380401711,-0.0043646021152334,-0.00197798331741614,-0.00933575487097556
"V17750",-0.0132404405125884,0.000234338447077749,0.00220385606550062,-0.0146443395974823,0.00310234908084775,0.00605937588360718,0.000344827293025642,0.00694509659224087
"V17751",-0.00121371230486012,0.0148794147427441,-0.0135447836210361,-0.00275412575570178,-0.0117848892951594,0.0196127606632212,0.0047746664145085,0.00118027002976706
"V17752",-0.00449352347935504,-0.00854531150583244,-0.00333050848883663,-0.00135147109229771,-0.00324118065783357,-0.00435914482408398,-0.00532971760848901,0.00195048939786512
"V17753",0.00196967344447537,0.0014335358424476,-0.00432874480599349,-0.00984468848761794,-0.00126466063851191,-0.0126239536162554,0.000428850930897769,0.00132607409732464
"V17754",-0.000685169175551641,-0.0145625328805522,0.0117053592440803,-0.00402541874799267,-0.00311268447183337,-0.00591982758433755,-0.000337598314613296,0.0131916416704681
"V17755",-0.00586148365285273,0.00125208671083538,-0.000180486053350495,-0.00505383335592172,0.000749467464625106,-0.00698723042638524,0.00321386943884848,-0.00157817584823361
"V17756",-0.00586706189753726,-0.00458949015661224,0.000419193139099092,-0.00288275703657398,-0.00422818197391037,0.00159278268825712,0.00159068183878872,-0.0054524186029192
"V17757",0.00240206247761572,0.0100396312646233,0.00322425131757979,-0.0102209126391968,0.00431686921454022,-0.00589573064920703,0.0112098019631126,0.0105520919060301
"V17758",0.000995620755210481,0.000363564741491363,-0.00694935423654783,0.00287184398512702,0.00221258913969394,0.00193673319032734,-0.00234377578229208,-0.0020410760393131
"V17759",-0.00306091613717156,-0.000505066572560949,-0.00120620235622543,-0.00350808964136451,0.000995153559071119,-0.00551766670837781,0.00420903602452608,-0.000336190165885315
"V17760",0.0015205377560821,-0.00316018982069377,0.00612649704041091,-0.00252931698071056,-0.00419669128749565,-0.00362866090952895,0.00875770730648483,-0.000129596132022989
"V17761",-0.00651270690307089,0.00602534725812909,-0.00243119563910313,0.00312737673313259,0.000763157578721233,-0.00146767129542858,0.000580627763906355,-0.0046190897883372
"V17762",-0.000309705377159111,0.00227225010591561,-0.00590478657018199,-0.00544668077694032,0.00833129745812761,-0.00139787102485494,0.00516911407098039,-0.00106645861366964
"V17763",-0.00448394761663918,0.0197436599415575,-0.00746674391656496,0.00960258749015398,-0.00861987588836135,-0.00569308981071293,0.00251975403260929,-0.016714273385876
"V17764",-0.0030776484968708,0.00247591107714355,-0.0050544215678357,0.00332647555344371,0.00279851066664108,-0.00159121612571381,0.00247737712161191,0.00432446808873289
"V17765",-0.0200830065386661,0.00990749046402663,-0.0150743985367699,-0.00647645538892731,0.0102821979123669,0.0113735966014186,-0.00228411283081072,-0.000785842285989234
"V17766",0.0120880311618319,0.00013230244332004,-0.00587305308381035,-0.00556993988276689,-0.00137631765434984,-0.00122680829676883,0.00385868482338207,-0.00184121343151846
"V17767",-0.00389846913333509,0.00498547357937513,-0.0081981765812527,0.00194207700440757,0.00097056045156189,0.00221918613763695,0.000541634354668689,-0.00181661958602875
"V17768",-0.00210128493934963,0.00194358541610048,-0.00157824056168649,-0.00145238048955683,-0.00518266793744031,0.00674028432961455,0.00473995181268201,-0.00322097844109235
"V17769",0.000809383113996001,0.00409625092899068,0.000205883541644952,-0.00137845635100423,0.00763348534152652,-0.00637040035722213,0.000229627151584842,-0.00539783221905746
"V17770",0.00367113050476013,-0.00502820515536661,0.00480781238812093,-0.0127976662040662,-0.0213296175140769,-0.00331421937269099,0.0197190673923661,-0.00626682340846783
"V17771",-0.00504062997857721,0.00226801857918053,-0.000232457968120137,-0.0047868679740084,-0.00323159184751922,0.00282011696007058,-5.86348229198125e-05,0.00441409401289387
"V17772",-0.00514133242819999,-0.00473288308924975,-0.0144616207503458,0.00568286486735831,-0.00206407556341045,0.00443671716617248,0.00637077019815728,0.00351924150531323
"V17773",0.00617297627462421,-0.0122605713297545,-0.00822867569812229,0.00985555727641137,0.00718239896551718,0.000483366814181639,-0.00994768562494036,0.00603355864143692
"V17774",-0.00105004493387573,0.0032756061951037,-0.000730865757884055,-0.0138807943991694,0.00133846169093958,-0.00707279902082282,0.00243272318927396,-0.00657060651196297
"V17775",-0.00177227390906452,0.00105308517506377,-0.000451984189154781,-0.0015535455383142,0.00368228356455492,-0.00683218551934917,0.00277201911977816,-0.0112296161008098
"V17776",-0.0126216530236243,-0.0161496304700498,-0.00492397918286188,-0.00258248854517095,0.00428309857274757,0.016403781955041,0.0106107156562614,-0.003260043155649
"V17777",-0.0021470422608776,0.00522032517699082,0.00305844863458364,-0.0119353631214028,0.0110189166848717,-0.00232502525410645,-0.00572371294246278,-0.00174177261511154
"V17778",-0.00296798991039937,-0.0098538180483158,-0.00637726677651217,0.00283527515009287,-0.00430288429428883,0.00626318329610786,-0.000639529208075631,0.00359566270200568
"V17779",-0.0102397147709495,-0.00364767740473695,-0.00300658778012892,0.00763977907644406,-0.00257319681803117,0.0107500251745277,0.00254384047738256,-0.00980042643370258
"V17780",-0.00155996753107732,0.000411483883220841,0.000965842326075195,-0.00735461591764205,-0.00767824570555443,0.00262069858434738,-0.00328931846042184,-0.00434256372059934
"V17781",0.0344128690859141,-0.0119779966671402,-0.0104017876016184,0.000118471420358257,0.00113313734193326,-0.00473330536656683,-0.00339725166332222,0.00625472900706857
"V17782",-0.00939846106610694,0.0058802150670381,0.000771677835333942,0.0100842361890225,-0.0192646207769013,0.0167143942556101,-0.0007941500726628,-0.00357769455341251
"V17783",-0.00170264107477669,-0.00693784099189324,0.00496310222018674,0.00355975602181103,-0.0048372512973736,-0.000321593285251706,0.00242581908771116,0.00842790610922121
"V17784",0.00401657153201349,-0.000271708268382041,0.00557250337871324,-0.00563732201126222,-0.00331891973769753,0.00215448653520173,0.0115886756795407,-0.00620863226718557
"V17785",0.00378796134201778,-0.0062815331749325,-0.00172451173892426,-0.00399459736101715,-0.00383733583685031,0.00186636026442292,-0.00218405473076636,0.00369039502752152
"V17786",0.00332853490600897,0.00477867964331854,-0.00765713340843846,-0.00223701424293724,-0.00213802483212312,0.00384503908080014,-0.00141517658480517,-0.00835905388203065
"V17787",0.00493887948716234,-0.00359592818635497,0.00535921253075955,-0.00211225874947895,-0.00457212363787722,0.00613328695940286,-0.00408001498828371,0.0122205985031621
"V17788",-0.00390765892743659,0.0046138566553726,0.00410725375674377,-0.000153760489444173,0.00870535375820839,-0.00325305592934273,-0.0013410990652069,0.00183682450209512
"V17789",-0.000933166986672637,0.00462729463234555,-0.0103371553756679,-0.00871314253901092,0.00336333707749837,0.00172961776777375,0.0102253820471653,0.00734037626118486
"V17790",-0.00265349474670587,-0.0030273756220558,-0.00465288750006514,-0.00206065274003454,0.00268608044424768,-0.00750829597737781,0.00920483344162371,0.00178572415986434
"V17791",0.00711626377810747,-0.000340012274113408,-0.00715184212917041,-0.0154226706163142,0.00708356396760187,-0.0127726419201904,-0.000884652810125058,0.00727344374882504
"V17792",-0.00176480303146944,0.0051295226397699,-0.00314821123748313,-0.00116336397766606,-0.000337917753355255,-0.00730774375980946,0.00187857181122694,0.00599476635284388
"V17793",0.00437448234744788,0.00907910692290428,-0.013540446319053,0.00160628097507807,-0.00452995817443999,0.0109769767314162,0.0105335224156892,-0.0169506677440084
"V17794",-0.00873058661402463,0.00791096122025124,-0.00424897457949719,-0.00242843931930005,-0.00558106273362622,-0.0159794686062046,0.00429038822593125,-0.0111084728392943
"V17795",0.00712018614164734,-1.07834667386572e-05,-0.00358312429813767,-0.0129184424756369,0.000978351714218335,-0.0114483641321197,-0.00561687413217449,-0.0031555863068753
"V17796",-0.00796758630044283,-0.000393348612163709,-0.00367460829673665,-0.00363080194631423,-0.00036237705928355,0.00937787628027251,-0.000490747633907056,-0.00370479568419812
"V17797",0.00722156929903862,-0.00156717042482787,0.0141335317882279,-0.00815147234721902,-0.0198712253974539,-0.00323339326066023,0.0338950427004681,0.0163469874387043
"V17798",-0.0122783930652493,-0.0178833346874247,-0.00542356538357922,-0.00169992302390982,0.016409422404995,0.00295158834493995,0.0151618504874997,-0.0113337286768249
"V17799",5.29522942743082e-05,3.73035046421712e-05,0.000124461561291383,-0.000915393795433171,-0.00015317262525802,8.21398291632783e-05,0.000164232837534139,-0.000139047214494423
"V17800",0.00506195944289601,0.000594039638605309,-0.00841091289276612,-0.00569284086509621,0.00530048704227534,-0.00435726317893847,-0.00200971647494733,0.0041210173768538
"V17801",-0.00202302707639123,-0.0044165975713211,9.06641845591472e-05,0.00470714499328553,-0.00471012118952156,0.0072708350647016,-0.00686990551930823,0.000289182273096765
"V17802",-0.00552996423098872,-0.00865042771176266,-0.00994770874637366,0.00665002926215467,0.0116899822700737,-0.000704789558986889,0.00634076271324226,0.0044284181449258
"V17803",-0.00210814174461367,-0.00410778958642457,-0.00744764329011858,0.00534124437313137,-0.00960003405877837,0.00870368006239237,0.00120313855120966,-0.0013877791623959
"V17804",0.00483638733885272,-0.00309183312478916,-0.00775376642440654,-0.00230078211590514,-0.00884678896043572,0.0125509921369484,-0.00763287484892749,-0.00895370252985091
"V17805",0.00286455119094809,-0.0101103211161654,-0.000571771058732019,0.0022323849561708,0.00668313816186802,-0.00466077105462398,0.00735987024909502,0.00355344449032842
"V17806",-0.0079750203001149,0.00890035993157946,-0.00969578774808947,0.00655716510873933,-0.0081116258960898,0.00411861106544781,-0.00209115083757251,-0.000241930887782127
"V17807",0.00553465246991533,0.0140815120995704,-0.00319369490424326,0.00782607425316975,0.00183716587265855,-0.00288343286574771,-0.0109531576520892,0.0106258077165413
"V17808",-0.00286619393486064,-0.015371823331127,-0.0063957303317619,-8.28913431910586e-06,-0.0107667174805176,0.00222929552791467,0.00306326190178676,-0.00453227393500664
"V17809",0.0130587175503899,-0.000879664573819663,0.00733323384367185,0.00829039872433223,-0.00240706486246114,0.00410498301070819,0.00810218646418758,0.00304803943262981
"V17810",-0.00283578184476516,0.00232794148825668,0.00270662832587398,-0.0156296269528019,-0.0082460928181115,-0.00519354066287556,-0.00484449530396027,-0.00159912722879026
"V17811",0.018421085806791,-0.00285958305993344,0.00417656665208649,0.00784762458032829,0.0029170659223168,0.00409633971940463,0.00843538052877597,0.00922193400443664
"V17812",0.00576075023199879,0.00531388827039961,-0.01114916250238,0.00875536471379303,-0.00136121266239156,0.00745404993600485,-0.00593251370539891,0.00243497148320176
"V17813",-0.00704881756937768,0.00832483837939421,-0.0130220192124437,-0.00356885182939552,0.00388858822132079,0.00534502184250172,0.0063515639629665,-0.00952134235379852
"V17814",0.00441940656651896,0.00775361482687606,-0.00692625173952355,-0.00308486128424671,0.0027627497891157,-0.000515915100149125,0.0102727077260782,0.00636901155515655
"V17815",-0.000805384854268288,0.00560298572222806,-0.00283634106349781,-0.0037624973304579,-0.000985122390111272,-0.00489574021931063,-0.00122444137365477,0.00608019675516103
"V17816",0.00253050090039309,0.000508667277539208,-0.000724155063063291,-0.00192789130961503,0.00404075143371072,-0.000298979047218302,-0.0036049935902543,-0.00275158278254112
"V17817",-0.000156421775514341,0.00168218418181826,0.00152826348646624,-0.00200988864818365,-0.00206748484741107,-0.00310440618721071,-0.000354029008127218,0.00439538133734548
