"","X1","X2","X3","X4"
"V3854",-0.000550258956503237,0.00546370872547928,-0.0128303450338535,-0.000293990884721088
"V3855",-0.00732634806458592,-0.000622551032384017,-0.00605177814429032,-0.00444310486156347
"V3856",0.00413128283530637,0.00150733298048646,-0.00484900444810974,-0.0135328664346298
"V3857",9.01567510702511e-05,-0.00755654874827006,-0.00623332422347068,-0.0133152611404362
"V3858",-0.000851510411008109,-0.00847162777725688,-0.0050179559843031,-0.011893074020195
"V3859",-0.002848001776956,-0.0149550217408891,-0.0151816612470773,-0.0105110074040548
"V3860",-0.00722088047228831,0.0111740099822715,0.000567532674892111,0.000286009524381348
"V3861",-0.0100646112905179,-0.00268548779649998,-0.0051208644134196,0.00693853097421156
"V3862",-0.00120006480276155,0.00392011519141872,-0.00395839014403004,8.90720281183482e-05
"V3863",-0.0046432209092341,0.0021104069141504,-0.000222633753635177,0.00227010843077388
"V3864",-0.00400255976975951,0.0105361800736897,0.00470461961334315,-0.00212747809447707
"V3865",0.00416524965396154,-0.00479187792338574,-0.000430483367338686,0.0100070149830974
"V3866",0.0121941448093818,0.00227783204276269,-0.0206386623246182,0.0143274262273034
"V3867",0.00943350652130018,-0.00486136770043461,0.00556380307541513,0.00161177714476601
"V3868",0.0198027358992051,0.0013137990580623,-0.0317427622024822,0.0215291934336282
"V3869",-0.00964811810649834,0.00359224974959333,0.00230557209740017,-0.00126303855856292
"V3870",0.00621896774488756,-0.0104482473952405,-0.00416899771611533,-0.000613610916036635
"V3871",0.00347988097142716,-0.00333254070714989,0.00499290524524593,0.00328325241877331
"V3872",0.00478129600655616,0.00689741253320212,-0.00823951376492767,0.00414441859215161
"V3873",-0.00248514075375514,-0.00133998233953037,0.00194485119773235,0.00213863623117209
"V3874",-0.00117737240237796,-0.00801882626291393,-0.00191543006493106,-0.000649463920602299
"V3875",-0.0152810573681536,-0.00677996705830263,-0.00631566830755583,-0.0138839154415899
"V3876",0.00326263138714483,0.00408065548882694,-0.00449069212932544,-0.00520502033039046
"V3877",0.00589725148397906,-0.00274488024812721,-0.000275437431832886,0.00254602112848755
"V3878",0.00235915139873095,-0.00444679822741406,0.0020488753384615,0.00430897346867839
"V3879",0.00972650688514669,0.00750047755154601,0.00784102669355949,-0.00609353014055191
"V3880",-0.0139299030176023,-0.00764829675983263,0.00802181997404469,0.00922916405999922
"V3881",-0.00391269039775333,0.00779074072029744,0.00565792875125942,-0.00488952652837066
"V3882",0.00289830592527076,-0.00410722749231698,0.00212081820321964,0.00181326937408023
"V3883",0.00621364238297058,0.000476186902075543,0.00295103374018751,0.0026131988354008
"V3884",-0.00594913449449133,-0.00859451295056222,-0.00420069940608329,0.0181293635094229
"V3885",-0.000345694515532275,-0.0160761980978264,-0.00480712113617564,0.00581839827958934
"V3886",-0.000728283489045364,0.00380856298386455,-0.00187033107906509,-0.00237825459818595
"V3887",0.00312974016965314,-0.00181709719680517,0.002190897123822,-0.000864709358623064
"V3888",-0.00422500411372991,0.00322584995696487,-0.0103640242842239,-0.00439918354620484
"V3889",-0.00413731898425785,-0.00108471593585433,-0.00743270217000125,-0.00424320185653569
"V3890",0.00195392901739054,-0.0145216941397368,-0.00243150375479776,-0.0134021754925588
"V3891",0.00522913191855905,-0.000413846718722449,-0.00400750964096291,-0.00991207857799781
"V3892",0.00895938422891076,-0.00661692894370469,-0.00631226716881192,-0.0160532532803078
"V3893",0.00402410050987201,-0.00866497900164407,-0.0102957677123852,-0.0210163263266255
"V3894",-0.00157004657291749,0.00420039812069433,0.00517995071885701,0.0160157379127394
"V3895",0.00494315911160351,0.0052923331160238,-0.00128161838376281,-0.000349531922039792
"V3896",0.00356296287814746,-0.00462853802652754,0.00678901106003583,0.00531923829935048
"V3897",0.00110657597732553,-0.000999683756128631,0.00441286647759542,0.00649090358293101
"V3898",-0.00815421913092918,-0.00695092175661815,0.00879759068286077,0.00463687117226385
"V3899",0.000172337330332472,0.00895246759034393,0.00115674005751062,0.000446522235605972
"V3900",-0.000670251721449356,0.00374751578806747,0.00137409688674661,0.00105253606397331
"V3901",0.00425096609142177,0.00220187411460875,0.000869215248073651,-0.0115568151051839
"V3902",-0.00143770823695315,-0.00140932576717596,-0.00898707899009827,-0.000151176686598773
"V3903",0.00962895507588223,0.00495908095470768,0.00904900656346864,0.0100395480152693
"V3904",-3.14977809588453e-05,-0.00196867015214887,0.00065182711310793,2.09175043015829e-05
"V3905",-0.00023325407906415,-0.00509766161853842,-0.0077605487400028,-0.0117607264426847
"V3906",-0.0144059794114639,-0.0004569108329843,0.00384591315791938,0.00789902260794116
"V3907",-0.0124299899312221,-0.00964244422136177,0.000632506326012286,0.00629606037856562
"V3908",-0.00806287406033997,-0.0120064088015244,0.0049959246653769,0.00450080399046159
"V3909",0.000167484853800834,-0.00239333928849773,0.0157297322934011,-0.00544050537568793
"V3910",-7.35201063854534e-05,0.00069223832353851,0.00497609438274327,0.0102207432938015
"V3911",6.01230967545785e-05,-0.000637789222754375,-0.00302033965691615,0.000795527723274463
"V3912",0.00503382330535172,-0.000689666882985066,0.00185746296818345,0.000925751674720735
"V3913",0.000766789847838382,0.00018894803957632,0.000517747906521849,-0.000274373794714645
"V3914",0.00249330655336179,-0.00265580510593121,0.00914174079592252,0.00621618282963968
"V3915",-0.0011329710651574,0.00215427651784803,-0.000839797845280078,-0.000668199061024591
"V3916",-0.00853747173026851,-0.00507726669565449,0.000934049393651014,-0.00884449619004272
"V3917",0.0122396308355824,0.00228021293012873,0.0126375167934906,0.0114026068646944
"V3918",0.00537807141468178,0.00222618235723518,0.00319383895718745,0.00786815716876213
"V3919",0.00521804882552594,-0.00515195194753845,0.00831108811022161,-0.00247050114304472
"V3920",0.000942178591793968,-0.00180684383309109,0.00226931687717578,0.000131992625695309
"V3921",0.00192531928849761,-0.0144848587817063,0.00794917733444895,0.0136055901527893
"V3922",-0.00426813834824779,0.0111228770402813,-0.000365171685107358,-0.0150624843364714
"V3923",0.0052071668544511,-0.00278701445713082,0.00687352946470112,0.00195378706407935
"V3924",-0.00656598320850907,-0.00273935453123393,-0.00582501652835746,0.00556887479980764
"V3925",0.00417794380094513,-0.00121029724182998,0.00761994633680339,-0.00331180258656493
"V3926",0.00403131112782497,-0.00130293985675344,0.000660144352968686,0.00767711250270319
"V3927",0.00147820369493461,0.00162064400130223,0.00141873698114585,0.000506973464699839
"V3928",0.00304882897092322,-0.000920232367679032,0.00357501041102916,0.000437073211045905
"V3929",-0.00229635148569113,0.0059741029151121,-0.0135535430895999,0.00999242632553848
"V3930",0.000921807371686423,-0.000190721239229166,0.000650930639079058,-0.000227046562613032
"V3931",-0.00768157704386865,0.001630891263209,0.0045397748737147,-0.0109585580016769
"V3932",0.0025283767589234,0.00922866914758437,-0.0026135176538198,-0.00570968968410574
"V3933",-0.00912203885450547,-0.00362650527349327,-0.00239653970536451,0.010236921613929
"V3934",-0.00198109588512559,-0.00498553435800835,-0.00242703663797176,-0.00063241336160114
"V3935",-2.55814739904958e-05,0.00592222990939196,-0.00415365099881527,-0.0161053820920012
"V3936",-0.0108132463551748,-0.0104827988674008,0.00519611160600056,0.00667528425255703
"V3937",0.002579518051731,0.0013687889469295,0.00248337939536512,-0.00713401270217857
"V3938",-0.00267058078814106,-0.00914078923067289,-0.0147301662623181,-0.0123215541637012
"V3939",-0.00268435581167792,-0.00722593980111128,-0.00909837213359914,0.000918823227879506
"V3940",0.0028922953112697,0.00104549217737919,0.00312236274568808,-6.02023303929701e-05
"V3941",0.00396355946751543,-0.0137577399088472,-0.00191976156325612,-0.00368497683494219
"V3942",-0.00101789405544313,-0.00550551600122077,0.00469336428537282,0.00639394768366121
"V3943",-0.00572960201627965,0.00110488014798131,-0.00314480541952236,0.00847989179109081
"V3944",-0.00255945715727945,-0.00564542343211464,0.000812899746840151,0.00125762197915192
"V3945",0.0156199328629172,0.00262628895883917,0.00564327063622577,0.00184163165983394
"V3946",-0.0103180965554394,-0.00835974386054308,0.00243997169973856,0.0141295471358795
"V3947",0.000113791403963207,-0.0131770303846763,0.000646191850235551,-0.00163376818353676
"V3948",-0.00478151235598145,0.00667199757374352,0.00218280323698763,-0.00546078207608638
"V3949",-0.00882915333667401,-0.00270761845430171,-0.0142302136061181,-0.00924637097477884
"V3950",-0.000223955544484162,-0.0034575675374198,-0.0136803740482327,0.00296292993073551
"V3951",-0.00332304464684955,0.00172473995142586,-0.00190722749612528,0.00850462901786674
"V3952",-0.00121293604823805,-0.0171369609003103,-0.00251398370589812,-0.00467010388542816
"V3953",-0.00189549421570886,-0.0138473642872969,-0.00283725331750953,-0.00714024103818613
"V3954",-0.000441655709594208,0.00179926274167437,-0.00988825007757921,-0.014017022136315
"V3955",-0.000402019437880509,-0.00397315547782415,0.00463963100338489,-0.00417494706567227
"V3956",0.0105763610736639,-0.000991315188973731,0.00862079056851518,0.00224547122333858
"V3957",0.00314768496814757,0.000563368456600692,-0.00747437677196157,-0.00517662670022602
"V3958",0.00934561519815988,0.00109771704811691,-0.0103131518929525,-0.0145761050429888
"V3959",-0.00115165512001619,0.00351615234184579,-0.00953118682336504,-0.00481235634946627
"V3960",0.00280946158476359,0.0031977855882996,-0.00369041205736852,-0.0140239613448911
"V3961",0.00486931237645803,-0.00989817717059884,-0.00496371307853992,-0.00378689194033996
"V3962",0.000831626138162139,-0.00918800188268479,-0.000501032956291914,-0.00111752231352485
"V3963",0.00438802358642096,0.00479787633677509,-0.000740302384746016,-0.00825771254849559
"V3964",0.00369507511977108,-0.00826026439860622,0.0174301967375648,-0.00399355885188872
"V3965",-0.00285228298209709,-0.00728338217693574,-0.00525369506527433,0.0033015344878946
"V3966",0.00271883641087841,-0.00492885224242781,-0.0041612917575026,-0.000485107280972942
"V3967",-0.00037795583755838,0.000174413083556234,-0.00421455498455138,0.00745384592101885
"V3968",0.00473886931156537,-0.00372602041365977,-0.00788998129968441,-2.94969274069771e-05
"V3969",0.00135369994601477,-0.00626898162723408,0.0026433427575699,0.00655172866072757
"V3970",0.00188859425703799,0.000993707245232652,0.00176016825658502,-0.00252767627208202
"V3971",0.00731149312933233,0.00494328118965312,-0.00201286754618154,0.00511914494578393
"V3972",0.0111631853098939,-0.00111171007418198,0.00775927336006728,0.00334426674865499
"V3973",-0.000158658632137649,-0.000593942863842243,-0.000310802621568627,-0.00550425903730624
"V3974",0.0028312776042405,0.00308280242086782,-0.00118707499071227,-0.00894029801636367
"V3975",0.00272570046626742,-0.00274239772767508,-0.0045039366900607,-0.00663145266576746
"V3976",0.0017682639780741,-0.00443256743741484,0.000102293196162649,-0.00449006364196604
"V3977",0.00435706523528951,-0.00962332093686684,-0.00928034675441519,0.00466486979001762
"V3978",-0.00156448840252211,-0.00363386556633062,-0.00138689049730909,0.00676193281995383
"V3979",0.00348959640544537,-0.00650119745016612,-0.00071871502854934,0.000923326421399213
"V3980",0.00503362944251631,0.00338401277332393,-0.00352764313940447,-0.00923558211405279
"V3981",0.00219488725292138,-0.0139816650066401,-0.000465738334163884,0.00182354383589483
"V3982",0.00307319122219234,0.00323868341096583,0.00180156875259448,-0.00597296176175029
"V3983",0.0027916923410803,0.00258647772944963,0.00344460467172404,-0.00294850784491684
"V3984",0.00529361481387103,-0.0186742825059566,0.00247766594493279,0.00106663123763415
"V3985",0.00175635409420121,-0.000370165952753481,-0.00200864045644548,-0.00569189361341888
"V3986",0.00438739984738363,0.000200497616501235,-0.000117525936213423,0.00574004526880029
"V3987",-0.000712851338938272,-0.00226523708869821,-0.000605757576125581,-0.00556085310040514
"V3988",0.00162445385436622,0.00513248057950498,0.000189738255675164,-0.00503491407462807
"V3989",0.00993043311391809,0.00266881497166712,0.00143435802876378,-0.0135015334866423
"V3990",0.00428470107984468,0.00442025209389847,-0.00690045207531705,-0.0059666597140517
"V3991",0.00749269970927506,-0.00829285104082352,-0.0035803090196515,-0.00766183792602857
"V3992",-0.00181113348927759,-0.00193002024735694,-0.000972675332169569,0.00490686089767
"V3993",0.00722868923445193,-0.0124410797190395,-0.00409609837780641,-0.00677823599125809
"V3994",0.00890786354475392,-0.00507506784770057,0.000168017921784526,-0.00565194581614764
"V3995",-0.00164838760102799,0.0056954519025803,0.00344103786129437,0.00922081573488633
"V3996",0.00646229256590266,-0.00311746369100378,-0.00291512834559741,0.0163315076347958
"V3997",0.000893065913125153,-0.00311283274473183,0.000138374056436866,-0.00716800846903981
"V3998",0.00864327400279302,-0.00690149313090731,-0.00101239240796869,-0.00579477711880916
"V3999",0.00613829618717248,0.00233425922287348,-0.0027516739107809,-0.0073739908607833
"V4000",-0.000371801472003304,-0.0035839969921784,-0.00108100391328082,-0.00463718260548875
"V4001",-0.00335528025598113,-0.0026336034894809,-0.0051874281504777,0.00927035177487444
"V4002",0.00300243002928104,-0.00111600338159956,-0.0087687549127814,-0.000733401601170606
"V4003",-0.00308123280969005,0.000600209271566625,0.000517179018724714,0.00286751880084724
"V4004",0.00457212166794558,0.00119391516923828,0.00122574458277511,-0.00255241235833838
"V4005",-0.010238568787394,-0.00644193474201752,0.0151251548991572,0.0151562857417724
"V4006",0.00290849676786874,0.00430238856908886,-0.0264359802629841,0.00650608344721392
"V4007",-0.00414400735681699,0.00536647198858217,-0.00982887719075299,-0.00213937584934736
"V4008",0.00656542190688979,-0.0195769990167588,-0.00462756587753254,0.00779271897769682
"V4009",0.0101873510159333,0.00703350821206519,-0.00912022862908072,-0.0125650160691394
"V4010",0.00209332930330436,-0.001522070539366,-0.00300559066226058,-0.00436914864299711
"V4011",0.00661046915487234,-0.0029072899937394,-0.00555626595088617,-0.00122326350085446
"V4012",0.0103304335166236,-0.00658260161794095,-0.000282892577203486,-0.00735618450005528
"V4013",0.00362298463289767,0.00551998918622828,-0.00283071207479488,0.00713076921814682
"V4014",0.00946008966335536,-0.00275360830254438,-0.0082391060811528,-0.00986229500165623
"V4015",0.00261723432762947,-0.00916955834172629,-0.00228998853789092,-0.00205978829402489
"V4016",0.00113633841567909,-0.00457009551555112,-0.000128402728823449,-0.00690524805498552
"V4017",-0.00562723404062881,-0.00892717291478744,-0.00290645679007072,0.00460622917702332
"V4018",0.00516125938069865,0.00303497222517877,-0.00252975402535276,-0.00441465254241409
"V4019",0.0109931200035045,0.0054687866408219,0.000136406904198625,-0.00151352077167629
"V4020",0.00088629828026383,-0.00291770897251889,-0.0071560325492503,-0.0054539804700348
"V4021",0.000972156176101673,-0.00395919442884341,0.00181290108384902,-0.0040424756548426
"V4022",0.0023667865674548,0.0106973110698832,-0.00221584608820481,0.0025449080268776
"V4023",0.00424323262088861,-0.000623930728737206,0.00244334403917349,-0.00219426554068776
"V4024",0.00832722578434593,-0.0067500097496696,-0.00029215215232514,0.00062140249624399
"V4025",-0.00163203306216078,0.00300280007745653,-0.00373177338342417,0.00528249001386676
"V4026",0.00118789936656256,0.00639332912538706,-0.00657020142508681,-0.00450776189484645
"V4027",0.00137635610881899,-0.000410253510743866,-0.00563320109590428,-0.00864695460188052
"V4028",0.0107538445671357,0.00521226297626646,0.00165094894466624,-0.00472099980679441
"V4029",0.00965910526190287,0.000931703912296791,-0.00706952367675071,-0.0122977560927531
"V4030",0.00572860793389368,-0.00358047345961656,0.00544492728553435,0.00116003867680405
"V4031",0.0120114231675944,-0.00879702119702017,0.000548499207993151,0.00329918678835676
"V4032",-0.0222117259831935,0.0167449451469818,0.0025313857350011,-0.00373153438004119
"V4033",-0.0110876272503959,0.000606078365877519,0.0076757907117517,-0.00261336421507679
"V4034",-0.00386334243811253,-0.000147052529159647,-0.00198940607085145,0.017583303451856
"V4035",0.00667779755475161,0.00624892332244977,-0.009844254046318,0.00300545519265337
"V4036",-0.00289649991866328,-0.0244111777780352,-0.00904210411362178,-0.0154588283221937
"V4037",0.00259245058322774,-0.0123583830968003,-0.008867071788001,-0.0148705564644553
"V4038",0.00809954805580617,0.0119879673275014,-0.00315757836780683,0.0076010804035011
"V4039",0.00472139417026187,-0.00173525162975662,-0.000462995442711772,-0.00222332668325391
"V4040",0.00331261514561928,-0.0146713067219285,-0.0132499298405822,0.00238607831112061
"V4041",-0.0105258937957757,0.00602439320811401,-0.00235968695515547,-0.0062411880563943
"V4042",-0.0113275409390971,0.00872398843146405,-0.00531833618026021,-0.0108976157535554
"V4043",-0.00154153457889752,-0.00550948433197082,-0.000488926419295597,-0.00231631315173649
"V4044",0.00101686871434001,0.00173017392538483,-0.00103691854673447,0.0158167610269265
"V4045",-0.00316623342188662,-0.00232899041301708,-0.00726247293405074,0.0018159406306672
"V4046",-0.00441818665986568,-0.00122295984937003,0.00539024681396986,0.0111783076821809
"V4047",0.00125579767735102,-0.00223296810128187,0.000253547928872541,5.93509915092395e-05
"V4048",-0.00311169765791698,0.00316017436784733,0.00227145343401411,-0.00100343650203242
"V4049",0.0056718023925413,-0.00388745156929825,0.00393146990347608,-0.00303859962718247
"V4050",0.0043548989388714,0.0021982424694812,0.00625896987530193,0.00165891938783293
"V4051",0.000190510086223968,0.00627795396543075,0.00182497073985303,-0.00361440135680599
"V4052",0.00946881728048333,0.0129797323077822,0.00549475538480048,0.00714449153482648
"V4053",0.00816207824254112,0.00102770286644329,-0.00339936499316505,0.0133507076825553
"V4054",-0.00723543786414007,-0.0046058408920901,0.0117663612816887,-0.00233235005084526
"V4055",-0.01360605260878,-0.00932042637806949,-0.000267565421436829,0.00279592436065339
"V4056",0.00612386198219724,-0.00774884931402631,-0.000437039534497435,-0.00376944917941139
"V4057",0.00309843063639439,-0.00193928758449365,0.00965431690304582,0.00287363580728475
"V4058",-0.00667068549995821,-0.00511734563665764,0.00506357725793702,-0.00250796491632755
"V4059",0.00190398672228439,-0.00301408660288011,0.000884234076859933,-0.00216688565512795
"V4060",0.00685629956150596,-0.00212362112589491,-0.00105380959238967,-0.00224846942463697
"V4061",-0.00113931078391345,-0.00162161412162448,0.000467769288039544,-0.0019239068033181
"V4062",-0.00153422069859969,-7.04446942962401e-05,0.00525944685350107,-0.00406249354737809
"V4063",0.00389597394719063,0.0010161341488082,3.16556859977789e-05,-0.00494921053634874
"V4064",5.35237240705513e-05,0.00149486961929788,0.00570974090099978,-0.000629116574765641
"V4065",0.000774248964919986,-0.00162218419706374,0.0036718410979562,0.00506109545376062
"V4066",0.0171109035819025,-0.00323467045072613,-0.0117550969711001,0.00151752633175566
"V4067",0.00704069216849651,-0.00671012661335511,0.00813116563531066,0.00651081163328173
"V4068",0.00233469906612181,-0.00687051882208097,0.00647331256777575,0.00497329008762529
"V4069",0.00102267276805917,-0.000906709429101399,-0.00629347438119504,0.0046255469603457
"V4070",0.00510262803998623,-0.00328814938025036,0.00417032115602022,-0.00126379706039506
"V4071",0.00514350270230407,0.0213604567305407,-0.00379736254523795,-0.00375781138456787
"V4072",0.0053894542678289,0.00197514365507521,-0.00501357104179824,0.00684473881035086
"V4073",-0.00146368907784527,0.0189305257616787,-0.00635552035341606,-0.00432572871797575
"V4074",-0.00225669197050604,-0.00297560827846667,-0.00282667591896325,0.000440336605062658
"V4075",-0.00549800473081598,0.000792212941973114,0.00667339009679359,0.00542810935485353
"V4076",-0.000441593770815174,0.00996472867867325,0.00941826239274077,0.00619765157930499
"V4077",0.00657757462288497,0.00758325911718817,-0.00192592098308154,-0.00124838245185817
"V4078",-0.00151084804700739,0.00138141942749202,0.000457912690118479,0.00146560143225979
"V4079",-0.00318321956750083,-0.00862569488651553,-0.00370017768002579,0.013768862328626
"V4080",0.00471726954265968,0.0118502918816905,-0.00820758783323936,-0.000976789480727969
"V4081",-0.000763149236642294,0.00300759662611128,-0.00384167814134766,0.0093858843663235
"V4082",-0.00802066415608382,-0.000162289422944011,-0.00369896118052559,0.00857826944256378
"V4083",-0.00276862441917595,0.0082256957964394,-0.00241214457627921,0.00458871157296321
"V4084",-0.00620315878012499,-0.00270298624775714,-0.00276938677638581,-0.00473892453566594
"V4085",0.00817587834376401,0.00582011191132981,0.00974215371192669,0.00672654660003789
"V4086",0.00115629730646524,-0.00189240553537877,0.00239524380061371,-0.000873047798805496
"V4087",0.000777742257589927,-0.0033864998353868,0.00285586247735357,0.00100688448377253
"V4088",0.00384175164454519,0.00919315709185909,-0.0101003552647748,0.00832208625535722
"V4089",-0.00417632267894745,-0.00727668348204826,0.00416378830874274,0.000404692791376539
"V4090",-0.00318739730105684,-0.001031565615668,-0.00620244925195041,-0.0013212955892976
"V4091",0.00966747854295257,-2.83562034361214e-06,-0.0121520832959104,0.0165012895694512
"V4092",-0.00780368763676812,-0.0061643747872139,-0.00153790041322235,0.0142897728453905
"V4093",-0.000688803375941172,0.00567329738321107,0.00613924055220935,0.0030353663612668
"V4094",0.0131659794929204,-0.00427932573175309,0.0182470424604737,0.00956248862211907
"V4095",-0.00374388758642751,0.00248825696640071,0.00136570555898925,0.000295185134469966
"V4096",0.00711806278238559,0.00117311183389656,0.00494296193087862,0.00346315060625796
"V4097",0.000151892865940232,-0.00200778912814865,0.00362353730951307,0.00171302396257427
"V4098",0.0058541017910874,-0.00337452863497876,0.00772689183580935,0.00119873921939564
"V4099",0.00643988133139295,0.0108538080350283,0.00479673264867364,-0.000775718579082789
"V4100",-0.00518540420032295,-0.00455846387208653,-0.001168020769126,0.00425678116290233
"V4101",-0.00411223348202218,0.00198189031003915,-0.0102660629639067,0.00265506672952395
"V4102",0.0159997625569891,-0.000361116840108218,0.0153441773921479,0.00331690180987906
"V4103",0.0119235140167396,0.00382025958607219,-0.00129920735262214,0.00261881941488792
"V4104",0.00292955103508884,0.000341577319532591,-0.000230197917051166,-0.00138414782489743
"V4105",0.00787774123986199,0.00142671951760002,0.0089992185946728,0.00801745618835109
"V4106",0.00352113725318388,0.00010548715155368,0.00302476856726373,0.000104266150056038
"V4107",0.00239858721462958,-0.00961069703490876,-0.00496674464043831,-0.0121185713411903
"V4108",-0.000795167176648087,0.00241835623165848,-0.0079800112014064,-0.00132385747742614
"V4109",0.00146904266395526,0.000757444738160991,-0.000326075984082428,0.00657479542787003
"V4110",0.00331570935394117,0.00923121238639341,0.00551133828554531,0.0105416114426749
"V4111",0.00981543096830586,0.00565466430985315,0.00719875291167116,0.00245143656948475
"V4112",0.00276898521108995,0.000786642171754892,0.00248190994571462,-0.000838615630314042
"V4113",-0.0138955186201699,0.00471604902421782,0.00500925754533644,-0.00284162514493467
"V4114",0.000631643369414225,-0.000104399970161447,0.000902722246705704,0.000178649239567313
"V4115",-0.00368942063727928,-0.00257803362949701,0.00581475005644179,-0.00385638557737684
"V4116",-0.00183307499409586,-0.00418924988590136,0.00293683572435137,0.00430705370859912
"V4117",0.000388159300788569,-0.00190782545087268,0.00351964367625423,0.00277570146444736
"V4118",-0.00204027055607252,0.00180437882387968,0.00705281646680751,0.00233056835795908
"V4119",0.00766161766001755,-0.00275334392692942,0.0130062799191941,0.000735804240328663
"V4120",0.0189974561654182,0.00903258993615702,-0.0217321455509663,0.0287767956781661
"V4121",0.00404000844076037,0.00111587840221855,0.00260293925392961,-0.000609994181232573
"V4122",0.00478861480453254,0.00134445160180549,0.00742313838009052,-0.00129781778823301
"V4123",0.0169848988495529,0.00228312456025217,0.0102531598556227,0.000968275847004399
"V4124",0.00975856437431289,0.00609407675638728,-0.015422192053143,0.00430118110300771
"V4125",0.00637402692189816,-0.00467660856126005,0.00752733844495594,-0.000696606522903207
"V4126",0.00394187611377061,4.97471386972509e-05,0.00343790584985385,-3.04749973452389e-05
"V4127",0.00188602720862212,0.000962987417188863,0.000788231035733623,0.00271053050907438
"V4128",0.00341288770515238,-0.00304252524417133,0.00723031184321328,0.00254335245098405
"V4129",0.0120335918520192,0.00478811316597415,0.0124683482670593,0.00369826148884433
"V4130",-0.00463115702391054,0.0010044083506762,-0.00260883210256725,0.00313067172210112
"V4131",-0.00164079552961632,-0.00162982326081737,0.00165191879034806,-0.00214520598136403
"V4132",-0.00285687649052295,0.00679286752744755,-0.000338561849507,-0.0116455027855561
"V4133",0.00542005788718065,0.00411573197115923,-0.0042069470073711,0.00468833760155419
"V4134",0.00462311764613867,0.0132851285806278,-0.00909743699656664,0.00889595331894319
"V4135",-0.0018826096168894,0.000349813251619399,-0.000298014616632453,0.00479884751847548
"V4136",-0.0041805825653424,0.0116569345636864,-0.00702157379501683,0.0118305809046545
"V4137",-0.00450404299262869,0.00225233266477785,0.00275624674575607,0.00455421270266028
"V4138",-0.010466068964614,-0.00205875505878104,0.00183547406871608,-0.00801274827896144
"V4139",-0.00456304174730629,-0.00164878170223804,0.00170875141286241,0.0108156216848869
"V4140",-0.000268800069719145,0.00240360435844772,0.002581267541739,0.00353047505804051
"V4141",0.00123853641766975,0.00467185079208405,0.000703587224456953,0.00127880877180603
"V4142",0.00213595669772584,-0.0152463363846346,0.000716636917667816,-0.00738914623613798
"V4143",0.00865224145006499,0.00761874726877025,-0.00269878206000557,-0.00506501033190192
"V4144",0.00831172515993181,-0.00999534273034307,-0.00315165716093782,-0.0157760248283047
"V4145",-0.000955789279491799,-0.0177921330773806,-0.00487060537275088,0.0121200764407317
"V4146",-0.00556239750686714,0.000578899266484599,0.00155634399091507,0.00805048319213604
"V4147",0.00405880695060762,-0.0158614010515429,0.0117277038061746,0.00655940660819317
"V4148",-0.00632871778288956,0.00704861516322943,-0.00243015970128527,-0.00528817274065032
"V4149",0.000432566795740078,0.00244565093568604,-0.00229730130731196,0.00665955264413179
"V4150",0.00567321019546925,0.00211849193151579,0.000686289925856935,0.00280520665098067
"V4151",0.00240175989243603,0.00189657240303597,0.000109360177968011,-0.00141692764480887
"V4152",0.00177946626013104,0.00239496382711355,8.74234500958857e-05,-0.00244709198968675
"V4153",-0.00404310462898811,0.000284109631770755,0.00478135358468276,0.0019006756505796
"V4154",0.00819160450411567,0.00138184500283949,0.00989840478558489,0.00822450805553827
"V4155",0.00142462906406441,-0.00166872872482247,0.00168549556764913,-0.000792528798343935
"V4156",-0.000751417591968288,-0.00397559204173786,0.0041573100603081,0.00371115078992007
"V4157",0.0119713382696888,0.00111816924395769,-0.0145185314129189,0.0144963074888782
"V4158",0.00145752007709918,-0.00428178183803505,0.00620068289183929,0.00376406294815553
"V4159",-0.00851959105704091,0.00188696287122324,-0.0125214070710478,-0.00314183465960731
"V4160",-0.00125691489701668,-0.00147942869462823,-0.00721877640290388,-0.0101517045663556
"V4161",0.00610307441793251,-0.00343261505108961,-0.00482668920886977,-0.00420950635111021
"V4162",-0.000465866273264036,0.00507760241814749,-0.00445793253019809,-0.00599839707818414
"V4163",-0.00450274004417804,-0.0134309516015939,0.0042175250533849,0.00380764579864897
"V4164",-0.00602686735509308,-0.00078392864928613,0.00629174103245118,0.0107332609884547
"V4165",-0.00241859002275355,0.00791486717694271,0.00156720538903697,0.00113019742687609
"V4166",0.0138811801836289,-0.00116913108667221,-0.00066654391387624,0.0112347747370684
"V4167",0.00372003654613827,-0.00192993122175375,-0.011029721164643,-0.00538202948750014
"V4168",0.00183412355838825,-0.0170661391131228,-0.0127105660833686,-0.00796531867780999
"V4169",0.000685447746554104,0.000647316102489651,-0.0125400990577507,-0.00148993490568098
"V4170",-0.00525388176704163,-0.0111771611471547,-0.00198867421518717,0.00436564474050301
"V4171",0.00348312602249615,-0.00563932950900969,-0.000945465086380472,0.00814776385263731
"V4172",-0.00247168509053769,0.00608438931990266,-0.0113388558208927,0.00543145075760642
"V4173",0.0104650108789983,-0.0173955148723872,-0.0100103192453319,-0.0163297724199241
"V4174",-0.00936813584449747,0.00203729303268457,-0.0013139530865495,0.0137722884363376
"V4175",0.00550179538485531,-0.00694250328431212,-0.0115432884702328,-0.0137769241599801
"V4176",0.00598434272270326,-0.000942479965196796,0.00673032016947684,0.00501448747766517
"V4177",0.00275915596624331,0.00189469642772498,0.0099631090320365,0.0113122255972264
"V4178",0.0081181222083068,0.00261021302936193,0.00624274527847331,-0.0133582888856295
