"","X1","X2","X3","X4","X5","X6","X7","X8"
"V10606",-0.0163888916026203,-0.00884990553871779,0.0156886083566281,0.0203884660254972,-0.0100723476573722,0.0143340108949408,0.0016947534276908,0.000631784576520198
"V10607",-0.00746276494361302,0.00885621750738179,-0.000793160811258663,0.00224787465262916,0.00198104577535391,-0.00556308113687552,-0.000240532033950804,0.00259659076790709
"V10608",0.00189093242781955,-0.0176587683560789,0.000665208054579877,-0.0112718049618858,0.00032470525078152,0.00715519397816548,-0.0228241275569184,0.011448885733322
"V10609",0.00559647087898877,0.00244495224333502,0.0038625501176692,-0.00207127177973807,0.00328552709566758,0.000142175387080498,0.000127662883832215,0.0011191618728657
"V10610",0.000626025114065569,-0.00386845006960743,-0.00256113273314836,0.00710345641573423,0.00184001785631435,0.00167514104387016,0.0048597277610424,0.00272725819036668
"V10611",-0.0125763655741732,-0.0103529418945669,0.0129850276786222,0.000559129907770392,-0.0110084881391621,-0.0180808234438643,0.00716883799370049,-0.00445879012235675
"V10612",-0.00584201341263805,0.00691638595369039,0.00773554647295499,0.00187400547054332,-0.00273897760176904,0.015789163876973,0.00306332627575966,-0.00855336003401062
"V10613",-0.014728143168081,-0.00760028662008919,0.00118603013568626,-0.00493536685188286,-0.00292689305718645,-0.00565014816193722,-0.00679211066363582,-0.00244983604348082
"V10614",0.00901268634825915,0.00162742235517462,0.00294783956217092,0.0117993577054474,0.00656638027172815,-0.000601660348879336,-0.00246990817597649,-0.014146594169764
"V10615",0.000163316280959325,-0.00950075662579285,0.00706120227954493,-0.00670207485510814,0.00552647867733557,0.000328162458597251,0.00431478093682012,-0.0202603473824588
"V10616",0.000959705728525489,-0.0184788357320265,0.00205155371422909,-0.000856354490827246,0.00786200434363203,-0.00663241227256696,-0.00174842349128925,-0.00978530222553397
"V10617",-0.00162988614937296,0.000565984436698612,0.00915056448072682,0.00493776143982383,0.0120171461197058,0.00658345796086898,-0.00313217016331866,-0.00204706348670759
"V10618",-0.014233799079258,-0.0106509166973426,0.00502309313017454,0.010158344270567,-0.0100521747725075,-0.00824971790724053,0.00388275676931997,0.0169169771073353
"V10619",0.00514364000967295,-0.00125166820873527,-0.00594392925611932,0.0142407621492215,0.00438660624765196,-0.00827233968278547,-0.00277018497286052,0.00160621454200635
"V10620",0.00168397277700504,-0.00992053196794493,-0.00482408412248587,-0.00493762821707511,0.0127518927138734,-0.0111421102631453,-0.000114791800100996,-0.00979852982711643
"V10621",-0.00294771611849016,-0.00226596078593342,0.00818923054748129,-0.00822698612885446,-0.00819320250863814,-0.000224014206449401,-0.00287230530268414,0.0165976979079662
"V10622",0.0152265445057298,0.00434681719509212,-0.0175422063173307,-0.00154131879194052,-0.00234442169213518,-0.00140722787954469,-0.0102386220827771,-0.000131224425190769
"V10623",-0.00875502427649087,-0.00410970139837899,0.00302110930196329,-0.00261558537706025,-0.00827824027397837,-0.00682507881450111,0.000865618922078234,-0.000991983512670083
"V10624",0.0013125894953596,-0.00919200588568073,0.00505095704325994,0.0140258704123816,-0.00487723129547273,0.0166920112164199,-0.00461168216129487,-0.000580173070553942
"V10625",-0.00554394502593751,0.00352543074751709,0.000939338251367483,0.00168072557781785,0.00361983227042398,-0.00221472993468267,0.00676272693439055,0.00267546687118811
"V10626",0.000621873773364711,0.00263760485990708,-0.00649219656791809,0.00267980527279022,0.00562276382211053,-0.0136336156103445,0.00224235077962099,0.00580024141035371
"V10627",0.00995349595479546,0.00147207737770609,-0.00360562118983473,-0.00598646931414767,-0.00234331295047813,0.00440862349074602,0.00391126644374047,0.00188385006936306
"V10628",0.00217916439455568,0.00599193010123995,-0.00936285823935677,0.00922157374172636,-0.00308345553214295,-0.00230639263142593,-0.00971228624369393,0.0126047107146239
"V10629",-0.00477984060864076,-0.00649386765351027,0.00253255336559747,0.000913723954315668,-0.00996826717756257,0.00293812596779599,0.00270176717115256,0.0035517685706474
"V10630",-0.0101012818763672,-0.0088735306068747,-0.00166268828574178,-0.0123243612198616,0.0136666851150416,0.0113042055987892,-0.0125459760305532,0.00995612987344474
"V10631",0.00724403845101468,0.0166118526621519,0.0159286972213754,0.000497964292265465,0.000259125788021544,0.00199097051401172,0.00923961629531249,0.011123432525662
"V10632",0.00621401723717952,0.0100811542843422,0.00766234619858179,-0.00624670694825336,-0.000777635586377873,-0.000662222887386607,-0.000986831536635814,-0.0029183046434232
"V10633",0.000789645077017478,0.00594604037731719,-0.00187581241816328,0.000253742743904019,0.00197540607244919,-0.00486215722047464,0.012646672842567,-0.00525565802877634
"V10634",0.000425207356144701,-0.00131769312018355,-0.000213834624111726,-0.00100504682156666,-0.000573697964941254,9.92568177158055e-05,-0.000851356060241481,-0.000842016117213908
"V10635",-0.00222909927028955,-0.000293877021486389,-0.000427597084065343,-0.0017710814984957,0.000941726803336942,0.00338297339135443,-0.000873524843361815,-0.00138975916362266
"V10636",8.42059241649668e-05,-0.00023033443338733,0.000170862005504085,-0.000987482516453257,0.00240190855644332,-0.000101488177176059,-0.00067091759325278,-0.00072849147048062
"V10637",0.0133058447706094,0.00158692595824589,-0.0168079407778183,0.00445370889028503,-0.00310266200054027,-0.000741959803000638,-0.000504216139550693,-0.00912573348991435
"V10638",0.00942227005905384,-0.000918023937136351,-0.00751680117880029,0.00159118442376103,0.00399805662295211,0.00841382058909596,-0.00202459714419384,0.00543373850707461
"V10639",0.00785038392882288,-0.00725170237508904,0.00566225905530765,-0.0024878289772057,0.00519398696072798,-0.0140870683070898,-0.00857794869098131,-0.00276295150555182
"V10640",-0.00893728155655143,0.000107128944386491,-0.00305100537502043,-0.00384675236350721,-0.000372539298582951,0.001784618250463,0.00572189144817539,0.00366525679404904
"V10641",0.0144694984693497,0.00558202736637814,-0.0151832456782092,-8.14838744417817e-05,0.00364490460501394,-0.00291662070976565,-0.0125574028155922,0.00549977069154196
"V10642",-0.00195019895369132,0.00160917375943404,-0.00925428748213154,-0.00270936781423411,0.00176243167928487,-0.00169807600040593,0.000170258767001231,-0.00544127666422954
"V10643",-0.00213350824744182,-0.00208533983911591,0.00974419229250163,0.00363643995394492,-0.0129058045906707,-0.00127070296199204,-0.0057634524923445,-0.00232816954745479
"V10644",-0.00697189350089993,0.00190878106462395,0.00210134345076052,-0.00449781409481839,0.0127813740244209,0.00981541081454014,0.00136502275642148,0.000291100138860534
"V10645",0.00269312007524107,-0.00675754233927175,0.00461460261539207,0.0107383819713372,0.0146466006086052,0.00408390261987051,-0.00879933499264881,0.00345450208892293
"V10646",0.0104633095855278,0.00577988793749444,0.00811480898875157,-0.00409059884732494,0.0129873298658367,0.0135581253703505,0.010630147275382,-0.00332849633623331
"V10647",0.0186014028744452,-0.0124743235799366,-0.00227325859943224,-0.00496973621093902,-0.00205729803719093,-0.00241665353750091,-0.000206444470597274,0.010312777019626
"V10648",-0.00434771070667244,-0.0106082763307614,0.00116245666902912,0.0126943312493762,0.00712835061694983,-0.000939639505176065,0.00531131254923275,0.0109638072390994
"V10649",0.000182404377082532,0.000811728959773413,0.00265146307396532,-0.00174185283182192,-0.00317785510341981,0.000360459828444135,0.00262833754661163,-0.000508002327174188
"V10650",-0.000195213462167994,-0.00659312548909945,0.00837813038825371,0.00914974284710842,-0.00733695138116947,0.000711605340404562,-0.00563614988567728,-0.00435431131747723
"V10651",0.00833191815390147,-0.0131432614605132,0.0205376930629098,0.000125552056014751,0.00892538384761259,-0.00980023597339699,-0.013477846205859,-0.0103269670575076
"V10652",-0.000669258617695592,0.00505864340822216,0.00376224956223045,0.00208388949881116,-0.00440365742480678,0.00181598697779117,0.000446597434294617,-0.00666581917766957
"V10653",-0.00361234365143888,0.00981847635235151,0.00324760770108164,0.0128317800167494,-0.000476263374832072,0.00891737089551065,0.00312122426085933,-0.00149970410470485
"V10654",0.00700502354971085,0.00017282145990941,0.00186399553971759,-0.000492851203652667,-0.00369806821273955,-0.00144732200663757,-0.0032831448260467,-0.0059082860157235
"V10655",0.0109092056725819,-0.00416111386599858,0.00368136029099717,0.000827994983765196,0.00427049039339458,0.0113253859985696,-0.0125088039999575,-0.000485666013172217
"V10656",0.00948881193545334,-0.00651244456689487,0.010125428763568,0.00621035067965678,-0.00286694210446585,0.0103221209651968,-0.0128556476699851,0.00106793763905242
"V10657",0.00157949560965067,-0.00293544015018228,-5.03598203100044e-05,-0.00229267495658638,0.00436407727126289,-0.00586094359522756,-0.00625851715717474,0.00685117956838827
"V10658",0.00382509498235075,0.00494176788724462,-0.0090184639272877,0.0161777027941472,0.0142016070366742,0.00583200866940282,-0.0092219379582823,-0.00338361760927341
"V10659",-0.00935642497692393,-0.0064183339844243,0.00589314142866054,0.00230540521300805,0.0149074422374607,-0.00863397812143937,-0.00505302580260295,0.000931374592821152
"V10660",0.00588708171922804,-0.016468021170435,0.00472485886776624,-0.0020298355805429,-0.00767718538273733,-0.00229437187281142,0.00120523200430437,-0.00505985715463773
"V10661",-0.00144616454073739,0.015055398584581,0.0025246966014258,-0.00110201251945076,0.00159159410412337,0.00765010051580308,0.00581996209930407,-0.00306347089791386
"V10662",0.00706084753903369,0.00714158479114418,0.00903204873876499,-0.00264100858701733,-0.00281382684317669,-0.0063569475273214,0.013675207170549,-0.0158523883122021
"V10663",-0.00661818477282766,-0.00604544447207015,0.00684185525356547,-0.00664161994133308,-0.0118212523857554,-0.000724827492501136,-0.00979865283193671,0.00584473066786086
"V10664",0.0128915539115396,0.00546679892490064,-0.00652844000898859,0.0104858134463044,-0.00765965890662713,0.00513951054959533,0.0164255433289923,0.0180667173325719
"V10665",0.00233508639785983,-0.00696007400415813,0.0105706426027427,-0.0126086918950927,-8.47724004869983e-05,-0.0115266618226549,0.00887076313848291,0.00354837196308291
"V10666",-0.00957385203917155,-0.00215827519407082,0.00664637815384445,0.0119358354040744,0.000812116363878753,0.0137418417901133,-0.0022455169421789,-0.00108079491821776
"V10667",0.000859223459790449,0.000804567252028284,-2.71441102022664e-05,0.000374580884235563,0.00565494737061106,0.00436013843469013,0.00488049104283616,0.00290266974567148
"V10668",0.00367825814586649,-0.00596078023849156,-0.00509795379248021,0.00298553492617052,0.00875509376139195,-0.00331929695778827,-0.0025108965918259,0.014272484917253
"V10669",0.0078033442445258,-0.00450891636631138,0.0101552962024224,-0.0116415647294013,0.00313783787242793,0.00781026236675729,-0.00228260972142614,-0.00251977876363045
"V10670",0.000910364238370215,0.000278553089653836,0.00190149423039343,0.00258596795374959,-0.00462315740485954,-0.00148823494204668,-0.00312934616336183,-0.00182262028840506
"V10671",0.00792658651871279,0.0100263444084148,0.011056284672857,-0.0091312513161402,0.00423879182668957,0.00910048399163305,0.00458359622557336,-0.00204353205691658
"V10672",0.00651008674548725,-0.0109800536794773,0.00454912250352526,0.00258770450527002,0.016061396192598,0.00322983794817758,-0.00299849565093946,0.0056208367543952
"V10673",0.0135489673575873,0.00290943347410798,0.0100911454616446,-0.00679573335944068,-0.000413866907683646,0.00185386370566172,0.00563340196755048,0.00035928109106273
"V10674",-0.00690086971001056,-0.00467460181419124,0.0121292010626218,0.00252175865770111,0.00469930268683142,0.00101111520972268,0.00170144210658921,0.00403532582207784
"V10675",-0.0104820283630386,0.00635167691768821,0.00894709692458894,0.00250972638936326,-0.00301895446189258,0.00476128339177131,-0.0042400587994648,0.0067648671183013
"V10676",-0.00148523636994398,-4.1590550479091e-05,-0.00162241177814616,-0.0165755686381946,0.00831834525208562,0.00828865688601436,0.0105625009158026,0.00651362627760718
"V10677",0.00101622901877538,-0.00585869316495763,0.00353157032821881,-0.00778582828725038,-0.00555477332777285,-0.00597730008536562,-0.00368184897656123,0.00474750969689968
"V10678",0.000663856570856991,0.0032471742581133,-0.000301483675037208,-0.00808120532695587,0.00664209407649798,-0.0118395849162557,0.00390581140054532,0.000390777258961284
"V10679",0.00542484237444455,-0.00183375531962145,-0.00562144953073426,-0.00149091312738676,0.00663503958391751,-0.0024955327573982,0.00199966616381577,-0.00858050395872966
"V10680",-0.0022027398709297,0.00182862240426129,-0.0107617511132492,-0.0152729027527863,0.012433833263286,-0.0124136224820438,-0.00738785108980959,-0.0109058271787213
"V10681",0.00789830972371756,-0.0120964816474578,0.00012491159972656,-0.00148854238198756,5.78316387383827e-05,0.000682284748207348,0.00262190958775176,-0.00781065943853279
"V10682",-0.00332187375906216,-0.0118923489665721,0.00344548187953452,-0.00330580700614192,0.0136498197675025,0.0105689928121646,0.00245915529909821,0.00293953915124237
"V10683",0.0101065540667786,3.34015037617824e-05,-0.0117478188267007,0.00339184336123375,-0.0388298872418271,0.00735549674990513,0.0275398091404637,-0.00526232571710595
"V10684",0.0131353916585591,-0.000932485494071493,0.0151500729040835,0.000398352251646801,0.000648712891675836,0.00610807807816843,-0.0100638036909967,0.02286040884521
"V10685",-0.00195233143131616,0.00341963836899014,-0.00469640856202608,-0.00568166541353007,-0.00400600108673481,0.0106678419249445,-0.00609596407802412,-0.00146953631459334
"V10686",0.00555701751828923,0.00106709989556557,0.00338389238397826,0.00626025183537029,-0.00488220515040502,-0.000685233453840787,0.00782994759229859,-0.00347573215110861
"V10687",-0.0072251625731863,0.00632915746903421,-0.00527984992428991,0.00965502889813004,0.0184334876731333,0.00865567872221622,-0.00320662937991001,-0.00697325829747326
"V10688",0.00767227335900309,-0.00210412376519641,0.00199482732945634,0.000551027370771988,0.0062618437467639,-0.0031926170523021,0.000602186524738628,0.00674048607179183
"V10689",-0.00758313224372357,-0.0037419496169644,-0.00207563245090592,0.0216433454465287,-0.0128838053639985,-0.00374468569198154,0.00614382916336731,0.0225132722254448
"V10690",-0.00413372941256479,-0.00245493309144041,0.000310460999072154,-0.00475736294102143,0.00186431409983646,0.00557372735681724,-0.00486342893601252,-0.00614884371375274
"V10691",0.00413545300354955,0.000824476980280147,-0.00227589385576506,-0.000438962870198003,-0.00216383392317532,-0.00185356742535401,-0.00595707390631243,-0.000294600326496898
"V10692",-0.00147421832330535,-0.00305369890367395,0.00470423535002296,-0.0017234649526236,-0.00858101164208661,0.00118337031791753,0.00149373823754313,0.00375499044051635
"V10693",0.002999281468836,-0.00435753695815757,-0.00747479098342581,0.00292392010479443,-0.00400947547598427,0.00519183832450126,-0.000978768859625038,-0.00150345418314709
"V10694",-0.0132273438732842,-0.000229389475451831,0.003839251851503,-0.000575644145637553,0.0147495847094418,-0.00335172708131006,-0.0124005511505511,0.00206232695961745
"V10695",0.00220723703590606,0.00795828332243146,-0.00540754775437005,0.00576184456243502,0.00191993849416251,0.00205607666752933,-0.00833555607276441,-0.017326772417097
"V10696",0.00790032974383198,-0.0183953560068133,0.00146569126461473,-0.00353204472705952,-0.0029485098506529,0.00169188966886933,0.0128307851984008,-0.00461151345638419
"V10697",-0.00294826247874131,0.000136717492259345,-0.00320833029339823,0.0162589873851571,-0.00211517067433432,-0.00650215593815624,-4.57789153387188e-05,-0.0100386885588566
"V10698",0.0174409619220449,0.0208815740916003,-0.00660512077468595,0.0212803889593634,-0.00332705065841272,0.00598784866020147,-0.0188350538421816,-0.00326396448935757
"V10699",0.00225397897793544,0.0110234759819433,-0.00981743146147494,0.0098863175450262,-0.0120343438205246,0.00106947023718887,-0.00340382960784879,0.00325671789509346
"V10700",0.00332439740073107,-0.0121550989671418,-0.00380005041137506,-0.00274740436211835,0.000724323168642984,0.00143599199847798,0.0016623478888169,-0.00104299354556077
"V10701",0.00373699356151657,0.00429422733825996,-0.00689660302610359,0.00825971588390061,-0.00507391862308499,-0.00495026675440275,-0.00629332884293269,0.00986080199109962
"V10702",0.00715936639989362,0.00747962984069915,0.00408182695124503,0.000173267880610279,-0.0137973578523858,0.00853620541755332,0.00195666248488547,-0.0131892921993683
"V10703",-0.00720455022393204,0.00894662464990225,0.00105677653768903,-0.0120358941053969,-0.00520395108664014,-0.00597780158266475,-0.00249109328567691,0.00155966420629447
"V10704",0.00340276374745769,0.00401695676065135,0.00457017643861448,0.00911068851266738,0.0140938041204043,0.00973181287848939,-0.0078055640993687,-0.00353673959082435
"V10705",0.00808916205614177,-0.010567314100906,0.0062283243521954,-0.00868722196581852,0.000377762088525956,-0.000827826038108277,-0.000329650124303588,0.0122764270256735
"V10706",-0.00367475949275055,0.000945283829508763,-0.000953534603453451,-0.00112589438315245,-0.00525553401143257,-0.00680100541008666,-0.000795027401095564,-0.00106782225237655
"V10707",2.63249141420642e-05,-0.000266927437583892,-0.00248847859787885,0.00957812305499447,0.00722589812394101,-0.00685823533712388,0.00399377201527779,0.00657720048927313
"V10708",-0.0015720567134457,0.00579431576383877,0.00456992638614867,0.00289009182416602,0.00380080572839943,0.00198045390036753,-0.00106023880930987,-0.000919463982731657
"V10709",-0.0102938501820929,-0.0058268552049018,0.00229849606436255,-0.00371672149268071,-0.00115176115088989,-0.000722751437401461,0.00711050397672405,-0.00588060212469752
"V10710",0.00347054679690233,-0.00811925201833882,0.001250536270537,0.00155746534992694,-0.0056251970878221,-0.00443101910050585,-0.00895524392291404,-0.00698598205815443
"V10711",-0.00571787658178129,-0.00456891304149073,0.00682229833100437,-0.00642730630506462,-0.000497957149136828,-0.00709249110074465,0.00614224108604232,0.00100458391880573
"V10712",0.00205599026276838,0.00180765165346021,0.00112647678743957,-5.86216755832142e-05,0.00119915339351119,0.00708332682277722,0.000369841380686824,-0.0100974564601048
"V10713",-0.00148782637270077,0.00584422462695562,0.0105844713401176,0.00723209654658409,-0.0142505480436636,0.00742494918666717,0.00412269932094912,-0.008623766030219
"V10714",0.00101378867207877,0.00646771666294183,0.00314901499185287,0.0110929882223718,1.35489379375416e-05,-0.00105904494312733,0.000799334483157609,-0.00988370627352918
"V10715",-0.005610848567851,-0.00829530676852504,0.00691753926756812,-0.00989946649392864,-0.00170017012087229,-0.00741757109836403,0.00257768673024115,-0.00705647055355019
"V10716",0.00685170941639879,-0.00376396426664076,0.0055477696023376,-0.00125605695336623,-0.00149395548341918,0.00349140786270217,4.78055220855819e-05,0.000992476802349542
"V10717",-0.00228526405369472,0.00228343082082878,-0.00109413660260853,0.000907206713975282,0.00194076015174143,-0.00212172363652953,0.00124338878126261,-0.000146704436259394
"V10718",-0.00201595510538931,0.00508097906209756,0.00418080780920346,0.00462501722914213,0.00644248158917701,-0.00108921985296303,0.00125225638810876,0.000276324447954599
"V10719",-0.00144518102059709,0.00154236403913975,0.00729795138180645,0.00396516931140089,0.00713453786049266,-0.0109323087183831,0.00576558802910959,0.00181436294989313
"V10720",-0.0105729027594668,-0.00270092134260797,0.0105314151525793,0.0109145788354403,-0.00126783680537462,0.0059334146442898,0.00515232930941706,0.00405224606380546
"V10721",0.000225013357804581,0.00375499092284806,-0.00304853737953399,0.00401383338827385,0.00925150413466985,-0.000928655269233057,0.0023894173854931,-0.00535112954191564
"V10722",-0.0124953712440151,-0.0117101803074706,-0.00753362699428909,0.00208659059993768,-0.000650281572290346,0.00175606451041621,-0.000795033299567424,-0.00131919474239706
"V10723",0.0018438422518028,-0.0124755713275815,0.0115776582993955,0.0080699237688574,-0.00266467775777633,0.00871241545699314,-0.00847237984759026,-0.0043225731533991
"V10724",0.000413434439413683,-4.26907629181272e-05,-0.000537006064404671,-0.00171172255527336,-0.00194500018914569,0.000509579787184796,-0.000352979344056693,-0.00206748326075563
"V10725",0.00626493918914155,-0.00483410962244963,0.00885405526400443,-0.0108767515463274,-0.00352098034376674,0.00195740604929246,0.0114544838786999,-0.00564476205162204
"V10726",-0.00175546053693319,0.00662343338928865,-0.0076919674550764,0.00445382231306171,0.00298022759234155,-0.0102186533000714,0.00431088373106121,-0.0197752741884195
"V10727",0.000218951688784731,-0.00193456616984859,-0.000972939853711541,-0.0024094646387879,-0.00519804189680094,-0.00674811815278998,0.00414724085385609,0.00776056652090292
"V10728",0.00328001785826263,0.00574520760744528,-0.000745739137940704,0.00362166625142011,0.00348026927886187,-0.00469472642588697,-0.00211118966218809,-0.0029873178563703
"V10729",0.0118602664215423,-0.00654807261731818,0.0101404948672962,-0.000817094966929139,-0.00225786660115352,0.000130593796739896,0.00355482091544678,0.00432873794101959
"V10730",0.0126306098642776,0.0103700294729545,0.00961132824919571,0.0062838586481488,-0.00539906218649507,-0.00186579651708286,0.0094009210545039,-0.000138903052378888
"V10731",-0.000737128447211367,0.0158654208062257,-0.00176791239544993,0.0166202509054116,0.00802039134607408,0.0111506017069529,-0.0052717953935044,0.000971740640524037
"V10732",0.00500003915663031,-0.00187174332339493,0.000663882445229966,0.0208865679437934,0.00298145061171938,-0.00424490727380258,0.00791568337341088,-0.0148550962014971
"V10733",0.0248562815762833,0.0042325438020826,0.00175128831507641,0.0133519380010786,0.00904891746393089,0.00163044002057227,0.0388061248241187,-0.00198032678847011
"V10734",0.00285087744225298,-0.0073088132148757,0.00324056614675705,-0.000737926820257885,-0.00207433735754754,-0.00489548939612305,-0.00270365236124129,0.00230275057173793
"V10735",-0.000434717727234955,0.00110633095915179,5.36498435365404e-05,-0.00151713213617294,0.00172525516144172,0.000554039760419277,-0.0010220358505166,-0.00125869053171941
"V10736",0.00700684455246005,0.0038621216296661,0.00207845504498212,-0.00137009751013377,0.00539283990265523,-0.00484389990870499,0.000708395928908418,0.00691179690110557
"V10737",0.000336026565167319,0.00752599415953725,0.00298935432685675,-0.00257264709376929,-0.00968623516565604,-0.0116208144967204,0.00423404822362825,-0.00307786618740402
"V10738",-0.00149333189268494,0.000873194390904907,0.00095598078513054,0.000823437306654211,-0.000697200697896204,0.00385788056420032,0.00116864711172542,-0.00399844830071153
"V10739",-0.00336241847521102,0.00340260218651234,0.00912911310891393,-8.91953061239035e-05,0.000474730042599218,-0.00139530442304799,8.27357658345698e-05,0.00105674228597161
"V10740",0.00456193801974563,0.00413351056341969,0.000930163517525859,0.00962114605673796,-0.00136531780786552,-0.00394760914838245,-0.000402102489727431,-0.0138219417207747
"V10741",-0.000621994709533753,-0.00498189067144572,-0.000185048324606252,-0.00062775380764188,-0.0204553786105353,-0.0121299104821154,-0.000494136470082443,-0.00373658402787433
"V10742",-0.000511812882367263,0.000471532630764071,0.00105492032452732,-0.00157012851684496,-0.0013914134018004,0.00111527588274857,-0.00124208642602938,3.20124518760074e-05
"V10743",-0.00778109369936679,-0.00703136492838242,-0.000695096076487855,0.0227511214741902,0.00641044161416449,-0.00530034795784957,0.0140096627429355,0.00975837272332728
"V10744",-0.00379796928377151,0.00136137176498425,-0.00119642405790785,-0.00383417489598073,0.00716428997689203,-0.00427217280637484,0.000305779104143475,0.00328586928588476
"V10745",-0.0016807247931274,0.00541268911742956,0.00904522575374705,-0.0088035560241489,-0.00126005269905638,-0.00674930032607707,-0.0115151616342442,-0.00684216233099062
"V10746",0.0187236051979982,-0.00150466171857462,0.00728829399858676,0.00259087825472851,0.0027018772251703,-0.00661606349127916,-0.000991873184431612,-0.00499426191623474
"V10747",5.53279950390787e-05,-0.00535702022413257,-0.00698687282393439,0.00317123630209384,-0.00222154514711956,0.00271702299122779,-0.0044950839552493,0.00304078007544165
"V10748",-0.00446413545990369,0.0111669646318059,-0.00691004203627433,-0.0110931325731403,0.0137666095869711,0.00254095953009192,0.00449908557255056,0.000399739509409135
"V10749",0.00501024066219179,0.00729706181809939,0.00358115605093356,-0.00131698425243911,-0.00408898395774173,-0.00212302447766916,-0.00114079318003578,0.00522199704603162
"V10750",-0.00276869904127682,0.00500597132352333,-0.000191821196723964,0.00527324920626923,0.0171543644453929,0.000706949333135524,0.00271367191282695,0.0085918861926232
"V10751",-0.00507019764133331,0.00733363186897961,-0.00219760045039959,-0.0034722218382073,-0.00187072039614691,-0.00336357897571674,0.000181582820192038,-0.0118023221486941
"V10752",-0.000313305141688987,0.00923325714843253,0.00129413619981471,0.0034956835276334,0.0121628060396271,0.00458638631047431,0.00375293946290092,0.00479533774973853
"V10753",-0.00964116551759646,0.00968032517056316,-0.00284885075142085,0.00703187750011871,0.0149065464372282,0.00728922166448149,-0.00315488914575522,0.00647983313231179
"V10754",0.00482372950811119,4.00750394891511e-05,-0.00267405152648925,-0.000648371867751936,0.0032003107066862,0.00219786341549217,0.00474115862847818,0.00400326783785329
"V10755",0.000457496325003891,-0.00209856730240566,0.00232160309012887,-0.00200984936442306,0.0019045296634622,-0.00114754279851674,0.00203412213818634,-0.000557737517538286
"V10756",0.00182645398260801,-0.00301460891642663,0.0020867969279993,0.00402799521323147,0.00291996925154022,0.00326709952246317,0.00413762944207615,0.00191597149857113
"V10757",0.00196338492630213,0.000336443123286618,0.00262264285451274,-0.00146487669112058,0.00433144429785938,0.0076104527482238,0.00176253045530603,0.00288406165454042
"V10758",0.00102649554564023,0.00136119874403824,0.000882700298735,-0.00378644067536976,0.00839639368994744,0.00528075746507186,0.000950133564907215,0.00103188403306603
"V10759",0.00457163568266248,-0.00258285427973633,0.00399533946625626,5.39503561125438e-05,0.00310073308730012,0.0041319446484934,-0.000373263547461052,-0.00215114930609985
"V10760",-0.00186134134207328,0.00533749430928068,0.00703420047352791,0.00331670370845613,0.00733180323686294,0.00200158042311128,-0.00490344703903064,-0.00288079041611716
"V10761",0.0054679043278252,0.00246902339815886,0.0031283438895081,0.00228339847572336,0.00543677138386285,0.0119789819613602,0.00152249035348811,-0.00552114866386921
"V10762",0.00258575100367885,0.00509216688817263,-0.00242934740549248,-0.000477154871043436,0.00669467062107432,0.00641635106014462,0.000215300930091534,0.00121782849467233
"V10763",0.00138343122509602,-0.000579705732446157,0.011436608230956,0.00556788825353798,0.00861349611078864,0.00678922056505857,0.00443937978902241,0.0050910595082937
"V10764",-0.00370727923716138,-0.0128453328048448,0.00825477998612107,-0.0111387460884976,-0.00590359320456896,-0.0157451145982916,-0.0036900499919956,-0.00512581938389998
"V10765",0.00517739449976937,-0.0110157305716794,-0.0050642324803167,-0.0188805304411083,-0.00307583337088145,0.00433865033896914,0.00217166144949187,-0.00476295538262507
"V10766",-2.29519473716402e-06,0.0033071019522454,-0.00267192643473352,-0.00115091556182295,0.00768161265279518,0.00438433853411808,0.00936197491329531,0.00195827048849815
"V10767",-0.000397947083424656,0.000320434677826789,-0.00962438087915214,-0.0115912076074564,-0.0025885096803725,-0.00449418605392903,0.0111370468666125,-0.00151901391798425
"V10768",8.46798871717251e-05,-0.00190704940858898,0.00324558506039953,-0.0152531203984058,0.0095356595518633,0.00490334198043143,0.0123671533879575,-0.0111840355323347
"V10769",0.00184971173238108,-0.00516268660030971,0.0137957590051992,0.000759830406338434,0.0101691557525146,-0.00462152035667765,0.00223839687306246,-0.00226121418473853
"V10770",-0.00841178773065046,0.0088710087167919,0.0129272195904709,-0.00475593636620361,0.00912685074513873,0.00400820979741072,6.44118011824463e-05,-0.00217417402834783
"V10771",-0.000984779781597737,0.00561054689891967,-0.00176613826286031,-0.0016190204753482,0.00893684396442705,0.00895523662096867,0.00229882551002736,0.000146183700517218
"V10772",-0.00283050543486861,0.0079351203971053,0.00661139177212298,-0.00478571434323398,0.0080586903962192,0.0226715709079157,0.00823637611686896,0.0119947618063855
"V10773",-0.00351911793761927,-0.000439705029909861,-0.00151893768254032,0.0031428252386195,-0.000634923979814918,-0.000833193696187554,0.00448384821893453,0.00295151653078975
"V10774",0.00854849932305392,-0.00140128423951361,-0.0040950268926424,-0.00131335395872462,2.47434246680565e-05,0.00305459789205727,0.00289856575067721,-0.00163644907348185
"V10775",-0.00195543965294159,0.00195863058965734,0.00189276206597986,0.0051693894124846,-0.00394917372076468,0.00226699033055297,0.00979133648744043,0.00455372144235582
"V10776",-0.00609515006146768,0.0122718597819739,0.00616575444166753,-0.00319295410581526,0.000455077503901374,0.00405405827320951,-0.000840113866470903,-0.0119878450967654
"V10777",-0.00353002191859527,0.006961839225483,0.00288681454430577,0.00635122952458561,-0.000727060985084686,0.00771220838686104,0.00150556884893173,0.00427955657348826
