"","X1","X2","X3","X4","X5"
"V2677",-0.000978728214372734,-0.00294488229756297,0.00411211763464504,-0.0198064952374954,-0.00584445007289286
"V2678",-0.00316469180245456,0.00171248848593429,0.00303370071466241,-0.00576663603276185,-0.00187148512827321
"V2679",-0.00453751960054989,0.00254720770057075,0.0195670058182016,0.00122443794086067,-0.00379132697515535
"V2680",0.000423863267819828,0.0164845146054432,0.00891800559967722,-0.00703133495654796,0.0050337249508163
"V2681",-0.00409529193104468,2.1043197817693e-06,-0.00470172911654052,-0.00263059741412681,-0.00447909979487953
"V2682",-0.00146984694653111,-0.00111902743066877,0.000869921358054985,0.00338189644003862,0.000135125610452935
"V2683",-0.0060346859887547,0.00171776215710611,7.3869861290645e-07,-0.00188250925585043,0.00388968842035916
"V2684",-0.000441940716738149,0.00912100675321134,-0.00650493637354913,0.00242369606278802,0.00959658188514208
"V2685",0.00197713091552678,-0.000823368906357293,-0.00280431265860589,0.000698389972281727,0.00303341380626304
"V2686",-7.7354440287399e-05,0.00770845898312991,-0.00312531052410922,-0.00344422518974494,0.0132755972885534
"V2687",-0.00389246789454486,-0.0135394674051653,0.00594225956490595,0.00654311884687016,0.00889653572086346
"V2688",-0.00576759186801346,0.00129696156610646,-0.00581606157959378,0.00814057272750968,0.00112862868363588
"V2689",0.0109111334609491,0.000880774326745285,-0.0129256092032599,-0.0187340078026766,-0.00360592767053893
"V2690",-0.00666770808553126,0.00105300887603589,-0.00322360898429647,-0.000262695019778158,0.0029244000333038
"V2691",-0.00924134044951744,-0.00786947035873634,-0.00662127271306369,0.000995544126336287,0.00840288618325146
"V2692",-0.0054795553745725,0.00433682020198525,-0.000914926196592899,0.00937065021436397,-0.0028855653511649
"V2693",-0.00797496456305548,0.00555910643693291,0.0117795583773214,0.00261032781180161,-0.00698299831341532
"V2694",0.00123793328306037,-0.0135046283221888,0.00134409269084073,-0.00116487343156335,0.000116960324710284
"V2695",-0.00475671836413103,0.00482960305136707,-0.0164600763263215,-0.00187288361875027,0.00935638917556224
"V2696",0.011425837965932,0.0139624954162833,-0.00424824611517442,0.00225943076247912,0.0208169438586149
"V2697",-0.00613935083240512,0.00138540274394896,0.00752651816662125,0.0057967550188538,-0.00473495664806892
"V2698",0.00135605879695635,0.00339382108913249,0.000221935900679582,-0.00314694696718829,0.000441828765467892
"V2699",0.012794094261986,-0.00374146499115936,0.0130381148103686,0.000686505479283809,0.00490529637400928
"V2700",-0.00302578007301132,-0.00145368237411166,0.000808290302420192,0.00283380189359556,0.00118177554772109
"V2701",-0.00827368788616782,0.00603208013381443,-0.000231682365863064,-0.012720290899644,0.0078951359826301
"V2702",-0.00716581821627752,-0.00838979678278357,0.00773839009041116,-0.00443381151491306,0.0013084075529447
"V2703",-0.0101191947589088,-0.0134540981798637,0.000142006737378501,0.00420917211113377,0.012150273554574
"V2704",-0.00224508337212428,-0.00271449611789542,0.00262301659321383,0.0036110295512955,-0.00157429107917461
"V2705",-0.00641589846050464,0.000176055284504539,0.0149043994606441,0.00325650089644577,-0.00262447248204884
"V2706",-0.0080405327899262,-0.00542317140972739,0.0116209957131655,0.00321494817924568,-0.00484277305606523
"V2707",-0.00068911478543566,-0.000703423864113779,-0.00178278808151574,0.0064386492692374,-0.0025925897958953
"V2708",-0.00349306263150791,-0.00254880113711676,-0.00185741748437281,0.00196020670334314,-0.000710086630590859
"V2709",-0.00641242128152915,0.00445713815989481,0.00713042820444728,-0.0105648377782633,0.00901797620406198
"V2710",0.00948679337442516,0.00560495076889569,0.00161722589188434,-0.00089101808376044,0.0167514929009468
"V2711",0.00904389893096121,-0.0031696152929724,-0.00456281283168093,0.00121193313223354,-0.00414634414511465
"V2712",0.0108677050804488,0.000597994295931232,-0.0053544945574252,0.000718104831964173,-0.00290395330202318
"V2713",0.0135549499189472,-0.000709919229143632,-0.00525841984651699,-0.00140953924476152,0.00220428304276701
"V2714",0.00843366012067554,0.00118490500263448,-0.00219547458623367,-0.00232925117628439,-0.00345116144480714
"V2715",0.010291714834418,-0.00033644792066233,-0.0111334735097752,-0.00757825531883723,-0.00842855874777926
"V2716",0.00802532486220824,-0.00434814127199456,-0.00606530774491759,0.000319914520708694,-0.00808778955018035
"V2717",0.00780495318857185,0.00504462165835462,-0.00174338252270847,-0.00140715333703158,0.0124726817977676
"V2718",-0.0113689678057189,0.000360400308024109,-0.00536415928805375,0.0119702188997187,0.016291715453854
"V2719",-0.00743601089262054,-0.00645994399460556,-0.00352269148762518,0.00543181644649387,0.00227986730851561
"V2720",-0.00819112179067759,-0.0163788752474766,-0.00425670326161443,0.00576120125458706,0.00974005147579639
"V2721",-0.000512772509405428,0.00408029083272347,0.000485569428611424,-0.00114072019867247,0.00765784684817597
"V2722",-0.0057304553545401,0.0153203557099958,0.00602729936640545,-0.0104537963709309,-0.00534375208033316
"V2723",-0.00575370477122847,0.000628061707208151,-0.0185048303505316,-0.0147030127573676,0.00241492516302371
"V2724",-0.00297400868166826,-0.00648005102069368,0.0041256698188888,0.0118461105964318,-0.00367200980594521
"V2725",-0.00121089473418792,0.00271681340526962,-0.0108989801779046,-0.00395381363501124,0.00184184432113613
"V2726",0.00254764743746012,0.00926205431904068,-0.0132683376351731,-0.00568798252823766,0.000949574980264667
"V2727",0.00533952542866793,0.00135859430247199,0.00919512844417583,-0.0104161868569443,0.007909955912691
"V2728",-0.000190190795757774,0.00889996341316529,0.00378742379854759,-0.00308836517390493,0.0063179193658569
"V2729",-0.00202102141097036,-0.00221826137428497,-0.000895801032587073,0.014358466258779,-0.00853720816464335
"V2730",0.00126293484009213,0.00405828081651406,-0.00561644946982425,0.00955072171909178,-0.0104457500416679
"V2731",-0.000673641036629123,-0.000561436500952636,-0.00459698074870047,-0.00890268647574662,-0.00178146340088987
"V2732",0.00206042149749578,-5.67858025664634e-06,0.00175769480982686,-0.00112448213883388,-0.00262499374229779
"V2733",0.00282054883614734,-0.000759560410422339,-0.00538454713762836,-0.0122304995589977,0.00357225423767801
"V2734",-0.00551556633649398,-0.00185638358205775,-0.00763240672350465,0.00581199026841542,-0.000559964288679816
"V2735",-0.00879201785674616,0.0101010475644227,-0.00289073634783108,0.00182066055108512,0.00180143320701929
"V2736",0.00899628611816026,-0.00213431074651787,0.00161543820672331,-0.00683650782853457,0.00602851055857016
"V2737",-0.002519756825678,0.00541951276482248,0.0162360866676274,-0.00179206496510495,0.00351907856902714
"V2738",0.00144179563922444,0.00618145622420818,-0.00404093022417769,0.00968057975875567,-0.0027702110170643
"V2739",-0.000506840583841423,0.00609712860214331,0.00421134163648792,0.00479878030374384,-0.0147478511239454
"V2740",0.00878208084582648,-0.00617021428758554,-0.00659334832078913,0.000866351024732158,-0.00493387143296274
"V2741",0.012285598014855,-0.00254154171882703,-0.000462215586163134,-0.00350693365206972,0.00710671707097587
"V2742",0.0028925936843521,-0.00435468766164081,-0.00936155570732619,0.00682805770398948,-0.0111048085808239
"V2743",-0.00101700150429404,-0.00888376893348998,-0.0108226538105158,0.0105700883239255,-0.00567973868596929
"V2744",-0.0140402299572997,0.0102848273231148,-0.0111148183210988,0.00891452826794915,-0.0132252577014199
"V2745",-0.00109508944524826,-0.00173049896207487,-0.000558693997119886,-0.000687255033717384,-0.00453294628851953
"V2746",-0.00184997429359611,-0.000676588319265303,-0.0012816346423149,-3.73462115447911e-05,-8.90716476728677e-05
"V2747",-0.00457527668696782,-0.00360020326540441,0.00280587555210279,0.00539684732999466,0.00419992868608199
"V2748",0.00211320454193146,0.00132086890513673,0.00653699041523239,0.000652722925945796,0.00524479655934284
"V2749",0.00737833275777214,-0.00807463401908591,0.00385310245685107,-0.00119562822361686,0.00159739993805221
"V2750",0.00260580118283064,2.41880633959149e-05,0.00608756597742316,-0.0105409289901599,0.000654518913184646
"V2751",0.00142600204202807,0.00477225151166255,0.00287650187600901,-0.0196023528775854,-0.011947276356427
"V2752",-0.0111662128700831,0.00377509485050616,0.00545531217280722,0.00799702626254941,-0.00845704008196029
"V2753",-0.00946800130297729,0.00637029557865641,-0.0121783673140935,-0.00474686684417568,-0.0108407080977199
"V2754",-0.00495631472063638,0.000684875288696098,-0.000454264291972857,0.00118292299552441,-0.00144795125140829
"V2755",-0.0167933329908741,0.00614658449028365,0.00534531566457936,0.00845405552004871,-0.00893197800968201
"V2756",0.00341870693217632,-0.0169295307888552,0.00626479281791033,-0.000659078379344281,0.00149060192756935
"V2757",0.00066897140764778,-0.00310951545250176,0.000996432251960117,-0.00281783172638513,-0.0011956855404283
"V2758",-0.00938943988446867,-0.0013497099741026,-0.00487440767239119,0.00527556144644997,0.00282172281561489
"V2759",-0.0160452781455394,0.010210048720834,-0.0102425978186364,0.00357552353133673,0.00297637917601838
"V2760",0.00165311950748898,-0.0178758660647817,0.0171731481997795,-0.000486699368961134,-0.00341340137429466
"V2761",-0.0127204186671445,0.00797751027161504,-0.0122039935180453,0.0104011259629974,-0.00689965600544406
"V2762",-0.00376283371437982,-0.00573503821572849,-0.00632774286057161,0.0047240588527118,-0.00505565026677939
"V2763",-0.00779843759075567,0.00294903900826921,-0.00634503979004016,-0.0106220727884949,0.0172057971180474
"V2764",0.00704790237501169,0.00405691920247128,-0.0061748669340483,-0.0108018259909492,0.0118805916281404
"V2765",0.00815717712594729,6.18878553395472e-07,0.00621191010449733,-0.0111425108907658,0.00511318576347828
"V2766",-0.00974381562384068,0.00384058920362396,-0.00246767842781074,0.00554851115480022,-0.00351134584110631
"V2767",4.02673266741683e-05,0.0100949567353793,-0.00945709667251562,0.0165163373171951,0.00360016955273276
"V2768",0.00707654582928106,-0.000448483630654808,0.00434083452347566,-0.00224577414665572,0.00831723786405984
"V2769",-0.00172738441226906,-0.002441708597849,-0.0032313162415338,-0.00694490099352023,-0.00322666831609616
"V2770",-0.00334294787539502,0.0133104350892348,0.0050731902549089,-0.00704956898648685,-0.00204222812855762
"V2771",-0.00391371597332367,-0.00448356198321045,-0.00255078341251769,0.000133095285725779,0.00144759257495805
"V2772",-0.00120694494698325,-0.00586747169065603,0.0115149850914606,0.00870336298637367,-0.00900794935427432
"V2773",0.00355459470957256,0.0092478050101996,0.00459091470166611,0.00112858224883011,0.000364112199052084
"V2774",-0.00214435348138561,0.002854383992846,-0.000894221421787715,0.000621168632341907,0.00369480597414114
"V2775",0.00180071552401527,-0.00428504601954125,0.00098888592869601,-0.000549262538857295,0.00059005839062786
"V2776",-0.0106409937756032,-0.0146193186233425,-0.000432797826594781,0.000213827587879078,-0.00498552613743145
"V2777",0.00233319622130698,-0.00271390585644039,-0.0223437097860509,-0.00468811754179172,0.00267760161031146
"V2778",-0.00336909140219965,0.000389049403434784,0.00956206281217684,-0.00772659711572327,0.00797429029828626
"V2779",-0.00687258425659741,0.00363907743850118,-0.00651570571571761,0.00494578281903051,-0.00768410447836154
"V2780",0.00432326159102486,0.00194619048782527,-0.00831532932399773,0.00282686070960457,0.00281368455134463
"V2781",0.00437819343626012,0.00516417099152822,-0.00189751845823374,-0.00577735714408689,-0.00252780569648595
"V2782",-0.00573982878881693,0.00786681587503196,0.00918615594434169,0.00661298810443825,0.00498334525663031
"V2783",0.0067909360530299,0.000466471119473168,0.00954119550076372,-0.00914664599269021,0.00111488712280705
"V2784",0.00256970627368577,-0.00182868415168262,0.0103459545196886,0.00901197095387846,0.01163547548731
"V2785",-0.0106444161341549,-0.00420139217755375,-0.00026074491626315,-0.00295302560729625,0.00320704461525429
"V2786",-0.0105536860649177,-0.0144922621518833,0.00643581790334046,0.00120393065434163,0.00369868175687526
"V2787",0.000526461481595763,-0.011651233604194,-0.00761699297895698,0.0081876742274845,0.00057073041195099
"V2788",0.00579738173416788,0.00199604063546028,-0.00102519846817258,0.00955717096903231,-0.000101939811733578
"V2789",-0.0032778411515204,0.00119812900447449,-0.0148330255879291,0.0117756652159749,0.000665564861085481
"V2790",0.00112855252634512,0.00435665844735886,0.00277190251963639,-0.00307672819941316,0.00641793591203874
"V2791",-0.00153676620991729,0.00206668166556026,-0.00272043052442485,-0.0065189126609168,0.00418704327082343
"V2792",0.0013314387636211,-0.000617770801677555,-0.00190490512658636,0.0177644101583076,0.00515822477645637
"V2793",0.00481395070115093,-0.00604297130272317,-0.0126266279723429,0.00621195931164132,0.0159527536045269
"V2794",-0.00794282849683522,0.00859002957792937,-0.0104589146208423,0.00303464441836708,0.0105953727790761
"V2795",-0.00393252959538082,0.00540319097563325,0.0050551808722822,0.014742087675178,0.00622680846471616
"V2796",-0.0016827840888327,0.00335361830565134,0.00265602962168317,-0.00429576787429239,-0.000713652817244825
"V2797",-0.00084019742651777,-0.00143449225526767,0.00197253780329412,0.00154155487135722,-0.00317117765306224
"V2798",0.00211236904796805,-0.0133492355424682,-0.000304966879410769,0.0106268348657789,-0.00610729814332213
"V2799",-0.00487345856762441,-0.00310250671301366,0.00590240259634972,0.000741746681508802,-0.00563864004839334
"V2800",-0.00222867367261549,-8.38150903775017e-05,0.00016979368691032,0.00371830120238719,-0.000193182252731194
"V2801",-0.00507627617284089,-0.00377393553308251,-0.00688624435753851,0.0062393884090589,-0.00608147013714861
"V2802",-0.00051020133167031,-0.000641637219344791,0.000732997116648311,-0.000861731831295628,-0.00120013884404176
"V2803",-0.00185301053411544,-0.00491376542134714,0.013067387783892,0.0178079704413139,-0.000263957605274641
"V2804",-0.0109087389445532,-0.00915665394897945,0.000158764533872752,0.00500287490323355,0.00123487649150149
"V2805",-0.0086584487773675,0.00292832517163642,4.60337455596815e-05,0.00254955058536919,0.000783650338838616
"V2806",-0.00259462346696166,0.00655186629816097,-0.00169945758212769,0.00696270767775476,-0.00111248416939588
"V2807",0.000896039636609828,-0.00473551457308632,0.0133983407092346,0.00373877653394006,0.0102577273085291
"V2808",-0.00598081079430006,-0.0116888102079119,0.00303432909065345,0.00380909941145752,-0.000422083761233674
"V2809",0.00238888802083389,2.14252519686684e-05,-0.0121182363460117,-0.000942845551138387,0.0113717164627141
"V2810",-0.00165986263130164,-0.00040680958055274,0.00801708753588431,0.000757609631823476,-0.00459017744619614
"V2811",-0.00953413098076679,-0.00522324731165177,0.00540058571611843,-0.000745420483997009,0.0136912381542811
"V2812",-0.00391679546970495,-0.00421000624792472,-0.00258098161831687,-0.000418866430063341,-0.00745844732014516
"V2813",-0.00684280571768475,0.00616843467368943,-0.00476612425946588,-0.00115729763171074,0.0156900843874426
"V2814",-0.0020682018546969,-0.0023417612191181,-0.000649884380057128,-0.00599276141608094,-0.00699553861898188
"V2815",0.00242317100457704,-0.00673988929033345,0.0105997327266955,0.00989406384538067,-0.00393344643511085
"V2816",-0.000905772691526218,1.64408370368281e-05,0.000434541921099712,-0.000192534434793821,7.64766293778047e-05
"V2817",0.00103125399196376,0.00256862355709896,-0.00781830871181625,-0.00181886871565109,0.00843111479233731
"V2818",-0.00590355201324333,-0.00703611225221841,-0.00297841572748417,-0.000852314536733945,0.00637038467548131
"V2819",-0.0123454748615223,0.00563577034053376,-0.00358218465009058,0.00384511041542135,-0.00512978969487234
"V2820",-0.00276979406279908,-0.00219459823275186,0.00270690707829202,0.00278944038131895,-0.0154583893998051
"V2821",-0.00207953754314078,-0.00214811012895119,0.000445512097849478,0.00432618234289337,-0.00311394364097665
"V2822",-0.0101606822721121,-0.00545170760040298,0.0016418209974465,0.00419108456591967,-0.0012916321933619
"V2823",0.00447809435826716,0.00109187894456206,-0.00479305560489443,-0.0021127037334301,-0.00505257449669731
"V2824",-0.00920294644986424,0.00434753872188715,-2.03447507088473e-05,0.00755938692985943,-0.00761118401260978
"V2825",-0.00784408427077328,-0.0143802002221788,-0.00328235823748449,-0.0112297436734781,-0.0102230304301467
"V2826",-0.0042651623410063,-0.00946194130325733,0.00169098226957798,-0.00680079889356567,-0.00421155894617084
"V2827",-0.00472258842956207,-0.00930646977607465,0.00241578145967389,0.0031492698151179,-0.00425729124554739
"V2828",-0.000388807260940129,-0.00211332269115918,-0.000450734911074518,-0.00014265804740054,0.00120603818171372
"V2829",-0.000656642337484192,-0.000619830997174121,0.0129848647390444,-0.00639148990053968,-0.00845787006055468
"V2830",-0.0147936983962601,0.00301670041477912,0.00374047396578504,0.00806179676682337,0.000920995381651486
"V2831",0.00353978766217794,-0.00365013208482608,-0.000117122106903429,-0.0126338426276926,0.00908383705854097
"V2832",-0.00907702162800092,0.00197601716665138,-0.00980008019992995,-0.00423591319172203,0.00202539547636979
"V2833",-0.000537317867703185,-0.00298858220744283,0.00741284574343857,-0.0164802669951252,0.00624304898889019
"V2834",-0.0030415416547803,-0.00226865651955158,-0.00353704689816739,-0.00178151818209609,0.00232288910214952
"V2835",-0.00324209081024629,0.00185200248086527,-0.0039807397567768,-0.0210363056701729,0.0208990410291308
"V2836",0.0104443584105632,0.00341000134919618,-0.0105273100083926,0.00250776346495207,-0.0118244779655293
"V2837",-0.00110193487258782,-0.00390909961584212,-0.00348253679487809,-0.0117919701756268,-0.00228362642263913
"V2838",0.0101267211526757,-0.00470097085498474,0.00468427510036099,0.00406380520577705,0.00292098657897125
"V2839",-0.00490811819025436,0.00351695210101096,-0.00481469425025725,-0.00308415636590436,-0.000706748697898301
"V2840",0.0086400564892197,0.00678221754118411,0.00590085717658257,-0.00124671011783902,-0.00264659972702302
"V2841",0.0118867219666626,0.00340284360868561,0.0020009565126487,0.000885093448023042,-0.00176405419161164
"V2842",-0.0092138089111507,0.00120168486561406,0.00363178859678452,-0.000458086444066708,0.000880972400074817
"V2843",-0.00772059400239071,0.00230211094634805,-0.00068592742036287,0.00782926164483406,-0.00847811280885051
"V2844",0.00127319190101152,0.00952135664291318,0.00297769276700708,0.0112834200803876,0.0312144290091668
"V2845",-0.00764353685028274,-0.00849917215895188,0.00757143086282924,-0.00382233800110663,-0.00522372006849048
"V2846",-0.0064347589922048,-0.00131603440711553,0.00163448661813062,0.00380878994473164,-0.00609149930903558
"V2847",-0.00504589488551326,-0.00693604499434504,0.000770229775142003,-0.0161038961561453,-0.00651128947809245
"V2848",0.0151182895755598,-0.0160267512339867,-0.000821254458524081,-0.00668056623427233,0.0100824168435694
"V2849",-0.00732754539686039,-0.00602859873196116,-0.0127824424632841,-0.00297356503892248,-0.0200663451075214
"V2850",0.001983697031543,0.00445387550521455,-0.00981581410895259,-0.00124746646128242,0.00139670737801824
"V2851",0.00791153145574153,-0.0140700180835911,0.00906022324837734,-0.00205636048571486,-0.00374844596539438
"V2852",-0.00835284083796998,-0.00893109957091492,0.00673994357266276,0.00836695452421851,-0.00295227551728869
"V2853",0.000723867725661878,-0.0167377547846517,0.0112039223000142,-0.000274320392202047,-0.00547131484814307
"V2854",0.000397195409817575,-0.01543769021199,0.0109680504159796,-0.000865022961133725,-0.00557769719733463
"V2855",-0.00223337998157889,-0.0101261121639234,0.00169162503451186,0.00167510594988945,-0.00194574041271388
"V2856",-0.0023752305101407,-0.00895455122193745,0.00860830425403362,0.00257591152935488,-0.00331768387171305
"V2857",0.000817168853857678,-0.0152693786513889,0.0117990759689026,-0.000437505056867532,-0.00543072085581393
"V2858",-0.00182512110499289,-0.000893723040192631,0.00432500223747971,-0.000451564211179925,0.000446168075003897
"V2859",0.00542102619367577,-0.00575112407816609,-0.00744850028204104,0.00724561389170456,-0.00626056941992494
"V2860",0.0124305135030859,0.00516904864198395,0.00621189811268353,-0.00814492869416427,-0.00821010830910147
"V2861",-0.00468271983171744,0.00505821963923144,-0.00512879360641623,0.00834325531320614,0.00866425858152627
"V2862",0.00720347365144893,0.00423621668930432,0.00232076754832435,-0.0138992109834515,-0.00361846089342372
"V2863",0.00630898752600328,-0.00680950562485632,0.00331965225987226,-0.00469166860443569,0.00386088923573219
"V2864",-0.0031865528554281,0.0138235550951798,0.00617424119973873,-0.00856412806362366,0.00879312813173503
"V2865",0.00393384941683781,0.00174458044180486,0.000939962073311739,-0.0196634493867735,-0.00114169068661924
"V2866",0.0092166856358395,0.00379918341933055,-0.00830472258890849,0.0133423083534889,-0.00793869035390025
"V2867",-0.00338517716100355,-0.00083896478326345,0.00306062145936593,-0.00536431773651963,-0.000979996947140842
"V2868",-0.00102592260065863,0.00345076979527695,-0.0021711224312781,-0.00149075607831492,-0.00272978549805743
"V2869",-0.0111748891670749,-0.00198187767578011,0.00568417944410664,0.00280980601657698,-0.002040179387462
"V2870",-0.0016959520919092,-0.00108686805735671,-0.00119207770816895,-0.00200625892412201,0.000244945581529838
"V2871",-0.00312593601895586,0.0114380387859177,-0.00701628411942003,-0.00818294791190285,-0.0104336900375355
"V2872",0.0135540792730282,-0.00244862431085502,-0.00761094357621879,-0.0134521333728755,8.05242907088253e-05
"V2873",-0.00987835532925306,0.00491097305256534,0.00428037685593526,-0.0103465487353283,0.00409943141892848
"V2874",0.00551714744466322,0.00789072943668603,0.00273534423504356,-0.00208741091225574,0.0119991300765982
"V2875",-0.00150046886912512,-0.00360814663544758,-0.00225564958989801,-0.00354721935759421,-0.00148225255642699
"V2876",-0.00668344270697234,-0.000835911581830851,0.00159890425574247,0.00261370745218692,0.00748996586807558
"V2877",0.0214711536253618,-0.0142433393703987,0.000959941576057801,0.00888799341985616,0.00450291698674873
"V2878",0.00275159393364024,-0.013418490378638,-0.00747830217178826,-0.0282385124795331,0.00689926413155824
"V2879",-0.0089193927468056,-0.0105552724133099,-0.00798424630612611,-0.00551593818266361,0.000771407827467192
"V2880",-0.000122818756613818,-0.00192419340874331,0.00305481265791718,-0.0024760412698526,0.000769633965586597
"V2881",0.00133947624633144,0.00185627321606488,0.0105020810414034,-0.00457724684752274,-0.00661204251444576
"V2882",-0.00192468212388146,-0.00273962694105318,0.00132509397699405,-0.003125387725033,-0.00052818454489343
"V2883",0.00551169072171097,0.00830386477523254,-0.00349132670128973,0.00229669263223117,0.010870939588881
"V2884",-0.00826211447190919,-0.00122592298411981,0.0113130781506724,0.0011212585209072,9.59467788716226e-05
"V2885",-0.003248969526254,0.00246120325889698,-0.017020208130297,0.00388233194598695,0.00156948889271716
"V2886",-0.00407832872621155,0.00529095485066564,-0.00425450897393628,0.00741844123851744,0.00899421944459054
"V2887",-0.00135078922853763,-0.00267769742836309,0.002697614744607,0.00701868755377278,-4.08971079649958e-05
"V2888",0.00200754104357815,-0.00323254709278209,0.0114757744274144,0.00511390005472619,-0.00244231744102703
"V2889",-0.00456003515338755,-0.00175711312828911,-0.00148544529723299,0.00283662033815748,0.00717874927199681
"V2890",0.00485974279323395,0.00350101984677186,-0.00322133805641997,0.00540396433460843,0.00622919038329558
"V2891",0.00776027347950114,0.000621805217709648,0.0136285812050409,-0.00227290812968375,-0.00674669172857253
"V2892",-0.00328520418625581,-0.000909917141604467,-0.00151552982306249,0.000191603968968974,0.000440428674808765
"V2893",-0.00323513074637411,0.00767121776072007,-0.00607482891653903,0.0107433071364253,0.00129220018225277
"V2894",-0.00207589470988255,-0.000229261489902274,0.000482102132083092,0.00234843783175346,-0.00185093282594082
"V2895",-0.00914505014689876,-0.00766042206046364,-0.00318946377063182,-0.00401294348481962,0.00612989515673199
"V2896",-0.001381822585726,-0.00567072413525957,0.00778340669795377,-0.000426374547164512,0.0102398495710024
"V2897",0.000628444897148214,-0.0067939748536938,-0.00731688973646179,-0.000122267856764243,0.00566333176892597
"V2898",-0.0037589827435987,0.00590814393861664,-0.004219733819318,0.0067515834149135,0.00361610991535953
"V2899",-0.00620936400550088,0.0123138989984007,-0.00563174178719763,0.0116163132581396,-0.00244788106913701
"V2900",0.0161441203976125,-0.00749419838021452,0.00396305722389628,0.0107224219075299,0.00234188849672449
"V2901",0.00242107560443044,-0.000227654749278901,0.00416797743003933,0.00237431711832806,0.00237381215644177
"V2902",-0.004996941861684,-0.00383036813650739,-0.00070776098026415,0.0010323549703211,-0.00275326055247505
"V2903",-0.00341819058779905,-0.00638240404305337,-0.00398782593006256,-0.00585474658670089,-0.00149509301595365
"V2904",-0.00506005285689395,-0.00582236462685846,-0.0039817475728725,-0.00273588250406977,0.00492483814893334
"V2905",-0.00256944226099163,-0.000970222620738903,0.00169173049250488,-0.00220687532191526,0.000664285949951851
"V2906",-0.0019439306887206,-0.00266963369544353,0.00381762824998876,-0.000356338129917308,-0.0033491705594879
"V2907",0.00204000197055788,0.00043231058202149,-0.00158388188300596,0.00505297106967914,0.00089171741171962
"V2908",-0.00347897617368534,-0.00911435914624835,-0.00112850851267401,0.00271672689524469,0.00295008742823591
"V2909",-0.00734078866355491,-0.00542055299671624,-0.00319951532068502,0.0031212117202931,0.00270464260339977
"V2910",-0.00398803776961699,-0.00575714967118314,-0.00697193450604484,0.0010943718161594,0.00663570278816038
"V2911",0.000264678388957355,-0.0034823546703493,0.00765910087132981,0.0156390139854708,0.00144586376348734
"V2912",-0.0136464413066263,0.0153608044568412,0.00992401222959666,0.00661601461331079,0.00285138196488092
"V2913",-0.00516054107876509,-0.00408573559079197,-0.000879824175987085,-0.00063863356049408,0.00147070422176499
"V2914",-0.00482435792519696,-0.00557220107985792,-0.00308085941614973,0.00529835310752893,-0.00156599352808666
"V2915",-0.00663401129896629,-0.00178717087708327,0.0050871970874376,-0.000186883524884496,-0.000378310355648772
"V2916",-0.0033677907247208,0.00126597160163564,0.00137159675715204,0.00117136600184005,-0.00149624438607373
"V2917",-0.0111635045099343,0.00586061711106436,-0.00381425595126043,-0.000482871159164734,-0.00404605407171041
"V2918",-0.00587421027547319,0.0105790211819459,0.00724486444779469,0.00117376635140213,-0.00774612360569649
"V2919",-0.0103547739374827,0.000507928270658921,0.0109365896039506,0.00479298927821672,-0.00821973998366517
"V2920",0.000335030960048196,-0.00543838332416142,-0.00313729452607444,-0.00661165346155575,0.00155343122275233
"V2921",-0.00110838630825989,0.00158295136206965,0.00290322842546291,-0.000436314791269249,0.00278138451465357
"V2922",0.0135300767471316,-0.00596139208714123,-0.00445465195532803,0.00850320764812277,-0.00678424528536807
"V2923",0.00746951688688086,-0.00622960383096032,-0.00388202764313642,-0.0131304635395009,0.00503489341736782
"V2924",-7.43047223836528e-05,0.00174613500790114,0.0061833046524237,-0.00132265090440095,0.00135114561008281
"V2925",0.00493529196993971,-0.00195709236974208,-0.00963504146407794,0.00529646786154789,0.00970990993760649
"V2926",0.00821911666146978,0.00193394476494562,0.000410684291488141,0.0137223132495973,0.00837387680574043
"V2927",0.00408937594104973,-0.000227378227469548,0.0116338411145876,0.00376324483505128,0.00818469776938755
"V2928",-0.00928909121690037,-0.00416294026586872,-0.00728956300782864,-0.00247044580938296,0.00145832073078302
"V2929",0.00468092722576784,0.00660464825973389,-0.00342891623895208,-0.012821663096399,0.00292899123181604
"V2930",-0.00891116391419256,-0.000494995780879523,-0.00567567899805205,0.00675190614923072,-0.00236020709140066
"V2931",0.000650979756894668,-0.00195866998111713,0.00284425351588728,0.00260212425784659,0.00541267536160615
"V2932",-0.000181227886649471,-0.00598481897181973,-0.00355897710790038,0.000502001478118984,0.00537277732569149
"V2933",-0.00669321190592498,-0.00339757094499889,-0.000146953425588732,7.87423555396267e-06,-0.000299380789351852
"V2934",-0.0053574287328742,-0.0018454266871304,0.000639142231492877,-0.00041527837146576,0.00249112485294452
"V2935",0.0113185333890358,0.000985040713512039,0.00866410817265858,0.00293988856929031,-0.00522013036807842
"V2936",0.00105412167266182,0.0115447782986069,-0.00408673767073416,0.00344664246298646,0.00895486845034475
"V2937",-0.00166013815020489,0.00113906388125519,0.000614561888830972,-0.000950823927730848,-0.000911063072367941
"V2938",-0.00344316017605949,-0.00114295467663121,-0.008679542521377,0.00278394636630478,-0.0185232033716025
"V2939",-0.00653523620966477,0.0013970169983763,-0.00332421650869053,0.00509704426922639,0.00596952882507583
"V2940",0.0139442350800347,0.00764490961037623,-0.00800344728838174,-0.00771731724252685,0.000589232638505821
"V2941",-0.00326195226289178,0.00371102156707044,-0.0120252909048796,-0.0102174481059286,0.0052145586346702
