"","X1","X2","X3","X4","X5","X6","X7","X8"
"V11453",0.00894724533923198,0.00667512583689989,0.00409481479080733,-0.00294923688830297,-0.00933509840736629,-0.00370035651710489,-0.00320385009939931,0.00720999748659691
"V11454",0.0196277883416665,0.004380289850005,0.00398376051985935,-0.0126128860503084,-0.0165940475863701,0.00831988433092677,0.0122138385169029,-0.000890914380248442
"V11455",-0.00156175820602683,0.00858583649126917,-0.00128795450839846,-0.0091519445718351,-0.000787761649279332,0.0158611259131637,-0.00509201471848824,-0.00672603731532844
"V11456",0.0204097335711745,7.53050989668572e-05,0.00914626367441322,-0.00962813741854799,0.0119903781207847,0.0306639756873713,-0.0344609116586192,-0.00865912412814615
"V11457",0.0101978248849131,0.00465275763553355,0.0148238390315634,-0.000588322087157239,-0.00330782091567212,-0.00237705865961054,-0.00244579671094936,-0.000914399339212081
"V11458",-0.00918095331555371,0.000372741456870106,-0.0121050433437206,-0.00295207896007707,-0.00137778280069027,0.00110919016498262,-0.00885959251790311,-0.0181268027073317
"V11459",-0.00544676262725911,0.00136170348970765,0.0041860723080947,-0.0165455205430299,-0.00357706332349138,0.000909820217508787,0.000225053397241773,0.00189589141003217
"V11460",-0.000860229609755894,-0.00178824321258894,-0.00183222595898018,0.0021585109616737,0.00273523302219201,-0.000552277415013288,-0.00201662615323843,-0.00233571860574525
"V11461",0.00873463933873496,0.00227151696418674,-0.0177761611616215,0.00343958245737637,0.00331442840235263,-0.00466182659695732,-0.00743153598428342,0.014746643750995
"V11462",-0.00743888078016894,0.00145718147291653,-0.00545165794273867,-0.00310820311412368,0.00354319473472595,0.000917080198259035,0.00636870307157385,0.00120330914411025
"V11463",6.65450746831177e-05,0.00189826096689883,0.000950789308062076,-0.00129643501546197,0.00157513096420308,1.15294976492086e-05,0.000733223104278652,0.000383737112395946
"V11464",-0.00305051164263474,-0.00613341881730706,-0.00371171330537254,0.0106039338138023,-0.000828751404205717,0.00624775325060052,0.00240240730615564,-0.0084176242245359
"V11465",0.00413899114713455,-0.00662523581522496,0.0028548141477627,0.00089728028784388,-0.00134096603960931,0.00942852478344824,0.000897979300178221,-0.00377296436937989
"V11466",-0.00810396560872793,0.0176280157226334,-0.00754293116582985,-0.00384013727920344,0.00311512483384529,0.000982577804205751,-0.00175550203330477,0.00842074718399249
"V11467",-0.00014956821927852,0.00383790928022757,-0.00278359245185792,0.0106816028570377,-0.00969451420612026,0.00334759384922049,0.00110599556196715,-0.00217141058962854
"V11468",0.00402786235301766,0.00473633494555203,-0.00388947097175945,0.00444091146508146,0.00779840899587947,0.00268879341915324,0.000247204725339564,0.00136878343092415
"V11469",0.0177456540787192,-2.08020353961853e-05,-0.0017734815855902,0.00728114918304402,-0.00360669815552576,-0.00978161526725468,-0.00579913371038899,0.00666043919404216
"V11470",-0.0104333331704513,0.0148652461909602,0.00599964583825623,0.00649889674115289,0.00265889049421513,-0.00757948089026618,-0.00765291021917596,0.00400158823279536
"V11471",0.00131864444288325,0.00251369775385454,-0.00267087372348343,0.00118392051946947,0.0140344277762793,-0.00369522575176054,-0.000307610657573984,-0.00240393347148981
"V11472",-0.00805444593846437,-0.010589395555407,-0.0173715009600522,0.00261504263074834,0.00417815896496073,0.00959858631862671,-0.0028084238624268,-0.00335511166123487
"V11473",-0.00409197529789662,0.00951074077865769,-0.000974986977212884,0.00832706828479396,-0.00381563685158805,0.00430711246960308,0.0097822059918253,-0.0141289450261116
"V11474",-0.00113317034025798,-0.00247383258574932,0.000176998411976643,-0.0187600422934943,-0.00915357684655967,-0.000179187524691656,0.0118477952316843,0.0153791556906903
"V11475",0.00261357020155567,0.0030308963678403,0.00683804851269937,-0.0125415285242842,0.015223342388114,0.00522890582919468,-0.00227513608146087,0.0090476668912776
"V11476",-0.00079725770638137,0.00122177401875354,0.00231121999727689,0.00172551547255028,0.000409670965570548,0.00639113165063781,-0.00722678667788251,-0.00509255521237866
"V11477",0.00469578874368649,0.000388104896177797,0.00486017941643045,0.00424069639603391,-0.009935978943764,-0.00282084773406101,0.0132549766168635,0.0018480568372373
"V11478",0.00535703528877841,0.00248929953810201,0.000275143065891823,-0.00120554123724973,0.00230605211200262,0.00396382233675606,0.0013898274998346,0.000827247513910223
"V11479",0.00952496760208214,-0.00090122046637368,-0.00227281479135423,-0.00242466289748232,0.00897899183752758,-0.00727961281748646,0.00208578646028633,0.00111475871287806
"V11480",-0.00413971198805664,-0.00280424759093515,0.00883004595662477,0.00550432710719815,0.00293500400647354,0.0153170164111506,-0.00534804811592786,0.000961752141829609
"V11481",-0.00604536206206847,-0.00172426189379754,0.00758940814598838,0.00284594292820337,0.00358489425466634,0.001034505707001,0.00170193468683873,-0.00549810835230894
"V11482",-0.00783085611930223,0.00585341771088077,-0.00215350183328453,0.00200320184590484,0.00419702698475864,0.00164389390992547,0.000345184554425562,0.0109304001077006
"V11483",0.00510035599855707,-0.00924884666199,0.000859622170632527,0.0079236739267416,-0.00278572531506079,0.0115750651389808,0.00256471180050603,-0.00576388375205948
"V11484",-0.0160093851828397,0.00575439999729133,-0.00543605817035275,-0.00277162180869474,0.0110000203592217,0.0048841894872615,-0.00460481860455874,0.0101625865776496
"V11485",-0.0135578500517445,0.0124331573931629,0.00308964820121534,-0.00110926652508173,0.00806874950377136,0.00214592362881327,0.00121081493955573,0.00546174873086269
"V11486",-0.013678835033727,-0.000947574250778625,-0.0101533504455857,-0.00455083991063465,0.0146309516762751,0.00314018902920282,0.00134661547837283,-0.00800762906043703
"V11487",-0.00225258779192443,0.00845258460351609,0.00555815630692892,-0.0091618142034486,0.0048870879892261,-0.00658429038909317,-0.0067798693879382,0.00104747057372295
"V11488",-0.00067036011342625,-0.00151446118970862,0.00122180373112773,-0.00125881342303308,0.00134939595024916,0.000462115643833944,-0.00218137718867671,-0.0011840925471396
"V11489",0.00836243961921188,0.000414291417787812,-0.00174646199064373,0.00310071550450489,0.00329445606796505,-0.00485237960467978,-0.00328035791088302,0.00144663635911187
"V11490",-0.0141674962854014,0.00362632603563524,-0.000304687528518653,-0.00262710094198501,0.00409928011747476,0.00755280760952842,0.00463325583488727,-0.01572513699742
"V11491",0.0109759028459222,0.0084748523700195,-0.00459521504134727,0.00703226924614448,-0.00405137647685354,-0.000788579178459716,-0.00569183981751191,-0.00204568585240243
"V11492",-0.00196737606252403,0.00944188602570576,-0.0148483700303964,-0.00772749014590028,-0.00300229034946779,-0.00509537530498931,0.0226552705097667,-0.00707882328096218
"V11493",-0.00670775375589461,-0.00287131016172617,0.00196531264088826,-0.00462119368657706,0.00953941558387482,-0.0131554126848748,-0.00258005309421585,0.00665853709572398
"V11494",0.00042064484432475,0.0120386383081333,-0.000416014496293981,0.00143931204724293,-0.00876257179337157,-0.0028913209141615,-0.0128548127703149,-0.0010668632703507
"V11495",0.00254339658393934,-0.00050977516185757,-0.0124860658761764,-0.000234323190004764,0.00448909666093184,-0.00460830760997037,-0.00164582973742928,0.00433211204075145
"V11496",-0.00633735781629893,0.00672313403007029,0.00538651161413007,0.00535370379404574,0.003690566399383,-0.0048398814959015,0.000440716847973447,0.00638945065340279
"V11497",0.00582920611113562,-0.0123368228351922,0.00821991995569357,0.00727680384755002,-0.00177349366096947,0.00582532745247203,0.00866264816247298,0.00143504187267745
"V11498",0.000822046922777233,0.00962888515469579,-0.00480053739891526,-0.00621395808651565,0.0161795575791855,0.00768383023355903,0.00277465126686854,0.000960248957482177
"V11499",-0.00945535681142623,-0.0032854288405233,0.00467653216152197,0.00537968716132207,0.00784254879446119,0.0151073322108783,-0.00839907983984024,0.00420267849586004
"V11500",-0.00152129956717691,0.000662931310711408,0.002126353427661,-0.000423477446010959,-0.00123349114440683,0.00943531729011622,-0.00758938567980831,-0.00510437491786087
"V11501",-0.00382681675608305,-0.000556193432439311,-0.0093600505042087,-0.00322118993165368,0.0129286951819246,0.00534694727471487,0.0037499920632973,-0.00111608329001758
"V11502",-0.00648110698803422,0.00665363134908069,0.00415940214513868,-1.35742695875236e-05,-0.0144856279366971,-0.00569713189187411,0.0101932522848616,-0.00943023758058711
"V11503",0.000704917174646654,0.00371265782872231,-0.0010353525837916,0.00714616830977359,-0.00113236931013011,0.0105479459826572,-0.0197729140294763,-0.00953283138526745
"V11504",0.00435762953895946,0.00526599882139012,-0.00614484834156113,0.00525769668558806,-0.000673356724974409,-0.0144263747075285,-0.0159051828357211,-0.00890892763739237
"V11505",-0.00538826317659636,0.0104672462836872,-0.00490694140861147,-0.00306090889562672,0.00411678323974625,0.0159371895971613,-0.0232603955463401,0.00410877081155551
"V11506",-0.000339974814292673,7.18720738446968e-05,-0.000149674717099457,-0.000301518358335953,0.000972892015229509,-0.00160676209598688,-0.000103849028791692,-0.000501814938651371
"V11507",0.0048461129138968,-0.00160223160094558,0.0087913831945906,-0.00596754583167733,0.0045166511531438,0.0123224469838269,-0.00785414553478807,-0.00462120668233535
"V11508",0.00345927781395551,3.41901712803477e-05,0.00211251723289523,-0.0122260312242489,0.0064663323543843,0.00475041256954353,-0.00151335728708981,-0.00222849953142576
"V11509",-0.00280721051453932,0.0202562603083619,-0.00267178187053607,-0.00228957062935887,-0.00737804391434918,-0.00191329456492783,0.00531642749553236,0.00618972325452976
"V11510",-0.00402848375106873,-0.00290031603430382,-0.0022072554064312,-0.00505087677178445,-0.00441142745204016,-0.00105078925682951,-0.00425745040950753,-0.00380586876266172
"V11511",-0.00342707825170596,-0.00278081837382664,0.00357253052416761,-0.00656605759299689,0.00729343826124274,-0.011400540085378,-0.00389435381400737,-0.00782232082975853
"V11512",-0.0011734358361911,0.0064312378282495,-0.0099831060663543,-0.00491459600734386,0.00573221959545892,0.00477286330813944,-0.00387235794427514,-0.00160810860402775
"V11513",-0.00684827725393597,-0.00758071368815637,0.00482053867722469,-0.00950070321149974,-0.000345144460347567,0.0147423830428663,-0.00874628845291356,0.00587363905379727
"V11514",0.00182011103794937,-0.0060142538645733,-0.0179088180964295,-0.00258858238967045,-0.000246919655712043,0.0165092091984073,-0.0074256679251921,-0.00521173132032472
"V11515",0.00423611086400276,0.000407021136337141,0.00147245788582372,-0.0136975696670932,-0.00888036776315723,-0.00155590605142665,0.00776685909789111,0.0112669260904706
"V11516",0.00457774459396351,0.00293995077060221,-0.00941296277957582,-0.0114594646951319,-0.0141259776559266,0.00935373809313551,-0.000530971114958201,-0.00354561435117806
"V11517",0.00113339590186771,0.000208036307108242,-0.000973666108034942,-0.0017727145458798,-0.00188959981189,-0.00799318019473035,-0.00517714298810257,-0.00507192556952868
"V11518",0.0144400653256796,0.00326765122947007,-0.00613890476709844,0.00620244027640916,-0.00197293970570024,-0.00569609263980708,-0.00616179358116395,-0.00444417408491685
"V11519",0.00292282074496949,0.00143254806122768,-0.0107289453202524,-0.0019761585674245,0.00792898478542182,0.0107294251335036,0.00295567798671676,-0.00314472630763821
"V11520",0.00387059613373611,0.004081000811973,-0.00604622690494802,0.0010536777286708,0.00192285839364994,0.00171070815531489,-0.00742450474621167,-0.000432793751935133
"V11521",0.00287666788736023,0.00804242419769298,-0.0085624808673465,-0.00988380539456183,-0.000345358298109586,0.00578394293037406,-0.0103153609558223,0.0102165220798745
"V11522",-0.00591657105245256,0.0110600921860048,0.00493841405763333,0.00527960343539062,-0.00147069697709424,0.00122415154398372,-0.00878470300031331,-0.00523668383028956
"V11523",0.00110776842758883,0.00285522531329567,-0.00167964130813095,-0.000421996219515803,0.00368029965523625,-0.000843821310224125,0.000570893121336484,-1.48714653961099e-05
"V11524",-0.00515532605956045,0.00133373644740974,-0.00596338626911202,-0.00603767534034785,0.0100813833672933,0.00464775283414933,0.0127258241629823,-0.0113464528627071
"V11525",-0.0037611619842442,-0.00492089502531484,-0.0069089769567138,0.00218954239477985,-0.00963396605995416,-0.00682670056666963,-0.00580614784694364,-0.00359188460232595
"V11526",-0.00681481377995418,0.00634952118851643,-0.00458474552078348,-0.0111196695808963,-0.00485071012490095,-0.00415429112841548,0.00645083745297833,0.0017662142592083
"V11527",0.000422494282345746,0.00758990881755731,0.0111662918600987,0.00158051088131594,-0.0149352970972538,-0.00229214935736134,-0.00422257769179323,0.00256208359408632
"V11528",0.0018494088160369,0.00576542792245488,-0.011263302498085,-0.00818440179805145,-0.00395232633622253,0.000442542318145741,-0.00215869066771212,0.00386217120325139
"V11529",1.62155878909716e-06,0.00118862294769076,-0.00171709243822583,-0.00178433078353098,-0.00199691167613919,-0.00314651602959754,-0.00356736942343988,-0.00264759056196133
"V11530",-0.00478070565000916,0.000292823303820581,0.0114030184371025,-0.0143632974011023,-0.00376502172872658,0.00070122227112351,-0.00136291043960682,0.00372364561478657
"V11531",-0.00885049746348451,-0.00145327845049115,-0.0051158482332461,0.00399372361291632,0.00345501664193892,0.00261513743977604,0.00526197129154479,0.00151477174891669
"V11532",-0.0127133695193755,0.00687907768439296,0.00505043337649434,-0.00316042397404564,0.0108315720457072,0.00797227359648376,0.0150173878380503,0.00171153367065984
"V11533",-0.00170379009243738,-0.00190089456390383,0.0051785909726752,0.0128662198131773,0.00256919055776677,-0.000425942912235331,0.00525727987276016,0.00361547770829632
"V11534",0.00832131249226575,0.00588059525194137,-0.00882116553149894,0.00312240119068493,0.00536043333695644,0.00344722278780737,0.000833427788045477,0.00142754857809923
"V11535",0.00351145096084873,0.00511887567739221,-0.00634421047498905,0.000295474269765057,-0.0059056374489366,-0.00112206606707692,0.0052992108994139,-0.00550125149950247
"V11536",0.00279359986256751,0.0126268545898319,-0.00676323530126964,0.00173698499652735,0.0035056328513781,0.00562174004152046,-0.0114927185985052,-0.00259696978459955
"V11537",0.00410405053665051,-0.00898724594151435,0.00396859269384263,-0.00691547787829731,-0.00162429636743137,0.0018738333865776,0.00365715842616798,-0.00775505858538776
"V11538",7.14613117042892e-05,-0.0077723914522543,0.00359734861742323,0.00632678331912486,0.00530558753811171,-0.00757850589542599,-0.00120900877996867,0.00234015009080638
"V11539",-0.000752823979494524,-0.00286096596859126,-0.00358257654815702,-0.00518511749245479,-0.00568841066240902,-0.0124305210621521,-0.0106537825130083,-0.00113094469092034
"V11540",-0.0014025897745241,0.00268609412192045,-0.00560099324182955,0.000782634361455525,-0.0154032864157472,-0.00172133012790694,-0.00548667363541126,-0.0107683639616086
"V11541",-0.00283063476545053,-0.00339057736213895,-0.0056086788714758,0.000219681675910407,-0.00374830153567028,-0.00158989948572856,0.000843167671827464,-0.00182567254935878
"V11542",-1.55117915657072e-05,-0.000201539797894642,0.00428281666066478,-0.0139303041071882,-0.00295879888600864,-0.000300098254063851,0.00938446723389445,-0.0108130973222126
"V11543",-0.00174954201416486,0.00521139227502992,0.00706967015601191,0.00704567091589564,-0.0182614688350016,-0.0174222766425742,0.00332608956961451,-0.00498407319969635
"V11544",0.00313383277440367,0.00374388988946024,-0.0062391471879939,0.00382993431730557,0.00491898601628276,-0.00769132962910984,0.003118095159018,0.00296623450648604
"V11545",7.72073518368914e-05,0.00179204863276036,-0.00652972542019673,-0.00624689843881589,0.00127920095903823,-0.0147672267255919,-0.0241783032166989,-0.00914972755066595
"V11546",0.000780674561641487,-0.00292526961655051,0.00186097191477466,0.00746900237798199,-0.0224597346158536,-0.00900439372108761,0.000834707104986818,-0.00580415937747164
"V11547",-0.000769333824741943,0.00672488598757109,0.00145158995419572,0.000252498699682931,-0.00200774489723161,0.0126705258304781,0.000675154812916065,0.00118690643276233
"V11548",0.0022919478259608,0.01169957490144,-0.00795721149006032,-0.0132008233280758,-0.00544524208844067,-0.00712500265039355,0.011699119148722,0.00829779790932648
"V11549",-0.00168472801838538,0.00539747170395202,-0.00302888561615308,-0.00927676870453763,-0.00728501242303213,0.0124159148567734,0.00725886558606702,0.00770178355827941
"V11550",-0.0142546360559782,9.64420019718187e-05,-0.00524661168094003,-0.00334906631448444,-0.000395021129699542,-0.000668459913743322,0.0116245661919669,-0.00974018940422522
"V11551",-0.00720404736371297,0.0154452956828752,-0.0051876441735391,0.0106033754103595,0.00518250046261172,0.0143778654566455,-0.00384030191790429,-0.0102961760208956
"V11552",-0.014066478508739,0.00776746243612786,-0.0137519674177481,-0.00217637113860054,0.00349340701304037,0.0106214983879665,-0.00369175835256193,-0.0133579392381024
"V11553",-0.00160159749973269,0.000873364686799759,-0.00478135550227745,-0.000417233553602263,0.000869216709019919,-0.00421559910562572,-0.00222472490480564,-0.00621782310163965
"V11554",0.000899543529390057,0.00579591483516511,-0.0172745208153986,0.00589323366603105,-0.0173772878582433,0.0011482315049084,0.0123005890749687,0.00180708600754095
"V11555",-0.0118759335551326,0.00467556360146929,-0.0148449837177443,-0.00493820614890223,-0.00944443241483424,-0.00700449085738757,0.000879382803452888,-0.00537551374863662
"V11556",0.00587949900847147,-0.00346747494599318,-0.000235676594167605,0.00851484055428246,-0.000904599330243853,-0.0042440441197518,-0.00276874743395296,0.000552919197550595
"V11557",-0.00366200034705351,0.000163659545771884,-0.0122770953407812,-0.00596891883362381,-0.0110416783002202,-0.00217290399455021,0.00531883275620471,0.00526308659855578
"V11558",-0.0042820026929659,0.010997876620775,-0.0109969184087568,-0.00331384178047594,-0.0017984885731047,0.00356579544155781,-0.000293557870056341,0.000844008712399849
"V11559",-0.00529214318578395,-3.3647659221804e-05,-0.00100417380962267,-0.00474526665087961,0.00838953319240154,0.00438434073385407,0.00732764423907466,-0.00431605450844421
"V11560",0.00741301986964649,0.000448889103265907,-0.00560344129327265,0.000737618624398471,0.012764760132536,-0.0114470037785698,0.00091875035212782,-0.00199200992852323
"V11561",0.00223134906446303,0.00177583401777609,0.00409720457985824,-0.00350167808137678,-0.00905369267976056,-0.00272433968176017,0.00289148485987518,0.00692048378689093
"V11562",0.00413537969441751,0.00413033038039717,-0.0017815976557433,0.00708500010483431,0.000666700601022131,0.00107375878986225,-0.00280927965042329,-0.00111906691188475
"V11563",-0.00371855301527232,0.00914259496627063,0.00440722289795091,0.0036870466672827,0.0105528836607071,-0.00919256151662606,0.00654564651560693,-0.00317684291845399
"V11564",0.0216051615178532,0.000160133631472551,0.00403189111575371,-0.0053976940673765,-0.0028452239856763,-0.00176094194033937,0.00262162532794019,0.016375379728429
"V11565",0.00433164658817346,0.0107820719809209,0.00628866646390308,0.00321771352265924,0.00439747405764325,0.00222739693502032,0.00541909532877396,-0.00737663252071969
"V11566",0.00517314840175281,0.00551132289473207,-0.00391979913106823,0.00728551741728591,-0.00285352824378531,-0.00128845119717724,-0.00121020986941811,-0.00292992091810609
"V11567",0.00699183592429008,-0.000477936925965751,-0.00333557627989697,0.0039363156535309,0.0055222577649313,-0.0019970526685774,0.00201642315329881,0.00118838772751213
"V11568",-0.00740125712466114,-0.00353232226871008,0.00155077071407529,-0.00724653243205895,0.00113887307234068,0.00890028629520661,-0.00722567376833463,-0.00449365825025121
"V11569",-0.00558208443381506,-0.00362125704550301,0.00650664906272208,-0.00858741951595343,0.00279617815697533,-0.00433730489335775,0.00303450544942736,0.00197805715707779
"V11570",0.00968021888050247,0.00197648133840861,-0.00462141514488988,0.0100342067659173,0.0068119606025217,-0.000634357667825376,-0.00514505856746008,0.00425879561546806
"V11571",-0.0132335279646053,0.00771317303258431,0.0112559015038667,0.00810088224321537,-0.00426986970364855,-0.000164829781790483,0.00807964532182967,-0.00352366870368175
"V11572",-0.00257133655483164,-0.00421336095704634,-0.00439001708368257,-0.00354728872830272,-0.0033938915222041,-0.00302060546428286,-0.00410922454491733,-0.00610224121192636
"V11573",0.00923656447460318,-0.00175062309029646,-0.00479125782846109,-0.0039401898608789,0.00928934337897001,-0.000755047614973569,-0.000989816111934802,0.0026229088838213
"V11574",0.00118177566040584,0.00112880657173246,-0.000569549303816743,0.000703011042237159,4.89952015455439e-05,-1.25500051916663e-05,-0.000698043136040648,0.000270483117246897
"V11575",0.00098070207509554,-0.00345977113916377,0.00382997695006362,-0.00259356689220788,0.00111350404369934,-0.00370728814360297,-0.010598455923145,-0.00611765511304147
"V11576",-0.000190461347727061,-0.0116849149350022,0.00527117103742892,-0.0088914187373062,-0.00958818930675018,-0.0064082203547478,0.0109339673066369,-0.0127589697458839
"V11577",0.00281889393814127,-0.0227627515334934,-0.0135654985314707,0.00879342432111378,-0.0128273357566559,0.0125811331173279,-0.0107351760868061,0.0112683892792293
"V11578",0.0218109320441694,0.00542496932296641,-0.00415429769293504,-0.00735746497687521,-0.00513394618460348,0.00621587155947548,0.00984558859460751,0.00189845916383637
"V11579",0.00159315978652472,0.000799855642333652,0.00307445534717175,-0.00280137538407152,0.0187390889570419,-0.00164879947993698,0.00186185358450431,-0.0048128022180162
"V11580",-0.000426415787041691,0.00126636853882363,0.000712798990852032,-0.00526328157917316,-0.000971873422429151,0.00107283793920912,-0.000462464670099583,-0.00198521040478225
"V11581",0.00466559299431964,0.00261342298903938,-0.0031014960506343,0.000623128832027024,0.0014833161810273,-0.00228374069010345,-0.00168095653884185,0.00203740702989204
"V11582",-0.000854021162829293,-0.00182710374013429,-0.00217448138912022,0.00390252610073793,0.00182605833426227,0.00162211269982605,0.000236895734145199,0.0021223674537787
"V11583",0.0154372761730912,0.0073605281324414,-0.0163733564606574,-0.00431809538427201,-0.00295070735743658,0.0146436590462495,0.0111259650895969,0.00622836733565939
"V11584",0.00593199404646026,-0.00848640175017768,0.00139335196303689,0.00579232805767419,-0.0171952485005917,0.0101735203981641,-0.0112503556454253,0.00457080333493392
"V11585",-0.00257294410315525,0.00364615897009108,-0.0031898721521405,0.00266671394085779,0.00436894434425614,0.00303074178009919,0.000733413436524174,-0.00458741131977446
"V11586",-0.00347131328624374,0.000430797481880832,-0.0102149967936775,0.00270976402214893,0.00989086885040986,0.00108182419525586,0.0115054592453224,-0.000877876125183655
"V11587",-0.00425311442900959,-0.00405035896001534,-0.00829886559044476,0.00382525632906905,-0.00397317022686747,0.0184960035609316,0.00705439712486407,-0.00473592481384717
"V11588",-0.000526504324108432,0.00424915910324895,0.000704951730231297,-0.0029312541014337,-0.000520616858142667,0.000714757736573752,-0.00179718311962036,0.00119338417660255
"V11589",-0.00103876765285613,0.00686820925123603,-0.00742448753961608,0.000887340608773782,-0.00839328096397797,-0.00234736651408764,0.00814832136919165,0.00323728843930163
"V11590",0.00363568073776042,-0.00299155565845973,0.00220643103245852,-0.0049403665936565,0.0046653945271578,0.0101488426243841,-0.006341100405276,-0.00930789232817598
"V11591",0.00807548312465702,-0.00072651978078191,-0.00932073397952008,0.0101285797301468,0.0102877138078784,-0.00930588860010473,-0.000783442819961901,0.00628241791109019
"V11592",0.00212695536695727,-0.00444876940153487,-0.00388990398289525,0.00224853605045995,0.00398836641681887,0.00219040494430581,-0.00927898450749037,0.00475803058701775
"V11593",0.00129236335819563,-0.0040673232574787,0.00271295030860369,-0.000154907002904392,-0.000684594601278189,-0.000669228683920816,-0.00150656561329474,0.000598646048871982
"V11594",-0.00672152295869631,-0.00522849504573358,0.000710685136173366,0.000927108866647286,-0.00157745082894126,-0.00557855307957902,-0.0117899895794093,-0.00126325154036355
"V11595",0.00914380951309841,0.00251423628594028,-0.00288600031273206,-0.0106951583069171,-0.00256201094622303,0.00388211055061456,0.00341340660678348,-0.00358618103926013
"V11596",0.00718605605631853,0.00303498988062695,-0.00852462578312427,-0.00298123609884607,0.0179903513548093,-0.00644646043423231,-0.00112242239709777,0.0042727596240755
"V11597",-0.00285591492478698,-0.00197091521825335,-0.00492311830845375,-0.00858671576392855,0.00297488618195265,0.00192523774725766,0.0129445208662204,0.0134245037081071
"V11598",0.000324732878731951,-0.000267985237278465,0.00161938177289255,0.000659285474893817,0.00340014808275232,1.21818811736089e-05,0.000176053592220913,-0.00145543564745946
"V11599",0.00371521815309698,0.00204586109065466,-0.00458535418709579,-0.00128624810856164,0.00723792716191971,-0.00268747367307333,0.000226090484509223,0.00170901818295738
"V11600",0.00153865420028668,0.00704350759789882,-0.00503493732968811,0.000720529642910519,0.0040764065500288,0.00488095394705861,-0.0025016872672946,0.0214678310625028
"V11601",0.00247600910271913,-0.00374083769744569,-0.00522109796132003,0.00476167165974701,-0.00322447823848271,-0.00610645775042844,-0.00606141014658991,0.00544272318717577
"V11602",-0.0128546049636443,0.00498884980504805,0.0147256256687,0.0192986897919311,0.00866165350786451,-0.0124311082119639,0.01736122291174,-0.00287646141237915
"V11603",0.0112264570630299,-0.00285363875533218,-0.000988090582786678,0.00441236987184198,0.00759344676554338,-0.0139047597421416,-0.00359719590223604,0.0066599081505111
"V11604",0.0150297467290598,-0.00885065270782475,0.00382190352886006,0.0144221282650754,0.0100355303377948,0.013446573987861,0.0160489909883743,0.00334486622905764
"V11605",-0.00431826244607429,0.00727186389322337,-0.00312982089241291,-0.0190944440890393,-0.00420421507087587,0.00523729860883033,0.000107055590415057,0.0057086740333276
"V11606",0.00957119611395974,0.00133352744387388,-0.00486221260827271,-0.00423407030515094,0.0106278556685436,0.00671451543882814,-0.00430372521682346,-0.000397846975568285
"V11607",-0.00963893180415664,-0.00253658668781392,-0.00338218167332606,-0.0158229502579247,0.00339376868262075,0.00779153723932439,-0.00916576066210469,0.00930637878824873
"V11608",0.00533721297449603,-0.00985405665855445,-0.00944809091822155,0.0102863217411029,0.000263426460780344,0.000258911744460119,-0.000663927911460839,0.00394740112908524
"V11609",0.0168530644598998,-0.00672826314720434,-0.00635228530484028,-0.00290914059700315,0.00137464130936177,0.0074399301182635,0.0134862586716863,0.0124925930355963
"V11610",-0.0080428096206847,-0.00651410796165935,0.00326486502666076,0.00661310920886306,-0.00651391755466734,0.000546757278429854,-0.00698618960965129,0.00432148457238625
"V11611",-0.00710731268724457,0.00507120020822435,0.002284346703653,0.00515022676951593,-0.00850847845803888,0.00266400338936336,-0.0017203447955757,0.017694735059729
"V11612",0.00433569883700652,0.00687324719437608,-0.0026924701578667,0.00612868669441455,0.00493024257294563,0.0194025801149783,-0.008272830443954,-0.0150931684398773
"V11613",-0.00145943240292209,0.000525470130128192,-0.00336529066536012,0.00577458082997371,0.00560941694851151,-0.00440613244035327,0.00624516036224001,0.00175860343661783
"V11614",-2.83154916660981e-05,-0.000321707098612399,-0.000228347940305571,-0.000181457983478881,0.00127788664425915,-0.000465319412467266,0.000111473437365458,-0.000157556949681908
"V11615",0.0105054195505477,-0.00696091387696532,0.000881175294230625,0.00055590310973574,-0.00749334444725051,0.0127662600071173,-0.00775898837438909,-0.00325117499520313
"V11616",0.00958796554865249,-0.00277096058872367,-0.00607979368906901,0.0191089136458351,-0.0103424329875479,0.0086839855612064,0.0050701435928098,-0.00885914941019094
"V11617",0.00195738358498368,0.00282748502245081,-0.0107312002225725,-0.0119056304217095,-0.00403416577439405,0.00272099900552961,-0.0115034391732608,0.0035314076932895
"V11618",-0.000790037746385364,0.0007265688809568,-0.00491011264192799,0.000700060662792331,-0.0030906857784588,-0.00317719326230209,0.0023618102237986,-0.00846742329531223
"V11619",0.00533925360346011,0.000431713203746114,0.00666506323792097,-0.00345024427090404,-0.0147551543602596,-0.00407256368826596,0.00483537717683908,-0.00498103707659511
"V11620",0.0045731910329204,-0.00811141556100373,0.00394716744534596,0.00755226393897324,0.00899126298355075,0.016926454775686,-0.00284102555080284,-0.00287833006308483
"V11621",0.0131919866440406,0.00599826558516506,-0.00375342273801914,0.0050219832644879,0.0038116557979092,-0.0108820011160102,0.000139516159457985,-0.00203627829937755
"V11622",-0.0134947760402096,0.0041792672506185,-0.00425834728798698,-0.00955147563025428,0.00251456045959044,-0.00351645990499992,-0.00681779228076524,-0.0268979092983687
"V11623",0.00403908506647052,0.00259651318208061,-0.00847333669286159,0.00516849219124512,0.0175018510128769,-0.008955604160637,0.000237469298343196,0.00154929067126322
"V11624",-0.0100508305850403,0.00535577773331575,0.00818009761693679,-0.00990353535388311,0.00842529227593248,0.00351458950894371,-0.00105988355915378,0.00124959175188732
