"","X[[i]]"
"4828",5
"4829",1
"4830",5
"4831",1
"4832",1
"4833",15
"4834",5
"4835",15
"4836",1
"4837",2
"4838",15
"4839",15
"4840",3
"4841",1
"4842",1
"4843",1
"4844",15
"4845",15
"4846",1
"4847",1
"4848",1
"4849",15
"4850",1
"4851",15
"4852",15
"4853",1
"4854",1
"4855",2
"4856",15
"4857",15
"4858",2
"4859",1
"4860",15
"4861",2
"4862",15
"4863",15
"4864",15
"4865",15
"4866",15
"4867",15
"4868",15
"4869",1
"4870",1
"4871",10
"4872",2
"4873",1
"4874",1
"4875",2
"4876",1
"4877",15
"4878",15
"4879",15
"4880",1
"4881",1
"4882",3
"4883",1
"4884",2
"4885",15
"4886",2
"4887",1
"4888",5
"4889",1
"4890",1
"4891",15
"4892",15
"4893",1
"4894",2
"4895",15
"4896",1
"4897",15
"4898",1
"4899",1
"4900",1
"4901",1
"4902",3
"4903",1
"4904",1
"4905",1
"4906",1
"4907",15
"4908",1
"4909",1
"4910",1
"4911",15
"4912",3
"4913",5
"4914",1
"4915",1
"4916",3
"4917",1
"4918",15
"4919",1
"4920",1
"4921",7
"4922",7
"4923",7
"4924",7
"4925",7
"4926",7
"4927",13
"4928",13
"4929",13
"4930",7
"4931",7
"4932",7
"4933",7
"4934",7
"4935",7
"4936",7
"4937",7
"4938",7
"4939",7
"4940",13
"4941",13
"4942",13
"4943",7
"4944",7
"4945",7
"4946",7
"4947",5
"4948",1
"4949",5
"4950",1
"4951",15
"4952",5
"4953",15
"4954",5
"4955",3
"4956",2
"4957",15
"4958",15
"4959",5
"4960",15
"4961",12
"4962",5
"4963",3
"4964",15
"4965",3
"4966",3
"4967",3
"4968",3
"4969",3
"4970",2
"4971",2
"4972",3
"4973",3
"4974",2
"4975",15
"4976",2
"4977",5
"4978",12
"4979",2
"4980",3
"4981",3
"4982",2
"4983",1
"4984",5
"4985",2
"4986",3
"4987",2
"4988",2
"4989",5
"4990",2
"4991",5
"4992",15
"4993",2
"4994",2
"4995",2
"4996",3
"4997",3
"4998",5
"4999",5
"5000",2
"5001",3
"5002",2
"5003",2
"5004",15
"5005",3
"5006",2
"5007",5
"5008",2
"5009",15
"5010",2
"5011",2
"5012",3
"5013",3
"5014",2
"5015",5
"5016",3
"5017",5
"5018",1
"5019",3
"5020",2
"5021",15
"5022",15
"5023",2
"5024",2
"5025",2
"5026",1
"5027",2
"5028",5
"5029",2
"5030",5
"5031",5
"5032",5
"5033",5
"5034",3
"5035",5
"5036",3
"5037",2
"5038",2
"5039",2
"5040",5
"5041",2
"5042",2
"5043",5
"5044",1
"5045",1
"5046",5
"5047",2
"5048",5
"5049",3
"5050",1
"5051",1
"5052",5
"5053",2
"5054",12
"5055",3
"5056",2
"5057",1
"5058",3
"5059",5
"5060",3
"5061",2
"5062",5
"5063",3
"5064",2
"5065",2
"5066",2
"5067",2
"5068",3
"5069",2
"5070",5
"5071",1
"5072",2
"5073",5
"5074",3
"5075",5
"5076",5
"5077",5
"5078",2
"5079",5
"5080",5
"5081",2
"5082",2
"5083",3
"5084",2
"5085",3
"5086",3
"5087",15
"5088",3
"5089",5
"5090",5
"5091",5
"5092",3
"5093",3
"5094",3
"5095",1
"5096",3
"5097",3
"5098",8
"5099",3
"5100",2
"5101",3
"5102",3
"5103",5
"5104",3
"5105",5
"5106",3
"5107",5
"5108",2
"5109",3
"5110",3
"5111",2
"5112",3
"5113",2
"5114",3
"5115",2
"5116",2
"5117",3
"5118",5
"5119",2
"5120",5
"5121",3
"5122",2
"5123",2
"5124",2
"5125",2
"5126",15
"5127",2
"5128",3
"5129",2
"5130",2
"5131",3
"5132",5
"5133",3
"5134",3
"5135",2
"5136",3
"5137",2
"5138",3
"5139",2
"5140",5
"5141",2
"5142",2
"5143",3
"5144",3
"5145",2
"5146",3
"5147",3
"5148",5
"5149",5
"5150",5
"5151",3
"5152",2
"5153",2
"5154",2
"5155",1
"5156",5
"5157",3
"5158",5
"5159",5
"5160",15
"5161",3
"5162",3
"5163",3
"5164",2
"5165",5
"5166",5
"5167",2
"5168",2
"5169",3
"5170",15
"5171",3
"5172",2
"5173",2
"5174",3
"5175",2
"5176",5
"5177",3
"5178",3
"5179",3
"5180",3
"5181",3
"5182",5
"5183",3
"5184",15
"5185",5
"5186",5
"5187",15
"5188",2
"5189",2
"5190",3
"5191",15
"5192",3
"5193",2
"5194",5
"5195",2
"5196",5
"5197",3
"5198",5
"5199",2
"5200",5
"5201",3
"5202",2
"5203",3
"5204",5
"5205",5
"5206",3
"5207",2
"5208",2
"5209",2
"5210",5
"5211",2
"5212",2
"5213",5
"5214",3
"5215",5
"5216",3
"5217",5
"5218",2
"5219",2
"5220",2
"5221",5
"5222",3
"5223",2
"5224",5
"5225",3
"5226",5
"5227",5
"5228",1
"5229",1
"5230",8
"5231",2
"5232",2
"5233",5
"5234",5
"5235",2
"5236",2
"5237",12
"5238",4
"5239",4
"5240",4
"5241",4
"5242",4
"5243",4
"5244",4
"5245",4
"5246",4
"5247",4
"5248",4
"5249",4
"5250",4
"5251",4
"5252",4
"5253",4
"5254",4
"5255",4
"5256",4
"5257",4
"5258",4
"5259",4
"5260",4
"5261",4
"5262",4
"5263",4
"5264",4
"5265",4
"5266",3
"5267",2
"5268",5
"5269",3
"5270",10
"5271",3
"5272",10
"5273",12
"5274",12
"5275",5
"5276",10
"5277",10
"5278",5
"5279",12
"5280",5
"5281",2
"5282",2
"5283",2
"5284",2
"5285",1
"5286",2
"5287",2
"5288",2
"5289",1
"5290",2
"5291",2
"5292",2
"5293",2
"5294",1
"5295",1
"5296",2
"5297",2
"5298",2
"5299",2
"5300",1
"5301",1
"5302",2
"5303",1
"5304",2
"5305",1
"5306",1
"5307",2
"5308",2
"5309",2
"5310",2
"5311",2
"5312",1
"5313",2
"5314",1
"5315",2
"5316",1
"5317",2
"5318",1
"5319",1
"5320",2
"5321",2
"5322",15
"5323",2
"5324",2
"5325",2
"5326",2
"5327",2
"5328",2
"5329",1
"5330",1
"5331",2
"5332",3
"5333",1
"5334",1
"5335",1
"5336",1
"5337",2
"5338",1
"5339",2
"5340",1
"5341",1
"5342",2
"5343",2
"5344",1
"5345",2
"5346",1
"5347",2
"5348",1
"5349",2
"5350",15
"5351",1
"5352",2
"5353",2
"5354",2
"5355",1
"5356",1
"5357",2
"5358",1
"5359",1
"5360",1
"5361",2
"5362",1
"5363",2
"5364",2
"5365",1
"5366",1
"5367",2
"5368",1
"5369",1
"5370",1
"5371",2
"5372",1
"5373",15
"5374",2
"5375",2
"5376",2
"5377",1
"5378",2
"5379",1
"5380",2
"5381",2
"5382",2
"5383",1
"5384",2
"5385",1
"5386",1
"5387",1
"5388",2
"5389",1
"5390",2
"5391",2
"5392",2
"5393",2
"5394",1
"5395",2
"5396",2
"5397",2
"5398",2
"5399",2
"5400",5
"5401",2
"5402",1
"5403",5
"5404",5
"5405",5
"5406",5
"5407",5
"5408",5
"5409",15
"5410",15
"5411",15
"5412",2
"5413",2
"5414",5
"5415",3
"5416",3
"5417",3
"5418",2
"5419",2
"5420",2
"5421",2
"5422",1
"5423",2
"5424",1
"5425",15
"5426",15
"5427",15
"5428",5
"5429",5
"5430",1
"5431",1
"5432",1
"5433",5
"5434",5
"5435",5
"5436",1
"5437",1
"5438",1
"5439",5
"5440",5
"5441",5
"5442",5
"5443",15
"5444",15
"5445",15
"5446",15
"5447",2
"5448",3
"5449",5
"5450",3
"5451",3
"5452",2
"5453",1
"5454",2
"5455",2
"5456",3
"5457",3
"5458",3
"5459",3
"5460",2
"5461",2
"5462",5
"5463",2
"5464",3
"5465",5
"5466",3
"5467",3
"5468",5
"5469",5
"5470",3
"5471",3
"5472",3
"5473",3
"5474",15
"5475",3
"5476",3
"5477",3
"5478",3
"5479",3
"5480",3
"5481",2
"5482",5
"5483",3
"5484",5
"5485",5
"5486",5
"5487",5
"5488",1
"5489",5
"5490",5
"5491",5
"5492",15
"5493",2
"5494",2
"5495",3
"5496",7
"5497",7
"5498",7
"5499",7
"5500",7
"5501",7
"5502",7
"5503",7
"5504",7
"5505",7
"5506",7
"5507",10
"5508",7
"5509",7
"5510",7
"5511",7
"5512",7
"5513",7
"5514",7
"5515",7
"5516",7
"5517",10
"5518",7
"5519",7
"5520",7
"5521",7
"5522",7
"5523",7
"5524",7
"5525",7
"5526",7
"5527",7
"5528",7
"5529",7
"5530",7
"5531",7
"5532",7
"5533",10
"5534",10
"5535",7
"5536",7
"5537",7
"5538",13
"5539",13
"5540",13
"5541",7
"5542",7
"5543",7
"5544",7
"5545",13
"5546",11
"5547",13
"5548",11
"5549",11
"5550",11
"5551",13
"5552",11
"5553",13
"5554",13
"5555",11
"5556",11
"5557",11
"5558",11
"5559",11
"5560",11
"5561",11
"5562",11
"5563",11
"5564",11
"5565",11
"5566",11
"5567",11
"5568",11
"5569",11
"5570",11
"5571",11
"5572",11
"5573",11
"5574",11
"5575",11
"5576",11
"5577",11
"5578",11
"5579",11
"5580",11
"5581",11
"5582",13
"5583",11
"5584",11
"5585",11
"5586",11
"5587",11
"5588",11
"5589",11
"5590",11
"5591",11
"5592",11
"5593",11
"5594",11
"5595",11
"5596",11
"5597",11
"5598",11
"5599",11
"5600",11
"5601",11
"5602",11
"5603",11
"5604",13
"5605",13
"5606",13
"5607",11
"5608",13
"5609",11
"5610",11
"5611",11
"5612",13
"5613",11
"5614",11
"5615",11
"5616",11
"5617",11
"5618",13
"5619",11
"5620",11
"5621",13
"5622",11
"5623",13
"5624",11
"5625",11
"5626",11
"5627",11
"5628",11
"5629",11
"5630",11
"5631",11
"5632",11
"5633",11
"5634",11
"5635",11
"5636",11
"5637",11
"5638",11
"5639",13
"5640",11
"5641",11
"5642",11
"5643",11
"5644",11
"5645",11
"5646",11
"5647",11
"5648",11
"5649",11
"5650",11
"5651",11
"5652",11
"5653",11
"5654",11
"5655",11
"5656",13
"5657",11
"5658",11
"5659",13
"5660",6
"5661",7
"5662",13
"5663",7
"5664",10
"5665",7
"5666",7
"5667",6
"5668",7
"5669",7
"5670",7
"5671",13
"5672",13
"5673",13
"5674",12
"5675",7
"5676",12
"5677",6
"5678",7
"5679",3
"5680",3
"5681",15
"5682",15
"5683",3
"5684",1
"5685",3
"5686",15
"5687",1
"5688",2
"5689",15
"5690",1
"5691",2
"5692",5
"5693",5
"5694",1
"5695",3
"5696",15
"5697",15
"5698",5
"5699",3
"5700",15
"5701",15
"5702",3
"5703",5
"5704",1
"5705",1
"5706",15
"5707",3
"5708",1
"5709",1
"5710",2
"5711",3
"5712",1
"5713",15
"5714",1
"5715",2
"5716",2
"5717",3
"5718",1
"5719",15
"5720",3
"5721",3
"5722",3
"5723",2
"5724",15
"5725",2
"5726",15
"5727",1
"5728",15
"5729",15
"5730",3
"5731",5
"5732",1
"5733",1
"5734",5
"5735",15
"5736",2
"5737",3
"5738",15
"5739",1
"5740",3
"5741",15
"5742",15
"5743",15
"5744",15
"5745",2
"5746",15
"5747",15
"5748",1
"5749",15
"5750",15
"5751",1
"5752",15
"5753",1
"5754",5
"5755",2
"5756",1
"5757",15
"5758",2
"5759",1
"5760",5
"5761",1
"5762",15
"5763",3
"5764",1
"5765",15
"5766",5
"5767",1
"5768",3
"5769",15
"5770",15
"5771",1
"5772",15
"5773",2
"5774",1
"5775",15
"5776",1
"5777",15
"5778",2
"5779",2
"5780",2
"5781",15
"5782",3
"5783",15
"5784",2
"5785",15
"5786",15
"5787",3
"5788",2
"5789",1
"5790",5
"5791",5
"5792",1
"5793",15
"5794",1
"5795",1
"5796",15
"5797",2
"5798",15
"5799",3
"5800",3
"5801",1
"5802",3
"5803",3
"5804",2
"5805",2
"5806",3
"5807",5
"5808",15
"5809",15
"5810",1
"5811",1
"5812",3
"5813",5
"5814",15
"5815",15
"5816",3
"5817",3
"5818",2
"5819",5
"5820",2
"5821",1
"5822",1
"5823",15
"5824",5
"5825",1
"5826",15
"5827",1
"5828",1
"5829",1
"5830",15
"5831",15
"5832",15
"5833",1
"5834",3
"5835",2
"5836",15
"5837",1
"5838",15
"5839",15
"5840",3
"5841",15
"5842",5
"5843",15
"5844",15
"5845",2
"5846",1
"5847",1
"5848",1
"5849",2
"5850",15
"5851",1
"5852",2
"5853",1
"5854",5
"5855",2
"5856",1
"5857",15
"5858",15
"5859",5
"5860",1
"5861",15
"5862",5
"5863",3
"5864",15
"5865",5
"5866",1
"5867",1
"5868",1
"5869",5
"5870",5
"5871",5
"5872",15
"5873",15
"5874",1
"5875",15
"5876",5
"5877",5
"5878",15
"5879",5
"5880",15
"5881",3
"5882",3
"5883",3
"5884",3
"5885",3
"5886",3
"5887",2
"5888",3
"5889",3
"5890",3
"5891",1
"5892",5
"5893",1
"5894",2
"5895",1
"5896",3
"5897",3
"5898",12
"5899",5
"5900",3
"5901",12
"5902",3
"5903",15
"5904",2
"5905",10
"5906",10
"5907",10
"5908",10
"5909",10
"5910",10
"5911",6
"5912",6
"5913",7
"5914",7
"5915",6
"5916",6
"5917",6
"5918",6
"5919",6
"5920",12
"5921",6
"5922",6
"5923",6
"5924",6
"5925",6
"5926",10
"5927",6
"5928",6
"5929",5
"5930",3
"5931",5
"5932",3
"5933",2
"5934",2
"5935",3
"5936",1
"5937",2
"5938",3
"5939",5
"5940",2
"5941",3
"5942",3
"5943",2
"5944",3
"5945",3
"5946",2
"5947",5
"5948",5
"5949",5
"5950",5
"5951",3
"5952",5
"5953",5
"5954",5
"5955",5
"5956",5
"5957",3
"5958",5
"5959",5
"5960",5
"5961",5
"5962",3
"5963",5
"5964",2
"5965",5
"5966",3
"5967",5
"5968",5
"5969",5
"5970",5
"5971",5
"5972",3
"5973",2
"5974",12
"5975",3
"5976",2
"5977",5
"5978",5
"5979",2
"5980",5
"5981",5
"5982",3
"5983",5
"5984",5
"5985",5
"5986",5
"5987",5
"5988",5
"5989",3
"5990",5
"5991",3
"5992",5
"5993",3
"5994",12
"5995",3
"5996",3
"5997",3
"5998",2
"5999",5
"6000",1
"6001",5
"6002",3
"6003",5
"6004",5
"6005",5
"6006",5
"6007",3
"6008",3
"6009",5
"6010",3
"6011",5
"6012",3
"6013",5
"6014",3
"6015",2
"6016",5
"6017",3
"6018",5
"6019",2
"6020",3
"6021",2
"6022",3
"6023",5
"6024",5
"6025",3
"6026",2
"6027",3
"6028",5
"6029",2
"6030",3
"6031",3
"6032",3
"6033",5
"6034",3
"6035",15
"6036",3
"6037",5
"6038",3
"6039",3
"6040",2
"6041",5
"6042",2
"6043",2
"6044",3
"6045",5
"6046",3
"6047",3
"6048",6
"6049",6
"6050",6
"6051",6
"6052",6
"6053",6
"6054",6
"6055",6
"6056",6
"6057",6
"6058",6
"6059",6
"6060",6
"6061",6
"6062",6
"6063",6
"6064",6
"6065",6
"6066",6
"6067",6
"6068",6
"6069",6
"6070",6
"6071",6
"6072",6
"6073",6
"6074",6
"6075",6
"6076",6
"6077",6
"6078",6
"6079",6
"6080",6
"6081",6
"6082",6
"6083",6
"6084",6
"6085",6
"6086",6
"6087",6
"6088",6
"6089",6
"6090",6
"6091",6
"6092",6
"6093",6
"6094",6
"6095",6
"6096",6
"6097",6
"6098",6
"6099",6
"6100",6
"6101",6
"6102",6
"6103",6
"6104",6
"6105",6
"6106",6
"6107",6
"6108",6
"6109",6
"6110",6
"6111",6
"6112",6
"6113",6
"6114",6
"6115",6
"6116",6
"6117",6
"6118",6
"6119",6
"6120",6
"6121",6
"6122",6
"6123",6
"6124",10
"6125",6
"6126",6
"6127",6
"6128",6
"6129",6
"6130",6
"6131",6
"6132",6
"6133",6
"6134",6
"6135",6
"6136",6
"6137",6
"6138",6
"6139",6
"6140",6
"6141",6
"6142",6
"6143",6
"6144",6
"6145",6
"6146",6
"6147",6
"6148",6
"6149",6
"6150",6
"6151",6
"6152",6
"6153",6
"6154",6
"6155",6
"6156",6
"6157",6
"6158",6
"6159",6
"6160",6
"6161",6
"6162",6
"6163",6
"6164",6
"6165",6
"6166",6
"6167",6
"6168",6
"6169",6
"6170",6
"6171",6
"6172",6
"6173",6
"6174",6
"6175",6
"6176",6
"6177",6
"6178",6
"6179",6
"6180",6
"6181",6
"6182",6
"6183",6
"6184",6
"6185",6
"6186",6
"6187",6
"6188",6
"6189",6
"6190",6
"6191",6
"6192",6
"6193",6
"6194",6
"6195",6
"6196",6
"6197",6
"6198",6
"6199",6
"6200",6
"6201",6
"6202",6
"6203",6
"6204",6
"6205",6
"6206",6
"6207",6
"6208",6
"6209",6
"6210",6
"6211",6
"6212",6
"6213",6
"6214",6
"6215",6
"6216",6
"6217",6
"6218",6
"6219",6
"6220",6
"6221",6
"6222",6
"6223",6
"6224",6
"6225",6
"6226",6
"6227",6
"6228",6
"6229",6
"6230",6
"6231",6
"6232",6
"6233",6
"6234",6
"6235",6
"6236",6
"6237",6
"6238",6
"6239",6
"6240",6
"6241",6
"6242",6
"6243",6
"6244",6
"6245",6
"6246",6
"6247",6
"6248",6
"6249",6
"6250",6
"6251",6
"6252",6
"6253",6
"6254",6
"6255",6
"6256",6
"6257",6
"6258",6
"6259",6
"6260",6
"6261",6
"6262",6
"6263",6
"6264",6
"6265",6
"6266",6
"6267",6
"6268",6
"6269",6
"6270",6
"6271",6
"6272",6
"6273",6
"6274",6
"6275",6
"6276",6
"6277",6
"6278",6
"6279",6
"6280",6
"6281",6
"6282",6
"6283",6
"6284",6
"6285",6
"6286",6
"6287",6
"6288",6
"6289",6
"6290",6
"6291",6
"6292",6
"6293",6
"6294",6
"6295",6
"6296",6
"6297",6
"6298",6
"6299",6
"6300",6
"6301",6
"6302",6
"6303",6
"6304",6
"6305",6
"6306",6
"6307",6
"6308",6
"6309",6
"6310",6
"6311",6
"6312",6
"6313",6
"6314",6
"6315",6
"6316",6
"6317",6
"6318",6
"6319",6
"6320",6
"6321",6
"6322",6
"6323",6
"6324",6
"6325",6
"6326",6
"6327",6
"6328",6
"6329",6
"6330",6
"6331",6
"6332",6
"6333",6
"6334",6
"6335",6
"6336",6
"6337",6
"6338",6
"6339",6
"6340",6
"6341",6
"6342",6
"6343",6
"6344",6
"6345",6
"6346",6
"6347",6
"6348",6
"6349",6
"6350",6
"6351",6
"6352",6
"6353",6
"6354",6
"6355",6
"6356",6
"6357",6
"6358",6
"6359",6
"6360",6
"6361",6
"6362",6
"6363",6
"6364",6
"6365",6
"6366",6
"6367",6
"6368",6
"6369",6
"6370",6
"6371",6
"6372",6
"6373",6
"6374",6
"6375",6
"6376",6
"6377",6
"6378",6
"6379",6
"6380",6
"6381",6
"6382",6
"6383",6
"6384",6
"6385",6
"6386",6
"6387",6
"6388",6
"6389",6
"6390",6
"6391",6
"6392",6
"6393",6
"6394",6
"6395",6
"6396",6
"6397",6
"6398",6
"6399",6
"6400",6
"6401",6
"6402",6
"6403",6
"6404",6
"6405",6
"6406",6
"6407",6
"6408",6
"6409",6
"6410",6
"6411",6
"6412",6
"6413",6
"6414",6
"6415",6
"6416",6
"6417",6
"6418",6
"6419",6
"6420",6
"6421",6
"6422",6
"6423",6
"6424",6
"6425",7
"6426",6
"6427",7
"6428",7
"6429",7
"6430",6
"6431",6
"6432",7
"6433",12
"6434",7
"6435",6
"6436",13
"6437",13
"6438",6
"6439",6
"6440",6
"6441",6
"6442",6
"6443",7
"6444",13
"6445",6
"6446",6
"6447",7
"6448",7
"6449",7
"6450",7
"6451",7
"6452",6
"6453",6
"6454",13
"6455",13
"6456",13
"6457",13
"6458",13
"6459",13
"6460",13
"6461",13
"6462",13
"6463",13
"6464",13
"6465",13
"6466",13
"6467",13
"6468",13
"6469",13
"6470",13
"6471",13
"6472",13
"6473",13
"6474",13
"6475",13
"6476",13
"6477",13
"6478",13
"6479",13
"6480",13
"6481",13
"6482",13
"6483",13
"6484",13
"6485",13
"6486",13
"6487",13
"6488",13
"6489",13
"6490",13
"6491",13
"6492",3
"6493",1
"6494",5
"6495",5
"6496",5
"6497",2
"6498",5
"6499",3
"6500",5
"6501",3
"6502",3
"6503",3
"6504",5
"6505",5
"6506",5
"6507",5
"6508",5
"6509",5
"6510",12
"6511",2
"6512",5
"6513",15
"6514",2
"6515",3
"6516",5
"6517",5
"6518",15
"6519",3
"6520",5
"6521",5
"6522",5
"6523",5
"6524",1
"6525",3
"6526",5
"6527",3
"6528",3
"6529",5
"6530",3
"6531",5
"6532",3
"6533",1
"6534",5
"6535",5
"6536",5
"6537",5
"6538",4
"6539",4
"6540",4
"6541",4
"6542",4
"6543",4
"6544",4
"6545",4
"6546",4
"6547",4
"6548",4
"6549",4
"6550",4
"6551",4
"6552",4
"6553",4
"6554",4
"6555",4
"6556",4
"6557",4
"6558",4
"6559",4
"6560",4
"6561",4
"6562",4
"6563",9
"6564",9
"6565",4
"6566",4
"6567",4
"6568",4
"6569",4
"6570",4
"6571",4
"6572",4
"6573",4
"6574",9
"6575",4
"6576",4
"6577",4
"6578",4
"6579",4
"6580",4
"6581",4
"6582",4
"6583",4
"6584",4
"6585",4
"6586",9
"6587",4
"6588",4
"6589",12
"6590",9
"6591",4
"6592",4
"6593",9
"6594",9
"6595",4
"6596",4
"6597",9
"6598",4
"6599",9
"6600",4
"6601",4
"6602",4
"6603",4
"6604",3
"6605",5
"6606",3
"6607",3
"6608",5
"6609",3
"6610",3
"6611",1
"6612",1
"6613",5
"6614",3
"6615",5
"6616",5
"6617",3
"6618",5
"6619",2
"6620",5
"6621",5
"6622",5
"6623",3
"6624",5
"6625",15
"6626",5
"6627",5
"6628",2
"6629",2
"6630",1
"6631",2
"6632",5
"6633",1
"6634",1
"6635",1
"6636",15
"6637",3
"6638",5
"6639",3
"6640",5
"6641",1
"6642",1
"6643",5
"6644",2
"6645",15
"6646",15
"6647",3
"6648",12
"6649",15
"6650",5
"6651",1
"6652",1
"6653",1
"6654",5
"6655",3
"6656",2
"6657",7
"6658",7
"6659",7
"6660",7
"6661",7
"6662",7
"6663",10
"6664",10
"6665",10
"6666",10
"6667",10
"6668",10
"6669",14
"6670",10
"6671",10
"6672",10
"6673",10
"6674",10
"6675",10
"6676",10
"6677",14
"6678",14
"6679",10
"6680",10
"6681",10
"6682",12
"6683",12
"6684",10
"6685",12
"6686",10
"6687",10
"6688",10
"6689",10
"6690",10
"6691",10
"6692",10
"6693",10
"6694",10
"6695",14
"6696",10
"6697",10
"6698",10
"6699",10
"6700",10
"6701",10
"6702",10
"6703",10
"6704",10
"6705",10
"6706",10
"6707",10
"6708",14
"6709",12
"6710",12
"6711",12
"6712",12
"6713",2
"6714",2
"6715",2
"6716",9
"6717",9
"6718",4
"6719",4
"6720",4
"6721",4
"6722",4
"6723",4
"6724",4
"6725",4
"6726",4
"6727",4
"6728",4
"6729",3
"6730",3
"6731",3
"6732",15
"6733",5
"6734",3
"6735",5
"6736",3
"6737",2
"6738",3
"6739",3
"6740",3
"6741",3
"6742",3
"6743",3
"6744",3
"6745",3
"6746",3
"6747",5
"6748",3
"6749",3
"6750",3
"6751",3
"6752",1
"6753",8
"6754",8
"6755",7
"6756",8
"6757",8
"6758",8
"6759",8
"6760",8
"6761",4
"6762",4
"6763",4
"6764",4
"6765",4
"6766",4
"6767",9
"6768",4
"6769",9
"6770",4
"6771",9
"6772",4
"6773",4
"6774",4
"6775",4
"6776",4
"6777",4
"6778",9
"6779",4
"6780",4
"6781",9
"6782",9
"6783",4
"6784",4
"6785",4
"6786",4
"6787",9
"6788",9
"6789",4
"6790",4
"6791",4
"6792",9
"6793",4
"6794",4
"6795",4
"6796",4
"6797",4
"6798",9
"6799",4
"6800",4
"6801",4
"6802",4
"6803",4
"6804",4
"6805",4
"6806",4
"6807",4
"6808",4
"6809",4
"6810",4
"6811",4
"6812",4
"6813",4
"6814",4
"6815",4
"6816",4
"6817",4
"6818",4
"6819",4
"6820",4
"6821",4
"6822",4
"6823",4
"6824",4
"6825",4
"6826",4
"6827",4
"6828",4
"6829",4
"6830",4
"6831",4
"6832",4
"6833",4
"6834",4
"6835",4
"6836",4
"6837",4
"6838",4
"6839",4
"6840",4
"6841",4
"6842",4
"6843",4
"6844",4
"6845",4
"6846",4
"6847",4
"6848",4
"6849",4
"6850",4
"6851",4
"6852",4
"6853",4
"6854",4
"6855",4
"6856",4
"6857",4
"6858",4
"6859",4
"6860",4
"6861",4
"6862",10
"6863",2
"6864",10
"6865",10
"6866",10
"6867",10
"6868",10
"6869",10
"6870",10
"6871",10
"6872",10
"6873",10
"6874",10
"6875",10
"6876",10
"6877",10
"6878",10
"6879",10
"6880",10
"6881",10
"6882",10
"6883",10
"6884",10
"6885",11
"6886",11
"6887",11
"6888",10
"6889",10
"6890",10
"6891",10
"6892",10
"6893",10
"6894",10
"6895",10
"6896",10
"6897",10
"6898",10
"6899",10
"6900",10
"6901",10
"6902",10
"6903",10
"6904",10
"6905",10
"6906",13
"6907",13
"6908",14
"6909",10
"6910",2
"6911",10
"6912",14
"6913",14
"6914",14
"6915",15
"6916",15
"6917",2
"6918",2
"6919",14
"6920",11
"6921",14
"6922",14
"6923",14
"6924",14
"6925",14
"6926",2
"6927",14
"6928",14
"6929",14
"6930",14
"6931",5
"6932",5
"6933",15
"6934",15
"6935",14
"6936",14
"6937",2
"6938",1
"6939",1
"6940",2
"6941",1
"6942",2
"6943",2
"6944",1
"6945",1
"6946",15
"6947",2
"6948",2
"6949",2
"6950",1
"6951",1
"6952",8
"6953",15
"6954",1
"6955",1
"6956",1
"6957",2
"6958",1
"6959",1
"6960",1
"6961",1
"6962",1
"6963",1
"6964",15
"6965",1
"6966",2
"6967",1
"6968",1
"6969",1
"6970",1
"6971",2
"6972",1
"6973",8
"6974",1
"6975",15
"6976",1
"6977",1
"6978",3
"6979",15
"6980",1
"6981",8
"6982",1
"6983",1
"6984",1
"6985",2
"6986",1
"6987",1
"6988",1
"6989",1
"6990",1
"6991",1
"6992",1
"6993",2
"6994",2
"6995",1
"6996",1
"6997",2
"6998",8
"6999",2
"7000",1
"7001",2
"7002",1
"7003",2
"7004",1
"7005",15
"7006",5
"7007",1
"7008",1
"7009",3
"7010",5
"7011",3
"7012",15
"7013",15
"7014",3
"7015",15
"7016",3
"7017",15
"7018",5
"7019",3
"7020",1
"7021",2
"7022",1
"7023",8
"7024",15
"7025",1
"7026",1
"7027",2
"7028",3
"7029",5
"7030",1
"7031",5
"7032",1
"7033",1
"7034",15
"7035",3
"7036",1
"7037",2
"7038",1
"7039",15
"7040",5
"7041",1
"7042",5
"7043",7
"7044",7
"7045",7
"7046",7
"7047",7
"7048",7
"7049",7
"7050",5
"7051",7
"7052",5
"7053",7
"7054",5
"7055",5
"7056",7
"7057",5
"7058",5
"7059",5
"7060",13
"7061",7
"7062",5
"7063",5
"7064",7
"7065",7
"7066",7
"7067",7
"7068",5
"7069",7
"7070",5
"7071",5
"7072",5
"7073",7
"7074",5
"7075",5
"7076",7
"7077",5
"7078",7
"7079",5
"7080",7
"7081",7
"7082",7
"7083",7
"7084",7
"7085",7
"7086",5
"7087",5
"7088",5
"7089",5
"7090",5
"7091",5
"7092",5
"7093",10
"7094",7
"7095",7
"7096",7
"7097",7
"7098",7
"7099",7
"7100",7
"7101",6
"7102",5
"7103",5
"7104",7
"7105",7
"7106",7
"7107",5
"7108",5
