"","X[[i]]"
"4828",1
"4829",1
"4830",1
"4831",1
"4832",4
"4833",1
"4834",2
"4835",1
"4836",1
"4837",1
"4838",1
"4839",1
"4840",1
"4841",1
"4842",1
"4843",1
"4844",1
"4845",1
"4846",4
"4847",1
"4848",1
"4849",1
"4850",4
"4851",1
"4852",1
"4853",1
"4854",4
"4855",1
"4856",1
"4857",2
"4858",1
"4859",1
"4860",2
"4861",1
"4862",4
"4863",1
"4864",1
"4865",1
"4866",1
"4867",2
"4868",1
"4869",1
"4870",1
"4871",1
"4872",4
"4873",1
"4874",2
"4875",2
"4876",2
"4877",1
"4878",2
"4879",1
"4880",1
"4881",2
"4882",1
"4883",2
"4884",1
"4885",2
"4886",1
"4887",4
"4888",2
"4889",1
"4890",1
"4891",2
"4892",1
"4893",1
"4894",1
"4895",2
"4896",4
"4897",1
"4898",1
"4899",1
"4900",1
"4901",1
"4902",1
"4903",1
"4904",2
"4905",1
"4906",1
"4907",4
"4908",1
"4909",1
"4910",1
"4911",1
"4912",4
"4913",1
"4914",1
"4915",1
"4916",1
"4917",1
"4918",1
"4919",1
"4920",2
"4921",2
"4922",1
"4923",1
"4924",1
"4925",2
"4926",1
"4927",1
"4928",1
"4929",1
"4930",1
"4931",1
"4932",1
"4933",1
"4934",2
"4935",2
"4936",1
"4937",1
"4938",2
"4939",1
"4940",2
"4941",1
"4942",1
"4943",1
"4944",1
"4945",2
"4946",1
"4947",1
"4948",2
"4949",1
"4950",1
"4951",1
"4952",1
"4953",1
"4954",1
"4955",2
"4956",1
"4957",1
"4958",1
"4959",4
"4960",2
"4961",4
"4962",1
"4963",1
"4964",4
"4965",1
"4966",1
"4967",1
"4968",1
"4969",1
"4970",1
"4971",1
"4972",1
"4973",2
"4974",1
"4975",1
"4976",1
"4977",1
"4978",1
"4979",1
"4980",2
"4981",2
"4982",1
"4983",1
"4984",1
"4985",1
"4986",1
"4987",1
"4988",1
"4989",2
"4990",1
"4991",1
"4992",1
"4993",1
"4994",1
"4995",4
"4996",4
"4997",4
"4998",4
"4999",4
"5000",4
"5001",1
"5002",4
"5003",4
"5004",4
"5005",4
"5006",1
"5007",4
"5008",4
"5009",4
"5010",4
"5011",4
"5012",4
"5013",4
"5014",4
"5015",4
"5016",4
"5017",4
"5018",4
"5019",1
"5020",4
"5021",4
"5022",4
"5023",4
"5024",4
"5025",4
"5026",4
"5027",1
"5028",4
"5029",4
"5030",4
"5031",4
"5032",4
"5033",4
"5034",4
"5035",4
"5036",4
"5037",4
"5038",4
"5039",4
"5040",4
"5041",4
"5042",4
"5043",4
"5044",4
"5045",1
"5046",4
"5047",4
"5048",4
"5049",4
"5050",4
"5051",4
"5052",4
"5053",4
"5054",4
"5055",4
"5056",4
"5057",4
"5058",4
"5059",4
"5060",4
"5061",1
"5062",4
"5063",4
"5064",4
"5065",1
"5066",1
"5067",1
"5068",4
"5069",4
"5070",4
"5071",1
"5072",1
"5073",1
"5074",4
"5075",4
"5076",4
"5077",4
"5078",4
"5079",4
"5080",4
"5081",4
"5082",4
"5083",4
"5084",4
"5085",4
"5086",4
"5087",4
"5088",4
"5089",4
"5090",4
"5091",4
"5092",4
"5093",4
"5094",4
"5095",4
"5096",4
"5097",4
"5098",1
"5099",4
"5100",4
"5101",4
"5102",4
"5103",4
"5104",4
"5105",4
"5106",4
"5107",4
"5108",4
"5109",4
"5110",4
"5111",4
"5112",4
"5113",4
"5114",4
"5115",4
"5116",4
"5117",4
"5118",4
"5119",4
"5120",4
"5121",4
"5122",4
"5123",4
"5124",4
"5125",4
"5126",4
"5127",4
"5128",4
"5129",4
"5130",4
"5131",4
"5132",4
"5133",4
"5134",4
"5135",4
"5136",4
"5137",4
"5138",4
"5139",4
"5140",4
"5141",4
"5142",4
"5143",4
"5144",4
"5145",4
"5146",4
"5147",4
"5148",4
"5149",4
"5150",4
"5151",4
"5152",4
"5153",4
"5154",4
"5155",4
"5156",4
"5157",4
"5158",4
"5159",4
"5160",4
"5161",4
"5162",4
"5163",4
"5164",4
"5165",4
"5166",4
"5167",4
"5168",4
"5169",4
"5170",4
"5171",4
"5172",4
"5173",4
"5174",1
"5175",1
"5176",4
"5177",4
"5178",4
"5179",4
"5180",4
"5181",4
"5182",4
"5183",4
"5184",4
"5185",4
"5186",4
"5187",4
"5188",4
"5189",4
"5190",4
"5191",4
"5192",4
"5193",4
"5194",4
"5195",4
"5196",4
"5197",4
"5198",4
"5199",4
"5200",1
"5201",4
"5202",4
"5203",4
"5204",4
"5205",4
"5206",4
"5207",4
"5208",4
"5209",4
"5210",4
"5211",4
"5212",4
"5213",4
"5214",4
"5215",4
"5216",4
"5217",4
"5218",4
"5219",4
"5220",4
"5221",4
"5222",4
"5223",4
"5224",4
"5225",4
"5226",4
"5227",4
"5228",4
"5229",4
"5230",4
"5231",4
"5232",4
"5233",4
"5234",4
"5235",4
"5236",4
"5237",4
"5238",1
"5239",4
"5240",1
"5241",4
"5242",4
"5243",4
"5244",4
"5245",4
"5246",4
"5247",4
"5248",4
"5249",4
"5250",4
"5251",4
"5252",4
"5253",4
"5254",4
"5255",4
"5256",4
"5257",4
"5258",4
"5259",4
"5260",4
"5261",4
"5262",4
"5263",4
"5264",4
"5265",4
"5266",4
"5267",4
"5268",4
"5269",4
"5270",4
"5271",4
"5272",1
"5273",1
"5274",1
"5275",4
"5276",1
"5277",4
"5278",4
"5279",4
"5280",4
"5281",4
"5282",4
"5283",4
"5284",1
"5285",4
"5286",4
"5287",4
"5288",4
"5289",4
"5290",4
"5291",4
"5292",4
"5293",4
"5294",4
"5295",4
"5296",4
"5297",4
"5298",4
"5299",4
"5300",4
"5301",4
"5302",4
"5303",4
"5304",4
"5305",4
"5306",4
"5307",4
"5308",4
"5309",4
"5310",4
"5311",4
"5312",4
"5313",4
"5314",4
"5315",4
"5316",4
"5317",4
"5318",4
"5319",1
"5320",4
"5321",4
"5322",4
"5323",4
"5324",4
"5325",4
"5326",4
"5327",4
"5328",4
"5329",4
"5330",4
"5331",4
"5332",4
"5333",4
"5334",4
"5335",4
"5336",4
"5337",4
"5338",4
"5339",4
"5340",4
"5341",4
"5342",4
"5343",4
"5344",4
"5345",4
"5346",1
"5347",1
"5348",4
"5349",4
"5350",4
"5351",4
"5352",4
"5353",4
"5354",4
"5355",1
"5356",4
"5357",4
"5358",4
"5359",4
"5360",4
"5361",4
"5362",4
"5363",4
"5364",4
"5365",4
"5366",4
"5367",4
"5368",4
"5369",4
"5370",4
"5371",4
"5372",4
"5373",4
"5374",4
"5375",4
"5376",4
"5377",4
"5378",4
"5379",4
"5380",4
"5381",4
"5382",4
"5383",4
"5384",4
"5385",4
"5386",4
"5387",4
"5388",4
"5389",4
"5390",4
"5391",4
"5392",4
"5393",4
"5394",4
"5395",4
"5396",4
"5397",1
"5398",4
"5399",4
"5400",4
"5401",4
"5402",4
"5403",4
"5404",4
"5405",1
"5406",4
"5407",4
"5408",4
"5409",4
"5410",4
"5411",1
"5412",4
"5413",4
"5414",4
"5415",4
"5416",4
"5417",4
"5418",4
"5419",4
"5420",4
"5421",4
"5422",4
"5423",4
"5424",4
"5425",4
"5426",4
"5427",4
"5428",2
"5429",4
"5430",4
"5431",4
"5432",4
"5433",4
"5434",4
"5435",4
"5436",4
"5437",4
"5438",4
"5439",4
"5440",4
"5441",4
"5442",4
"5443",4
"5444",4
"5445",4
"5446",4
"5447",4
"5448",4
"5449",4
"5450",4
"5451",4
"5452",4
"5453",4
"5454",4
"5455",4
"5456",2
"5457",4
"5458",4
"5459",4
"5460",4
"5461",4
"5462",4
"5463",4
"5464",4
"5465",4
"5466",4
"5467",4
"5468",4
"5469",4
"5470",4
"5471",4
"5472",4
"5473",4
"5474",4
"5475",4
"5476",4
"5477",2
"5478",4
"5479",4
"5480",4
"5481",4
"5482",4
"5483",4
"5484",4
"5485",4
"5486",2
"5487",4
"5488",4
"5489",4
"5490",4
"5491",4
"5492",4
"5493",2
"5494",4
"5495",4
"5496",4
"5497",4
"5498",4
"5499",4
"5500",4
"5501",4
"5502",4
"5503",4
"5504",4
"5505",4
"5506",4
"5507",4
"5508",4
"5509",4
"5510",4
"5511",4
"5512",4
"5513",4
"5514",4
"5515",4
"5516",4
"5517",4
"5518",4
"5519",4
"5520",4
"5521",4
"5522",4
"5523",4
"5524",4
"5525",4
"5526",4
"5527",4
"5528",4
"5529",4
"5530",4
"5531",4
"5532",4
"5533",4
"5534",4
"5535",4
"5536",2
"5537",4
"5538",4
"5539",4
"5540",4
"5541",4
"5542",4
"5543",4
"5544",4
"5545",4
"5546",4
"5547",4
"5548",4
"5549",4
"5550",4
"5551",4
"5552",4
"5553",4
"5554",4
"5555",4
"5556",4
"5557",4
"5558",4
"5559",4
"5560",4
"5561",4
"5562",4
"5563",4
"5564",4
"5565",4
"5566",4
"5567",4
"5568",4
"5569",4
"5570",4
"5571",4
"5572",4
"5573",4
"5574",4
"5575",4
"5576",4
"5577",4
"5578",4
"5579",4
"5580",4
"5581",4
"5582",4
"5583",4
"5584",4
"5585",4
"5586",4
"5587",4
"5588",4
"5589",4
"5590",4
"5591",2
"5592",2
"5593",4
"5594",4
"5595",2
"5596",4
"5597",4
"5598",4
"5599",2
"5600",2
"5601",4
"5602",2
"5603",2
"5604",4
"5605",4
"5606",2
"5607",4
"5608",2
"5609",4
"5610",4
"5611",2
"5612",2
"5613",4
"5614",2
"5615",4
"5616",2
"5617",4
"5618",4
"5619",4
"5620",4
"5621",4
"5622",4
"5623",4
"5624",4
"5625",2
"5626",4
"5627",4
"5628",4
"5629",4
"5630",4
"5631",2
"5632",4
"5633",4
"5634",2
"5635",4
"5636",2
"5637",4
"5638",2
"5639",2
"5640",2
"5641",4
"5642",2
"5643",4
"5644",2
"5645",1
"5646",2
"5647",4
"5648",2
"5649",2
"5650",2
"5651",4
"5652",2
"5653",4
"5654",2
"5655",4
"5656",2
"5657",4
"5658",2
"5659",2
"5660",2
"5661",2
"5662",2
"5663",4
"5664",2
"5665",4
"5666",2
"5667",2
"5668",4
"5669",2
"5670",2
"5671",2
"5672",4
"5673",4
"5674",4
"5675",4
"5676",4
"5677",4
"5678",2
"5679",4
"5680",2
"5681",2
"5682",2
"5683",4
"5684",2
"5685",2
"5686",2
"5687",2
"5688",4
"5689",2
"5690",2
"5691",4
"5692",2
"5693",2
"5694",2
"5695",2
"5696",2
"5697",2
"5698",4
"5699",2
"5700",2
"5701",2
"5702",2
"5703",4
"5704",2
"5705",2
"5706",2
"5707",2
"5708",2
"5709",2
"5710",2
"5711",2
"5712",2
"5713",2
"5714",2
"5715",2
"5716",2
"5717",2
"5718",2
"5719",4
"5720",2
"5721",2
"5722",2
"5723",2
"5724",2
"5725",2
"5726",2
"5727",2
"5728",2
"5729",2
"5730",2
"5731",2
"5732",2
"5733",2
"5734",2
"5735",2
"5736",2
"5737",2
"5738",2
"5739",4
"5740",2
"5741",2
"5742",2
"5743",4
"5744",2
"5745",4
"5746",4
"5747",4
"5748",2
"5749",2
"5750",4
"5751",2
"5752",4
"5753",4
"5754",2
"5755",2
"5756",2
"5757",4
"5758",2
"5759",2
"5760",4
"5761",4
"5762",2
"5763",4
"5764",2
"5765",2
"5766",2
"5767",2
"5768",4
"5769",4
"5770",1
"5771",2
"5772",2
"5773",2
"5774",2
"5775",2
"5776",2
"5777",4
"5778",2
"5779",2
"5780",2
"5781",4
"5782",2
"5783",2
"5784",2
"5785",4
"5786",4
"5787",2
"5788",2
"5789",2
"5790",4
"5791",2
"5792",2
"5793",4
"5794",4
"5795",2
"5796",2
"5797",2
"5798",2
"5799",2
"5800",4
"5801",2
"5802",2
"5803",2
"5804",2
"5805",2
"5806",4
"5807",2
"5808",2
"5809",2
"5810",2
"5811",2
"5812",2
"5813",2
"5814",2
"5815",2
"5816",2
"5817",2
"5818",2
"5819",2
"5820",2
"5821",4
"5822",4
"5823",2
"5824",2
"5825",2
"5826",2
"5827",4
"5828",2
"5829",1
"5830",2
"5831",2
"5832",2
"5833",2
"5834",2
"5835",4
"5836",2
"5837",1
"5838",2
"5839",2
"5840",2
"5841",2
"5842",2
"5843",2
"5844",2
"5845",2
"5846",2
"5847",2
"5848",2
"5849",2
"5850",2
"5851",2
"5852",2
"5853",2
"5854",2
"5855",2
"5856",2
"5857",2
"5858",2
"5859",2
"5860",2
"5861",2
"5862",2
"5863",2
"5864",2
"5865",2
"5866",2
"5867",2
"5868",2
"5869",4
"5870",2
"5871",2
"5872",2
"5873",2
"5874",2
"5875",2
"5876",2
"5877",2
"5878",2
"5879",2
"5880",2
"5881",2
"5882",2
"5883",2
"5884",2
"5885",2
"5886",4
"5887",2
"5888",2
"5889",2
"5890",2
"5891",2
"5892",2
"5893",2
"5894",2
"5895",2
"5896",2
"5897",2
"5898",2
"5899",2
"5900",2
"5901",2
"5902",4
"5903",2
"5904",4
"5905",2
"5906",2
"5907",2
"5908",2
"5909",4
"5910",4
"5911",2
"5912",2
"5913",2
"5914",2
"5915",2
"5916",4
"5917",2
"5918",2
"5919",2
"5920",2
"5921",2
"5922",2
"5923",2
"5924",2
"5925",2
"5926",2
"5927",2
"5928",2
"5929",4
"5930",2
"5931",2
"5932",2
"5933",2
"5934",2
"5935",2
"5936",2
"5937",2
"5938",4
"5939",2
"5940",2
"5941",2
"5942",2
"5943",2
"5944",4
"5945",2
"5946",2
"5947",2
"5948",2
"5949",2
"5950",2
"5951",2
"5952",2
"5953",2
"5954",2
"5955",2
"5956",2
"5957",2
"5958",2
"5959",2
"5960",2
"5961",2
"5962",2
"5963",2
"5964",4
"5965",2
"5966",2
"5967",2
"5968",2
"5969",2
"5970",4
"5971",2
"5972",2
"5973",4
"5974",2
"5975",2
"5976",4
"5977",2
"5978",2
"5979",2
"5980",2
"5981",2
"5982",2
"5983",4
"5984",4
"5985",2
"5986",1
"5987",2
"5988",4
"5989",2
"5990",2
"5991",2
"5992",4
"5993",2
"5994",2
"5995",2
"5996",2
"5997",2
"5998",2
"5999",1
"6000",2
"6001",2
"6002",2
"6003",2
"6004",2
"6005",2
"6006",2
"6007",2
"6008",2
"6009",2
"6010",2
"6011",2
"6012",2
"6013",2
"6014",4
"6015",2
"6016",2
"6017",2
"6018",2
"6019",2
"6020",2
"6021",2
"6022",2
"6023",2
"6024",2
"6025",2
"6026",2
"6027",2
"6028",4
"6029",2
"6030",2
"6031",2
"6032",2
"6033",2
"6034",2
"6035",2
"6036",2
"6037",2
"6038",2
"6039",4
"6040",4
"6041",2
"6042",2
"6043",4
"6044",2
"6045",2
"6046",4
"6047",2
"6048",2
"6049",2
"6050",2
"6051",2
"6052",2
"6053",4
"6054",2
"6055",2
"6056",2
"6057",2
"6058",2
"6059",2
"6060",2
"6061",4
"6062",2
"6063",2
"6064",2
"6065",2
"6066",2
"6067",2
"6068",2
"6069",2
"6070",2
"6071",2
"6072",2
"6073",2
"6074",2
"6075",2
"6076",2
"6077",2
"6078",2
"6079",2
"6080",2
"6081",2
"6082",2
"6083",2
"6084",2
"6085",2
"6086",2
"6087",2
"6088",2
"6089",2
"6090",2
"6091",2
"6092",2
"6093",2
"6094",2
"6095",2
"6096",2
"6097",4
"6098",2
"6099",2
"6100",2
"6101",2
"6102",2
"6103",2
"6104",2
"6105",2
"6106",2
"6107",2
"6108",2
"6109",2
"6110",2
"6111",4
"6112",2
"6113",2
"6114",2
"6115",2
"6116",2
"6117",2
"6118",2
"6119",4
"6120",2
"6121",2
"6122",2
"6123",2
"6124",2
"6125",2
"6126",2
"6127",2
"6128",2
"6129",2
"6130",2
"6131",2
"6132",2
"6133",2
"6134",4
"6135",2
"6136",2
"6137",2
"6138",2
"6139",2
"6140",2
"6141",2
"6142",2
"6143",2
"6144",2
"6145",2
"6146",2
"6147",2
"6148",2
"6149",2
"6150",4
"6151",2
"6152",2
"6153",2
"6154",4
"6155",2
"6156",2
"6157",2
"6158",2
"6159",2
"6160",2
"6161",2
"6162",2
"6163",2
"6164",2
"6165",2
"6166",2
"6167",2
"6168",2
"6169",2
"6170",2
"6171",2
"6172",4
"6173",2
"6174",2
"6175",2
"6176",2
"6177",2
"6178",2
"6179",2
"6180",2
"6181",2
"6182",2
"6183",2
"6184",2
"6185",2
"6186",2
"6187",2
"6188",2
"6189",2
"6190",2
"6191",2
"6192",2
"6193",2
"6194",2
"6195",2
"6196",2
"6197",2
"6198",4
"6199",2
"6200",4
"6201",2
"6202",2
"6203",4
"6204",2
"6205",2
"6206",2
"6207",2
"6208",2
"6209",2
"6210",2
"6211",2
"6212",2
"6213",2
"6214",2
"6215",2
"6216",2
"6217",2
"6218",2
"6219",2
"6220",2
"6221",2
"6222",2
"6223",2
"6224",2
"6225",2
"6226",2
"6227",2
"6228",2
"6229",2
"6230",2
"6231",4
"6232",2
"6233",2
"6234",2
"6235",2
"6236",2
"6237",2
"6238",2
"6239",2
"6240",2
"6241",2
"6242",4
"6243",2
"6244",2
"6245",2
"6246",4
"6247",2
"6248",2
"6249",2
"6250",2
"6251",2
"6252",2
"6253",2
"6254",2
"6255",2
"6256",2
"6257",2
"6258",2
"6259",2
"6260",4
"6261",2
"6262",2
"6263",2
"6264",2
"6265",2
"6266",2
"6267",2
"6268",2
"6269",2
"6270",4
"6271",4
"6272",2
"6273",2
"6274",2
"6275",4
"6276",2
"6277",2
"6278",4
"6279",2
"6280",4
"6281",2
"6282",2
"6283",2
"6284",4
"6285",2
"6286",2
"6287",4
"6288",2
"6289",2
"6290",2
"6291",4
"6292",2
"6293",2
"6294",2
"6295",4
"6296",2
"6297",2
"6298",2
"6299",2
"6300",1
"6301",4
"6302",2
"6303",2
"6304",2
"6305",4
"6306",4
"6307",2
"6308",4
"6309",2
"6310",2
"6311",4
"6312",2
"6313",4
"6314",2
"6315",2
"6316",2
"6317",2
"6318",2
"6319",2
"6320",2
"6321",4
"6322",4
"6323",2
"6324",2
"6325",4
"6326",4
"6327",2
"6328",4
"6329",2
"6330",2
"6331",4
"6332",2
"6333",1
"6334",2
"6335",4
"6336",2
"6337",2
"6338",2
"6339",2
"6340",2
"6341",4
"6342",2
"6343",2
"6344",1
"6345",2
"6346",2
"6347",4
"6348",2
"6349",2
"6350",2
"6351",2
"6352",2
"6353",2
"6354",2
"6355",2
"6356",2
"6357",4
"6358",2
"6359",2
"6360",2
"6361",4
"6362",2
"6363",2
"6364",2
"6365",4
"6366",4
"6367",2
"6368",4
"6369",2
"6370",2
"6371",2
"6372",4
"6373",2
"6374",2
"6375",2
"6376",2
"6377",2
"6378",4
"6379",2
"6380",2
"6381",2
"6382",2
"6383",2
"6384",4
"6385",2
"6386",1
"6387",2
"6388",2
"6389",2
"6390",2
"6391",2
"6392",2
"6393",4
"6394",2
"6395",2
"6396",2
"6397",2
"6398",2
"6399",4
"6400",2
"6401",2
"6402",2
"6403",4
"6404",2
"6405",4
"6406",2
"6407",4
"6408",4
"6409",2
"6410",2
"6411",2
"6412",4
"6413",2
"6414",4
"6415",2
"6416",2
"6417",2
"6418",4
"6419",4
"6420",2
"6421",4
"6422",4
"6423",2
"6424",2
"6425",4
"6426",2
"6427",4
"6428",2
"6429",2
"6430",2
"6431",2
"6432",4
"6433",2
"6434",1
"6435",2
"6436",1
"6437",2
"6438",2
"6439",2
"6440",2
"6441",2
"6442",2
"6443",4
"6444",2
"6445",4
"6446",2
"6447",2
"6448",2
"6449",2
"6450",4
"6451",4
"6452",4
"6453",2
"6454",2
"6455",2
"6456",2
"6457",2
"6458",2
"6459",4
"6460",2
"6461",2
"6462",2
"6463",2
"6464",2
"6465",4
"6466",2
"6467",2
"6468",2
"6469",2
"6470",2
"6471",4
"6472",2
"6473",2
"6474",2
"6475",2
"6476",2
"6477",2
"6478",2
"6479",2
"6480",2
"6481",2
"6482",4
"6483",4
"6484",2
"6485",1
"6486",4
"6487",1
"6488",2
"6489",4
"6490",4
"6491",4
"6492",2
"6493",4
"6494",4
"6495",2
"6496",2
"6497",4
"6498",4
"6499",4
"6500",2
"6501",2
"6502",2
"6503",2
"6504",2
"6505",1
"6506",4
"6507",2
"6508",2
"6509",2
"6510",2
"6511",2
"6512",2
"6513",2
"6514",4
"6515",2
"6516",2
"6517",1
"6518",2
"6519",2
"6520",2
"6521",2
"6522",2
"6523",2
"6524",2
"6525",4
"6526",1
"6527",2
"6528",2
"6529",2
"6530",2
"6531",2
"6532",2
"6533",2
"6534",2
"6535",2
"6536",4
"6537",1
"6538",2
"6539",2
"6540",4
"6541",2
"6542",2
"6543",4
"6544",2
"6545",2
"6546",4
"6547",2
"6548",4
"6549",4
"6550",2
"6551",2
"6552",2
"6553",2
"6554",4
"6555",1
"6556",2
"6557",2
"6558",4
"6559",2
"6560",2
"6561",2
"6562",2
"6563",2
"6564",2
"6565",4
"6566",2
"6567",2
"6568",2
"6569",2
"6570",2
"6571",2
"6572",2
"6573",2
"6574",4
"6575",2
"6576",2
"6577",2
"6578",2
"6579",2
"6580",4
"6581",2
"6582",2
"6583",2
"6584",2
"6585",2
"6586",2
"6587",2
"6588",4
"6589",2
"6590",4
"6591",2
"6592",2
"6593",2
"6594",2
"6595",2
"6596",2
"6597",2
"6598",2
"6599",2
"6600",4
"6601",2
"6602",2
"6603",2
"6604",2
"6605",2
"6606",2
"6607",2
"6608",4
"6609",2
"6610",4
"6611",1
"6612",1
"6613",4
"6614",1
"6615",1
"6616",1
"6617",1
"6618",1
"6619",1
"6620",1
"6621",1
"6622",1
"6623",1
"6624",1
"6625",1
"6626",1
"6627",1
"6628",1
"6629",1
"6630",1
"6631",1
"6632",4
"6633",1
"6634",1
"6635",1
"6636",1
"6637",4
"6638",4
"6639",1
"6640",1
"6641",1
"6642",1
"6643",1
"6644",1
"6645",1
"6646",1
"6647",1
"6648",1
"6649",4
"6650",1
"6651",1
"6652",1
"6653",1
"6654",1
"6655",1
"6656",1
"6657",1
"6658",1
"6659",1
"6660",1
"6661",1
"6662",1
"6663",1
"6664",1
"6665",1
"6666",1
"6667",1
"6668",1
"6669",1
"6670",1
"6671",1
"6672",1
"6673",1
"6674",1
"6675",1
"6676",1
"6677",1
"6678",1
"6679",1
"6680",1
"6681",1
"6682",1
"6683",4
"6684",1
"6685",1
"6686",1
"6687",1
"6688",1
"6689",1
"6690",1
"6691",1
"6692",1
"6693",1
"6694",1
"6695",1
"6696",1
"6697",1
"6698",1
"6699",1
"6700",1
"6701",1
"6702",1
"6703",1
"6704",1
"6705",1
"6706",1
"6707",1
"6708",1
"6709",1
"6710",1
"6711",1
"6712",1
"6713",1
"6714",1
"6715",1
"6716",1
"6717",1
"6718",1
"6719",1
"6720",1
"6721",1
"6722",1
"6723",1
"6724",1
"6725",1
"6726",1
"6727",1
"6728",4
"6729",1
"6730",1
"6731",1
"6732",4
"6733",1
"6734",1
"6735",1
"6736",1
"6737",4
"6738",1
"6739",1
"6740",1
"6741",1
"6742",1
"6743",1
"6744",1
"6745",1
"6746",1
"6747",1
"6748",1
"6749",1
"6750",1
"6751",1
"6752",1
"6753",1
"6754",1
"6755",1
"6756",1
"6757",1
"6758",1
"6759",1
"6760",1
"6761",1
"6762",1
"6763",1
"6764",1
"6765",1
"6766",1
"6767",1
"6768",1
"6769",1
"6770",1
"6771",1
"6772",1
"6773",1
"6774",1
"6775",1
"6776",1
"6777",1
"6778",1
"6779",1
"6780",1
"6781",1
"6782",1
"6783",1
"6784",1
"6785",1
"6786",1
"6787",1
"6788",1
"6789",1
"6790",1
"6791",1
"6792",1
"6793",1
"6794",1
"6795",1
"6796",1
"6797",1
"6798",1
"6799",1
"6800",1
"6801",1
"6802",1
"6803",1
"6804",1
"6805",1
"6806",1
"6807",1
"6808",1
"6809",1
"6810",1
"6811",1
"6812",1
"6813",1
"6814",1
"6815",1
"6816",1
"6817",1
"6818",1
"6819",1
"6820",1
"6821",1
"6822",1
"6823",1
"6824",1
"6825",1
"6826",1
"6827",1
"6828",1
"6829",1
"6830",1
"6831",1
"6832",1
"6833",1
"6834",1
"6835",1
"6836",1
"6837",1
"6838",1
"6839",1
"6840",1
"6841",1
"6842",1
"6843",1
"6844",1
"6845",4
"6846",1
"6847",1
"6848",1
"6849",1
"6850",1
"6851",1
"6852",1
"6853",1
"6854",1
"6855",1
"6856",1
"6857",1
"6858",1
"6859",4
"6860",1
"6861",4
"6862",1
"6863",1
"6864",1
"6865",1
"6866",1
"6867",1
"6868",1
"6869",1
"6870",1
"6871",1
"6872",1
"6873",1
"6874",1
"6875",1
"6876",1
"6877",1
"6878",1
"6879",1
"6880",1
"6881",1
"6882",1
"6883",1
"6884",1
"6885",1
"6886",1
"6887",1
"6888",4
"6889",1
"6890",1
"6891",1
"6892",1
"6893",1
"6894",1
"6895",1
"6896",1
"6897",1
"6898",1
"6899",1
"6900",1
"6901",1
"6902",1
"6903",1
"6904",1
"6905",1
"6906",1
"6907",1
"6908",1
"6909",1
"6910",1
"6911",1
"6912",1
"6913",4
"6914",1
"6915",1
"6916",1
"6917",1
"6918",1
"6919",1
"6920",1
"6921",4
"6922",1
"6923",1
"6924",1
"6925",1
"6926",1
"6927",1
"6928",1
"6929",1
"6930",1
"6931",1
"6932",1
"6933",1
"6934",1
"6935",1
"6936",1
"6937",1
"6938",1
"6939",1
"6940",1
"6941",1
"6942",1
"6943",1
"6944",1
"6945",1
"6946",1
"6947",1
"6948",1
"6949",1
"6950",1
"6951",1
"6952",4
"6953",1
"6954",1
"6955",1
"6956",1
"6957",1
"6958",1
"6959",1
"6960",1
"6961",1
"6962",1
"6963",1
"6964",1
"6965",1
"6966",1
"6967",1
"6968",1
"6969",1
"6970",1
"6971",1
"6972",1
"6973",1
"6974",1
"6975",1
"6976",1
"6977",4
"6978",1
"6979",1
"6980",1
"6981",4
"6982",1
"6983",1
"6984",1
"6985",1
"6986",1
"6987",1
"6988",1
"6989",1
"6990",1
"6991",1
"6992",1
"6993",1
"6994",1
"6995",1
"6996",1
"6997",4
"6998",4
"6999",1
"7000",1
"7001",4
"7002",4
"7003",1
"7004",1
"7005",1
"7006",1
"7007",1
"7008",1
"7009",1
"7010",1
"7011",1
"7012",1
"7013",1
"7014",1
"7015",1
"7016",1
"7017",2
"7018",1
"7019",1
"7020",1
"7021",1
"7022",4
"7023",1
"7024",1
"7025",4
"7026",1
"7027",1
"7028",1
"7029",4
"7030",1
"7031",4
"7032",1
"7033",1
"7034",1
"7035",1
"7036",1
"7037",1
"7038",1
"7039",1
"7040",1
"7041",4
"7042",1
"7043",1
"7044",1
"7045",1
"7046",1
"7047",1
"7048",1
"7049",1
"7050",1
"7051",1
"7052",1
"7053",1
"7054",1
"7055",1
"7056",1
"7057",1
"7058",1
"7059",1
"7060",1
"7061",1
"7062",1
"7063",1
"7064",1
"7065",4
"7066",1
"7067",1
"7068",1
"7069",1
"7070",1
"7071",1
"7072",1
"7073",1
"7074",1
"7075",1
"7076",1
"7077",1
"7078",1
"7079",1
"7080",4
"7081",4
"7082",1
"7083",4
"7084",4
"7085",1
"7086",1
"7087",1
"7088",1
"7089",1
"7090",1
"7091",1
"7092",4
"7093",1
"7094",1
"7095",1
"7096",1
"7097",4
"7098",1
"7099",4
"7100",1
"7101",1
"7102",1
"7103",1
"7104",1
"7105",1
"7106",1
"7107",4
"7108",1
"7109",1
"7110",1
"7111",1
"7112",1
"7113",1
"7114",1
"7115",1
"7116",1
"7117",1
"7118",1
"7119",1
"7120",1
"7121",1
"7122",1
"7123",1
"7124",1
"7125",1
"7126",1
"7127",1
"7128",1
"7129",1
"7130",1
"7131",4
"7132",1
"7133",1
"7134",1
"7135",4
"7136",4
"7137",1
"7138",1
"7139",4
"7140",1
"7141",1
"7142",1
"7143",4
"7144",1
"7145",1
"7146",1
"7147",1
"7148",1
"7149",1
"7150",1
"7151",4
"7152",1
"7153",1
"7154",1
"7155",1
"7156",1
"7157",1
"7158",1
