"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"V8024",0.00097314807768484,0.00731546232057234,-0.0026906690940499,-0.0107024350811305,-0.00288377527991546,-0.000997607961338669,-0.00487126465159407,-0.00174400185907957,-0.00737367481219211
"V8025",0.00446315741309701,0.0116705393902078,0.00568356032681752,-0.0122147321548055,-0.00248589426060068,0.00193321349738356,0.00166077778395981,-0.00222620025096702,-0.011587116789473
"V8026",0.0056582114283689,0.0225710172559484,0.00626088080787045,-0.0105095471548912,0.00171844176981898,-0.00017150158185057,0.00267246157972116,0.00556535915296143,-0.00698159259371581
"V8027",0.00332505848627552,0.0177462645120448,0.00898173742911143,-0.0133175560831927,-0.00111346519481972,0.00525973412617037,0.00837484367006842,-0.00261873419330999,0.0025551744981991
"V8028",0.00919779682626667,0.0156161106726093,0.005881788307969,-0.017185980764163,-0.00551835800096109,0.00697422261294134,0.00351644010706813,0.00157268541920348,-0.00237484560509901
"V8029",-0.00148717366822036,-0.00236502406276035,0.00634864994941422,-0.00385552769823328,-0.00467916383062053,-0.00972867947515818,0.00301519136918079,-0.00706038048006574,-0.00130927803328542
"V8030",-0.000399252776200949,-0.00517696364227428,0.00745256863486785,-0.00657371784424627,-0.00470888361801022,-0.0090730211417329,0.00387960195918348,-0.00252271995860343,0.00167431697865396
"V8031",-0.00395205336808582,0.000880496367462069,0.00233641000788946,-0.00426823369672998,-0.00504998782505161,-0.00544942677069336,-0.00858123657432217,-0.00133311830633308,-0.00710588540303907
"V8032",-0.00550307086381424,-0.00565743800230645,0.00807489193163802,-0.0103888327398185,-0.0189765969237218,0.00498330797274723,-0.018446185667269,0.0115990837767941,-0.00253418191543385
"V8033",-0.000536920457363635,-6.07092663269929e-05,-0.00201227616472073,-0.00377032397568543,-0.00174072663412037,-0.000812585222051889,-0.00390394101927462,-0.000113424043232024,-0.00246396211456498
"V8034",0.00157461424617151,0.00766416310742532,-0.00141721100932153,-0.010580974799199,-0.00828649519364128,-0.00378244823661347,-0.00470236679961976,-0.00535751886545962,-0.00281433997496631
"V8035",0.000376584909848832,0.00237280700252862,3.30416467121876e-05,-0.00607960724761164,-0.00941943752129799,-0.00563708136569859,-0.00571541074382016,-0.00503365167152354,0.000482782150826531
"V8036",0.00202969819300838,0.00891518867852703,0.0048274984014806,0.00214033535281736,-0.00655064336023664,-0.00191980114381047,-0.000691971740814333,-0.00156212071246413,-0.00557622189448656
"V8037",0.00710953112928195,0.00116608159971567,0.01175611267941,-0.00111901830534014,-0.0109107904669833,-0.00912089603964265,-0.0084749520000468,-0.00514994393961717,-0.00734445262147707
"V8038",-0.0145457554481857,-0.00163258218290332,0.00657541446035269,-0.0050904234193149,-0.00413262003650903,-0.0103520718689232,0.00226543709374435,-0.00219990898261725,0.00175925297420196
"V8039",0.00498969723996909,0.000667969533714663,0.00114085874798564,8.66677350622847e-06,-0.00103483577468286,0.00785339232016591,-0.00757290386019258,-0.0105514417528875,0.0112993755162086
"V8040",0.00177159509800825,0.0102835431834224,-0.00164948566482312,-0.00725410257207783,-0.000789574364882436,0.00613149525985346,0.0028775429945958,0.00086355631064554,-0.000670704735968561
"V8041",0.0011308905827049,0.00233653369775229,-0.000209063948702001,-0.0029819045087802,-0.000416958411469999,-0.000283400565757908,0.000619551946437942,-0.000208988026657689,-0.000182802384039748
"V8042",-0.00165678574253052,-0.00718815972176195,-0.0030031433520224,-0.00528155616793997,-0.00643089055045527,0.0035430973632762,5.77782540523105e-05,-0.00325006780676707,0.00597597279990523
"V8043",1.3066132411948e-05,-7.16484058544605e-05,-9.01119936475002e-06,0.000281245492639502,0.000215741287007078,0.000192080591278362,0.000189038834252598,-9.29473916527114e-05,0.000270769298997786
"V8044",0.00208399934039258,0.000733871737755507,0.00851409341204422,0.0038378781064512,0.00476447743963447,0.00283876491907981,0.00170299536801095,-0.00389090223599754,-0.0122984115960085
"V8045",-0.000730080582860522,-0.00144005895683434,-0.00425197102285316,0.00417390253985764,0.00348390691235455,0.00159541171540392,-0.000922294181651192,0.00229305460532268,0.00221588423791372
"V8046",0.00132840990378127,-0.0023849271298753,-0.00768893965297365,0.00122644645144804,0.0108208503380997,-0.00638577918770781,-0.00829318437792003,0.00256202347258122,-0.00290774385173232
"V8047",0.00267650193546611,0.0029469790950924,-0.00923143274030791,0.00123578156984918,-0.00859334512609558,0.00700767545219124,0.0215108119438017,0.000556868790659204,0.000636766192467283
"V8048",0.00018719409808861,-0.000240882978220655,-0.000158565168609452,0.000271310582220195,0.000265825097700822,0.000137494812936253,0.000159397657514614,-0.000421251160907169,0.000339778360538165
"V8049",0.00725597677498076,-0.00382681778660888,0.00249468220908723,0.00479825732339728,0.00209702598730282,0.00371091523058412,-0.00861116899459511,-0.00862224420810017,0.0108503559156064
"V8050",-0.00915661287267339,-0.00372476854296624,-0.00236199758681912,0.00497391607236022,-0.00205803905653214,0.00309430795029873,0.0020053425955342,-0.00911165804387107,0.00274145956741204
"V8051",-0.00214093017298113,-0.00104636763994529,0.00364511746803883,-0.00335307055056348,-0.00492464403305176,0.0122285492986797,-0.0281729356026303,0.00260098018868921,0.0271217993136474
"V8052",-0.0041820462937536,-2.60661708151742e-05,0.00500556788408269,0.00303533975333151,-0.00508321094036674,0.017394765892026,-0.0219580476019955,0.00613963822113218,0.0194936908705321
"V8053",0.01135882786442,-0.00635275675593767,-0.00397875539202711,0.000376372848198165,0.00100597508665354,0.00379371216864387,-0.00329502270030167,0.000697837153768652,0.00140449026945589
"V8054",-0.000989927048019064,0.00255388640625468,0.000355859534252415,-0.0018047143638554,0.00172811530991543,-0.000903484679119071,-0.00237092156158553,0.00174092627397259,0.00032702237121785
"V8055",-0.00301451999775258,-0.00442994546103806,0.00660099257070181,8.06872720720913e-05,0.0016191425365459,0.000727967524461687,0.0132766667900128,-0.00193112572298605,0.00564759385549282
"V8056",-0.000146612246672828,-0.000260658858103861,-0.000233545608813006,-9.06379114271221e-05,0.000441645631663278,-0.00027848683676956,0.000368174617871496,-0.00178335311049707,0.000537868596072729
"V8057",5.28085011385938e-05,-0.000182359248291002,-0.000229280495377725,0.000191323150707782,0.00016758463775839,0.000122636265751749,0.000193884378433629,1.72457785010094e-05,0.000170186061079051
"V8058",-0.0013859122228081,0.00045402081220434,-0.00254237219267596,-0.00110587502395444,0.00187859624834095,-0.0046543867272223,-0.00192980783916985,-0.00783364812675755,-0.000429742092966114
"V8059",9.85748499579343e-05,-0.000153069579534875,-0.00016166019414818,0.000178904284427868,0.000176249195851223,0.000121657311240393,0.000141324370665743,-0.000131962803970857,0.000209057004471327
"V8060",-6.89097935901067e-05,-0.00359082604673798,-0.00344909654561465,0.00161894541594761,0.00599212102024408,0.00311604383389123,0.00466352642688258,-0.00132806283924904,0.00108254164396543
"V8061",-0.0031006364805206,-0.000160697626425967,0.00514900893026489,0.00186190363064094,0.00346350854489038,-0.000800746722806681,0.000565086824380658,0.00308090967126238,0.000812265450044149
"V8062",0.00301456098131428,-0.00105653205135981,-0.00519017250449952,-0.00370122284235708,-0.0110338488535952,0.000174536329009448,0.00472841766856219,0.00440119309675688,-0.00158169055232945
"V8063",0.0188241865296999,-0.0095685323457704,-0.000485316648197214,-0.00899760744200405,0.00646270299752295,0.00319491068724694,0.0107898384834825,0.00505579432332028,0.00423938711963652
"V8064",0.00315289532044474,-0.00142892172065088,0.0142380360431545,0.000876016641373812,0.005757439686192,-0.00858501623509865,0.0118781729004057,0.00835105494951739,0.00654818135827306
"V8065",0.00397474191658655,-0.000578988488278673,0.00652264148679906,-0.00331762208183933,-0.00469101213008709,-0.000356965616489458,-0.00139898328908414,0.000483682739675956,-0.0173033706874533
"V8066",6.34790725925147e-05,-0.000137804337825876,-0.000155567767409382,0.000163014510817905,0.000119534322438681,4.20311118655898e-05,0.000171838820018215,-8.61423192133637e-05,0.000207596994236219
"V8067",-0.00018146573446519,0.00528013892495224,0.0171280070887424,-0.00266177328925297,0.00697474344167086,0.00399033953163788,0.0107832562673232,-0.00814251321796519,-0.0112910775725595
"V8068",-0.00204869847015232,0.000790115208931263,0.0039272628835491,-3.2628849624101e-05,-0.000640907471599421,0.00190718902517688,-0.00283678158955281,0.00165043325841612,0.00836334174059725
"V8069",0.001644099649223,0.00375730231100865,-0.00377328235776709,-0.00250598588018834,-0.0052442340731269,-0.00237488220046758,0.000668835605381396,-3.49341213747499e-05,-0.000896412328509606
"V8070",-0.000994862681843506,0.00061791785156851,0.000532058577189349,0.000692641184095343,0.000649362681660371,-0.000582270508098425,-0.000595613202551358,-0.00154224620872302,0.00100605832694777
"V8071",0.00661755228204713,-1.89962597782381e-05,0.00197385800163581,-0.00158166175465683,-0.00373690203950048,0.00598210576404871,-0.00900067667056426,-0.00322036916231508,0.0113512187406658
"V8072",-0.000504360247812838,0.00373245407807295,0.00862512693977249,-0.00200280558976757,0.00321145488419135,-0.0128904913564072,0.00164669193361516,0.00707410928711228,0.00497744760065694
"V8073",-0.000467129144843439,-0.000413138881477253,0.00199349711576181,-0.000302942295399737,-0.000851521878952495,0.00272180632280591,-0.00588397754142589,0.0014705776887258,0.00609051344146118
"V8074",0.000988723289672724,-0.000289872744952353,-0.00186986808562084,0.00306038605202599,-0.000983673146049667,-0.000718781793130971,0.00146010891053278,-0.00158621087087783,0.000158053861737702
"V8075",-0.000706605480109142,-0.00288082114809839,0.00061490435249039,-0.00696575420583171,-0.00105617713248487,0.00611808135340048,0.00214764316259782,-0.00251009161652072,0.0139341161672097
"V8076",0.00756932155021644,0.000392155511892854,0.00750838955523324,0.00758595095331081,0.00536903745713914,-0.00640236869961899,-0.00567277264084248,0.00681733569786243,0.0162543956757714
"V8077",-0.0100700330621043,0.00220445854759807,0.00167087465107692,0.0205052659312549,-0.0153434046530746,0.00104876535633825,-0.003355814862234,0.00182468778187636,-0.0103641174080939
"V8078",0.000991941262737407,0.00369522743292805,-0.00382362697027224,-0.00246767676411914,0.00387535055530319,0.00329799478959716,0.00130812432486044,-0.00660202244081972,0.00073772617299715
"V8079",0.00489276400278254,0.00952148552721857,0.00669388880478685,-0.00244345650244728,0.00487953234489844,0.00511157409881817,0.00393283499434675,0.000807809061747505,0.00685414704260663
"V8080",-0.00126937146285429,-0.005612367371848,0.0110420674916086,-0.00225266462496123,-0.00791387361640666,0.00622477037459276,-0.00130304455016923,-0.000526646095848488,-0.0105572868583599
"V8081",-0.00352768680012994,-0.00254457522207289,0.00393578808769326,-0.00354973137419193,-0.00465819091577047,-0.00168009436524919,-0.00267970428877079,-0.0027621861044896,-0.00523222008717594
"V8082",0.000282309083182469,0.000647703876670955,-0.00456268907864457,0.0029380793321017,0.00153093116163763,-0.00312533161219443,-0.00333244763437898,0.00401597962042771,-0.00640080031677182
"V8083",-0.000694789304192781,0.00560413219986466,-0.00157986311516489,-0.00469058648239394,-0.0025563147930334,0.0031243404246928,0.0018460789109418,0.000295665183216035,-0.00236362047467073
"V8084",0.00204368175676183,-0.00511131148995092,-0.0029647108365096,-0.00441185563605993,-0.000473216268990564,-0.00142281346259032,0.003154611500552,-0.0029616142333889,0.00102297700388687
"V8085",0.00185269716334925,-0.00559138988279069,-0.00475262196621929,-0.00231790240639411,-0.00531627177135079,-0.00560849596227106,-0.00125253308590854,-0.00755642614679774,-0.00832566787401995
"V8086",-0.000487537126342625,0.0103477987441328,-0.00228374074839756,-0.0103263733041663,-0.00143357442398346,0.010042539815324,0.0041013906892312,0.000881706714972496,-0.00727410954757956
"V8087",0.0022251657915877,0.0232454255586098,-0.00930790283675875,-0.00328470334283407,-0.00213111490463992,0.00524358872251196,0.00965209728829996,0.00612851109519214,-0.00117501738129104
"V8088",0.00913514765029849,-0.010812307428171,-0.0102397374235218,0.00400327819960813,0.00357708709968108,-0.0062157657005199,-0.0015634383455677,-0.00713478847077392,0.0083826639171998
"V8089",0.00725215918485578,-0.00183677939923621,-0.00760763198704577,0.00475667320336268,-0.00956005036617184,0.00474862885411724,0.00194207820912377,0.00441288853744834,-0.00533498745237805
"V8090",0.0151042989667342,-0.00792605232365203,0.00269057758354898,-0.000610788292383097,0.00852040481613481,-0.00397298729547167,0.000347622599689586,0.00629855115838172,-0.0105735153902282
"V8091",0.0165993985995235,0.00580628034094335,-0.000916889953966546,-0.0124365147046211,-0.003595485334779,-0.00267909701268148,-0.0036555267799074,0.00426909024405704,0.00242253543321821
"V8092",-5.65676193505508e-06,-0.000151100891885299,0.000666463139286668,0.000553185562699676,0.000404777061715302,0.000159022322586484,0.000549245090796227,-0.000276999649695707,-6.81416957179945e-06
"V8093",5.61200788989035e-05,-0.000715762511164608,-0.000771907556829854,-0.000212647947342739,8.01981119528384e-05,-0.000612420517608291,0.000227882473686441,-0.00166246498687509,-0.000451987791804048
"V8094",0.0180603255388306,-0.00922093029768905,-0.00169143681660434,-0.000487289113338489,-0.00677782685759569,0.00151603991935145,0.0105853834639744,0.0131517537491434,-0.00138026307806452
"V8095",-0.000163349981362738,0.00216049180444919,-0.000443048823751077,0.0101693243444827,-0.00367822816965526,-0.000856127453229659,0.000506148025667287,-0.00326983144952832,0.001085165142479
"V8096",-0.00233364597818112,0.00832854116455897,-0.0123047970031339,0.00461836779855438,0.000598454473711359,0.00736561242922636,0.00546785537507245,-0.000102994459361423,0.00102807519829233
"V8097",5.78166722252877e-07,-4.96575960192877e-05,-4.21676819315135e-05,0.000113517493362699,0.000155097574107623,-0.000186807208856559,8.58979084990894e-05,-1.38933743795344e-05,0.000114868346554076
"V8098",0.0119985687508712,0.00613254728848626,-0.00173998385020609,0.00532201927138835,-0.0061501569124027,-0.00336267781804551,-0.00657202967802669,-0.00349554468754803,0.010659973668625
"V8099",0.00401266458814457,-0.00403686782813056,-0.00209991447133369,0.00177359199579481,0.00209869736026279,0.000575949008447321,0.000370625058959698,0.000766279578753188,0.00223223538843376
"V8100",0.00078103352703783,-0.00235273457596308,-0.00151110399575704,0.000518369994463178,0.00260620408350283,0.00134797008923592,0.00218676880624661,-0.00482043879650319,0.00264655954365196
"V8101",0.00384852333363282,0.000344865921312981,-0.00132203967105986,0.00444491702821367,-0.00229302543386229,-0.00772147684688218,-6.14181314860991e-05,-0.0107966598682081,0.00466197246726026
"V8102",-0.00102260798870318,0.0041415246977713,-0.0123471317968397,0.0141749718979251,0.0114349169013358,-0.00719632789063807,-0.00715635401296905,0.0133153801400517,-0.00871413909080926
"V8103",0.000149083977818566,0.000205765645998342,-0.000864538834535637,0.00226320877879755,0.00302105596212581,-0.00247683278473619,-0.000912693632475768,0.00348631282661306,6.84540239655991e-05
"V8104",0.00535863597856666,0.00193739905903266,-0.00790250315174877,0.00652559434251316,-0.00901789912049017,-0.015141257666599,0.000320621245143162,-0.0122802133590462,0.00181652603587229
"V8105",0.00555917854124079,-0.000756732625546766,-0.0116639715213749,0.0138407439392929,-0.0127085799895118,-0.00173301098967365,0.00576707517307511,-0.00217052943870115,0.0037032251250853
"V8106",0.00793164347615563,-0.00254964994072962,-0.00767287172477096,0.00207952285825306,0.000786954310536662,-0.000698120287804399,-0.00126632622096971,0.0035005822937858,0.00433191697466294
"V8107",-0.000176544424452582,-0.000307126515787054,0.000114478818964261,0.000971882011998769,4.38513595759574e-05,0.000678136796680584,0.000520491166791698,-0.00108367411009564,2.39533139840981e-05
"V8108",0.00929976549993907,0.0104561184830458,-0.00831746031805885,0.0337454960649795,-0.0222664938898455,-0.00369772917981655,0.00255797604150642,0.000717967081528515,0.00423898501418363
"V8109",0.00534049414434438,-0.00618066940494322,0.00765379351290685,0.00646454561968333,0.00534964947001728,0.00233547484539248,0.00138432590391476,-0.0127534593415238,-0.00527378203892644
"V8110",0.00235323807362602,0.0103246143503874,-0.010855136208379,0.0105821385302679,-0.0234966328712085,2.60229757601442e-05,-0.000442628997458094,0.0121670699665184,-0.00141965925449093
"V8111",-0.0002162022718836,-0.000407371614386167,-0.00811203934549058,0.0138962409536888,-0.00293302669894566,-0.00542121942121671,0.00738938768451501,-0.00196736911078676,-0.000977168784029258
"V8112",0.00745002012450716,-0.00772066339239587,-0.00296910927787716,-0.00612846293486321,-0.00722205877404462,0.000704538266073854,-0.00646967658636485,0.00190815227527602,0.00724440240307462
"V8113",-0.00313168705021088,-0.00528029591495776,-0.000381650270456363,-0.00644542092832077,-0.00659430503680044,-0.00150981572132933,0.00164683603270242,0.00388777299552565,-0.00373045401482273
"V8114",-0.00631128213370132,0.00743916466518211,0.00330631001461313,-0.00310984101282643,-0.0243352119901944,-0.0128696764901121,0.0114257076834416,0.0117778370568638,-0.0150041157345663
"V8115",0.00951336918208291,0.00613171495889505,-0.00478755126403026,-0.00600358407476181,0.0105436736841422,-0.0134962049663691,-0.0094125148096839,-0.0197264198083395,0.00974998850016866
"V8116",-0.000377335188769255,-0.000143506028642569,0.000193690182561024,-0.000154778942475115,0.000690695345999035,-1.95392844024339e-05,0.000989677948791451,-0.00355012837152575,0.000393682492694885
"V8117",0.00156424293507495,-0.00287562712061216,-0.000583982657265968,-0.00554686993096549,-0.00245831680498657,-0.00788038782744435,-0.00468273133880501,-0.00671078881678214,0.00104835592493122
"V8118",0.00722700178345652,0.00814433346610545,-0.000654300293752655,-0.0127482840881972,-0.000800872748668186,-0.0125818558226236,-0.00941233955800149,-0.0132211276859644,-0.00479127950773028
"V8119",-0.000103572341397429,-0.000979041397938417,-0.00129911697818761,-0.000532821077748685,0.00124040280035746,-0.00169743607480542,0.00178145153269489,-0.00071295837242804,0.000240491280714722
"V8120",-0.00189589892846902,-0.00129249749671092,-0.000475836129856567,-0.00149207357003199,-0.000472213621233867,-0.000302857817579415,0.000802907326184623,-0.00651624230122838,0.00192413255759162
"V8121",0.00115252352697216,-0.00293446211097865,-0.00467994413125533,0.000798425722893741,0.00471423789399329,-0.00232762176983945,-0.000265290114807927,-0.00166764824901136,-4.64340023566226e-05
"V8122",-0.00631808287118541,-0.00119763585585439,-0.000565604465256362,-0.00517578329686261,-0.00707506427300402,-0.000958253369723326,-0.00430055215327506,-0.00439163566115559,-0.00193791567861761
"V8123",-0.00684388950587246,-0.00276177841596195,-0.0105164988382858,0.00508807283600056,-0.00739018814144307,0.0107260716235062,0.00783342184030978,0.0138294669540444,0.000252478204112377
"V8124",-0.0037006179440785,0.00173221858651452,-0.0113551870901785,-0.00386277399381758,-0.0140079342063785,0.0162204231308264,-0.013982789822099,0.0142180867155433,0.00375711478766455
"V8125",-0.00338921961522931,0.00037318193725358,0.00344493340771194,-0.00347006748170366,-0.00256639032509646,0.000364716038960089,-0.003474680565248,0.00272063357166916,-0.00235727252223783
"V8126",-0.000656181920156086,-0.00279621312407434,-0.00305106938413456,-0.00183142222144893,0.00241491910708884,-0.00224954609201021,0.00138371183524522,-0.0125514003960902,0.00462965788356213
"V8127",-0.00157861395083814,-0.00360412636163255,-0.00354879890633498,0.00177936851348966,0.00171493742436523,0.00815070349141137,-0.00233481979984469,0.00450640855333907,-0.00988112311455111
"V8128",-0.00215462051411356,-0.000489048672639853,0.0122558125892858,0.00192655672369173,0.0015875611322568,-0.00062539518495126,0.000653190666545814,0.000887508682075745,-0.0106084099603466
"V8129",0.00313264302892485,0.00876036462402296,0.0038476816286035,0.0110677650689496,-0.0158345967629513,-0.000929574660874439,-0.0136798084966169,-0.00561214483802503,0.00605130471354705
"V8130",0.00365713786564147,0.00183393502440906,0.0335857876837621,-0.00152915229937487,-0.000730932285964418,-0.00041286549527278,-0.00738708056558953,-0.00995528101371241,-0.0533252221322083
"V8131",-0.00730928652206921,0.0203115132948794,0.00348581998425601,-0.00305253719396099,-0.00661084499730904,0.014355029585754,0.00350606141848161,0.00847672655460248,-0.00606990431942259
"V8132",-0.00992867442149011,-0.00606530893546604,-0.00903906497286484,-0.00571473895374476,-0.00954479553177673,0.00315649698799796,0.0181529726483737,0.00428593947200558,-0.00634728868418406
"V8133",0.000981101973633447,-0.00128936760050041,-0.00263353491713032,0.00225944798601842,0.00444270388333757,0.00108323233758669,-0.000648678884798123,0.00564023492813923,-0.00117332129134622
"V8134",0.00143975801029918,-0.00207818776876065,-0.00271540937355179,-0.000532492268075502,0.000642125340039613,-0.001806326816053,0.000821774839609363,-0.000676368649662685,-0.000933743141060302
"V8135",0.000671165973335686,0.00314155996351731,0.000794652657717727,-0.00113136999400656,0.0011877568860124,-0.0049397178290524,-0.00472351659732722,0.000870565726938232,-0.00236618030957715
"V8136",-0.000998841361427119,-0.00176447846705229,0.00742900044788816,0.000738163266660291,-0.00049014965629486,-0.00600709361125661,0.00306040222460393,0.00863650836516178,0.020176211980582
"V8137",-0.00450793322020089,0.00666895574481372,-0.00237972922143417,0.00529083105028113,-0.00746971906764081,0.00286409573400805,0.0117146429926405,0.000324325837153226,0.00884650229449677
"V8138",-0.00332791750120142,-0.00409452462091048,-0.00799991037161536,0.0108927617280117,-0.0174730414393772,0.0116143845947707,0.00229278302064129,0.0106086528679061,0.00468721130661353
"V8139",-0.00191277948699038,-0.00046723968643839,-0.00278197674638416,-0.00118814544797915,0.00477100666632453,0.0158823580090253,0.00165727893735221,0.0059969145342786,-0.0070766508750513
"V8140",0.000706085615147042,-0.00159711623108675,1.8654911802485e-05,-0.000270215242771223,0.000394528657455365,0.00341995075317001,-0.000710447447140297,-0.00239079330219361,0.00279730333977577
"V8141",0.00240236602905266,-0.00205788996877825,0.00288587804725683,0.000253876834011823,0.000108886014065996,0.00426857032895408,-0.011157404323342,-0.0065896569430164,0.00931616463471038
"V8142",-0.00892516520399236,-0.00207301773526543,-0.00476373025507181,0.000762707463090359,-0.00332613499475124,0.01926651446299,-0.000331754322844719,0.0203896493278638,0.00116036686513478
"V8143",0.00352391257009819,0.0109763476736302,-0.015078633179695,0.0381305634585705,-0.0269329282946039,0.00173172829703561,0.00196300967497788,0.0096634584546046,0.00467566537048212
"V8144",0.00727849278938599,-0.00725917583117973,0.00254040413436865,-0.00516500542787519,0.00060849948724605,-0.0107761438614608,0.0180248461523571,0.00459844568435241,0.00152755041478544
"V8145",0.0151368141297851,-0.01126805245724,0.00128558691379763,0.00374912822697016,0.00178072956626718,-0.000719770807254882,0.0145872754904734,-0.00217028740384139,0.0145037137725964
"V8146",0.0021882415586756,-0.000188754820781629,0.0119839157999501,-0.000946549379198321,0.00110612408778795,-0.00297495466159037,-0.00422139283750908,0.00404679942259199,0.00461600254739391
"V8147",0.00195696953815011,-0.00149578396276486,0.0129963423644069,0.000454502521146556,0.00487909632232227,-0.00653491235274908,0.0154830580795487,0.0077897822168984,0.0117148888036527
"V8148",0.00746844762692657,0.00922541805774399,0.0101251696789317,0.0193319758744182,-0.0116265686395126,-0.0185514545263315,0.00568942332076196,-0.00307993115862383,0.000779523879101093
"V8149",0.00283541495671243,0.0121523225316411,0.00947447197109951,0.00403494062574605,-0.000180620826554019,-0.00742255528927725,0.00924778403713764,0.00314230623884738,0.0106700306864147
"V8150",0.0026137401144271,0.00789459531611063,0.00879570896480575,0.00838875022520418,0.000130151007523962,-0.0115559234255518,0.0106428041794323,0.00481612433395189,0.0149098934517295
"V8151",0.00416006306737777,-0.00326895579824055,-0.00260319313365922,-0.00183006433260496,0.00365315498714883,-0.00346062316474061,1.10313752572897e-05,0.000603145643420609,0.000579729438677057
"V8152",0.00356415447964337,-0.00822065604829441,0.000849468486144218,-0.00512054696857029,-0.00562164492903447,-0.00879851691982459,0.00339351486395278,-0.0127237091975845,0.00497874388104145
"V8153",0.0190420938909162,-0.0121212293133224,-0.00529257550017651,-0.0101399832778292,-0.00775395748771119,-2.50940940289614e-05,0.00148099605732995,-0.000393369585629334,0.00338958898687323
"V8154",0.00289195800192464,0.00382647078921824,-0.00203752509923896,0.0142441569625375,-0.026747878429927,-0.00881048202036252,-0.00378864095135945,0.00312921595452634,0.00119237094798822
"V8155",0.00517750436667769,-0.00398689752167657,0.0114089729481449,-0.000255153092453717,0.00176907371847884,-0.00779133826736669,-0.00284968062913153,0.00753877061647051,-0.00675119600882637
"V8156",0.00165774963244195,0.00228668513876974,-0.00796731350346,0.00808260905825671,-0.0040658129226179,0.000907802735021478,0.000741772461087256,0.00395848034895446,-0.00277918081478795
"V8157",0.0041067619275664,-0.00105400258547431,-0.0168400979875877,0.0284514869645079,-0.031377439235183,0.00259389943732144,0.00408859827875679,0.0124941940923332,0.000712144360533009
"V8158",0.0133278562636246,-0.00215541592021275,-0.0168074034717701,0.0246720733338191,-0.0253707546224643,-0.000952236428096157,0.00971688630201535,0.00728983208862711,0.00258213645163505
"V8159",-0.00485896359407115,0.00514088348497305,0.0205530866893558,-8.75335712059387e-05,0.00392848165735474,-0.00594114423601863,-0.00177131747576728,-0.00608842520840489,0.00539318845274792
"V8160",-0.00673880653093123,-0.00141205033942318,-0.00571275819375186,-0.00185258251274965,-0.0105375854026804,0.0163059551739442,0.00226219160300674,0.00514303230840327,0.00359844732277736
"V8161",0.000452240786490348,-0.00614639789742426,-0.00369677409098523,0.00812897724223586,0.000361668227805251,0.00748975366095083,0.0165209542002931,-0.00374436630654374,0.00872292119275591
"V8162",0.00586381540066927,0.0303182905017271,-0.00527372103366941,-0.0197060087368051,-0.00397012597802179,0.015428712851797,0.0165417418140553,0.00599988905959748,-0.00442675705151556
"V8163",-0.00250568894924285,-0.00194072744402723,0.00704663894456133,0.0001130239756247,-0.00670484740680467,0.0180081258650708,-0.0245007132339267,0.00605331427521454,0.0204164728955848
"V8164",-5.46731875091149e-06,-4.01444459201929e-06,3.89582405274196e-06,-4.40540454674022e-06,-1.20131774620675e-05,2.33128033072162e-05,-2.62978309711548e-05,9.26964832173169e-06,2.32026738016243e-05
"V8165",-3.95052748213107e-06,4.62963401548903e-06,-2.00083644827901e-06,7.01047444349547e-06,-3.08660171552797e-05,8.34525613756522e-06,-2.01376013383195e-05,8.12450108398033e-06,1.04599053597317e-05
"V8166",0.00130619779387219,0.00840942651287406,-0.00174971431107966,-0.00632125440192448,-0.00095240941427716,0.00529740721070944,0.00277210444190005,0.00187146088800346,-0.000337280380832205
"V8167",-0.00600717717902626,0.00617384425427337,0.0134340805826991,8.05346951938695e-06,0.0041135822644842,-0.00883204743953882,0.0158976606496739,0.00791647338802672,0.0157773174795249
"V8168",-0.00223288235659813,-0.00299464380033032,-0.00335079146209421,-0.00150000915903655,-7.89793125575629e-05,0.00292330835980795,0.00596996389646899,-0.003645339643586,0.00222328134423296
"V8169",0.00440712893942258,0.0130695851666148,-0.00648524609850468,-0.00932951383769648,-0.00407325240883432,0.00323204196221854,0.00345351569701022,-0.00357231142397659,-0.00166807791019131
"V8170",-0.00097373046269847,0.000765845366401022,0.000807144576621559,0.000170734354044467,0.000886787608036659,0.00130958792520228,-0.000236876701352398,-0.00185058023321163,-0.00088802491483706
"V8171",-0.00298019145234278,0.00378474048601543,0.0158096816113877,0.00170888957604926,0.0034886162478413,-0.0079060881939389,0.00487306263983404,0.00371979635565854,0.000381397574669921
"V8172",0.0011223028985865,0.00372757473909768,0.00252808733915508,0.0052711223072084,-0.00167120349955319,-0.00163638731761174,-0.000597235387473784,-0.00294433664184335,-0.000705256335585464
"V8173",-0.000743893906369571,-0.000607986966257912,-0.000615446547784896,-0.000901203861452535,-0.000967996713538414,0.000230936180336935,0.000147426992604627,-0.000735774510407959,0.000310212991650869
"V8174",0.000387691192258339,-0.00122615565297798,-0.00154125229021669,-0.00122417929297304,-0.000191132020529584,-0.000265898450790447,0.00148029764282897,-0.00223002304321782,0.000923708213922329
"V8175",-0.00106135881856651,-0.000448482655296261,0.000246543287892979,-0.000209793675634033,-0.00179821970976759,0.00306518129360226,-0.00440944435668912,0.00164618221132192,0.00448463385255148
"V8176",-0.000170646994763381,-0.000439428488496967,-0.000293815069875948,-0.000370838618040573,-0.000290168645771175,-4.37633145736083e-05,0.000382045473575809,-7.10260714487972e-05,-0.000145677721959421
