"","X1","X2","X3","X4","X5","X6","X7","X8"
"V10017",0.000114270165304118,-0.00142286879031957,0.000720831868374889,0.000439527734248017,-0.00322889432109608,-0.00118415933302047,-0.00141901388816129,0.00154783128369532
"V10018",-0.00026403415114518,0.00741230621249234,-0.00182346068478384,0.00289654660282315,-0.000463833375792377,-0.000786730609848703,-0.00047793194889227,0.00397365281269837
"V10019",0.00258130131940425,-0.00761269449820404,-0.0173282100400455,-0.00298093938087282,-0.004431339106809,-0.00309513038771406,-0.00296326055554838,0.000601464890111111
"V10020",1.17918876850004e-05,0.00026850464807504,-0.000171056131491054,-0.000636018891168353,-0.00112923124665179,-0.00121121670944318,0.00162559868948977,0.000456315809351724
"V10021",-0.000398359402710189,0.000258057666742343,-0.00174445248428452,0.000220365650221933,-0.00291484344082774,0.00207757047978677,0.00118050021099409,0.00108513716254324
"V10022",-0.00500477872851705,-0.00199576214523439,-0.00164807095501713,-0.00268136202512959,0.00220339139966928,0.00137002765617263,0.00163477383742581,-0.00140190912775234
"V10023",-0.000288676127354267,0.000534498870321459,-1.21382327358075e-05,0.00149792921261546,-0.000791465575486779,0.00110850476662373,0.000130623281485992,-0.000406262054572726
"V10024",-4.14556704277001e-05,0.00263315062591978,0.000535732320452234,0.00116485479796329,-0.00139534358979048,0.000380272266245996,0.00457731261974007,0.00173387454908931
"V10025",0.00117427459627845,-0.00340358236280045,-0.00439961182112085,-0.00311145145744348,0.00106469431674687,-0.00191466140241949,3.23341673651569e-05,-0.00045651923438568
"V10026",-0.0140558268265179,-0.00344900381581587,0.000995623629901352,0.00580241608849773,0.000312849912390622,-0.00199944804736253,0.00547261386785565,0.0034328129480497
"V10027",0.00119394742531225,-0.00882648689791405,0.00379927977600155,-0.011950182495505,0.0140284720897526,0.0159628622759845,1.04829037692579e-05,0.000924098538601172
"V10028",-0.000433673424092438,0.00234638647012574,-0.000684186896237934,-0.000200816036855983,0.0012119048581333,0.000517513561946638,-0.00188728761645915,0.00111790295606682
"V10029",-0.000641487875801765,-0.00561690041918884,-0.00466794040848438,0.00177555334915611,0.00184407265956625,-0.00709340280154923,0.00173389048884892,0.0126023236375806
"V10030",9.2918432381391e-05,-0.00299521281615276,0.00440360065471859,0.0016472738497284,0.00464084061000543,-0.00478337477774658,-0.00150704579289018,-0.0128831861777321
"V10031",-0.000134050307726972,0.000912716529202511,0.000285304549344808,-0.000462362935794543,-0.000457245450715219,-2.51846764587655e-05,0.00202795373716235,8.52159866516078e-05
"V10032",0.000398143848435453,0.000164772225224854,-0.000432084019775242,0.0018150524136782,-0.000841683161336952,-0.00306696007981622,0.00448270797669914,0.00127624327110786
"V10033",-0.00209907126238317,0.00736164839257253,0.00392096468513474,0.00255246708641858,-0.000769415196168919,0.00553261406228012,0.00426355878254589,-0.000854853783610737
"V10034",-0.00040703918471165,0.00138671671843644,-0.000411775328360913,0.000427992754497533,-0.00378592737368541,-0.00344112758448337,0.00418065959812327,0.00248196121289358
"V10035",-0.000628934530114008,0.00136056876800274,-0.00591303886723951,-0.00345092925452053,-0.00147227245245328,0.00409626196023687,0.000855924491761787,0.00581969512491847
"V10036",7.82373699364952e-07,1.56739486214179e-06,8.33936855940842e-05,0.000199889455420797,7.40473548730851e-05,-0.000123774211576515,-3.66015099975113e-05,0.000462913749199431
"V10037",-0.0001763416579606,-0.000858639118917006,1.19408483448912e-05,-0.000579497459799778,0.000416256013058635,0.000153381856926206,0.000653782621628316,-9.18143484844895e-05
"V10038",0.000404542874230186,-0.00152453187541827,-0.00317115965540051,-0.00104657267653132,-0.000748617091842145,-0.000571465029065633,-0.00188838289334515,-8.4423625221483e-06
"V10039",-0.000508317050600747,0.00181992990591756,-0.00128009990809125,0.00292204870715189,0.00511765834997783,-0.00179156100684814,0.000503352876600324,-0.00136498408792795
"V10040",5.56345746082771e-05,-0.000112482436925486,-0.000175648783294249,-0.000289877750456514,0.000112574761566525,-0.000132279737186856,-4.49530762103187e-05,2.88330297793652e-05
"V10041",-1.81985267725248e-05,0.00143996042682013,0.00769832465519619,0.00848661529701862,0.0365412261974507,0.00493979453210987,-0.0186688307443349,0.010561069564447
"V10042",-0.00524430473279401,-0.00601427169475872,-0.0143705545657933,0.0123855560556595,-0.00345105251332075,0.0276445544423973,-0.0104700057569637,0.0112724106771814
"V10043",0.000584602953272699,0.0118998008546956,-0.0366013699919104,0.0266256118343545,-0.00755252944478897,-0.0223395013344133,0.0138958799212884,-0.00595161637324323
"V10044",-0.000354868534295275,0.000475508207147859,0.000848066134362343,-7.41831654132638e-05,-5.97856130894427e-05,0.000585331453716369,0.000722721097663769,0.00032399447294118
"V10045",0.0034678376669143,-0.0227151470015148,0.00333466123626504,-0.02007587391654,0.0411771595977951,0.0039964774204543,0.00661727985246141,-0.00776993287484952
"V10046",-2.98066590747649e-05,-0.00218455822971777,0.00140667527064007,-0.00117972084145019,0.00247767226778914,0.00293696847733905,0.00107869757399972,0.000345857014637146
"V10047",-0.000541137165797178,-0.00109520704951133,0.0125249345280317,0.0140837283360567,0.0121416630366528,-0.00791613521038475,-0.000983824501316738,0.00510971498498855
"V10048",3.63175962821144e-06,8.85205406846032e-05,-0.000861099817549666,-1.46970763232757e-05,0.000193803557323583,0.000383684268124303,0.000595373756565523,0.000219288809153565
"V10049",-0.000718747072248781,0.00653396727764655,0.00274244213108329,0.00271198686304236,0.0263681737986468,0.00370178946496931,-0.00633608251146031,-0.00689515571418829
"V10050",-0.0500948084764803,-0.00623377332976717,-0.00375036524429033,-0.00106592671795439,-0.00132053623265735,-0.000423598429256969,-0.0037290473716352,-0.000760358865598735
"V10051",-0.000979604001952327,0.00400112823874263,0.00577606704844127,-0.000363934685718554,0.00148253918867906,0.0015473716817287,-0.00218136226723354,-0.000692999686442909
"V10052",-0.00482592142632111,0.00158318560053113,0.00129920541179277,0.00151159216186268,0.000895952147767921,0.000763396904531013,0.000300281197652455,-0.0020316854146905
"V10053",0.000187743557765494,-0.00234467628624619,0.00162035068127029,-0.000424247517342966,0.000753603640014264,-0.00269886421717954,0.00261180712348968,-0.00085528154023405
"V10054",-0.000930615380892075,0.00589084229792851,0.00465879882664474,-0.00136410871698859,-0.000592146956666184,0.00255511735928207,0.00885579363226501,0.00425925012637829
"V10055",-6.52978836962291e-05,0.00106807621614542,4.19617297888712e-05,0.000177451446339725,0.000622844523808779,0.000453053946437966,0.000711485135180863,0.000262132632970928
"V10056",5.74442962899762e-07,-4.32814343450829e-06,-3.41071123779041e-07,3.47502389769363e-06,6.82831979409879e-06,6.02041627001645e-07,-4.728280290306e-06,-4.81547288143854e-06
"V10057",7.33624629755796e-06,8.09860477628685e-05,0.00014866899207208,-0.000258917214026638,-0.000384207361397949,-0.000223840611889619,0.000374247581450073,0.000269613808588955
"V10058",0.00100094327852641,-0.00283060882808508,-0.00518801572780056,-0.00257678710248917,0.00119194516506131,0.000457138782863605,-0.00327377314328573,0.00121925360107556
"V10059",-5.55389330841322e-07,-0.00223001633497077,0.016103489441481,0.00573878333978957,-0.0063862925296052,0.0126732268349699,-0.00172773938499166,-0.0127363895792159
"V10060",7.30299581327195e-06,-1.63806224512747e-05,-1.53504205686649e-05,1.13893850186904e-05,5.62028872237627e-05,-4.61866607193555e-05,-3.03976780785469e-05,-5.04209244845438e-05
"V10061",5.45793888438854e-05,-0.000834240049144452,0.00131245346113644,-0.00170605435591381,-0.000271492463185585,-0.00179199830721882,-0.00107799560180435,-0.000107529369444086
"V10062",0.000633846443092069,-0.00214919013399044,-0.00333115280007452,-0.000798883618422198,0.000436310117742309,-0.00245853153617958,-0.000422282322771624,-0.00455616708078218
"V10063",-0.000311522638118196,-0.00274622005374337,-0.00547389570331565,0.00105561315179014,-0.00102998128667769,0.000809023532823294,-0.000134360562234821,-0.0041040273703428
"V10064",-9.58898079887117e-05,0.00154351439033183,0.000178861635604728,0.000672138690458694,0.00097140413466438,0.000700191222559623,0.00261524096921016,0.000170536405262541
"V10065",1.02736520718039e-05,-4.18718766156584e-05,-1.81886037228792e-05,8.4676204490558e-05,-5.06251456855277e-05,2.52615001802571e-05,1.90855931979822e-05,-6.89700584269748e-06
"V10066",0.00024837492067597,-0.00167401925865727,0.00211365958707729,0.00449363928055192,0.00312270842054107,-0.00449457019189011,-0.00134357970037286,-0.00729457861717744
"V10067",0.00118544271418417,0.00379870240064221,0.00553253122451696,0.0323962750277644,0.0162750106719555,-0.0258114339272887,0.00835319141934463,-0.000454953235454074
"V10068",0.00183292463675052,-0.002818313850362,-0.0128516380768082,-0.00536677457249286,0.00863933811729773,-0.0069004095902275,0.014211225261745,0.000265578171686744
"V10069",-0.0105193394376404,-0.00382998904023816,-0.00298456626702404,-0.000345744112422524,0.000663750441401549,0.00171467243140797,-0.00258768012037954,-0.0124619901610521
"V10070",3.99812810240729e-05,-0.000225251686527251,0.000375966312271998,-0.000221789585782906,-0.000129836895776229,-0.000192037783734765,-3.23676713738049e-05,-0.000130962164922329
"V10071",-0.000882840950833349,0.00172972431164856,0.000147107175374445,0.000768870946227574,0.00113897115872825,0.00158122491813626,3.76363721657014e-06,0.00138430793923781
"V10072",0.0015183881911722,-0.00577739048970206,-0.0027906351203903,0.0187256520074424,-0.00943555831458497,-0.00936612223079935,-0.00947035167756008,-0.0134108711654246
"V10073",-0.00686612631308243,-0.0010053568153758,0.000155691237423276,0.000154602828664389,-6.03605538788388e-05,-0.0021817447033122,-0.000130356608148408,-0.000790627047968707
"V10074",-3.64600283584847e-05,0.000277334138537205,0.000111872974683311,0.000132826031834829,-3.1157839302182e-05,0.000349697895502774,0.000416336237483823,-0.000235505763139304
"V10075",-6.18993723104796e-07,1.3467854795562e-05,5.46237592828952e-06,-2.10754638358057e-05,-1.87729473205737e-05,-1.72678101559198e-05,2.87464056758796e-05,1.22073432726173e-05
"V10076",-0.00025152321635198,-0.00103452287082374,0.00336884925217208,0.00212618696156921,0.00607633558568803,-0.000484117166603934,0.00158122113674618,-0.00429110482248599
"V10077",-0.00129720502579207,-0.0122169655033544,-0.000224745952257762,0.0225796232556787,0.00171757540335429,-0.00537519818865645,-0.00239058929618563,-0.0244790710472298
"V10078",0.00221130451404987,-0.0102648756144681,-0.029290786341154,-0.00615251776728244,0.0325407170877329,0.0159558405165082,-0.0195257824218535,0.00330142405007126
"V10079",1.37786882331748e-05,7.80142862183364e-05,0.000454277364085307,-4.23366446438826e-05,6.57462151854715e-05,0.000174015388592473,0.000467852692179737,0.000377664205558199
"V10080",-0.00345765328220885,0.0289989519363777,0.000763684196645009,0.00828753332319293,0.0186942670749679,0.0155172195640911,-0.0207429650675706,-0.00795025199337492
"V10081",-0.000962563364117779,-0.000277584123223982,0.00152282475688892,-0.000482365722871442,0.00114498397891137,-0.00103277697240256,-0.000247019626822185,-0.00238176252094563
"V10082",-0.00420662667719645,0.00131400344383658,0.00361920913559753,-0.00166667613846071,0.00106674328066227,0.0036128316085692,-0.00183940213222237,0.0056644666819254
"V10083",-0.0069036006529682,-0.000375113385236175,-0.00052720128468962,0.000191078432115199,0.00085025933520346,0.000447383222331982,0.000563337918417634,0.000641710408460996
"V10084",-0.000277760752282384,0.00137886115091589,0.000543018077684329,-0.000499132222328653,0.00158861508099,0.00217842349563131,-0.00303529438582331,0.00227883595264435
"V10085",-0.000476489719295751,0.00273006868190436,0.000994560404364139,0.000697122681894016,-0.00209398953648339,0.00117337885228838,0.000257734283414991,0.00225412092716425
"V10086",2.07586526728645e-05,-7.8429898526036e-05,-5.55380250076168e-05,0.000310115247486179,-0.000156269901444983,-0.000143028298628153,6.17386440135633e-05,9.3282989045928e-05
"V10087",0.000448378838181889,-0.0032400696385135,0.00234159126879204,-0.00200338017702969,0.00453567981650722,0.00468421031910883,0.00155654270096567,-0.000981583029768474
"V10088",-0.000326373167879759,-0.00118755303128594,0.00158916290658242,0.0189457982666344,-0.00619932766278536,-0.00402053893806416,-0.00281769593551533,0.00326040761414879
"V10089",-0.000710817816599131,0.00211170855051468,-0.00119347251185429,0.00734814465499467,-0.00450719822466411,-0.000792021950970753,0.00581404889589624,-0.000196618471600039
"V10090",0.000928511022809649,-0.00429391519104451,-0.0111163480317515,-0.0114108706613247,0.0116588075238461,-0.00422477139294166,-0.00761806517128012,-0.0114198662685674
"V10091",0.000486967256686787,-0.00189560249170702,-0.00108491715953829,0.00121836602011036,0.0029248194481452,-0.00292685830900484,-0.00107607939478571,-0.00209129025785442
"V10092",0.000392141909261984,-0.000338627885740689,-0.00223568072945397,-0.001644001884514,-0.000923689219803463,-0.00290297818138036,0.000647431261106871,-0.00147290204354446
"V10093",-0.0153635444464085,-0.00438918314779591,0.0106624538925718,-1.50789334099906e-05,0.0030066521096528,-0.00832948616491161,-0.000471468334159425,-0.0212273259413619
"V10094",-9.3345218394922e-07,-6.18703588383725e-06,2.21649646432052e-05,-1.24164708801247e-05,-4.58895675333998e-07,-7.64614787099649e-06,-8.01076939771202e-06,-4.08301936205731e-06
"V10095",0.00113843505349951,-0.00587098085816723,-0.00345364005584881,0.000270568558291914,0.00272440385570919,-0.000444841808533122,0.000520465654889372,-0.000678918667598462
"V10096",1.29508232118839e-05,-9.59787405214919e-05,0.000385194045310094,0.000635732291523522,9.68309824133967e-05,-0.000368461273677306,0.000138152323961811,-0.000515409177713926
"V10097",0.000595085193160439,-0.00217276479935332,-0.00209591986247611,0.00139663601578489,0.00777781156746604,-0.00239098386263435,0.00419177713616815,-0.00346726411637856
"V10098",0.000246404658531594,-0.00149762892291921,-0.000855663334649334,0.000371995163283698,0.0013623800780918,-0.00167622373870047,0.000257611888881274,0.000553898748875994
"V10099",-0.000296719415992565,0.000531683651201015,0.00131341593860332,-0.00139232536811207,-0.000810479135916793,-0.000918455533806118,0.00183462520303099,0.00075823109007689
"V10100",0.00033028658403398,-0.000731436402156479,0.00108996541590247,0.00132968143889992,-0.0014471519642583,-0.00368519097859449,0.00104916692112621,0.00597902788331972
"V10101",-1.16922836707326e-05,-0.00149673450037729,-0.00197307371802887,0.000182626713284224,0.00205921852610496,-0.000634826594499587,-0.000428625958884863,0.00033058206257827
"V10102",-2.16313050043067e-05,-1.61158470412329e-05,-1.78207787774631e-08,-0.000172519496726335,-0.000205374331649839,-0.000134397683426469,0.000175226200217925,0.000190000286531298
"V10103",0.000121151075564505,-0.000459350272942605,1.97264646339017e-05,0.000648980821529513,0.000404045556555548,-0.000894338310532961,0.000848546552823667,0.00107959366219177
"V10104",-0.000983295523593116,0.000650844782002164,-9.15883294886012e-05,-0.000113168552247465,0.00444033695813821,0.000261414392533544,0.00775183083005505,0.00697931079700672
"V10105",-0.000265232100681123,0.00287801058285311,-0.00187915258561253,-0.000814174730161459,-0.00221826589028723,-0.0025926588506507,-0.000750898232848954,-0.00116323056386533
"V10106",-0.0018723409402249,-0.00202510523062189,-0.00099612414174425,0.000132515014009779,0.0022418860251729,0.00201323132562956,-0.000524100129604324,0.000651792577263621
"V10107",3.78556171341667e-05,-0.000225447057479485,0.000516830354263192,-3.79169505047308e-05,0.000433938285528284,-0.000306986750088422,-0.000150957858543428,-0.000620358186437073
"V10108",-0.000451401387486536,0.00355401454172485,-0.00248370186281582,0.00144673547979318,0.00303268197385235,0.000110009655136976,0.00251261416488673,0.00367525400862705
"V10109",1.45092418095144e-05,6.37548754701757e-05,0.000639496813952698,-0.000442515660524473,0.000424812926935559,-0.00132662367777758,-0.00118234085914176,-0.00065379615492469
"V10110",-0.000202729617516487,0.00208816228618733,-7.91635123965175e-05,0.000769721640298522,0.00148944606721682,0.00306735586872319,-0.00386909564867139,0.00166601816257218
"V10111",0.000418886935130306,-0.00132204868906601,-0.00178099005128043,-0.00189252967472997,-0.000658301837508761,-0.00221269861282712,0.000989385964294705,8.82290999435325e-05
"V10112",-0.000350460933858805,0.000456771135100257,0.000913782561260611,-0.0013652373297105,-0.00170110488586735,-0.00257593991495884,-0.00340184333257911,-0.000997730196439491
"V10113",0.00108107553472508,-0.00183674593246293,-0.0104582642948226,-0.0021089962609233,0.00174368237570539,-0.00295932959062915,-0.00223355679176956,-0.00239044241902563
"V10114",-0.000365033676484697,0.000715689308279309,0.00543611699567243,0.00242613623918494,0.0067872236069522,0.00602121847196829,0.00606231967179541,-0.000491087414794534
"V10115",0.00236117330578079,-0.0123311978054489,-0.0105772359795433,-0.00760345154718621,0.0075738498110646,0.00929430968091875,0.00161040076761551,6.19933905390438e-05
"V10116",7.58903884202753e-07,4.73880461999383e-06,-1.9150476134902e-06,-3.49325318317913e-06,8.61432990555005e-06,-8.73353616435244e-06,2.73139134451821e-06,-5.14294699216637e-07
"V10117",0,0,0,0,0,0,0,0
"V10118",-0.000440130933450921,0.000338157303372613,0.00182147799953943,-0.00146027285970618,0.000924670435996531,-0.00028376081749928,0.000373299990078071,0.00169469202054886
"V10119",0.000211261826253234,0.00027354344515873,0.000535336807651013,-0.00205999843820875,-0.00122286285316834,-0.00289463330121405,0.00117746950665817,-0.000692692105960667
"V10120",0.000893668947259335,-0.0154892344728984,0.0146535706633744,-0.0189232890719696,0.0390685053267374,0.0309748409274103,-0.0262703388254458,-0.0281725589400831
"V10121",-0.000269096832213877,0.0019289472566141,0.00221698941939268,-0.000488803370474682,-0.00264700124104217,0.00239617630089207,0.00348042059721446,0.000224501253177596
"V10122",0.000293954975397296,-0.000737934873105196,-0.000293074426847041,0.00220326183687756,0.000866217278316951,0.000741615080016726,-0.00205623487542554,-0.000259352764432315
"V10123",-0.000306929435513707,0.00422816425253484,0.00428297993061392,-0.0016978893265171,-0.00395378494768397,-0.00248518984017551,0.0112630337014823,-0.000835959484806732
"V10124",6.95510969703237e-05,-0.00244446428896385,0.000653165063934657,0.00192739056181428,0.000693396445895124,0.000823414616772399,-0.00275087527555025,-0.000628778321565878
"V10125",0.000296597745064311,-0.000269869704099911,-0.00125184187102299,0.000495640427097471,-0.00129273401968162,-0.000147556892979169,0.00114568225804399,0.00192526871250751
"V10126",-0.000155877848086795,-0.000276051925916377,0.000428236616645577,9.87944864312476e-05,0.00033056826617841,-0.000769352334696143,-4.47786450278546e-05,-0.00126889977973879
"V10127",8.66616761479179e-05,0.00691309547042984,-0.00352675985132641,0.000315234304638393,0.00710355811239723,-0.00753112503807348,-0.00571998353921474,0.00179665700440527
"V10128",-0.00760386997186051,-0.0076819850830418,-0.00318340697485523,-0.00386254816176624,0.0131608798959249,0.00462788611539471,-0.00134096068985921,-0.019272911796355
"V10129",0.00139692600618218,-0.00397955078576421,-0.00916603290609285,-0.00119155217261607,-9.03938377627773e-05,0.00121425918673674,0.000129656773054432,-0.0032159586963852
"V10130",0.000479212129114129,-0.00245161019855088,-0.000840469232781745,0.00109534186513548,-0.00158594843498925,-0.00102287186802721,0.00128143658974622,0.00514588756486919
"V10131",-0.000130567098628995,0.000199769383059716,0.000303669446988603,-0.000430919824713125,0.000119775968971608,-0.000200759225642841,-9.31222028871658e-05,0.000317374744465507
"V10132",0.000293334405255321,-0.000220815063775183,0.000117309630418094,-0.00383054547981064,-0.00453438641734737,-0.00292813907105415,0.00449407144511369,0.00423507061419828
"V10133",0.000505527038813514,-0.00253045484843275,-0.00399691599970741,0.000190204758445807,-0.00216277699234556,-0.0046037626644607,-0.00182191804835573,-0.00128734408080609
"V10134",1.66002395770515e-06,-0.000340563926618043,0.000511038556620327,-0.000216552363824141,2.98240780200604e-05,0.000201443474691086,0.000345568247930362,-0.000549809554648935
"V10135",0,0,0,0,0,0,0,0
"V10136",-0.000551034426877522,0.00431530416314585,0.00156000563349108,0.00109448698690448,0.00527537657980677,-0.000232960483173122,0.00194979315477837,0.00095577767151284
"V10137",-3.99779670554963e-07,4.17835464625219e-05,1.05002906461425e-05,-2.22638628723353e-05,-1.48333205483809e-05,-3.87181625269282e-05,0.000191947486579669,-1.6173280744672e-05
"V10138",-0.00158548739813851,0.00563390629828679,0.000495162262512641,0.0006132427032765,0.00245571550361121,0.000281795545811101,-0.00310963457868886,0.00125569631370344
"V10139",0.000690788574641881,0.00340515011041093,-0.00932530010587744,0.000943090751596808,0.00770870951318998,-0.00295570944793492,0.000290258544784519,0.000804448632371778
"V10140",-0.000276493281480186,0.00158843270924155,-0.000877719525922119,0.00309695011140562,0.00144646863937247,-0.000538368791385074,0.000570664722328223,0.00331070222581895
"V10141",-0.000201227292481187,0.00170063885175276,0.00106721114658861,-0.001520653600801,-0.000102314575032626,-0.00368432505510662,0.00203658972226357,-0.0015906650979904
"V10142",0.00071698700676274,-0.00495505732201168,0.0173190582960225,0.0177049910364309,-0.00336283240182119,0.0255643677252969,0.00674932572264754,-0.0280457627733824
"V10143",-0.000188327205056147,0.00403636668879489,0.00589900719555043,0.0113276936953529,0.00650337732906291,0.00616481448258295,-0.00108373075258968,-0.00445995043493591
"V10144",-5.52215398054754e-05,-0.00232302599479223,-0.00143214557611602,0.0093418942798117,-0.00474337433292663,-9.1403484477136e-05,-0.000675344649993392,-0.00497653788922545
"V10145",-0.00083170358172894,0.0032964434552917,0.00321331830558679,-0.000886536102203419,0.00107637792157051,-0.000104398635205404,2.56711322587461e-05,-0.000637872254238279
"V10146",-0.000341465019400521,0.00211898521811103,0.00245426900985543,-0.000313492278215317,0.000827322316460626,0.00144142518440788,2.4000613565805e-05,-0.00037290124916505
"V10147",0.000550086868416883,-0.00259671170412811,0.0024432950155709,-0.00198387122190149,-0.000235554408106917,-0.00255807060974397,-0.000823296510358467,-0.00257893645227645
"V10148",0.000461512273611855,0.00220950297468939,-0.00470190588971659,-0.00232787263785096,0.000192445822071136,-0.00352773015528465,0.000769010632349143,-0.000875771936796457
"V10149",0.00140295119980149,0.0100592287392656,-0.0121836100828262,0.0102365329196061,0.0158824032454465,0.00436504764285236,-0.0174942394618031,0.00393656418356806
"V10150",-0.0769645422333047,-0.00898857080157944,-0.00638792906025773,-0.00259127173060478,-0.00428821706110609,-0.00508511657267326,0.00222286786543065,0.00134520161924903
"V10151",-0.000603674788389464,-0.00149150775618835,0.00336688280589632,0.003403641246568,0.00320954048957478,0.000139762904712561,-0.000142983043207586,0.00505035763074422
"V10152",0.000660881049945209,-0.00328679501691508,-0.00358271647563797,-0.00107077463809178,0.000990757247933631,0.0012131816942755,-0.000622962700312399,0.000650689147608184
"V10153",-0.000518574471145924,-0.00187309153005019,0.00534077535838169,0.00214212825997547,0.00226771603524945,0.00154660551291051,0.00191854526969183,-0.00479077240279618
"V10154",-0.000550613333156515,0.000124765268212986,0.00489275086546503,0.00139436622738072,0.00131995993532866,0.00824991398152226,0.00256113621731035,-0.0087313433638803
"V10155",-0.001298585419331,-9.98622422537193e-05,-3.13367766536208e-05,-8.70292399314242e-05,2.25457716954316e-05,-2.58732784952063e-05,-0.000101771976047818,3.74874217990703e-05
"V10156",0.000712734563961599,-0.00217074111742538,-0.00229571368834113,-0.00501430213349254,0.0020844720992165,-0.00338844666598895,0.00196789324487602,0.000272162837096843
"V10157",4.57487384491874e-05,-0.0001646783518269,-0.000535548746876176,-0.000343441219473325,0.000781359925876072,0.000287977561031784,9.16502299263653e-05,-0.000191052449699272
"V10158",-0.00593521142486726,-0.000560982960527611,-0.000397148327488288,-0.000343495904711441,-0.000228224113138719,-0.000530128907892046,-0.000366051452641965,0.000337158128856796
"V10159",-0.000194129466217885,-0.000849884616943988,0.00439442744721236,-0.00404908055587334,-0.00255314258367695,-0.00266909675058305,-0.00315739707769808,0.00197020277387273
"V10160",0.000130544110974026,0.00113645450863162,-0.00238421050705894,-0.000637289068973038,-0.00239889681421398,-0.00379552055788322,-0.00141445176850393,-0.00171568609622632
"V10161",-0.000581300121159096,0.00217062227212915,0.00282509253276019,-0.000585017481768738,-0.00263702350293888,0.000998720387005293,0.0016414112223605,-0.00120354908022205
"V10162",-0.00157001908287427,0.00241380511888406,0.00491848903639305,0.00304145462255335,-0.00385408421273441,0.00993973879123844,0.00591531481437616,-0.00258904869818779
"V10163",0.000709863755102107,-0.00346147983096291,-0.00211076653369099,-0.000236665468039959,-0.00144826928955001,0.000171870186355753,-0.000399249662036983,-0.00115964716226945
"V10164",-2.57688034245325e-05,-4.07673692104143e-05,0.000704699333538209,-0.000525746396134126,-0.00015410837833403,-0.000785169112995549,-0.000302314724580623,-0.000596328491624447
"V10165",-0.000845618521290035,-0.000103922625341241,-6.21682796340653e-05,-5.06587335390231e-05,-9.14403324428374e-05,-0.00011668140712075,5.77339246527599e-05,-1.24948178477965e-05
"V10166",0.000260196776359525,-0.00238261853258236,0.00115676804353624,-0.0011604690055578,0.00585233836817725,0.00264997417480653,0.000658708934206991,-0.00207842749316553
"V10167",-0.000467060545219547,-0.0106849078712151,0.00768973770627423,0.0274559184771317,0.0111447239765025,-0.020118329060858,0.000259972420973655,-0.00773604680155891
"V10168",-0.069327018328219,-0.00175376386507962,-0.00560019608350486,-0.00304324658224545,0.00642252157128775,0.00232330378481662,-0.00848058643547671,0.00175369383165549
"V10169",0.000281483657741023,-0.000864928676724779,-0.000471074160372716,0.000403988257146376,-0.00182626398613739,7.74058896416551e-05,0.00100450027639293,-0.00114326199744673
"V10170",0.000658681681521407,-0.00297812179760066,-0.000358956975025814,0.003440028628869,0.00268236085427713,-0.00175012831188093,0.00103353626476665,-0.00689357027206373
"V10171",-0.024855629370145,-0.00496912170101492,-0.00745303088848426,-0.000280615369071744,-0.00142183605345981,0.00423982080188985,-0.00145850009758184,0.0030818960969
"V10172",2.70200940031658e-05,-0.000158450539689795,3.00507830180047e-05,-5.85503133448933e-05,0.00026690040520515,-7.84868051733184e-06,9.89436311963658e-06,-0.000103904259688321
"V10173",7.17226246258329e-05,0.000172729893125553,-0.000551986787099283,0.00213662631604057,-0.00132337102873965,-0.000338612423997464,0.00201707243508886,0.000427941532246937
"V10174",0.00522741609683466,-0.0341575221082839,-0.00138170971770596,0.00986292752109774,0.012505333048506,0.0475607936376744,0.00764300222231845,-0.0237891998542948
"V10175",-0.00106703480576755,-0.000337771815792343,0.000418379868401587,-0.000458381756539475,0.000372593620529906,0.00123564102241632,0.00300599243868757,-0.000854209050255739
"V10176",0.000689878535447276,-0.0092873612748124,0.00316779001839886,0.00607104818225867,0.00292741438552845,0.00226536097440361,-0.00475239029322819,-0.0120664609897279
"V10177",1.11210445847823e-05,5.85614410708494e-05,0.000264462675891383,-0.000429608587076956,-0.000391605103013056,-0.000495060430791473,0.000706216060398702,5.72570962532811e-06
"V10178",7.09447054304412e-05,-0.000351768170227507,8.23082545314446e-05,0.000439934149309732,0.000340592765184301,-0.000191435461982621,0.000103321502662211,-0.00193822844351319
"V10179",0.000122603590432622,0.000625623597607236,0.000866720516440708,0.00442797089030224,0.0035888557870661,-0.00345895592498824,0.00154154454771449,-0.0113095413837265
"V10180",0.00115593669874424,-0.00270332624068746,-0.0059421536315007,-0.00253311614900541,-0.0028929029859088,-0.005234488915194,-0.0021999025329724,-0.00146639567182829
"V10181",0.000477440042145433,-0.00199588002212239,-0.00102935051134684,0.00207602484739986,0.000663696938898993,-0.000875016106204069,0.00046491390943783,-0.00174402221723444
"V10182",0.000500909448953388,-0.00204834576611177,0.006357698959518,0.00958578645690289,0.00408846070220306,-0.0099305144449134,0.000931148028975835,-0.00772727168016358
"V10183",0.00132042486557318,-0.0122671083695116,0.0230061155597771,0.00478826896315631,0.00725437882281595,0.0111114657318019,0.00364291492062135,-0.0243185296434237
"V10184",0.000642102796548532,-0.00418138856894346,-0.00218449660809409,-0.00349984614890177,0.00384514854218336,0.000499481996651473,0.00026419307703706,-0.00542748912518545
"V10185",0.000259743067229547,-0.000441237403058826,0.00119625723110623,0.0041032506634276,-0.00192169206208224,-0.00273277657912454,0.00368612761985222,0.0027249603975354
"V10186",-0.000639293635242717,0.000482513966773804,0.00190406835981597,-0.00106242234297828,-0.000576566447454503,0.00449775751925587,0.00666662596658796,0.000165333691592193
