"","m"
"V9771",0.00615133301428254
"V9772",0.000833385910857981
"V9773",0
"V9774",0.0583640997340711
"V9775",0.00237149382385334
"V9776",-0.000540531421108311
"V9777",-0.00434148004882549
"V9778",0.000784732409087209
"V9779",-0.00314781231099738
"V9780",0.00288795086491355
"V9781",0.00282263053247327
"V9782",0.00394609864631269
"V9783",2.62314677977037e-06
"V9784",0.00158222329197752
"V9785",0.000113203471345409
"V9786",0.000171171835399533
"V9787",0.000185811255802313
"V9788",-3.67082074224719e-05
"V9789",-0.000411516418625351
"V9790",0.000117017184962143
"V9791",-0.000498194441916751
"V9792",0.00284885016069563
"V9793",-0.000105956431081951
"V9794",-0.000292300579593606
"V9795",-3.58556847051235e-05
"V9796",7.00707316126952e-06
"V9797",-0.000793262484513424
"V9798",-0.000631957389064354
"V9799",0.00121509255032306
"V9800",6.52414066453485e-05
"V9801",3.56729056815137e-05
"V9802",-1.96273435741346e-35
"V9803",0.00575972149870691
"V9804",0.00237313070919908
"V9805",-0.000434938754437353
"V9806",-6.5583936465028e-05
"V9807",0.00229223656512707
"V9808",0.004672436803138
"V9809",0.00100737853246476
"V9810",0.00019453389907057
"V9811",-0.000289889832728554
"V9812",0.000505144049967529
"V9813",-0.0126606306440956
"V9814",0.000257481086045165
"V9815",-0.000157620204138809
"V9816",0.00316362003899926
"V9817",0.00228890395270393
"V9818",1.01393898527705e-05
"V9819",-1.37732900936337e-05
"V9820",0.000192610881385425
"V9821",0.0029674013517321
"V9822",-0.000862296199109186
"V9823",0.000969883305991925
"V9824",0.00199189604329315
"V9825",0.00179294262859309
"V9826",-8.1467085052155e-06
"V9827",0.00026652226076838
"V9828",-1.07646376028484e-06
"V9829",0.00092648151133413
"V9830",0.000529135412666782
"V9831",0.000115668550721676
"V9832",6.17233874691795e-05
"V9833",0.00847715702952791
"V9834",0.00021235909992286
"V9835",0.00064347590943869
"V9836",-0.0015228609823
"V9837",0.000776946486382323
"V9838",0.00380905718970567
"V9839",2.60029226749806e-05
"V9840",-0.00752627919126557
"V9841",0.0023851656454474
"V9842",0.000455232729224519
"V9843",-0.000278279880484553
"V9844",0.00189445875394576
"V9845",0.00102103462751968
"V9846",-9.80779017297999e-06
"V9847",0.00640884714922902
"V9848",0.00100860582834185
"V9849",0.00320755952915694
"V9850",0.00348520873152204
"V9851",0.00131008970685152
"V9852",0.00203456753205206
"V9853",0.00223719602402156
"V9854",0.00296419641236058
"V9855",0.000125561062490696
"V9856",0.00311212330655114
"V9857",-0.00129426512044021
"V9858",0.000238795357600807
"V9859",0.00448844566422609
"V9860",0.0160488857290028
"V9861",-0.00028962330039903
"V9862",0.000119413144840385
"V9863",-1.96273435741346e-35
"V9864",0.000228139235663337
"V9865",0.00245988022868891
"V9866",-0.000921864648970441
"V9867",0.000633657891354796
"V9868",4.32583960439606e-05
"V9869",0.000829010673462508
"V9870",0.000681817441477369
"V9871",0.00267993738010663
"V9872",0.00266792998862047
"V9873",-0.000861320490136304
"V9874",0.00187056673518711
"V9875",0.000707782750101429
"V9876",-7.49201364078654e-05
"V9877",0.000165074513792354
"V9878",0.00261268547500077
"V9879",-0.000141313765782585
"V9880",-2.50119476320482e-06
"V9881",-2.5866170454476e-05
"V9882",-1.24276870516975e-05
"V9883",0
"V9884",0.00164697373584908
"V9885",-1.11244231009173e-05
"V9886",0.00126604288165305
"V9887",0.00235825355971841
"V9888",0.000415286781519697
"V9889",-5.39293486303485e-06
"V9890",0.00130740470778946
"V9891",0.0184838050251973
"V9892",-5.33827534321332e-06
"V9893",0.00618663927723105
"V9894",-0.00187666746578356
"V9895",0.000171984790379171
"V9896",0.000118276706921673
"V9897",0.00242787593551567
"V9898",0
"V9899",-1.72349011143465e-05
"V9900",0.00121312002608524
"V9901",0.000811014795627584
"V9902",0.000702118463482535
"V9903",0.00102479216022266
"V9904",0.00186635866902404
"V9905",0.00114441981568327
"V9906",0.000361489303147964
"V9907",0.00156531747918383
"V9908",-5.78019122931065e-05
"V9909",-0.000462189377150866
"V9910",0.00307348594666021
"V9911",0
"V9912",0.000319285874250949
"V9913",-2.27164977469109e-05
"V9914",0.0141191113196276
"V9915",0.00415092423562331
"V9916",-5.8575727237908e-05
"V9917",0.000124972804910774
"V9918",-0.00029492447853701
"V9919",0.000496719479594469
"V9920",0.000256063424965222
"V9921",0.000102749205848615
"V9922",0.00129132109299457
"V9923",9.86484426090452e-07
"V9924",0.00804871743712331
"V9925",2.17779286131054e-05
"V9926",0.000109226582424813
"V9927",-0.000201140695108215
"V9928",0.00713778471048923
"V9929",-0.00124065485258962
"V9930",0.000627185329107003
"V9931",-0.000480778168146944
"V9932",-4.76577619645103e-06
"V9933",0.000676775389325935
"V9934",0.000434802570404288
"V9935",0
"V9936",0.000682254520206755
"V9937",0.00296237796827176
"V9938",6.39911015729703e-05
"V9939",0
"V9940",-0.000367529910627165
"V9941",0.000321319340983707
"V9942",-0.00101176828767153
"V9943",0.00442295783791142
"V9944",0.00198847437928687
"V9945",0.000434660295217707
"V9946",-0.000624257074401821
"V9947",-0.00122534920229568
"V9948",5.78301611668344e-05
"V9949",-0.000132313884755113
"V9950",1.25640743977204e-05
"V9951",4.78807543192812e-05
"V9952",-0.000102737214441621
"V9953",0.000717131574368703
"V9954",0
"V9955",-4.76790786409346e-05
"V9956",0.00257403532570434
"V9957",-0.000985963250014659
"V9958",0.00744663101746768
"V9959",0.00694456006274096
"V9960",0.000404924638541676
"V9961",-0.000233891656872119
"V9962",-5.40793724346471e-06
"V9963",0.000436985042923188
"V9964",0.00454400402039792
"V9965",0.0086011966280884
"V9966",0.00020444301171006
"V9967",0
"V9968",0.000245303855142309
"V9969",0.00175541850207113
"V9970",0.00341498568503384
"V9971",0.00283397134818979
"V9972",-0.00249444906069891
"V9973",0.00392970900608116
"V9974",0.00136952988968698
"V9975",4.00027960808995e-06
"V9976",3.05886914506543e-05
"V9977",0.000376513004355821
"V9978",0.00171635497776304
"V9979",0.000975064519986037
"V9980",0.000767569733509187
"V9981",-1.64041911690207e-05
"V9982",-0.000334159057188475
"V9983",2.16825522852764e-05
"V9984",2.22082259379757e-05
"V9985",0.00123708259514891
"V9986",0.000557757485391481
"V9987",0.000376315358986081
"V9988",9.58263952684794e-05
"V9989",-3.28404309089027e-05
"V9990",0.00239183428012432
"V9991",0.000390867927901548
"V9992",-0.00019294126012906
"V9993",0.000771275930362457
"V9994",0.00013773434861173
"V9995",0.00352737930699232
"V9996",0.000576573065697484
"V9997",2.92639074692299e-07
"V9998",0.00155925068953099
"V9999",0.000284536515389865
"V10000",0.00153377458245091
"V10001",0.000340501252163816
"V10002",0.0021706459550317
"V10003",-0.00169925449289782
"V10004",0.000109118261230267
"V10005",-0.00105029847058213
"V10006",0.0699460854185211
"V10007",0.0036038963925283
"V10008",0.00127145149278077
"V10009",8.1706046146859e-05
"V10010",0.000502190902654824
"V10011",0.00797139442379017
"V10012",-0.000617709358940539
"V10013",0.0011749254378772
"V10014",0.000486524147852589
"V10015",-0.00139805330968422
"V10016",0.000753826013171815
"V10017",0.00138875506453023
"V10018",-0.000189761184597451
"V10019",0.00297318163794406
"V10020",-0.000862899106537652
"V10021",-0.00012638195612452
"V10022",8.87583322906346e-05
"V10023",0.000382281224845736
"V10024",-5.18600873751061e-05
"V10025",0.000840365546697156
"V10026",0.000134726356378246
"V10027",0.000383872429455085
"V10028",0.000190247041951572
"V10029",0.00139877797375727
"V10030",6.22772497390684e-05
"V10031",-8.79380075654626e-05
"V10032",0.00543517970503205
"V10033",-2.66586756051686e-05
"V10034",-0.00259609500781273
"V10035",-0.00175371187824728
"V10036",0.000434582270070947
"V10037",-0.00207830437294453
"V10038",0.000700553801558268
"V10039",0.00131915268805859
"V10040",0.000239743481545843
"V10041",0.000440226477462554
"V10042",0.000738690999667106
"V10043",0.000583779594690498
"V10044",0.00623697989822875
"V10045",1.8686290691081e-05
"V10046",0.000497624447141666
"V10047",-0.000673299671250217
"V10048",1.44594170701433e-05
"V10049",0.00122398943734375
"V10050",7.14554317592857e-05
"V10051",-0.000447600482809936
"V10052",0.0175605512580204
"V10053",0.00166730620701406
"V10054",-0.000531462252959049
"V10055",0.000672902474668311
"V10056",1.56615869432593e-06
"V10057",4.58636520766976e-05
"V10058",0.000592139090055051
"V10059",0.000238898838841703
"V10060",3.04603690035757e-06
"V10061",0.0039400084624658
"V10062",0.000331351868613132
"V10063",-0.000571912572202461
"V10064",0.00111265580220103
"V10065",7.53378545973818e-06
"V10066",0.0027594546486505
"V10067",0.00182825702077738
"V10068",0.00326847465716774
"V10069",-0.000322668634475872
"V10070",0.00356364178271882
"V10071",0.000210481948749229
"V10072",0
"V10073",0.000144573906023409
"V10074",3.34663921612097e-06
"V10075",2.34992660221815e-05
"V10076",-0.0017436238366696
"V10077",0.00453222201903491
"V10078",0
"V10079",-1.32860063427912e-05
"V10080",0.000187016226097812
"V10081",0.00189269945299949
"V10082",-0.00202520555235576
"V10083",0.000520303221830203
"V10084",-0.00137779637965684
"V10085",0.000174116059136797
"V10086",9.5799969829387e-06
"V10087",0.00754052484766603
"V10088",0.0027624891845
"V10089",0.004705876433994
"V10090",0.000240812442708996
"V10091",0.000856820355689603
"V10092",0.00559795763856366
"V10093",-0.000493781806002763
"V10094",-1.89068118510681e-06
"V10095",0.00195344495679911
"V10096",0.00059101389314761
"V10097",0.0367067119348756
"V10098",0.000318439532047233
"V10099",-0.00146815041605516
"V10100",0.00153568076931206
"V10101",0.00258946684396278
"V10102",0.00123002025273021
"V10103",0.000234956420586981
"V10104",0.000273693455637051
"V10105",-0.00130856424810163
"V10106",1.04260145089414e-05
"V10107",0.000768705276369264
"V10108",0.000716160627555817
"V10109",0.000847828697401701
"V10110",0.00204158480376861
"V10111",-0.00143695517889699
"V10112",0.00147923038292204
"V10113",0.00237930968257017
"V10114",0.00624367501470742
"V10115",0.0042440752976184
"V10116",9.58501677100484e-07
"V10117",0
"V10118",-0.000558255904684955
"V10119",-0.00147658776592913
"V10120",-0.0030647514288498
"V10121",0.000241944672857906
"V10122",-0.00326609020103206
"V10123",0.00218894117152178
"V10124",-0.00643704214586683
"V10125",-4.47355833663061e-05
"V10126",0.000173043111545197
"V10127",0.00168336825360417
"V10128",-8.02228135409959e-07
"V10129",0.00310835674746782
"V10130",-0.00118321617418618
"V10131",0.00196802872871669
"V10132",0.00443466431715049
"V10133",-8.62300393979917e-05
"V10134",0.00155932477714667
"V10135",0
"V10136",0.000383321999341604
"V10137",8.26275661115415e-05
"V10138",0.00256103133236007
"V10139",-0.000373664629809812
"V10140",-0.00136359207942786
"V10141",-0.000486728982592424
"V10142",0.00257189654293901
"V10143",0.000543264183123061
"V10144",0.00235936049349706
"V10145",0.00058532503719676
"V10146",0.000104929450664509
"V10147",0.000632433986067973
"V10148",-0.000525757686070673
"V10149",-0.0015482730602774
"V10150",-9.81367178706732e-36
"V10151",0.00087779086568882
"V10152",-0.000442942630018724
"V10153",0.000844436506135136
"V10154",0.00337145162178375
"V10155",2.8348229098848e-05
"V10156",0.000379043263800577
"V10157",-6.26659038663466e-05
"V10158",0.000920247661303882
"V10159",0.00120319877506236
"V10160",0.000958975609306145
"V10161",0.00113208418202935
"V10162",0.00184900588893925
"V10163",0.00200543126773896
"V10164",0.00148930298673641
"V10165",1.81588226371448e-05
"V10166",-9.18076719772084e-06
"V10167",3.92772724259266e-05
"V10168",0.000178573102549422
"V10169",0.00088308026000821
"V10170",0.00624548101716434
"V10171",0.00314363749536915
"V10172",0.00144629058643161
"V10173",-0.0006669151947406
"V10174",0.00097387961621809
"V10175",0.000631071562286994
"V10176",9.2162498939378e-05
"V10177",-0.00351724141108487
"V10178",-0.00049656084932753
"V10179",-0.000352465515120309
"V10180",0.00457324299806326
"V10181",0.000151357224336754
"V10182",0.00325146480890024
"V10183",0.000203724024437635
"V10184",0.000185395032009854
"V10185",0.00191369362952359
"V10186",0.00632377310082533
"V10187",0.0011006214207291
"V10188",2.11874121063354e-05
"V10189",0.00178117666833808
"V10190",0.000568499901677443
"V10191",0.000305632357651142
"V10192",0.000191938416825766
"V10193",-0.0112929122388483
"V10194",0.000586815202297
"V10195",0.000913407268434728
"V10196",-0.0026821870944195
"V10197",0.000362655827877327
"V10198",-0.00827766022723399
"V10199",5.54668555518044e-07
"V10200",-0.00155695080723553
"V10201",0.000750927520717808
"V10202",-0.000416256578676563
"V10203",-2.40916488343311e-05
"V10204",0.000802356960027396
"V10205",-0.000295336757892353
"V10206",0.000513737973873409
"V10207",0.000409895550232888
"V10208",0.00171555826379866
"V10209",0.00341727070957341
"V10210",0.000161220733406784
"V10211",0.000145775305894972
"V10212",0.000133169781254971
"V10213",5.97085496923681e-05
"V10214",-0.00782373830602475
"V10215",-0.000539025641125852
"V10216",-0.00480465805979621
"V10217",0.00184791216733326
"V10218",0.000935473895768158
"V10219",0.000495154034453011
"V10220",-0.00925828570047674
"V10221",-0.00031765442679855
"V10222",0.000587447849711922
"V10223",-0.00115483246346091
"V10224",0.00196077873272445
"V10225",-0.0038676040369007
"V10226",0.000265681535223344
"V10227",-0.000401958480856338
"V10228",-0.000181185977824332
"V10229",0.00888071103866689
"V10230",0.000714136786696299
"V10231",-7.77668555989506e-05
"V10232",0.000100833985133483
"V10233",-0.0044135697245938
"V10234",0.000654342083628372
"V10235",0.000696431216555101
"V10236",0.00354879218295988
"V10237",-0.00637957198579504
"V10238",-0.00432321671637297
"V10239",0.000418156025203935
"V10240",0.00336653827161249
"V10241",0.00433931198816901
"V10242",-0.000139825577091096
"V10243",7.29484145649983e-05
"V10244",0.00107331062472193
"V10245",0.000774466582683159
"V10246",0.000150850743291051
"V10247",0.000461722451650125
"V10248",0.0247628519725517
"V10249",0.00174437924959737
"V10250",0.00134850671353536
"V10251",0.00443021147216638
"V10252",-2.33327136062262e-05
"V10253",6.37547508610219e-05
"V10254",0.00166802735376257
"V10255",0.000490620386412329
"V10256",-0.00124187439699568
"V10257",0.00916183610802173
"V10258",-0.00031368848545176
"V10259",0.00012012725513225
"V10260",-0.00328214464048427
"V10261",0.0072094831721089
"V10262",-0.00044999998249155
"V10263",-0.000122815351037041
"V10264",-0.000256610963724533
"V10265",0.0042376269421181
"V10266",-0.000155684101154946
"V10267",-0.00177159694511215
"V10268",0.00062820388937871
"V10269",-0.00131675912548372
"V10270",-2.16645962960039e-05
"V10271",0.0481589530449676
"V10272",-1.08063481511615e-05
"V10273",2.68613301613933e-05
"V10274",0.00321868966002507
"V10275",6.47790023646466e-05
"V10276",-0.00269161347006339
"V10277",0.000320517956776034
"V10278",0.000703990354284775
"V10279",0.0622460298867361
"V10280",-0.000123560313614914
"V10281",0.000301445619923675
"V10282",0.00130333478957026
"V10283",0.0403038723773635
"V10284",0.000234975165441505
"V10285",-0.00408754141520871
"V10286",0.000227896996345382
"V10287",0.0123960658087757
"V10288",-0.000469176621136552
"V10289",0.00143137892686493
"V10290",-0.000979496914796603
"V10291",4.45447544075082e-05
"V10292",0.0026984684811681
"V10293",-0.00986883321396848
"V10294",-0.00236992491492524
"V10295",0.0244319272635642
"V10296",-0.00928167843603498
"V10297",0.00297361174709205
"V10298",0.00200582062117742
"V10299",0.00325725215408556
"V10300",0.00351723075365152
"V10301",0.00524449724817815
"V10302",0.00274585553989455
"V10303",8.73765303542364e-05
"V10304",-0.000109056495913274
"V10305",-0.0025097633206862
"V10306",-0.00285258672348213
"V10307",0.000736077687268813
"V10308",0.000705926379924558
"V10309",0.0549558488641949
"V10310",0.00711411647192201
"V10311",0.0544305673811489
"V10312",0.00171109861809276
"V10313",0.0504820913441274
"V10314",0.015724933232854
"V10315",-0.000226676530576056
"V10316",-1.53798951586889e-05
"V10317",0.00773543837307603
"V10318",0.065741345458065
"V10319",-0.00201389897586503
"V10320",3.81330758404854e-05
"V10321",0.0280291383827793
"V10322",-8.22195105375491e-05
"V10323",-0.00111304806576358
"V10324",-0.000324751573992681
"V10325",0.00489821986063371
"V10326",0.000965863738070405
"V10327",0.0468423328278673
"V10328",0.000461510075585098
"V10329",0.0204963886908033
"V10330",-0.00212041922982446
"V10331",6.18937672958697e-05
"V10332",-0.00109903514268607
"V10333",0.00240653987836138
"V10334",-0.00525651463287546
"V10335",0.000728861312328298
"V10336",0.00147867067264314
"V10337",0.00108648130681468
"V10338",-0.0050244247110916
"V10339",9.58696719173916e-05
"V10340",0.0656718213578942
"V10341",0.021908882071337
"V10342",0.00144730104490984
"V10343",0.0017584871092306
"V10344",-0.0112713578258887
"V10345",0.00117145805633659
"V10346",-0.000117784852572699
"V10347",-0.00219741317544973
"V10348",0.000104217913020389
"V10349",-0.00180325226911852
"V10350",4.73938909501882e-05
"V10351",-0.000234258400847259
"V10352",0.000159315159371399
"V10353",-0.000119810732565793
"V10354",0.000327803156773047
"V10355",1.21231954216521e-05
"V10356",7.63930203107556e-05
"V10357",0.0297033288812335
"V10358",0.0139154163863513
"V10359",-0.000666064285270276
"V10360",0.0016211340655624
"V10361",-0.00123609694704679
"V10362",-0.000289719348343715
"V10363",-0.000459147575734226
"V10364",-0.00118259894222188
"V10365",0.00279726943026504
"V10366",0.000547700484147239
"V10367",-9.98007586182926e-06
"V10368",-0.000133621253525515
"V10369",0.00101015374272955
"V10370",0.00107846025337265
"V10371",-0.00219603862407745
"V10372",0.000650504831170593
"V10373",0.000725650191099737
"V10374",-0.00173907270859553
"V10375",0.00133373620008337
"V10376",-0.003603287854221
"V10377",0.000141592633166614
"V10378",-0.00583034056439554
"V10379",-0.0130942168834964
"V10380",0.000437173917410996
"V10381",0.00207777719497905
"V10382",0.00170951327730419
"V10383",0.00127506013887923
"V10384",-0.0084325371290417
"V10385",0.000589388071505957
"V10386",-0.00440492114194666
"V10387",-0.000822151604698956
"V10388",0.000737880562224426
"V10389",-0.00127802387889771
"V10390",0.00182502427053123
"V10391",-0.000561231698333488
