"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"V8258",0.000724419408396319,0.00201780397808022,0.000470802946444214,0.000493374062198858,0.00101453968170768,-0.00228211601780421,0.000423502542602936,0.00443155171893819,0.00531699433367941
"V8259",-0.00019442641247698,0.00356361147068808,-0.000604556535201611,-0.000454567799267318,0.000340736954666154,-0.00285177218735586,0.000578755284094165,0.00440392525979999,0.00351883370526459
"V8260",0.000240980066714054,0.00311165168662802,-0.000291836141859887,-0.000692474414331936,0.000480767278140189,-0.00218941967306362,-0.000280808143827289,0.00521765648748007,0.00579427147086932
"V8261",-0.00217669162700307,0.00810757272610055,-0.00161114471636186,0.00376928892399618,-0.0055388360388029,-0.00174804600833503,0.00725934646204951,0.00533339269971513,0.00852541010653705
"V8262",0.00164623231810137,0.002396659965084,-0.000623491518393021,-0.00130507655835609,4.35464540349183e-06,-0.00131441131687707,-0.00157417636117356,0.00445958063296829,0.0045047668712912
"V8263",0.00416851098543936,0.00593509042499281,-0.00187249955923128,-0.0033929556559731,-0.00146306950495333,-0.0052689472295234,-0.00326497262817028,0.00217677098754673,0.00465611573679136
"V8264",0.00370731173073251,0.00551387913395318,-0.00147719359709792,-0.00248621010139077,-0.00100261666331142,-0.00504342331463576,-0.00186867353590997,0.00367276769396031,0.00645688987029113
"V8265",0.00214947792869418,0.00104076349938479,-0.000713548320267163,-0.000508407599628609,0.00386325394656867,0.00259520865753535,0.000361726657835598,0.00102226383042249,0.000496627628050199
"V8266",9.42065072863027e-06,2.29188485046045e-05,-1.10993311209285e-05,-2.55151903903532e-05,6.21213750742073e-05,1.35496181379068e-05,7.60129321181721e-06,4.77286111723524e-05,5.2106918064655e-05
"V8267",-7.33635910132483e-05,3.5899952326149e-05,0.000275627087232843,-0.00046776432642263,0.000198156194514165,-0.000291929236519676,-9.18454989320904e-05,0.000486208440091857,-0.000393075141611426
"V8268",-0.000170814264052456,-0.000170635344065725,4.92496362199381e-05,-0.000244139149593879,-0.000252542303758696,-0.000108810520662665,-0.000342074020525665,-0.000273816795562528,-0.000330676935050203
"V8269",0.000277795983816341,0.00140255077014665,-0.00048000950299712,-5.47640755300059e-05,0.00121445456325672,0.000801779296533725,4.28015394057415e-05,0.000718695003696417,0.000229264956259232
"V8270",-0.000127545510876996,3.24370249516166e-05,-2.63978100705799e-05,1.83910477018143e-05,1.42543019211532e-05,3.61087608381991e-05,-0.000314863950182603,1.67352747012555e-05,-0.000122495537137249
"V8271",0,0,0,0,0,0,0,0,0
"V8272",0.000644614660491094,0.000181738864392193,-0.000116208711703508,-0.00190756941185692,0.00122056657390828,8.3107151835958e-05,0.000302939608482094,0.00207673561929998,0.00192285125477808
"V8273",0.000137894548924581,0.00238354207807122,-0.000680215251841188,-0.000744624431781864,0.00187230895756909,-0.000471137388461802,-0.000176951262193604,0.00100326792823901,0.00191028659158131
"V8274",0.00136779546708698,0.000879165647444409,-0.00041925058226753,-0.00297747471889466,0.00108100051467271,-0.000398452496547801,0.00342801203768187,-0.000692546365298023,-0.00466916619559503
"V8275",-0.000507802241124892,0.000928001572758202,-0.000312592945333982,-0.000427447015152679,0.000974612775888919,0.00103243284331055,0.000353063146282248,0.00144798083405072,-0.000258221594895103
"V8276",-0.000102399865413219,-8.86049185957215e-05,-9.1022200017679e-07,-0.000404897999774962,2.98408466833025e-05,0.000462301911557343,0.00057137896090199,-0.000342166034515049,0.000578096451448737
"V8277",-0.000248341522794377,0.00121101948564526,-0.000430188117925873,-0.000226016765948637,0.00123727924704118,-0.000305040891656695,0.000811388802329635,0.00427771803708721,0.0044134548405624
"V8278",0.000490465584903153,0.00106935507688024,-0.000310204351887803,-0.000155339521404425,0.0016148905740325,0.000147344618192165,-0.000138336654512337,-0.000507435841274214,0.000155352193275202
"V8279",0.000117453581364511,-0.000269196206727169,3.69535983265377e-05,0.00032250722220457,-1.72088944520657e-05,-0.000757495314237453,0.00100615336118686,-0.000960640241135985,0.000686639546637856
"V8280",-1.23430204551733e-05,0.0013344545419941,-0.000457737003505569,0.000608285790214463,0.000358777314131718,0.00167632539419995,-6.87751225569536e-05,0.000154047437848146,-0.0010456798318567
"V8281",-0.0166514631853654,-0.0122311926455097,0.00147986361224132,0.00418873152898022,-0.0108147775841513,0.000994920478150898,-0.0101345389998537,-0.0136850358513549,0.0222972876124352
"V8282",-0.0042384655151222,0.00473610743468294,-0.000980395428943489,-0.00589518362913979,0.00151431547582703,-0.00250264438618246,-0.00281342846063473,0.000530829299183019,0.013789464297923
"V8283",0.000349706248895836,0.000763240011922712,-0.000232093249087695,-0.000278034432997431,-4.15156982200634e-05,-0.0011948501832817,0.000576434406975694,0.000923117536476354,0.000497391499453941
"V8284",0.000440553988143791,0.00138141363071087,-0.000418260003803024,-0.000451504140633329,0.00136204815408843,0.000200735201791717,-0.000232819264356692,0.000826524063470041,0.00197408931606382
"V8285",-0.00494181076032636,-0.00100077813409045,-0.000717911520305119,-0.00740679775075452,-0.00840092003596694,0.00606541299396559,-0.00375706206841143,0.00104109702293516,0.0223362894175837
"V8286",0.000304209509358621,-0.00922233475075954,0.000423274973140596,-0.016537339150512,-0.0123262116492229,0.0057240242236078,-0.00416533971724088,-0.000800701764827581,0.0211411064274303
"V8287",-0.000156867997196866,0.000678380157249953,-0.000175353360854653,-0.000590772139971499,0.000526044919962671,-0.000767599023154365,6.49378211480351e-05,0.00172643067213379,0.00253234249812778
"V8288",-6.27512152927375e-06,-5.89602346634071e-06,-2.48004932826008e-06,4.20829630434376e-06,2.79227180990345e-05,6.61320213316952e-06,1.36693089017098e-05,-8.55567105709456e-06,1.12706715887768e-05
"V8289",0.00035220800086324,8.15628665948365e-05,-0.000151135490331184,-0.00026766278260553,0.00100343183963095,-0.000191558301622938,0.000195463319056357,-8.81100363116617e-05,-0.000688051313748179
"V8290",0.00370483821633469,-0.00116354752594913,0.0004856429233357,-0.00373905289429984,0.013309140643683,0.000243101874689857,0.0102132860144322,0.00405768230002194,0.0121830625304146
"V8291",0.0118799551793287,-0.0129162114983958,0.00506058614886206,-0.00341774639232443,-0.0011288170333426,0.000414174669578596,-0.0110976322490947,-0.00404299590379263,0.00103217907712306
"V8292",0.00314796510282516,-0.000271662962962023,-0.000718005439229736,0.00134386087724077,0.00379669453540676,0.000876205107047522,-0.00282273684418101,-0.000376601829460685,-0.00489536738700034
"V8293",-0.000864276739915483,-0.00338986392916363,-0.000178606714824652,-0.0157084484386204,0.00583668846882671,0.00884649864594355,-0.00268765704868181,-0.00707423535944891,-0.0103840773083188
"V8294",-0.00181700534186536,0.000627364709193102,0.000876425478712821,-0.00371334440244213,0.0102614199445576,0.00295156783401465,-0.00272831330014445,0.00555642471655992,-0.00874251364497136
"V8295",0.0133716197923499,-0.00626509108093867,0.00419873244728834,-0.00545693976256137,-0.0130526265857712,0.00422878138062391,0.0131634079152854,0.0104341775625731,0.0135819369203515
"V8296",0.0138840941786211,-0.00732156168611716,-0.00024864285926421,-0.00392301986912564,0.00364587374406842,0.00400808478125503,0.00746296769036084,-0.00284071579922096,-0.000378927070769228
"V8297",0.00711645128796531,0.000940601810258463,-0.00189853869786982,0.00815433718767306,-0.00687725152971271,0.00296836216211798,0.0135208040474323,0.00515357472937418,-0.00251949842962942
"V8298",0.000702992099818594,0.00366009672083052,-0.0010732548256001,-0.00586700933186573,-0.0111233229573957,0.0012781153611195,0.00682205677339512,0.00365937350273404,-0.00420566223802538
"V8299",0.00760297304732924,-0.00432332788983742,-0.00286723051744054,0.0167867459497754,-0.00987994678637292,0.0108114490121562,-0.00682572545426322,0.043108952791286,-0.0018225788365919
"V8300",-0.00278241575827601,-0.00434375173391109,3.09413654275367e-06,-0.00383935793456265,-6.67884952787452e-05,-0.00135682665312859,0.0157753223992064,-0.000467619593794188,-0.00117796952480127
"V8301",-0.00263883253251966,0.00308293072733156,-0.00198363436730891,-0.00217736463719901,0.00632685167128539,0.00167006982426398,0.01239775340943,0.00639989590685753,0.00330356571039033
"V8302",-0.00241669201122999,0.00471597195019451,-0.00226506764035291,-0.00217713161557633,0.0058962015731532,0.00275327283031046,0.0110761385222857,0.00154585272378199,0.00286179490879112
"V8303",-0.00126132326491332,-0.00137576449844065,-0.00125138458096952,-0.00596117090372854,0.000499054239905916,0.00142607043746727,0.0103508502883811,0.00328023445051026,-0.00654991671518103
"V8304",0.00693683915258761,-0.00835796062716657,0.00677874453131905,-0.00619180290511112,-0.00806665527958204,-0.00659916994693382,0.0158615378761496,-0.00760584217308288,-0.00910265126068406
"V8305",5.9605953585215e-05,0.000271941140477803,-6.9123119742115e-05,-0.00011660978242328,-3.88755594252208e-05,-0.0003045319972387,-1.0515866987975e-05,-2.51040715553026e-05,-8.17178340569608e-06
"V8306",-6.64620395873346e-05,0.00323382560396916,-0.000765093647866597,-0.000459043805663626,-0.000294028291396989,-0.00347158958326993,0.000492956268373312,-0.00116701861678955,0.00023449996209767
"V8307",-0.00573886226939963,-0.00368351739991879,-3.31788647670505e-05,-7.10317477509147e-05,0.00410145660082231,0.00642929392975203,-0.00250206104405504,-0.00422284872272242,-0.00400902087672923
"V8308",0.0003287114024315,0.00706997660462216,-0.00384512838930399,0.0114835806343074,-0.0148316168731841,-0.0103307431831995,0.00835430034337088,-0.00134971922405534,-0.0210415173627134
"V8309",8.51140631093363e-05,0.000372971536064588,-9.58596221135756e-05,-9.65340999426228e-05,-8.55255951128374e-05,-0.000404007646837931,0.000151658636554169,-8.77164050892811e-05,2.44419544845241e-05
"V8310",4.93738861164213e-06,3.56667814834558e-05,4.72342890885345e-05,-1.71677616281295e-05,1.5123633731469e-06,-5.4920642349192e-05,1.97091430946796e-05,1.33030910475664e-05,2.90873776878838e-05
"V8311",3.64415087309467e-05,0.00109895488642165,0.000473937528905814,-8.23573460677518e-05,0.000176757494536565,-0.000573607644008726,-4.81327468649989e-05,0.000426804455115139,0.000212941585440921
"V8312",7.32908930600671e-05,0.000614810900319464,-9.45134798429748e-05,-0.000359912618868299,3.89046109885745e-05,-0.000941674494256503,6.65302150237147e-05,0.000153024170618843,0.00047489701996308
"V8313",-0.0192915146121617,-0.00801481409330468,-2.23676523523768e-05,0.00499477724358778,0.00175286350185613,-0.00248582687697194,-0.0200189705326193,-0.0123565251693034,-0.00292093601286486
"V8314",5.58182176806315e-05,0.000495280614039338,-0.000111181582554511,-0.000229175852642498,5.58717121833668e-05,-0.000641447250504516,3.7122743516099e-05,-1.89755363987551e-05,0.000179553946486267
"V8315",7.17942652628591e-05,0.000132483812946424,6.49132157408209e-05,-8.40509314888399e-05,0.000142029599819121,-7.71540537460776e-06,-9.67924855519527e-05,-8.5605083403569e-07,-6.6017055702276e-05
"V8316",1.9792879234681e-06,2.61972049395918e-06,-7.3166748005864e-07,-3.60894993631799e-06,9.44095116490212e-07,-1.62052371066705e-06,-8.19026354822297e-08,-2.63979052666632e-06,5.28129476043049e-06
"V8317",0.00620227440856133,-0.00477186039984962,-0.000133556318339912,0.00373866455366795,-0.000314026835138362,-0.0044944390666973,0.000541896681050455,0.000124525737652,-0.00437158947148438
"V8318",0.000396035496944125,0.00207233814436621,-0.000612775315394126,-0.00122852063425078,0.000206924406952446,-0.001326894926062,1.16828711918869e-05,0.00166579400034674,0.000556034747734074
"V8319",0.00468007880142717,0.0118698602825127,-0.00302806197870861,-0.00450290155061318,-0.00235841977366693,-0.0101394221290497,-0.00171293675409319,-0.00137348094668468,0.00314575430856324
"V8320",-0.00163888849944476,0.00477264605438854,-0.00111643863194914,-0.000755361856561231,-8.2733405694932e-05,-0.00274663852717051,-0.00132826127834448,0.000502129084058072,-0.00113918227716977
"V8321",0.00247701962379307,0.00378420753308693,-0.000978164210559068,0.000268611705113562,-0.000453694546385461,-0.00345569855818354,0.00177193945859499,-0.0031098992017414,-0.00180463442749576
"V8322",0.00435607921146871,0.0114428958688527,-0.00363877121809006,-0.00705481327051646,-0.00520428802663985,-0.0106535231532231,0.00540551416875243,0.0039736845795383,-0.000851045013472645
"V8323",-0.00016444008713027,0.000565827008580196,-0.000109356034314392,-0.000753561848144426,-7.43268027912918e-05,-0.000856302234604555,-0.000256515079648339,0.000128068376994511,0.000131431937187317
"V8324",1.69464538955353e-05,0.000352409815275828,-7.02712373820756e-05,-0.000255093458405721,7.91402557064805e-05,-0.000594859999271229,-8.70785973935999e-05,0.000271875991069262,0.000338996654437195
"V8325",-5.96705597150636e-05,0.000646179601798839,-0.000118805087925321,-0.000673971279229888,-0.000214954403993633,-0.00125090262606022,-0.00050295483914638,0.00101816285849718,0.000957188183953593
"V8326",1.66226095724339e-07,3.72422251668683e-05,-9.37860070316794e-06,-4.76467669387022e-05,-2.59895959245761e-05,-5.89105976076175e-05,-3.75597038220776e-05,8.03519910580032e-05,2.12022528213778e-05
"V8327",9.34140193445753e-05,-4.55027907138322e-05,0.000216663825330899,-0.000280036996927993,0.00110799621432474,0.000343978905698117,0.000386568371459928,0.000584117371513295,-0.000191712755485678
"V8328",0.000246240117908943,0.000150250360749753,-8.13524197568583e-05,8.78600211893606e-06,0.000720668109281558,-0.000951532579423737,0.000260070989307776,-0.000619585805037156,0.0007146216505146
"V8329",0.00248458015532526,-0.00102348845724634,0.000361529027748382,0.00295137626695294,0.0105433353324691,0.00329508096153063,-0.00258608456916884,-0.00243560003038012,-0.0019343528773003
"V8330",-0.000534612510823669,0.00184517875520021,0.00372865097410607,-0.000178839633812941,0.000682667728333109,-0.00038798610169043,0.000754425340098226,0.0011827165949067,0.00103166583289207
"V8331",3.31146072695377e-06,3.78855441805446e-06,2.77367737273178e-06,-1.59232875695876e-06,6.5097769739245e-06,1.02602516279434e-05,4.65154601371654e-06,-4.43649785323155e-07,7.21040618567633e-06
"V8332",-1.41997429163146e-05,-0.000132568796893566,5.33007362222401e-05,-0.000721741701328997,0.000907301235954787,-3.05555153514189e-05,0.000261268590960867,-0.000924067226173206,0.000511132922339666
"V8333",3.84532031110835e-05,0.000110746812065176,1.98255547456299e-06,-0.000115562300958162,7.82822161760435e-05,-3.53610469442829e-05,-9.09538992071395e-05,0.000121218501525447,0.000212183411399416
"V8334",-7.00458987527668e-05,0.00350835556467895,0.0032584801476797,-0.0006815131774321,-0.000387422806155466,-0.00297808107069144,0.000357290620940235,-0.00144953264850433,0.000362729261460927
"V8335",6.7287517537327e-05,0.000255702566988845,-6.30745208647383e-05,0.000214626065541182,2.69247078430985e-05,-7.29665199916872e-05,3.91546799256803e-05,-3.50991821847352e-05,0.000122028513001656
"V8336",2.50084335080504e-05,0.000411556890250249,-9.14668173888161e-05,0.000343602565003355,-0.00029785386448891,0.000170807230567251,0.000220916843943922,-0.000447444386702003,-0.000326963027913693
"V8337",0.00436809772730241,-0.00347982708868211,0.00052292673185112,0.00285294037142744,-0.00231306914012906,0.00329181991677332,-0.0111912823383217,0.0031930563466643,-0.0121770225518794
"V8338",0.00386161518959262,0.003880657388064,-0.000871952963345343,0.00184444194801646,-0.00160797259871404,0.00827944915925328,0.00209005906572585,-0.00273777198060622,0.00526753986597058
"V8339",-0.00258131461743861,0.000754631406622742,6.35832833512482e-05,0.00045089457823112,0.00233220212343286,0.00213039454978897,-0.00178940739110592,0.00285065672024696,-0.00180366838269028
"V8340",0.00871166585149967,-0.00978823553847063,-0.000980860551249682,0.0243781796714848,0.00133995352631999,-0.00745835234851474,0.00271733519490678,0.00626882287689356,0.00265458589779509
"V8341",-0.00135004612185148,0.00201973464265599,-0.000556374487747928,5.6652962501496e-05,0.000891893680127643,-0.00362136186645436,0.000786644101870332,0.00477454976515872,0.00114460965656961
"V8342",0.00433342999927429,-0.00895910254674966,0.00104616854052173,-0.00229934394645881,-0.00132943670985132,0.00152530975144061,-0.00715882268431195,-0.00113724487393333,-0.00292329051620057
"V8343",-0.00347546135410938,0.00364795566952932,-0.00164470996419987,-0.000545269569025434,0.00424880722691617,0.000350841867429829,-0.000901469627149195,-0.00732918126448666,-0.00451753909592798
"V8344",0.00101677612240225,-0.000871796576876142,-0.000415831789244631,-0.000732043583241072,0.00475964110018245,0.00296129468589774,-0.00113353229891537,0.00200331104278006,-0.00360584876322776
"V8345",-0.000434775024793295,-0.00213468899763911,3.06463199320875e-05,-0.00362096245540937,-0.000373215794270635,0.00388051545991913,-0.00210588072678146,-0.00446546377758855,-0.00228606852488393
"V8346",0.000143407284821027,0.00449176607062788,-0.00124252024655095,-0.00144766087846747,-0.00471193930621444,-0.00172786327675098,0.000818125589583929,0.00246877425531068,0.00329251943835811
"V8347",-0.00797292460296561,-0.00403731708292503,0.000455329127866523,-0.00157738001195056,0.00946631131544585,0.00226424987754461,0.00265339811486682,0.00572455991153331,-0.00253201374485624
"V8348",0.00218292642816383,0.000826318942700997,-0.00133756524677728,-0.00857627697743337,0.0138324761395027,0.00608828724541791,0.000555758182436383,0.0047036717292,0.00548725902217336
"V8349",0.00128987033830873,0.00471937105512967,-0.000381445354741192,0.00141874346688984,0.00278918139291693,-0.000330508060467676,-0.00284479325344547,0.00376089493579048,0.00366445929313497
"V8350",0.00642910213793865,0.00221401898164066,-0.000783715551234943,-0.00276274606037753,0.00146980544658909,0.0013011267816174,-0.00446878189419006,-0.0010728915191275,0.0010326968036715
"V8351",-0.00217363736986106,0.000446219937334677,-9.08009533200131e-05,-0.00407248573275065,-1.34706070048374e-05,-0.000809719534278148,0.00134549965143479,-0.00318824559694132,0.00204595666154682
"V8352",-0.00845098922632511,0.00164043997301498,-0.000696084204926322,-0.002954937380358,0.00172423404367818,0.00427223339370813,0.00261709133769993,0.00635476892839243,0.00363194239037114
"V8353",-0.00205459745303668,0.00186560978963352,0.000193580572166545,-0.000339714534666184,0.000950631666574776,-0.00153185240731256,0.000193923364101871,0.00148603419189458,0.00108358880849521
"V8354",-0.00307102430029092,0.00687635384514389,-0.0020416891719862,-0.00143012933076359,0.00584573915441447,-0.000690923875161031,-0.0003402438751483,-0.000727595204640566,0.000591315591155917
"V8355",-0.0135494032091233,-0.00374479205044819,0.000794051276116425,0.00177508559856539,-0.0027309728008893,0.00515404156125157,0.0180842193217716,0.00099711148181232,0.00912197798562744
"V8356",0.00728143046262005,0.00350521735966729,-0.00111753275276024,-0.00755352436952142,-0.00507553230303509,0.00239719990640031,0.00615231587005347,-0.00245889300493756,-0.00239992657073717
"V8357",-0.000805252600723787,0.00540217829233098,-0.0011873843807623,-0.00180057670135685,0.00326382587981011,-0.00584826153215867,0.000599941792591049,0.00410840155603195,0.0049735071238201
"V8358",0.0022929346893673,-0.00315635989128137,0.00157931518954574,-0.0063123654327835,-0.011068482690712,0.00898379957792731,-0.00288999537134214,-0.0128577299144657,0.0189270620874029
"V8359",-0.000321178093099985,0.0016499343108041,-0.00054552254743168,-0.000137579301775118,0.000884915030018424,-0.00178585427932352,-0.000363861046412239,8.05129956036228e-05,0.00277548474941943
"V8360",0.00564517591592301,0.00456681774367881,-0.000518444936572197,0.00372801381633106,0.00516871261322193,0.00128317566412539,0.00359842534294622,-0.00157335213379596,-0.00415689874961349
"V8361",0.000424712940887311,0.000277570772281659,-0.000151528274203555,-0.000714425977464968,0.00110456305003233,-0.00110917571813189,-0.000265445644956555,0.00100716437320216,0.00214401300147948
"V8362",0.00047990382187134,0.00180251826085454,-0.000547277022691043,-0.000587631888863502,0.000682179220920638,-0.000390311769397208,0.000426580653132036,0.0011951581821709,0.00112061500969087
"V8363",6.49812522465161e-06,0.000438981004656175,-0.000171870884867057,-0.000572659516293271,0.000228282240857337,-0.000987618284111467,0.000719804839873963,0.00171073269545935,0.00160679200926299
"V8364",-2.86212317086145e-05,0.00303953442386252,-0.000669284537762597,-0.00158835113314679,0.00175694026769042,-0.00319624223210551,-0.000604966214918907,0.00429041170029549,0.00347423689191056
"V8365",-9.90578805989906e-05,0.000716252249625527,0.00301064836339161,8.42945478049142e-05,0.000289624371492302,-0.000141163511113384,0.000145418227302416,0.00017518962179969,0.000245626085876429
"V8366",-0.00383955873053546,0.00227272284399507,-0.000866840135366809,-0.00451235208811009,-0.00248120817475297,-0.0092683014173263,-0.00279593205726729,0.00526518512970085,0.00611323227175487
"V8367",4.012998610551e-05,0.000558546401976169,-0.000171879770717974,-0.000593314643732445,-0.00125485089147765,-0.00128989193014191,0.00114733252259591,0.00136504940416288,0.000483509570937741
"V8368",-5.58028895433625e-05,0.00308380677541259,-0.00117889239783284,0.000585832612758385,0.00365627539328005,-0.000424540290951351,-0.00251842448637184,0.000743418200503316,0.0172996533891675
"V8369",0.00170017656041655,0.00511143997925704,0.000210433933686108,-0.00391747818700829,-0.00068432872840865,-0.00516411023992773,0.000589842231205453,-0.00139275731034942,0.00353550534842442
"V8370",0.0012695913986091,0.00551479787215502,-0.00145369569924678,-0.00128684203040618,0.00103730425590312,-0.00305952494348231,0.0035415575983732,0.00565404671891664,0.00594892516751389
"V8371",-0.000538390402546856,0.00534897024479051,-0.000976106039232465,-0.000880251457741584,0.00207459111350151,-0.00335011614609648,0.0018673043228074,0.00253766256695987,0.00137163584522608
"V8372",0.00011612191538876,0.00179141267798879,-0.000579518821549368,-0.000277384018448154,0.00173411818197102,-0.000861754068314647,-0.00064542002878072,0.000114045484636723,0.00427105547843933
"V8373",0.00116650612781674,0.00124180322738937,0.000382119593624925,-0.000113367624371955,-0.000524102103948535,0.000231210602924962,-0.000461257976662833,-0.000462938243996635,-0.000164126296208569
"V8374",0.000211871791162241,0.00033770685801532,-8.78172465755236e-05,-9.64940542643389e-05,0.000672150187167119,-0.00070901300632886,-0.000225632877306371,-0.000301299455083401,0.00110952866751916
"V8375",0.000209639389179024,0.000498413546198843,-0.00019048815520141,-0.000620541620782621,-0.000265545417322472,-0.00075824774023293,0.000333951906315857,-0.00124008862978331,-0.000344000626129691
"V8376",7.11454241233812e-05,0.000747202812439635,-0.000233491423084891,-6.40264902948145e-05,0.000113501108583286,-0.000895263244021331,2.2680589957998e-05,-4.29138341860406e-05,0.0014031178660106
"V8377",-0.00446763021154442,0.000969828865159609,-0.000106679951003945,0.00216212286061733,0.00464634024998011,0.00354517494293939,-0.00786076946314265,-0.00590198679547584,-0.000623433213026741
"V8378",0.000120908833685311,-0.0014730047032684,0.000843630407137349,0.000180039683136864,0.00109925489408793,0.000249777607632567,-0.00034007298367505,-0.000817154235353608,0.00269829062980371
"V8379",0.0222151504475525,-0.00882809808994603,0.00116107719573624,0.0226191773243224,0.0126222662574845,0.0196795291723211,-0.0167728057573806,0.00800742466144655,-0.00650681324973394
"V8380",-0.00228822923323987,0.0049889333209883,0.000873644700856106,0.000235025596779023,-0.00194556613091385,4.3374790509721e-06,-0.000628529071858461,-0.00149644161905011,-0.00668306985168659
"V8381",-0.000245139071728417,0.000311264375075398,-0.000113955645432225,-3.80282645014123e-05,0.000892718626896848,-0.000409392423096092,-8.44903057749176e-05,8.52187760144974e-05,0.00065300944135068
"V8382",0.00404594681281369,0.00796559144199271,-0.000194925123693983,0.00694116140448525,0.00267261165407038,0.00919138982477961,-0.000579828449900857,-0.00106975155206909,0.000623560379411481
"V8383",0.00262828005375575,0.00441733102091839,-0.0014542313986396,-0.00369485397373341,0.000781224012011206,-0.00734488410527434,-0.00224735098513803,0.00607288840324364,0.00686368952704012
"V8384",-9.21891820381772e-05,0.00476486713863219,-0.00159699970574832,-0.00269094270706497,0.00431789330460097,-0.00163936435555317,0.0055238118562137,0.00181555176804563,0.00511978632388857
"V8385",0.00119736179835701,0.00313231241983835,-0.00105608217278032,-0.00124256166279876,0.00371358211184399,-0.00165907050138395,0.00115221253664188,0.0042348650975209,0.00627939641284414
"V8386",0.000862596459585831,0.00300211599020969,-0.000673390964165713,-0.000837224356753097,-5.43613832266168e-05,-0.000234702850658725,0.000510821014825366,0.00286258054538735,0.00171952031661422
"V8387",-4.81593232862066e-05,0.0010868228306894,0.00467579569351327,0.000130907713892853,0.000222251955250953,-1.19631281850202e-05,0.000247725410792585,-8.95113469407995e-05,-6.04438442572603e-06
"V8388",4.37350135540782e-06,0.000447041184781257,-7.3350966482847e-05,-0.000152149768767091,-3.71813423182389e-05,-0.000479083808458082,3.74930622343199e-05,-0.000156121695066184,0.000138549821191939
"V8389",-0.00034251995366028,0.00179743916132932,-0.000310652738697264,-0.000155623498617977,0.00180533329850924,-9.66062130530956e-05,-0.000688378989984411,0.000964919494345104,0.00410641380464668
"V8390",-5.22917366430852e-05,-0.000235962065086651,6.03899417554093e-06,-0.000375256648492961,-8.53500501939861e-05,-6.63264968971e-05,-0.000223216849943647,0.000967594346522835,-9.11158755615598e-05
"V8391",1.18596455542247e-05,-2.66979862426712e-05,1.00406357327997e-06,-8.85891252625875e-05,2.21119703848497e-05,-8.195168040204e-05,1.85879034454214e-05,0.000410198123958598,-0.000162011473301641
"V8392",1.67859459126158e-07,4.51592212436809e-07,-1.29014434957443e-07,-3.2699639927886e-07,1.12619367005041e-07,6.97326886766335e-08,-2.88945586742797e-07,1.09993766602549e-06,2.81194836811688e-06
"V8393",5.80802042519792e-06,1.50273257100644e-05,-4.4791122938381e-06,-1.45982998546381e-05,5.41947350342413e-06,-1.72508962673773e-05,1.66232409155312e-05,-1.28110656550474e-06,2.40190728923367e-05
"V8394",-1.09920899648192e-05,2.10644655825459e-05,-9.56332893088898e-06,-2.52895230804035e-05,-2.0784082255921e-05,-5.31521312381906e-07,-6.91799287833566e-05,-1.20158894709387e-05,1.07881753754544e-05
"V8395",1.54707071321293e-06,7.51569309682266e-06,6.94118654451864e-06,-2.07925165781156e-06,-9.22112522366495e-07,3.57860337677813e-07,3.81599600897586e-06,3.72888261641978e-06,9.91937813942299e-07
"V8396",-0.00445794926604947,-0.00445704915606744,-0.00604077326412332,0.036713078508992,0.0081170534193608,0.00462422333178112,0.00768740356346147,-0.00764166187403211,0.0169055337295905
"V8397",5.07157754034426e-05,0.000242370208543237,-5.3142416364972e-06,2.44307446771429e-05,-1.6822801794842e-05,-4.07736752598099e-05,-2.20956793701591e-05,-3.62131076976e-05,0.000144596248535679
"V8398",-0.00986802106142558,-0.00732196421649003,-0.000273038996468056,0.00356230345088719,0.00586690542806128,-0.00518434403815574,0.00312923662716956,0.00358017669937265,-0.00789423057991565
"V8399",-0.000540671367960537,0.00132398329519134,0.000963233978665694,-0.000318382015947522,0.000653416768108433,0.000293519015367786,-0.000822890925391241,0.00159715391971609,0.000516556592215482
"V8400",-0.00229981888720907,0.000952304908600217,-0.00039379768920454,-0.000505489774407277,-0.000406689081526843,0.000945150830067344,-0.000178011230107561,0.00218304010819673,0.00178945783857615
"V8401",-9.67207749656705e-05,0.000474561211779433,-0.000160509774954988,4.91843737785208e-05,0.000176081228991594,-0.000432909806457222,-0.000124469783238584,8.16747180563017e-06,0.000771337269612933
"V8402",0.000783227279913694,0.00255022208364566,0.000151963379228037,0.00739416753529914,0.003625804148569,0.00290018260483869,0.000914510009907798,-0.00199762757798731,0.00559807739050483
"V8403",1.4744736675459e-05,0.000447450840391712,-7.91122995192456e-05,-9.26838059565321e-05,0.000277088916008238,-0.000180948680122691,-0.000168566609492182,0.000351894254869684,0.000711739176659796
"V8404",-0.00364333652015934,-0.0113061334723806,0.00126007291046354,-0.00292075882849879,-0.00968483131983443,0.0118369925595555,-0.00234057183188543,-0.0160189860130984,0.00375021186591798
"V8405",9.97193970728852e-05,0.00033647326910146,-8.87070009789849e-05,-2.1168359917374e-05,0.000218676628974686,0.00038640397165029,-0.000291109802801351,0.000309584824783221,0.000596147611332158
"V8406",-5.25476884084324e-06,0.000462869981779833,-6.30227841847228e-05,-0.000166937688233771,0.000736305988396148,0.000180863683543813,-0.000623601712959444,0.000357191843169375,0.00186199728698703
"V8407",-0.000153757875148395,0.00122225404330709,-0.000299557931849908,-0.000710187796294086,0.000790016410064133,-0.00172169093853966,0.000228136615323481,0.00128600072610923,0.00167428521470715
