"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11"
"260",-0.0861624784027988,0.0540467541711524,0.0676414907046899,-0.0847236784546714,0.326206633849718,0.109398095848069,0.16072654050691,0.10535435105338,0.16665940221147,0.0186556480801584,-0.303205096483653
"261",-0.0903493853727466,0.135956702386928,0.122700174689898,0.0364680223169284,0.0965334190957874,-0.237306451748257,0.241343972883687,-0.245177195234037,-0.125293538665984,-0.0672034589498985,0.131304943770974
"262",-0.00747488272204736,0.00914938135773217,0.0102064477057826,-0.00290918988959895,-0.00437290310431399,0.00521668143122615,0.00893984441878292,0.00973251047814742,-0.00612076471048255,0.0132122834710085,-0.00784875069124946
"263",-0.0320407717122591,-0.0198819353542461,0.0152293240892471,0.00228451414459614,-0.00143194486596493,-0.0116356577026421,0.000534657243245914,-0.0116319473531739,0.0245894871989744,-0.0105241337646255,0.00483114010881088
"264",-0.00375403834236828,-0.00422557666051125,0.00165033895031894,-0.00895553694580967,0.00240663357937379,-0.00128600768990891,-0.00269204627930041,-0.00309331534565842,0.00104251709939706,-0.000453422865848146,0.00139264892665104
"265",-0.0186835060124253,-0.00986975101460126,0.0113467769232171,-0.00790869663693457,0.00748599018211509,-0.0113224267868412,-0.0029029142018218,-0.00700664245129366,0.00676503287443536,-0.00477673965074508,0.00102180419615966
"266",-0.00149392291588636,0.00638589128113935,0.00362262092399798,0.00994827482642895,0.00559837286321167,0.0109875387963387,0.00107576301196452,0.00859954733424495,0.00159099205053157,0.00120278676378872,0.00150490304964823
"267",-0.00379862158957417,-0.00633189004551348,0.00298222465932017,-0.00782534006111559,-0.0096402965160399,-0.00695640729234834,-0.00684287259318433,-0.00387965151800564,0.00971882927619936,0.00653639582970506,-0.000930634256387527
"268",0.0597137003957209,-0.0928531242809685,-0.0727524991569117,0.222397899628061,-0.0296000982318568,0.0654408718054885,-0.0540797790228002,0.034089678731629,-0.0968655100180211,-0.211566555332822,0.109208766407118
"269",0.0483382314998863,0.10843250959356,-0.0013244338172868,0.0319974117097575,0.34426474365169,-0.0196736338503029,-0.188547787260591,-0.0236389336517196,-0.089865821758299,-0.0676944369088057,-0.0656423544708542
"270",0.0123090202951092,0.00807014744152994,-0.00567212257943048,0.00632059089580077,-0.000853713657594871,0.00605257142783037,-0.00245614829344115,0.00679315016247078,-0.0128494122155135,-0.00202113830883422,0.000953287865187087
"271",-0.00613601139912635,-0.00723626801913716,-0.0280131494959911,0.0751873155372068,0.0171341828849405,-0.0237974527285294,0.032091452635955,-0.0437106264039999,0.0422540071517638,-0.132504626634893,-0.0163326665544953
"272",0.0140373897570741,0.0251041932617779,0.001368412173124,-0.0189503395055011,0.0344380580582372,0.0426218712118809,0.00645874678461506,0.0374178693662197,-0.0252094685926203,0.0247155551446969,0.00563833459461978
"273",0.00326174062927216,-0.000609103570821641,-0.00266265178814206,-0.00538224120329919,0.0101244726883463,-0.00228901198917196,-0.00196229403951679,-0.00233645123558462,-0.00289671032199262,-0.00260451502123098,0.00212334914325781
"274",0.075379668516335,0.107391973858333,0.00085915793111237,0.0495242418994526,0.323762836058412,-0.000940423972012457,-0.176837419293766,-0.0354786441889783,-0.123424684461545,-0.0520174643315363,-0.0461703938505406
"275",-0.00310272072225348,-0.00358534912006695,0.00184558790913538,-0.0011783677144297,0.00058795129515163,-0.0035308900355393,-0.00123640592221785,-0.00615472660977906,0.00197597576914504,-0.00204519450463621,0.00233862138979782
"276",-0.0296237562283879,-0.0884586387913078,0.0130869412105419,0.0918052117590907,-0.0837974629346093,0.0568180325162192,-0.272123113606181,-0.343044346260135,0.112643441517112,-0.126728221042373,-0.321837878508015
"277",0.000335630137119036,-0.00251324916705889,-0.00172193670557216,-0.00651390398751448,0.00603039943085691,-0.00293623551388853,-0.00115679899736617,-0.00225848128903823,0.00307311603429468,-0.00575473157169772,-0.00327641488512532
"278",-0.00263815051091371,0.000356068969861057,0.000249366644167904,0.00514943403801854,0.00950568889534876,0.00385714750949785,-0.00221254914178264,-0.000127908843267803,0.00417549127921699,0.00803076622174277,0.000448938988231794
"279",0.00555526934797865,0.00899425489100362,-0.00444343883397674,-0.00410865800792557,-0.00240717178076247,-0.00610854700148235,-0.00243800443084616,0.00130298408897424,0.00154258803320705,0.00325545937702949,-0.00516834943015091
"280",-0.194034767967316,-0.0675087257964029,0.224124002546577,-0.011259838138615,-0.156949601582884,0.0572511342971591,-0.14143696849191,0.00706848117073225,-0.303785815468705,-0.0419872084654658,-0.0216657149759442
"281",-0.0229055004229171,-0.0139339863742255,0.00754109534999039,-0.00133167919759866,0.0143438825916335,-0.00681994433296269,0.0017454013768483,-0.0101811112494671,0.0265265429002597,0.00634085506465104,-0.0132046733960046
"282",-0.000833597613113866,-0.0013660292636276,-0.0005056878924127,-0.00361964381076805,-0.00591638218160498,-0.00528396969422011,-0.000101326717941572,-0.00217610318310132,0.000984466326046338,-0.0049748161515783,-0.00195601121592013
"283",0.0120005759379823,0.0263640554235612,-0.00187344215628697,-0.00505242627567369,-0.0118010848968209,0.0062057849056718,0.0253606293618874,0.00318561332792108,0.00140372861571251,0.00680356572188646,-0.0124105218998572
"284",0.00595303993013051,0.00056900592831306,-0.00244212564806371,0.000254235549432699,0.00111617228621655,0.00487940052443655,0.00194191166034949,-0.00390200436958787,-0.00433471797739941,-0.00509312894486512,0.00141207706109837
"285",0.0159437364742169,0.0144830512465866,-0.0129704133551735,-0.0133697979582128,-0.0232881578978577,0.00623141709485884,0.0274432246884803,-0.000174420416613454,-0.00993486644868288,-0.0142433839453414,-0.0156362917170012
"286",0.18970716133085,0.0365251405205911,-0.152718462386324,-0.220457186770675,0.00894254319183933,0.0812982290872884,0.0237834610835352,-0.133710492038319,-0.091563853010993,-0.0552751065494345,-0.0389468022573754
"287",-0.00430269433976982,0.00655504811176199,0.00529211892877081,0.00210315140275699,0.00282027581855546,0.00522966502764083,0.00666268199571155,-0.000258865863624516,0.00409700997407463,-0.00384572254577985,0.00322994670595555
"288",-0.00119382725538857,-0.00600719565445588,-0.0123161068198549,0.00550097648500869,0.00698174373321613,-0.00348181531353977,-0.00603163839030414,0.00149024605807177,0.00197199607567585,-0.00239988051423733,0.00488918102297873
"289",0.00093097348865985,0.00552356392557966,0.00886821440624868,-0.0253182515561243,0.0053054948765457,0.00582431544207875,-0.00859406613832497,0.00144531061390416,-0.0106459918344025,0.0129707720781808,-0.00386866671368388
"290",-0.00218964540201917,0.00575917273315796,0.00694491922187418,0.000245114079165768,-0.00181254058804726,0.00600664784326314,0.00178672846786609,0.000271306972683512,-0.0071107475159896,0.000875455490600856,0.000822837766759014
"291",0.0883956355069051,-0.0434677382180835,0.00544115829514227,0.0230091958959552,-0.0761370635102056,0.100690576201283,0.118435679767212,-0.176625549870751,-0.345509200807191,0.134967653911396,-0.216870905806472
"292",-0.00972100877072178,0.003979692509694,0.00986830748627,-0.00117444893187379,-0.000268422002492725,0.00823862919144984,0.00388864508094781,0.00745725575041512,-0.00169327786891827,0.0120321629480883,-0.00555765440009441
"293",-0.00298221942691332,-0.0037758399776356,0.000841899629330407,-0.000616109034901277,0.0039472697022048,-0.0046399677674235,0.000413526498260945,-0.00579013915400824,0.00950282062234874,0.00178879509671451,-0.000567063591211589
"294",0.0306933244592739,-0.120499137050808,-0.0443861036545451,-0.0750533000071437,-0.0325119604102784,-0.0993932894715052,-0.00467581414348928,-0.101443772701764,0.0658491978337035,-0.0728937675523527,0.0221054137789489
"295",0.0138752817534864,0.0144702892067592,-0.0058578789216249,-0.00214747002078791,-0.005178216379413,0.0067402696605543,0.00275596346150805,0.00491233319301705,-0.0134860173122192,0.00167578399554556,-0.00510448040597771
"296",-0.00523908849065186,-0.00266254439851794,-0.00202672108044251,-0.00230018824176317,0.0244487885819356,0.00854239253326451,-0.00864069053214559,-0.000634725301227079,0.0025250644147003,0.00181605105393502,0.0104199420355133
"297",-0.00605706595502238,-0.00442525034644695,0.00767108971640496,-0.00132931789557895,0.00506473451428685,0.0130933128493494,0.00207224623653892,-0.0077706296461772,-0.00703104503197149,0.00409983245655808,0.00885768531374243
"298",0.00830130580755382,0.00300183607143954,-0.0054182167034546,-0.00670117649582347,-0.0026290517076098,0.000313435568540156,0.00132268244671788,3.01490457523101e-05,-0.00589117662832704,-0.00583493856983237,-0.00287355418134591
"299",-0.00104834977413604,-0.00432761314927042,0.00319851234087417,-0.00297541103324498,-0.00351166306760595,0.00172073730013467,-0.00338949005100924,-0.000520396698175139,-0.0021089304850526,-0.00804940623034171,0.00737712131889811
"300",-0.0084868536336336,-0.0173912346140578,0.0298858373883183,0.0810872316310857,0.00193113671831372,0.00281873002798795,-0.0666139555009033,0.105946138795363,-0.0806735388016194,0.041084847845834,0.0235818953844088
"301",0.326744585354286,-0.0753854386500532,0.378817626858961,0.00741841751130065,-0.00120121681779069,-0.036153994213454,0.0162039460059119,0.0388244949642797,0.043833036826365,-0.0227839977687908,-0.00886031787073874
"302",0.167918810047033,0.12159779139676,-0.114040669990139,-0.0340200530337688,-0.0401553566579602,-0.00925141389045333,0.222681865628733,0.00734124776564713,0.205980313739342,0.0784378398609432,-0.0740379705842634
"303",0.0658916830174239,-0.124001201607972,-0.0916760099067937,-0.0296836523100256,-0.0911102655120893,0.184727898299271,-0.191460765060854,0.184072525489301,0.0838536395734756,0.050743416111888,-0.0925150775430635
"304",0.0170357646268623,-0.350116594047127,-0.133338084615106,0.144100069407556,0.130679472864738,-0.199872673864869,0.124093084468859,0.0792552385958537,-0.0595857256464935,0.0708608165750499,-0.127771547366117
"305",0.0047486635631524,0.168676562409108,0.0535052669352244,-0.110341407197382,-0.0738887585158408,0.118736891169673,-0.0684604998148861,-0.0605637419976496,0.00342985611569106,-0.0136990844327165,0.0689890664910269
"306",-0.00781937383183487,-0.00787779563914269,0.00692107214478633,0.0110221379298948,-0.0102205127622774,0.0106859295805569,-0.00862768004342778,0.00990227987486758,0.00120139830935967,0.00111734406780374,-0.00356841270359892
"307",0.00573775682778971,0.00513451138967212,0.00256744064036427,0.00623573728427196,-0.00849386054196367,0.0021326736911288,0.00734795725287451,0.00286849321818403,-0.00422324909073098,0.00259470210272975,-0.000172659170481697
"308",-0.00882648431495484,-0.000498928628207543,0.00506178269051541,-0.005437727908961,0.00327909682195401,-0.00120440936676998,0.00135717258903711,0.00418510746730676,0.00434314873635357,0.00626529861806922,-0.00641886640331877
"309",0.0256623898739532,0.00715982262509833,-0.0120257338655962,-5.69315955731862e-06,-0.0229876471353929,-0.0013895737014775,0.0118106846334516,-0.00928130297991552,-0.0134914628970533,-0.00450910505188558,-0.00662817999763405
"310",-0.324127869026865,0.104916601484477,-0.337399428097234,-0.0364688542909848,-0.00324245386195888,0.0458502234068764,-0.0173098969513094,-0.0137776943325874,-0.0588284538868818,0.0400875717156871,0.00125042048421005
"311",0.00273005357892367,-0.00482668884941288,-0.00416042290044309,-0.00967798194086278,-0.00392145152097591,-0.00494146108271165,0.000111130750469133,-0.0106130966050355,-0.00127101254938106,-0.0135503526195486,-0.00520239193046165
"312",-0.00469944244328801,0.00277255814933777,0.00672648424852026,-0.00561193387254155,-0.0124085175879976,-0.00454338153998306,0.00522933198730556,-0.00618959225238801,0.00279557899126534,0.00141817413081494,-0.00607784902807887
"313",-0.000465537533881483,0.0168243578286639,0.0168627950089209,-0.0236365106606171,-0.0325189174868804,-0.0141113243733507,0.0282088663347394,-0.00871554966676477,0.0140636609682431,0.0115736369409133,-0.0478539168834155
"314",-0.451821430840629,0.116505290819523,-0.503210645264798,-0.0352919370500471,0.00181840419460021,0.0503394331823821,-0.00404245621590155,-0.0450508058701237,-0.0819895655983228,0.0327164225589307,0.0186212106267436
"315",-0.00839528620563167,-0.0410858108369459,0.00300506764727621,0.0665378937534881,-0.0377647753041574,0.046603750934552,-0.0147654775590314,0.0433163326762947,-0.0175504512925418,0.0235475652073398,0.0333000198524794
"316",0.00686379077138524,0.00404207796038727,-0.00199080822890323,0.00369597143324552,0.000889448382886928,0.00738209787197421,0.0109204161909164,0.00258766807479679,-0.00786053702244467,0.00103942057928,-0.000894068254831615
"317",-0.0475949400831784,0.163828055728311,0.0684280729269117,0.114106687925198,0.0594214749100694,0.139340930117573,0.0139314808292696,0.148665252751133,-0.0837404960012943,0.094756247725948,-0.026014289824272
"318",-0.00415940372210242,0.00432069445210291,0.00958923152296992,0.00358634613950471,-0.00886999053968532,0.0065786354922581,0.00560805397805522,0.00720739571334395,-0.00565935731226842,0.00648929369991788,-0.00309259265650666
"319",-0.0130441053701879,-0.00497965638863482,0.0100142752117408,-0.000470556883899296,0.00905772583886012,0.0186848164282706,-0.00461920529002748,0.000681062682047334,0.00836023449142467,0.0111946072068569,0.0120417955397312
"320",-0.0244650377785334,-0.0219843820847053,0.00784026946136306,0.001505881738803,0.00688284989013414,-0.0078792438886486,-0.00551791685107452,0.000451023923828628,0.018758491802901,-0.0007883758871507,0.00462433379590183
"321",0.00506421564025481,0.0124150910576704,-0.0129127724637541,0.0198892743889588,0.00673903920207419,-0.00812322862400208,-0.00658098276559364,-0.0174523287921632,-0.00718079028532129,-0.0320450650339543,0.0133074618154296
"322",0.00560126431025004,-0.00206261165746846,-0.00280753955404291,-0.000185501954758307,-0.00482894458720686,0.00401147528300167,0.00111237706825689,-0.00337923053927648,-0.00338398064589065,-0.00315164571306662,-0.00228277478377373
"323",-0.00244753086751631,0.00465453655841243,0.00165425993988279,0.00504702428654331,0.00155387925289949,0.00706714879888456,0.00394888384590867,0.00463834642510729,-0.00446831793021774,-7.07645916404625e-05,0.00181783977453476
"324",-0.00366700311501093,0.00446372907214843,-0.0169285329413834,-0.0684449402018481,0.0012495685959482,-0.0149232402819503,0.0544832002083646,-0.0867738358625725,0.0620730543919848,-0.0324012983539679,-0.0177259542745843
"325",0.00545061987854281,-0.0128070866891881,-0.00220815368617141,-0.00296734044499051,0.00327628940868869,0.000685281598849473,-0.00198021978665224,-0.0105869805844692,0.000259041004900284,0.00167646594687176,0.00209923938083372
"326",0.0246752727481224,0.0332710531316166,-0.0530491930965212,0.0528990235775608,0.00981935129985048,-0.0516351002486059,-0.0217564248840373,-0.0763899709282881,-0.0167026543358474,-0.134213559947394,0.051703889363308
"327",-0.0192334857585523,-0.0102863104307047,0.00905291955184087,-0.00514939372873136,0.00316334377811723,-0.00831121211344216,-0.00433889889948122,-0.000778398909281839,0.0122065927490266,0.00149349415501324,8.58214571329119e-05
"328",0.00912471462671586,-0.00193883030086625,0.0153844995562222,0.0607468704083052,0.00514954419865811,0.00805410285075204,-0.0313333991231431,0.0719563483842696,-0.063270877870256,0.0285897137910468,0.0240124556925479
"329",-3.59580921288938e-05,0.304764676661949,0.105868042447165,-0.187739838019935,-0.118531668010559,0.191264114838367,-0.124831800867318,-0.10953579171728,0.0269162239814453,-0.0606166065829422,0.119795503032015
"330",0.0495901383445153,-0.216238583372974,-0.11879043994367,0.0193149041102957,0.0732954003590021,-0.121080190079643,0.0625721710556722,0.0183126129286835,-0.101937149398807,0.0603547915167833,-0.0939484779104969
"331",0.0417523416587191,-0.318138975129588,-0.147212585954876,0.0659656516756591,0.107576985986099,-0.166356162647589,0.107397377750203,0.0499796160612448,-0.108268014506571,0.0925128864518079,-0.129864215746556
"332",0.0791297305755792,-0.018523220595501,0.00456713805529447,0.0162397000873892,-0.057711914550561,0.0965790619353461,0.088881734614127,-0.114074844775176,-0.274484327500307,0.110271568095018,-0.158413129905077
"333",-0.00202262371208715,0.00382310831251327,0.00646080683594703,0.000111837193198042,-0.00224313305894731,0.00927666624566503,0.00134592237311628,0.00263153429375527,0.00272025860291987,0.000646348822274764,-0.000781099086130424
"334",-0.00298382540719838,0.00278429945045289,0.00312594085070957,-0.00300961317332219,0.000323003455084044,0.00365062551663449,0.00475833133949737,0.00423218135749709,0.00426593080400607,0.000598465236445243,-0.00129780444628555
"335",-0.0160600896879252,-0.00433865211974537,-0.00392831737939899,0.0645984426732924,0.00234076536022731,0.001128293355418,-0.015019362944502,0.00941884396704076,0.015461680223578,-0.026473598336052,0.0170244112299403
"336",-0.0126053437924008,-0.00448826207071849,0.00418728661962184,0.000399975701350296,0.0119229019042015,-0.00714931389597988,-0.000279712198833491,-7.69911357663075e-05,0.00616274203275265,-0.00765135912046394,0.00924931032707932
"337",0.00364852350669472,-0.00119373040322592,-0.000582640707615597,-0.00479986105075417,-0.00247394795596345,-0.00262644476808288,0.0130009517739955,0.000606535698382507,0.00485384445265742,-0.00439119163119173,0.000163912541434719
"338",0.0214917031385987,-0.0124022076632776,-0.0128377739445868,-0.021430484520918,-0.0177941447137467,-0.0134375228362,-0.000785766618836302,-0.0171146225184933,0.00217836363520194,-0.0110604102966115,-0.00402686095939258
"339",-0.0134119767455249,-0.0301978836473598,-0.0144473227082083,0.0469552945286758,-0.000894739136300536,-0.0275671514804399,-0.0133081381147038,-0.0296270397242526,0.035836314113497,-0.0365989349220568,0.0191141656571008
"340",-0.0104084389638472,-0.00612655632865737,0.00449301890172583,-0.00467882796445315,-0.00341030505438177,0.0051938649591659,0.00241770132363792,-0.00347977323827902,0.00967343540327107,0.006378688841459,0.00259151689404807
"341",0.000190943386466398,-0.00767219308347973,-0.00118735332180646,0.0012345280851933,-0.00112227790454803,-0.0095492578659581,-0.0116235752524548,-0.00894437914436928,0.00448548744081956,-0.0126536672641834,0.000419251349575146
"342",-0.0798987471281017,0.0128148053950559,0.00837669361261219,-0.0181496856647056,0.0519325084676197,-0.0729279450008671,-0.087048832819979,0.110224932291929,0.244822021044479,-0.0928844306239622,0.148049599265824
"343",-0.0143757679049326,-0.0190172172647506,0.00327927760645403,-0.00072733011054435,0.00379543220072398,-0.00724623420411912,-0.021129206556597,-0.0188559910915029,0.0175990326038915,-0.000517167705344134,0.040559490621435
"344",0.0298205676405517,-0.024567805729925,-0.0234022946910175,-0.0993335865098837,0.027256531950255,-0.0512491778385256,-0.0049895488734734,-0.00886904338459596,-0.0266023014794717,0.00305588042141425,-0.0193615734382758
"345",0.000617160423145193,0.00218856360840501,0.000383097968625894,0.00367782731689241,-0.00527405757512894,0.0030948764701241,0.00124070372431266,-0.000873321353756929,-0.00541736894339451,0.000733830849336178,-0.0040916472415632
"346",0.256649606117662,0.166245567636774,-0.164761443606692,-0.000124048712521011,-0.0928818856382088,0.0265855109382348,0.16734581610789,-0.00614308493560789,0.126991451382551,0.0646348680524996,-0.0372682953996069
"347",0.00725690674049065,0.0055313896130474,-0.0070858813087527,0.00206281822423004,0.004424975942912,0.00892896386954867,0.00253533663735856,0.00467512656163469,-0.000654705453715579,0.00182243537642343,0.00693594429965926
"348",0.0123206023758813,0.010322751426493,-0.00548742180027416,0.00534705712750555,0.000546743569988593,0.0101095638826326,0.0035310060552712,0.0104756862196916,-0.0156079945313749,0.000528044971396991,-0.00499441019764519
"349",-0.0342149838762227,-0.0710662853240058,0.0177441788166526,0.0700873069000457,-0.0652707351555244,0.0461232015459318,-0.222968580090339,-0.2709046951373,0.093881737158407,-0.0887514879590761,-0.252025771945565
"350",0.270355577758826,0.0637269461761382,-0.258143037722916,0.0829386957266387,0.0529726345846653,0.00245225798254944,0.0697651488162364,0.000189569427874364,0.21430513052545,0.0564746596935503,0.105182973321276
"351",0.00580910362763979,0.0122369063341192,0.00414265385849137,-0.00236425876719258,-0.0124268766874807,0.00142177578797498,-0.00440131986009303,0.00234088696644077,-0.021763712417787,-0.0085263576218575,-0.00825073417334924
"352",0.00804793850943451,0.00072398593503272,-0.00666538940318236,-0.00264914377075946,0.00307007694789767,0.00556797389872284,0.00409874670399649,0.0070205922164664,-0.00325035444408379,0.00100283677428873,-0.00682244224632174
"353",-0.0025271202490974,0.000778424139275107,0.00169786083719306,-0.0011515652113409,0.000626387462070564,0.0047461499940769,-0.00026683844226071,0.000127462725015478,0.000700351802061214,0.000744300237756507,0.00513764991907892
"354",0.00315348028066705,-0.00552695154036066,0.00304964426772498,-0.0163216743463489,0.0112730030157515,0.00758390212830868,-0.0106564962152635,-0.00102065081594209,-0.00707836384078642,0.00414247027738068,0.00699827261432047
"355",-0.0114203652345116,0.00693486327264488,0.00835750867371813,-0.00375685739021908,0.00389746379384727,-0.0068764944609218,-0.00168660942756574,-0.00124966646467684,0.00710517299561268,0.00740212921316168,-0.0118731814621726
"356",0.00373785281774579,0.00380913727670006,-0.00128063310060158,-0.00320721384263653,0.00561513432391362,0.000593599111447291,0.00652789741764641,0.00181450591318412,0.00238606648329049,0.00671388848553196,0.00584251417664407
"357",0.035453296481199,0.0498980890384242,-0.0200188151314031,-0.056571684611187,0.0473927988298047,-0.0355181104128975,0.145886263603222,0.205163954469403,-0.075540976156349,0.0719145400858739,0.200163019967724
"358",-0.000231335118655469,0.00238644086864476,0.00200353673948771,-0.00496854205060531,-0.00319986583277168,0.00739140245652095,-0.00195381919604742,0.0105445503194047,0.00066140439018457,0.00539751439068928,-0.0103875984682632
"359",-0.00513978467085636,-0.00266331549313552,0.00355187550491196,0.00458598660889113,-0.00152910627620526,-0.000432765187139718,0.00364618531819968,-0.00399303008509079,0.00709033770476863,0.00279701287016234,-0.00334842272131684
"360",-0.0735731793211579,-0.145267730417737,-0.00142307939913273,-0.0416309744263999,-0.440709922342975,0.0156092491822192,0.241493705947927,0.0352549808834614,0.132912565067932,0.0830701451598885,0.0827211972432572
"361",0.00489956992754768,0.00872723085256575,-0.00342236171582749,-0.00864455979149922,-0.00217847153691318,0.00652578024659661,0.00174814099085372,0.0036468877276638,-0.00494307496333506,0.0071683765026941,0.00248787699076636
"362",0.00562756316875625,0.00327835151730095,-0.000757868235090325,0.00511561469707986,-0.00483598837796639,0.00588527786245613,-0.00648394483618086,0.00877518720233221,-0.00652934291671671,0.0105499992806251,-0.00739983376684618
"363",-0.00248352878837409,0.0119016573164075,0.000636298426687032,0.0114492151238698,-0.00521825160734394,0.00269761011816709,0.0036267612783098,0.00509808170667804,-0.00681611671808572,0.00205055555145139,-0.00625633759992547
"364",-0.00388291740764601,0.00241369791323473,0.0021519179675112,0.00591538249622055,0.004142315329559,0.00376264361955018,0.00180444910032439,0.000224099435488019,-0.00300415451976013,-0.00450265886666087,0.000715769529082874
"365",0.00171921318964302,0.000150816381040437,0.000551518298632486,-0.00252816138941794,-0.003731233228373,-0.00380815704389027,-0.00381986970711999,-0.000327098024147151,-0.00932049815118016,-0.00249688673717808,-0.00443278015713051
"366",-0.000637466613869078,0.000980404580949949,0.00699795257741524,0.00446162479983878,-0.00171703328075128,0.000803577631719676,0.00972260048762738,0.00254525462076966,0.00279521614021196,0.000104827251669659,-0.00771434726124437
"367",0.072410225474164,-0.0401941857773822,-0.0593271490628417,0.0615543373534599,-0.237609834886409,-0.0927429533948384,-0.119918482898589,-0.0797471798031967,-0.126541873275219,-0.0221305194671542,0.226872142248382
"368",0.000476874310477126,0.00092535049049353,0.00265731320315366,-0.00917785932187713,-0.00235888215487461,-0.00358726982066556,0.00530197344594741,-0.00466455635940839,0.00258000056196792,-0.00464414526735881,-0.0035742917424233
"369",-0.0599555324178693,0.0430179719787667,0.0434010444867302,-0.0460768866291034,0.22674655204004,0.0704969902892185,0.103695038821641,0.0769205001493066,0.113144197229694,0.020204043106248,-0.199339578187232
"370",-0.000881024743326873,0.00374903655235076,-0.00210293875626867,0.00671300051584156,0.0271181648232501,-0.00896110306743148,0.00721582237387082,-0.024496455065125,0.0294686442765049,-0.018151581861575,-0.00130755503439493
"371",-0.061433347184186,-0.016041600949329,0.0345295722860412,-0.0416050985463082,-0.0526640648603586,-0.0421983037287668,0.0401526670228707,-0.026024484504648,0.0430658246184936,0.00318471178856511,-0.0817206617651832
"372",-0.00287752753723874,-0.00241960044529548,0.00147910816108802,0.00261324548119527,-0.00291503368845388,0.00168791000403522,-0.00106145981335487,-0.00352442097318875,0.000372428003777819,-0.00262495886616561,0.000309959152573052
"373",-0.0173261687552934,-0.0223492634236783,-0.00843110356119542,-0.213997792099612,-0.0212709683498989,-0.0333113262075827,0.0646397206689103,0.258232866671469,-0.0458120190178304,-0.482937087787272,-0.0711461449505329
"374",-0.0407000861917791,0.071298798750219,0.0543594888073709,-0.151790554897816,0.00965964454543994,-0.0326144629554768,0.0247197604830899,-0.00969510883721296,0.0552945709369832,0.159849757469365,-0.0776356844002938
"375",-0.0819182534716128,0.198614752066168,0.0904445005158978,0.142386469502296,0.0662617270800391,0.165189038913581,0.0122106125333442,0.175856222992429,-0.0893622511621465,0.11930037301622,-0.034497239698605
"376",-0.00337290703440478,0.0242718223261943,0.0114787277454564,0.0165025920545819,0.0135323113708745,0.0101431931152508,-0.0118868064068029,0.00502031608919684,0.000933655380299619,0.00623842774589025,-0.00212225305294806
"377",-0.0544678535451513,0.00788352375023687,0.0469048935067648,0.0640872637223399,0.0453440542101625,0.0563169569708221,-0.0407637674118822,0.0160256808839305,0.00961195589616811,0.0236725424876378,0.00809965929999588
"378",0.059108643875023,0.0566625804485742,-0.00951699136412325,0.0260481539475666,0.166464344448666,-2.91186340831578e-05,-0.096815428726924,-0.0240941260700979,-0.0796744688728799,-0.0291335958942836,-0.0143634720099703
"379",-0.0084378219575456,-0.00429889338960758,0.00430618195143049,0.0110635213743414,-0.000762013042038699,0.00302552482957268,0.00417885369772201,-0.00431639237294897,0.00927293714297248,-0.00047568231009663,0.000805582412096812
"380",-0.0184612984279645,-0.00145929064030262,-0.0293627042867694,0.0928000954664977,0.0303476279518235,-0.0334691005667745,0.0473346642969603,-0.0543185837600194,0.0639365622004694,-0.178040537168918,-0.0241105765015245
"381",0.226807959827528,0.0391358811464759,-0.190314242301722,-0.297745304029195,0.0169542148191099,0.098906262523422,0.0251195855338925,-0.18793457361662,-0.110278619334887,-0.0727663674625973,-0.0543013341135622
"382",-0.0335249211594615,-0.200022439030153,0.0464148099394165,-0.208659617868417,0.14922122878936,0.0733272985143412,-0.0598454569428965,-0.117445178070507,0.0724363084350672,0.108897984396773,0.197959612253615
"383",-9.22300578759677e-05,0.00685029006103868,1.2792607175952e-05,0.0039225157595263,0.000755481153370682,0.00484030288007751,0.00310149007071349,0.000278602058811463,0.00112124767880536,-0.002200724490597,-0.00221202990962119
"384",0.0541282828592225,0.0732374842258876,-0.0399606533987806,-0.111436793123879,-0.00597995881128116,-0.0719152680267198,0.00245835272649639,-0.00109365723128965,-0.045156539126929,-0.0122203248954148,-0.0502679468286141
"385",-0.0157302652166482,-0.0369624627562209,-0.01022776513932,0.0589214041509874,-0.00530144006316932,-0.00631506687644196,-0.0370697166087918,-0.00191661605386612,0.0113945604758096,-0.0325714833096983,0.0244128577457841
"386",-0.00595919682283483,0.00289120622242141,0.00505315355165916,-0.000362746805772475,0.00158422684109176,0.00424759845751786,0.00152667646662039,0.0109886602647284,-0.00303567779669304,0.0176457156347232,-0.00369600233557892
"387",0.0373743385744827,0.015588713673432,-0.02182176511016,0.00796882069760919,-0.0150399773271039,0.0185108170155061,-0.00194847963637419,0.0149184172944478,-0.0324312496086301,-0.0114219391415761,0.0129557199599261
"388",0.013974504603931,-0.00324750083455949,-0.0171509211571558,0.038287106656806,-0.0136223455242453,-0.00878262786761622,-0.0174166670596937,-0.0022388669958922,-0.0018556556001818,-0.0132614101925918,0.0153779423413594
"389",-0.0244673038293847,0.00431746693271503,0.00758508072686154,0.0042834363816083,0.0168440888866493,0.00230075729963322,0.000405713906944917,0.00349695590779625,0.0226431321260256,-0.018033482126974,0.00539478104797663
"390",-0.00145558413212422,-0.00164182803409122,0.00175279550706262,0.00409545804225262,-0.00178767012616972,-0.000770930050049448,-0.00223767654894493,0.000501160822302565,0.00741571793357856,0.00374349832591962,0.00152103349795194
"391",-0.0239192967593696,-0.0290129900913212,0.0531978399029198,-0.0492818045635094,-0.00161639887412752,0.0628868999804136,0.0150490720141864,0.0804371268316651,0.0101368282348603,0.136666913941604,-0.0531313306987486
