"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11"
"260",0.213389339346081,0.0322486337585007,0.144863448285082,-0.048676053482844,0.169333506498124,0.000520989826342037,0.0683293826214386,0.200106671816886,0.0827472345825602,0.19477451137336,0.122818465655972
"261",0.158388321175023,0.0165143806304071,-0.00761541127459448,0.0846542054175211,-0.158243810880534,0.0656019513785197,0.264131623664857,-0.075811096402263,-0.148269439566311,0.0818347898422989,0.0121772691559828
"262",0.00855615123593396,-0.00596601267159415,-0.00404484517989558,0.00935123806754868,-0.00193066346377622,-0.00393483642857135,-0.00766386579286757,0.0155132296536957,0.00669235087943695,-0.0245780310904585,0.0221882568999432
"263",0.0241402323552519,0.00906888312484823,-0.0086093005644952,-0.00843554103747375,0.00347175542555276,0.0191574511395653,0.00654755861128361,0.00509666178987539,0.0187584382852738,-0.0064359552474802,-0.0224114004498345
"264",0.00202067852879176,-0.00406033248133496,-0.00506926961909173,-0.000931388641228117,0.00893970868231157,0.00129264108620994,0.00552492540562636,0.00372931547500342,0.0020826418418381,-0.0028577557928282,-0.00506643271979189
"265",0.0248414552202867,-0.0140539272649162,0.00279383266737586,-0.00491144046254631,0.0253565034136982,0.00845166327973263,-0.000418652782214237,-0.0023597059483772,-0.00634276397890599,0.00897974635478184,-0.0127784066778794
"266",0.00204543942889542,0.0160235764998814,0.00995492784779974,0.00698633462379225,0.00107722203323726,-0.000234749506370355,-0.00191119428923366,-0.00312228953718588,-1.2246290044359e-05,0.00637101443278861,0.00251748851230409
"267",0.00026818391533971,0.00274372890540313,0.00111691396940475,0.0150938241426964,-0.00165941410960063,0.00187677975542337,0.00436736049204488,0.00801555114726804,-0.0141495267096508,-0.0200231164839218,-0.0185455981229051
"268",-0.136494706019912,0.132709607263868,0.00796691424308882,-0.0214058519826665,0.0421999986953386,0.0039262782960502,-0.0617316104328885,0.0287275651829467,-0.139573186387443,0.0571478914554334,-0.022690218406919
"269",0.125946873625581,0.084671747630542,0.150623615258494,-0.0423929621296881,0.23159672321663,-0.0881004419660607,0.095296362318308,-0.110891569587845,0.0307347734055511,-0.089230798589589,-0.200975983979693
"270",-0.0242833023220558,0.00992752847637071,-0.00180166867900788,0.0034984646890099,-0.00679772539496921,-0.00958737442843447,-0.00341656025651876,-0.0141641077054641,-0.00016048301009501,0.00859549207590399,0.00437530054981155
"271",0.0396746306522492,0.018665449104774,0.0662119840423182,-0.0145524193890321,0.124127068249176,0.0600312324354141,-0.0278832417728729,-0.0730491951753802,-0.0688692535353631,0.0449759530220493,-0.00192152297932457
"272",0.00932983937928429,-0.046942604886634,0.0108577237461384,0.0349928209097279,0.00517418677040248,0.00306307049634021,0.019331042205348,0.0570104858434365,-0.000539314926094847,0.0301098876681457,0.0758051215726403
"273",-0.0031243972668669,0.0149817007790576,-0.00104334704109237,0.013793288264705,0.0222782448768371,0.000215315135291352,0.00935876260616879,-0.00795317180419286,0.00705491478610594,0.023777435214559,0.00152630327357395
"274",0.0816329475988894,0.0457823425565439,0.139282450028873,-0.0729329078840466,0.203831858896468,-0.133152266727734,0.0856020797055912,-0.0884361230784063,0.0490351863963155,-0.132307588831158,-0.197189026234607
"275",-0.00097630340494629,-0.00258574027288393,-0.000626070149847632,-0.0062483844385119,0.00114135262719274,-0.00810356731464992,0.00308911604595855,-0.00871683952041236,0.00350609459907288,-0.00565476908986074,-0.00695333070133358
"276",0.106317573007644,-0.242482061209557,-0.0173961043949968,0.0707788271856771,0.0750411230363761,-0.0519836804511689,-0.287322681035451,0.0308012853614876,-0.0868303579307322,0.176059781648326,-0.247018077378089
"277",0.0214835495319816,0.00403282517494337,0.0225741084227336,-0.0044086651839092,0.0176746590400394,-0.0107239560368487,-0.00664437006317455,-0.0201915666296828,0.0178951378919702,-0.00490425333551893,-0.0228261607293013
"278",-0.00390414689196444,0.00163726016090511,-0.0048047431728674,-0.00878124706445485,0.00474165010558114,-0.00205488171430438,-0.00234601962607029,0.0020152343374082,0.00212337756757478,0.00169433887856479,0.00427263721188792
"279",-0.00176274722429303,0.00417383437323906,-0.00298904485211089,-0.0150034321174459,-0.0101907794374948,-0.0115046972032409,0.00745835881032006,-0.00115116767340367,-0.00678370835545008,0.0141426263201186,-0.0121920313694598
"280",-0.0551658064547414,0.00406660030406348,-0.114520367156887,0.284072423890702,0.0194040380067,0.236833926264071,-0.0063696808338847,0.0184084888695034,0.139000888094732,0.0282207296885368,-0.147179075073225
"281",0.0133951644314372,-0.0221983881368956,-0.000921646277051383,-0.00469707223970629,-0.00583183646215918,0.0174431610130215,0.00225908392690446,0.00199770492078581,0.00416272330481609,0.00511223476032903,-0.017742149033792
"282",0.0046848758856758,0.00106845275421591,-0.000163764849687678,-0.0153402324201442,-0.00235167907971025,0.00393673891912642,-0.000572278776724382,0.00384065443486436,-0.00794831261597982,-0.0102333607367074,0.0149437573146285
"283",-0.00108915890674842,0.00690218617300311,-0.00518336197256927,-0.0325579065431148,-0.0327342672291576,-0.0229351929510597,0.00229125070408967,-0.0236758666878615,0.0160585841531575,0.00906328722009877,0.00930232610752352
"284",-0.00796480227414231,-0.00399620556888987,-0.0008928766402857,-0.0179960027954161,-0.00309156281619583,-0.0021529991069233,0.00770132752582946,-0.00681266148485501,0.0109912775412693,0.0115007040677942,-0.0141071619088012
"285",-0.0216399679315755,-0.00579098855287369,-0.0240116769992243,-0.00553790600165505,-0.0292359280761032,-0.0290433889839566,-0.0130468442121464,-0.00980813124891425,0.0164289263109905,0.0119290541604709,0.0120357006446483
"286",-0.119651472173306,-0.159622854540456,-0.0206726543577039,0.0181817569818568,0.0514576457683606,-0.177746859789555,0.128478354999823,-0.183466751615547,0.0456893065748306,0.293224098968787,-0.0214202332930657
"287",-0.00347740117405169,0.0147846015072174,-0.00571562479117149,0.00352496540966729,0.00863827565721567,-0.00588649951780807,0.0180207300216132,-0.0125702673255106,0.0105634955119468,0.0173808415763804,-0.0120460509143808
"288",-0.00543380378306956,0.00642915145579201,0.00344236788479918,0.00819134862848503,0.00339168127753375,-0.00563748758843287,-0.00660449370181859,0.00174964394799027,-0.030873477664506,-0.00432287227127391,-0.0217405988334824
"289",0.0115653172831383,0.0119734496466372,0.0191706401114108,0.029970540068432,0.0143612734256993,0.0128179004977181,0.0109238194386737,-0.0604339737395125,-0.00686166331589281,0.0156691083470668,-0.0277074842023752
"290",-0.00230085991035088,0.00176512574158759,-0.00470214704389883,0.0146962392552252,-0.0036077156763988,-0.00749436597526721,-0.00353929714543524,-0.00515039429832628,0.003694644918207,0.00930035538542619,0.00817313981589494
"291",-0.00270584839591854,0.00576446560608565,0.138667188868975,0.0787226052060123,0.0328664352441963,-0.143576245722613,-0.17577086862975,0.188040232496941,-0.0752761676006544,0.0503282570980746,-0.112046237512102
"292",0.0108220662063885,-0.00997954711561519,0.000423849683861525,0.0141437498493588,0.00104824281173477,0.0045549499742777,-0.0118496793284198,0.020265405361233,-0.00256078482812516,-0.0207217413208463,0.022504184676795
"293",0.000829910725612707,-0.00367755437384702,-0.00134080025890956,-0.000599396561843111,-0.0034024887736894,0.000890058750966973,-0.00412493320577466,-0.00666833522329474,-0.00190707147283523,-0.014451589530464,-0.00774500281555624
"294",-0.0543490535245593,0.0165451873048277,0.00894621082568949,-0.0538249763861093,0.00753622155700415,0.00789366334243595,0.0839217463201892,0.0405937034881954,-0.0929827143207196,-0.0951953096160622,-0.137650321748465
"295",-0.0133577967028725,0.0167122089481908,-0.00462344827389689,-0.00222634639699219,-0.0115955570233372,-0.0120605236834768,0.00637248541444002,-0.0082121306413442,0.00423218735478429,0.0175253734473971,0.00899432329974642
"296",0.00230642170926121,-0.000853350782815417,0.00926683833947258,0.0124907962270462,0.0182748735280171,0.0122754162856135,0.0175679395749075,-0.00020418773529097,-0.00553492155345659,0.0214697028711759,-0.0210842933990102
"297",-0.0126031746934113,-0.0156325863835635,-0.00875028144425495,0.0252682088041334,-0.00454213871535258,0.00302545233851529,0.00261732238358591,-0.00372988895307298,0.00715525497420447,-0.0116947436427332,0.010170481184049
"298",-0.00759935541893524,-0.0159459492179866,-0.00223140766654106,-0.0148707149887128,-0.00199504102708318,-0.0152128374050188,0.00748215967255958,-0.0109881813911209,0.0158200693058574,0.0110106428758248,-0.0161073108808774
"299",-0.00224684200115493,0.00442867240317162,0.0103972508562968,0.00216957079430514,-0.000774067227387923,0.00780278223919596,0.0108527529926867,-0.0112630451564321,0.00290887846388671,0.0145293295311401,-0.0171059855191844
"300",0.0333326231653679,-0.0274687640460456,0.00911417008004651,-0.154621523011966,-0.0642583320956773,0.0171433787536902,0.00206878729955389,-0.0587607936987877,-0.103591787275589,-0.0965120515892635,-0.129406499344657
"301",-0.123462112635214,-0.057367782041777,0.379435527793199,0.01189534372056,-0.227037057008763,0.0582229541832532,0.0124269961325707,0.059097323000852,0.12772189109748,0.0280402972353313,-0.0819323375011456
"302",0.0540550106980949,-0.0103862761882332,0.0795525128547657,-0.34045463215299,-0.0743933485908479,-0.214123374100729,0.0400680521243489,-0.0181918999509276,0.00605145015188948,-0.0325693081032507,0.16804751405493
"303",-0.131760670376337,-0.00130675686803198,0.00353289485243273,-0.0410097387660952,0.133510207101554,-0.0421716150837671,-0.205261141901031,0.0673541669896315,0.102376638884297,-0.0580060302373468,-0.00926015459158512
"304",-0.285955116844692,0.00260219807806761,-0.00749088376281901,-0.177785480644235,0.200754992357896,0.131752335390699,0.0963234808156313,0.14877927441943,-0.126328586866827,0.1077044442825,-0.00696587036738154
"305",0.145768130802893,-0.108469181651773,-0.0207600400322696,0.0832221205000796,-0.143587939043725,-0.101708639581709,-0.037737657955219,-0.114107703307087,0.0273434834389244,-0.120960576646491,-0.087424880680484
"306",-0.00629719742059296,0.0369559524602748,0.0159346595988439,0.0228807699464532,-0.0220609771266967,0.0241480310176424,-0.0443866526596682,0.0100550223818657,-0.0189083051786026,0.00600024146803932,-0.0139047767725404
"307",0.000646026541113546,0.0163199003990537,0.0070414196536606,-0.00934879412695091,0.0063806454881438,-0.00872492570158546,-0.00701629150740529,-0.010014456383436,0.00429837359238911,0.00220843165783736,0.00331863805489522
"308",0.00987631622174654,-0.00509648461421231,-0.00190335476629505,0.0149083835897701,-0.00103693683777212,-0.000640366300839499,-0.0120945274123597,0.0152174695979792,-0.0124888455952467,-0.0172043144449197,0.00831646773061872
"309",-0.0567265076084473,-0.0159457388568755,-0.0398790624898469,-0.0116749014497397,-0.0335586214490844,-0.0400727410809905,0.00953888618413238,0.00128272819504644,0.0261379278532388,-0.02350301584848,-0.000889597620017418
"310",0.135851207884898,0.0496328746580829,-0.363519653523657,-0.0149087548293775,0.197611256543343,-0.0765857080313358,0.00907252436355743,-0.0554808813151696,-0.105009785288952,-0.025333945347418,0.0578380366025862
"311",-0.00351624712908705,-0.00974295606637915,-0.00907253449745828,-0.00442984975656925,-0.00678992578253767,-0.00407851511261352,0.011869828733924,-0.00122891461000399,0.00775695214818999,0.00740889417323131,-0.000637910352025915
"312",-0.00354621233284825,-0.00111049571827696,-0.022889298656786,-0.0276593251431848,-0.0268493573377667,-0.00466552407783725,0.0126664916455347,-0.00528492908683293,0.0118627849031752,0.00640432349466667,-0.00790620303691439
"313",-0.0121180971137715,-0.0263156316596359,-0.038298895770943,-0.0434713420654167,-0.0529628155122525,-0.0588579338698978,0.025831588050013,0.0148127562593166,0.0405605128438402,-0.0336408824376595,0.000972208658006087
"314",0.188837336308063,0.077671913319715,-0.521811096803392,-0.0232980405035463,0.307357593978995,-0.100063576647385,-0.00777524994120065,-0.0862186052638146,-0.166878704396552,-0.0396664177835214,0.106521810339472
"315",-0.0766899885063035,-0.00186524039501966,-0.0315749490756197,0.0231010986067918,0.00458076609461097,0.0119639583069545,-0.0252195379369402,0.10955894940677,0.0150925417950488,-0.000190581520663699,0.0388797404556563
"316",-0.00681450463228132,0.00682499478056406,0.00666791713980704,-0.00874909170019492,-0.00104259371985043,0.000115002865523923,0.0072515271335369,-0.00306461354664979,0.000565063829997546,0.00929206099353992,0.00689054731885489
"317",0.0932767128493256,-0.0272757177941408,0.0143487438107235,0.0751820268851177,-0.0128667993532214,-0.0112325028707705,-0.11910911955074,-0.0493378565089114,0.106234906434718,0.101684546689061,0.210528134874806
"318",0.00804524676443874,-0.0114476024666945,0.000358120026891378,0.0112996539381999,0.00980895744777291,-0.0102649620274261,-0.00415002077174624,0.00807766412319457,0.000357129443455262,-0.0139174671557237,0.00850391744545708
"319",0.0088647442645109,-0.00835773958611848,0.0114524404572294,-0.000338894862427366,0.0122246834936794,0.0115506201847876,-0.0095452131877367,0.000119949356600678,-0.0105791353769865,-0.00869225275407613,0.000201958426867258
"320",0.008821602347488,-0.00867595751990265,-0.00985883776970319,0.00815890579613299,0.0154630212539131,0.00791526492290124,-0.00624386201681405,0.0105613495452423,-0.00297714276134482,-0.0204228343055212,-0.00984428431077523
"321",-0.030976087220775,0.0793288604393814,-0.0199831838488573,0.0216088285146554,-0.0235227938828823,-0.0293987592369143,-0.0044951482834319,0.0190187017913532,-0.0292205046637267,-8.79874958609459e-05,-0.0325558517749779
"322",0.00605569146571598,-0.0016624131001605,0.00421567938369082,-0.005121834871828,0.00819772649667661,-0.00627881929549003,-0.00477438412997612,-0.00381794726303282,0.00857721883351592,-0.00377983460322922,-0.00639384776811773
"323",-0.00301580209156629,0.000575704055784699,0.00413411409859765,-0.000941643693976164,-0.00301973117187274,-0.00203213914793892,0.00258864778574784,0.00377906093123528,-0.00230078715502763,-0.00875019132720619,9.1660930407604e-05
"324",-0.0163402581240929,0.0120459330202022,-0.00768531679756426,0.124176363698711,0.0572956550443277,-0.013332793490173,0.00595857041385044,0.0565683331927066,0.0764183109369731,0.0737687272163844,0.0890885279822922
"325",-0.0104858508028401,-0.00116591426025134,0.00431071784488528,-0.00411499131075108,0.00516000207746003,0.00544991896805702,-0.00221200876746067,0.00970712686952683,0.00165131719262401,-0.0137441192522205,-0.00501212765434707
"326",-0.0963132108844477,0.251944856641465,-0.0545888037981657,0.0544958800903666,-0.0962067652737473,-0.0936947212565859,0.0250003013867128,0.0283284261459455,-0.0964242379488471,0.0236001547780484,-0.137941610585463
"327",0.0101109923022743,0.00315862415762723,-0.00776510273446127,0.00506244793353016,0.000440103792059075,0.00739344021334166,0.00604588707170958,0.00754072051946718,-0.000624481542832316,-0.00764437764567371,-0.0135053002423445
"328",0.00753737651462554,-0.0179019167457252,0.00868718572693635,-0.103890656611381,-0.0476286985488046,0.00101307786760795,0.0133079995727624,-0.0350851980773586,-0.0622459159115847,-0.0573419478950705,-0.0794462824191941
"329",0.256100746257093,-0.110145983137407,-0.0190473482554967,0.149375304463435,-0.226311302757063,-0.148483315567877,-0.0587980355851269,-0.200331407350909,0.0901328605241845,-0.145534464791032,-0.109352102090881
"330",-0.173665735445205,-0.140680773153954,-0.0488682037230476,-0.0940128160534329,0.0624431463828945,0.0268347746114453,0.0478764017775453,0.0351339345868711,-0.0943432808550462,0.0131320772534309,-0.105176509999948
"331",-0.250267108580589,-0.136746260541996,-0.0526240936120572,-0.152886217373057,0.126599940499635,0.0760115149550185,0.065432157946567,0.0922533867339834,-0.137389574434281,0.0286525603797046,-0.0949156046556039
"332",-0.0121628207305804,-0.0120996629929918,0.101693603259854,0.0541450017332308,0.0224843080193358,-0.118647805549833,-0.134035392169745,0.13029006539521,-0.0368630240390076,0.0303669220214484,-0.0516933864600829
"333",-0.00227090066200468,0.0116383576592305,0.0020314887765693,0.00653236390143641,0.00745620166583026,-0.00707865719614715,0.00225396008531588,-0.0104674905863619,-0.00742879292773534,0.0134697964870724,-0.00599439843681869
"334",-0.000440983469263202,0.0046035690883232,-0.00686581031482473,0.00981395565339701,-0.00494661034874778,-0.00961709112201396,0.00704596489069677,-0.000583570967788696,0.00595054651210241,-0.00358206539708974,-0.0049997165286527
"335",0.0250526235948798,0.0296038050300361,0.0375170119851759,0.0218925484886701,0.00727496267835813,0.000329230726076376,-0.0338962085882104,0.0109779446511806,-0.0536642725590466,0.0620808576649029,-0.014702833582979
"336",0.0371780703899336,0.0263972732839067,0.0117719357255299,-0.0253309778764983,-0.00252660226427053,0.0182580605170234,-0.00527886602303066,0.0026051314300636,-0.00587312920811182,0.0168565336404098,-0.0185619209358971
"337",0.0096548196521476,0.00515607791933199,0.00787523203463068,-0.00480294448615358,0.00579275592406536,0.00879012964916772,0.00362585011566505,-0.0038556383541102,0.00162510374257768,-0.000529370526839241,0.0111250726444472
"338",-0.0273401402921074,0.00577232645016178,-0.00340801690251196,-0.00918400940897068,-0.0091449428650399,-0.0188908762102237,0.0209235547540076,0.00373708917151297,-0.00694173823688097,-0.0293732996898938,-0.0238727074752869
"339",-0.0327365825416211,0.0113877773977489,-0.0209567287038861,-0.00964741857187959,-0.00437754382797771,0.00039831212768623,-0.0197649484110267,-0.0143105930458382,0.00697301850017337,-0.0362106386214873,-0.0297115193876953
"340",-0.00454322790310797,0.00891354843385321,-0.00451033484194959,0.00894389696645058,0.00296611839249474,0.0128973218425407,-0.00304405447894253,-0.00131043857444235,0.00187692507483755,0.0170165579545043,0.000953629998741888
"341",-0.00218489332673507,0.00114502720591125,0.00796962657137908,-0.00650821406261493,-0.0119817172196912,0.0135155136794,-0.00153539600658742,-0.0110464579556406,0.00324198734433504,0.00559373872850912,-0.0181092804721843
"342",0.0165676875183864,-0.0179394475784177,-0.0888272329637568,-0.0503514044333921,-0.0148954396744355,0.103824075381478,0.101804111712009,-0.111485351540996,0.0474354236117901,-0.0527696360902525,0.0653333941017073
"343",0.0311464181884634,-0.00850941887107152,0.0225215304633429,0.00890388025981086,0.012763770079005,0.0350094078446476,0.0367791749425551,0.00177077738820512,-0.0551445536517005,0.021502465324624,-0.0579122282666618
"344",-0.00626656825081917,0.000164529302076311,0.00432398765969577,0.0317023528185284,0.0164265356826759,-0.000118407287290726,0.0121643929956366,-0.0262389593443809,0.0201860464543215,0.00171635485575988,0.0763559495924069
"345",-0.00795172055120947,0.0123308735531061,-0.00386415763033047,0.00855327941715019,-0.0049786549173347,0.00240911720676072,-0.00441900407072543,-0.00149344326883047,0.0084273045641747,0.0244205777302027,-0.00300875217419183
"346",0.0130835200187523,-0.0140563060679609,0.121447716562384,-0.351351779184266,-0.0628594267365223,-0.270036346786249,-0.0313646393303624,-0.0757030360071469,0.0267299714241798,-0.032434611074379,0.215933399047065
"347",-0.0176993244426726,0.0023903903994833,-0.0105749832940678,0.0114227297771732,-0.00206415891204067,-0.00732521545713555,-0.00303854041034158,-0.0014341806906517,0.000642222636670953,0.00902709253733371,5.5255530132963e-05
"348",-0.0155590434938898,0.0034153456591798,0.00210142683776886,0.0097316819525946,-0.00793404833156309,-0.0145097409723485,0.000450539382656961,-0.0161873029706066,-0.00388901172390847,0.0114891203392069,0.0107028939730043
"349",0.0885836304876222,-0.188189777936549,-0.0140476960402414,0.0800683130396514,0.0615006375129872,-0.0437998970429648,-0.235756893234199,0.0402401844322244,-0.0771172111044271,0.109357992171254,-0.196428538678981
"350",-0.181743379168129,-0.0195770373990037,0.0825828014140706,-0.00867520209350834,0.0515175127903144,-0.122765587811711,-0.061602215265547,-0.104114307052191,-0.187827750960182,-0.0420464648382306,0.26502068742214
"351",0.000900451713436766,-0.00079258718093392,0.00249089295606592,0.00666034490409509,-0.00580958235580484,-0.00668737327971268,0.000422620490756306,-0.00192398797367872,0.014097885893592,-0.00327557406435312,0.00888430114806103
"352",-0.0107505984421316,-0.00607382884354881,0.00555280773914335,0.00772319128420441,-0.00139458519395872,-0.0147111350230802,0.00347018614072341,0.000136165906843385,-0.00125007626701769,-0.00952102781390847,0.000279113042834438
"353",0.00320666205346863,0.0010700215930369,-0.000996807865515092,-0.00116779047823654,0.00701800821672412,0.0049818051515246,0.00237026229298858,0.00372990412084075,0.00292141308417464,0.00297058522356707,0.00634197427995759
"354",-0.00529436719948876,-0.0246488069571916,0.00799548811553984,0.0185986770485354,0.0267473221065058,-0.000763262154468425,0.01376897340796,-0.00696047824685076,0.0144087869591181,-0.00285154618071354,0.00534079614818329
"355",0.0169529862041389,0.00758129863612893,-0.00320321359927642,-0.00910367421116824,-0.0116539440200697,0.00815152392457858,0.00641262182676623,0.00801359778420516,-0.000598628190449949,0.004249018414088,-0.00869724357053849
"356",-0.00684338647487489,0.0122868287042465,-0.00578584300117621,-8.75059020935249e-05,0.0025794702679711,-0.00705131577552126,0.005326582964454,-0.000909983939583332,0.00584217469170548,0.0132775120783493,-0.00151846764738374
"357",-0.0792467028665767,0.155173380489104,0.0119703981746891,-0.0245880638172595,-0.0351841308725991,0.0252911241993258,0.17732954598719,-0.030414094495975,0.0584815879687349,-0.0837019743484217,0.140395210622966
"358",0.000363154196885051,-0.00676428383757682,-0.00463163450970285,0.000991770833531486,0.00839726931120286,-0.00192940380490407,-0.00709571015778195,0.0122717258014371,0.00599546802027826,-0.0133655048116976,0.0122722917661885
"359",-0.0229393486160372,0.00168128098901761,-0.0139424280277393,0.014386012868965,-0.00929072465465322,-0.0121465440715742,0.00434719489176098,0.00479622018078458,-0.0218006937100061,-0.0172329039932359,-0.0324373571129446
"360",-0.140287400891016,-0.104576737618643,-0.195608786968729,0.0668748264404352,-0.282978493458399,0.136003214433843,-0.134334879276982,0.142041244262898,-0.0596651243055871,0.124812654221352,0.264507514113023
"361",-0.0065105881461928,-0.00576546443462638,-0.0066236530990065,0.00169248557163757,0.000195438314345256,-0.00995515493502134,0.00815967359047273,-0.00299314997728282,0.00842160550550022,0.0123064413749209,0.00249844565633569
"362",-0.0176248057643736,-0.00150439410015643,-0.0077666754290991,-0.0077888631326492,-0.00483005674563822,-0.0115062532073447,-0.0114695597686704,0.00523638419705458,0.00155947952682478,0.0177822934097268,-0.000678495420305736
"363",-0.0213618096235445,-0.000959945003402514,-0.0117231931726492,0.013391831412118,-0.0188733465451398,-0.0196406847283591,0.00640392030960687,-0.00687011634203244,-0.0178551318057302,0.0020618564174228,-0.0117300702805695
"364",0.0134843293015417,-0.00444017644794273,0.0110879697941577,-0.00936970131380799,0.0130177424295272,-0.0115788540797197,-0.00970574871480769,0.00893896314012307,-0.0146709641542799,-0.0154386198240138,0.00701076103215382
"365",0.00605168827454178,0.000673165249005969,0.0020062405412221,-0.00453538655582092,-0.00223226365773153,-0.00235319780881065,-0.0133405205903922,0.00397203449344445,-0.00457194126089834,-0.00569781208941707,-0.000103296275310331
"366",-0.00867628896225293,0.0114856440785132,-0.0052824351694283,-0.00729329926373647,-0.0196929435021314,-0.00224795908231964,-0.00103408116316505,0.00180591261565832,0.00437782080304278,0.00336130565731949,-0.00594000092737768
"367",-0.169443211639448,-0.021665444536883,-0.109617905932939,0.021297800580914,-0.126369601785257,-0.00247490158909114,-0.0334218020239553,-0.163184190556385,-0.0530274378223651,-0.125781370286089,-0.103247970277752
"368",-0.0053455248788689,0.00493842708023045,0.00134874385573884,0.00378348154426838,-0.00897121722871788,0.0015162021625585,0.00391322556403368,-0.00391424519924105,0.00635327536257658,0.0127974482111179,-0.00633550393487347
"369",0.157591088789183,0.026617656660552,0.10551360175114,-0.0240585007451693,0.117114564865988,0.00480429499732267,0.02962070948189,0.152588672546068,0.0423701677623068,0.109225658180758,0.106327416640813
"370",0.0135052800438945,-0.0195181608971269,0.00663603699675122,-0.0574486744285137,-0.00241065706682408,0.000841207560358088,0.0235092363815478,0.00857699995778377,0.00653969072127841,0.031325590133184,-0.0245646086171744
"371",0.025654310538338,0.0867956776039176,-0.0981784761671647,-0.103970668717294,-0.040120635897282,0.0694951650987208,-0.0313709266990707,0.0521293889652711,0.0900653814110604,0.102549934031225,-0.0932368392068111
"372",0.00928048284272916,-0.00269637519815241,0.00588092778568925,-0.00340026452183395,0.00782168618592834,0.00169542585956365,-0.00254588382402895,0.00103660874457874,-0.00599177169775734,0.000211511082203193,-0.000649763129703019
"373",0.0405647544135145,-0.265351041037261,-0.0952252848069639,0.0192976012283398,0.00174453591591652,-0.256531286203638,0.126039545337138,0.347337848089978,0.0575751736703507,-0.0946704448589026,0.00438641811206101
"374",0.0824828459656228,-0.0959795723696831,-0.00931540291399162,0.0180298249013751,-0.0309875789865606,0.000772302745460922,0.024293228715149,-0.000214922972068894,0.0971966117121554,-0.0257772492773602,0.0160048788876601
"375",0.116807006942737,-0.0358912534021944,-0.00429350561172387,0.0947429342622168,-0.0180908742437411,0.00327293273120826,-0.158527093886112,-0.0632070584227045,0.150906298138745,0.139677814136773,0.24348995277034
"376",-0.0109952443897556,-0.0132323747516985,-0.0119878307742138,0.00689603661864759,-0.0118726664869963,-0.00565647141175188,0.0100206897754851,0.00176223055075566,0.00762899200877621,-0.00912001611919469,-0.00604098429064904
"377",-0.0146762731267401,-0.0253521611360265,0.0193312765618127,-0.0225188389018109,-0.0197772850604622,-0.0233328783789229,-0.0424571305135205,0.00261793406916541,0.0200351131528584,0.0208164120327938,-0.00264393170855995
"378",0.0170052917176512,0.00040771065700689,0.0614957164709605,-0.0435630727896284,0.0933841184825469,-0.0797225601426983,0.0504867808227121,-0.0515654944040835,0.0306548694011315,-0.0686112271973483,-0.101133136768976
"379",0.00252645015945298,-0.00133613838022605,-0.00517862391161388,-0.000796728470172954,-0.000690606101171424,-0.00137679257674227,-0.0103591979321611,-0.000606648870022399,-0.00771805540776194,-0.0249535624934028,0.0014900304330046
"380",0.0904462979534649,0.0265978046491018,0.110674252638549,-0.0244041834649295,0.189910222191246,0.0862465998520633,-0.0415788397412932,-0.0900977239942435,-0.102956934840563,0.0511123162445343,0.0112265463332969
"381",-0.132287303338129,-0.221977542194177,-0.0239120576523004,0.0400239830864584,0.081105883839282,-0.22053412347174,0.15184630110211,-0.236334036012907,0.0371065397756053,0.371892255073354,-0.0485162083973031
"382",-0.0307308592629442,-0.198027636437625,0.0108335920627597,-0.0182920686810832,0.116797994438662,0.229813033814554,0.110558234672734,-0.0454895064075819,0.161883932673588,-0.0515583153865689,0.0364351686654992
"383",-0.0219085712431245,0.00197549538301248,-0.0167800071347217,0.0188222330296865,-0.00481407716924242,-0.0128694700622464,0.00745831330786975,-0.0083936952877756,0.000175814692758508,0.00959193322810652,-0.004798935210162
"384",0.0119832370554189,-0.0370079281908298,0.000101632518586995,-0.0201387128041422,-0.0134117280642332,-0.0172596251096814,-0.0079431168795492,-0.0136506246177058,0.00231190232303008,-0.0134795214601177,0.024003634524187
"385",0.00662000568653385,0.0327856582696778,0.0476165949700795,0.0490295742332222,0.02660506345175,0.0113767453438293,-0.0423403445617214,0.0240921430240744,-0.0660887047624179,0.0631476506279694,-0.0277156155838246
"386",0.0149677768503876,-0.0062607676844596,0.00161181728677611,0.0167099153891062,0.00838977026722539,-0.00816207885997624,-0.0171854556199552,0.0294362238478181,-0.0216123686739475,-0.021776485757587,0.023212414788839
"387",-0.0193188159762812,0.0213946292357067,0.00226946094378569,-0.00321056140034833,0.000179372681528412,-0.0254548761398488,-0.00232664167512237,-0.00714414757139735,-0.0072880082181752,0.0134280097026898,0.0307955658795506
"388",-0.0830322012031335,-0.0239272555078882,-0.0479177511770183,-0.0145137579894686,-0.0272852884181959,-0.0248093589342686,-0.0108091817628798,0.0428264396133563,0.0489549630069438,-0.0626719120846847,0.026571237376477
"389",0.00451776814664034,0.0101581567234212,0.00289001184156632,-0.00721037226418403,0.0140032851248473,0.00294759429417673,0.00812916090294623,0.00127359473479032,0.0394886913039295,-0.00334961941423483,0.00480919699982189
"390",-0.00287264783647984,-0.000136951454913534,-0.00447337237129958,0.00434545013315907,-0.00474992532991619,0.00433676729255457,-0.00520854455335807,-0.00333818808353915,-0.00592524551087504,8.68149665289311e-05,-0.0100337467007043
