"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17"
"170",-0.0110537680969617,0.00884606744434686,0.0195462786288597,0.0151589784091512,0.0197365841906643,0.0145301253453588,0.00718477367509982,0.00677343600772977,-0.0132607689018717,0.013857566073837,-0.000871703196287971,0.00399298969360865,0.00623268104840681,0.0351864076009679,-0.00359579373392522,-0.0161352702373316,0.0422446024552671
"171",-0.00732736729752399,0.0137394220724446,-0.0162372283490866,0.0126577834382965,0.0167565334392321,0.0209758036045282,-0.0131833544979109,0.0348837688200336,0.0399462549287417,0.0254189044223756,0.0198411816002458,-0.0288327843646544,0.0328009391500642,0.032977835040076,0.0179349253696594,0.0267828859632559,0.0735483125870997
"172",0.00531812013012547,-0.00366971172971532,0.0061907854151425,-0.00203764734574247,0.00409428533963068,-0.00521066219976864,-0.0112970343051517,0.000891096562286931,0.00850066043332036,0.00426302009466576,0.00945231518784114,-0.00145563183084106,0.00382930947523826,-0.00610707540313695,-0.00388638367521888,-0.00711238640912764,-0.0432747075611963
"173",0.000618843673793075,-0.00468131703648636,0.00485460975135808,0.00385788246035291,0.00529484853091729,-0.0011940594152504,-0.00682872241968765,0.000318517450199584,0.00613845047868891,-0.000483436278461203,-0.000884654947447116,0.00248231718286391,0.0126868500212948,-0.00153210278578359,-0.0187771943562708,0.00551529892494101,-0.0103734932603067
"174",0.0129699165955567,0.00394720433346452,8.56694828939567e-05,-0.0171049419265573,-0.00204391889139776,0.00665430997939024,0.00142131938805931,-0.0144396811359574,0.00713725380228003,-0.0148683346625555,0.00963049764677648,0.0236560731685238,0.00450309501630499,-0.0244266053529313,0.000322820243112689,0.00903190625983387,-0.0195010875899722
"175",-0.00184279078956601,-0.00248548951147851,0.0187912567490032,0.00721241864252039,0.00126361025071156,-0.0404561926954339,0.0105721018885312,0.0143358553518256,0.0023775847789092,-0.0285411616565804,0.0170259056184563,-0.0271143702785931,-0.00084416129316808,-0.0556461072426266,-0.0573136557588389,0.00884890357846048,-0.0233844583901545
"176",-0.00365440118625451,0.00261922724784261,0.0054625720978066,0.0105367278102798,0.017830642077217,0.0164486233800046,0.0134088533130737,-0.00540005485654915,-0.0111251394824574,0.00103006084654146,0.00509567955476615,0.00370091847188297,0.0122609189969306,-0.00242386809376096,0.0165854053117702,-0.00212034337186798,0.0226531815254351
"177",0.0104517052655163,-0.0162320145328098,0.0171501379871412,-0.00683113190365021,0.0132303367799348,-0.000883082273180732,-0.00318246774679756,0.00349639788828962,-0.0072923227641692,-0.00316298496681301,-0.00633385665895895,0.000550244281268448,-0.00646151421678399,0.00305962900227013,0.0139471551249173,-0.00948181769571274,-0.014018989621423
"178",-0.00650679724405209,0.00602417168219927,-0.00990052760276642,0.00388468477205641,-0.0230447587185245,-0.000775583312046835,0.000147356588708797,0.0113860692850601,0.00102752530111487,0.0168318280643589,0.0106463605482255,-0.0155286217162134,0.00849961139431865,-0.00230114263562468,-0.0168696267987622,0.00214521874883108,-0.00730968660858306
"179",0.000634700780238945,-0.0681744467054022,0.0340129242663975,-0.00484655094433257,0.00644661067370269,0.0694766305436238,0.0549545662742683,-0.0236268769783065,-0.133806218084279,-0.0255225391032724,0.042888880056954,-0.0623140765146788,-0.0411649354748136,0.0539761059963019,0.0620089004756111,-0.0718456055031542,0.0739098785161607
"180",-0.0144506127358835,-0.00989918018011473,0.00242089881587461,0.0228513274087238,0.00831044387121021,-0.00968423159275795,-0.00103524022365368,0.0131953622162884,-0.014895263119096,-0.00400992536597555,-0.00935258385594474,-0.0135788841098386,-0.00313774620006178,0.0134769077709468,-0.0181691639219987,0.000363697652469682,0.0192940261522651
"181",1.47586922120825e-05,-0.023330561656273,-0.018888034255343,-0.0127181011295537,-0.0109024276337759,0.0146104358618075,-0.00359505355826239,0.00290208442487362,-0.0105867162977307,-0.0214280694952939,0.0183939725980389,-0.00218072006309122,-0.0045860711615393,0.0155185764413759,0.00638621995434891,0.0140531443827857,-0.00671917778471974
"182",0.00232636023528036,-0.023915842131009,-0.00481610395420172,-0.0013903967925726,-0.0128148437814114,0.017202107313275,-0.00102824640082994,-0.00421443058948441,-0.00968885421477539,-0.0179319445228764,0.0153409731918466,0.0102560972036353,0.00795707039239152,0.00486753895911134,0.00216850302930599,0.0144368468207834,-8.68615062423936e-05
"183",0.00622436559132598,0.0107352669581584,0.00345161779632673,0.00272265297495161,-0.0019523325146217,-0.00839024518378191,-0.00943644035053946,-0.00595243989272619,0.025548540405941,0.00884325355034077,-0.00108804914797366,0.00391441317163953,-0.00501514821175792,-0.0132683062865925,-0.00354902261366855,0.0155620432012549,-0.0152269595912149
"184",4.33628330632863e-05,-0.016051987918526,0.0107079339963116,0.00934415785635507,0.0060038741365474,0.00840788689772574,0.00131042137858008,-0.00882151355684249,-0.0296582579992714,0.00762155783641546,-0.010371478881849,-0.0102637150096124,-0.0149411637676619,0.0133239283183567,-0.00569394001339629,0.0158316714908346,0.000213124384618684
"185",0.000720294479821986,0.0254299851227631,0.000637825806573841,0.0103551083075575,0.000700064804544663,-0.0167215795556046,0.00183906294830272,0.00788381502458929,0.0175462327034166,0.00759266019534301,0.00152921969807787,-0.00130494811882676,-0.00450549919503156,-0.00832738883782277,-0.00575441866742788,-0.00875683366298624,-0.00708793450270837
"186",-0.0044462477519929,-0.00341979767236016,-0.00324783421161548,0.00301191151235287,0.00148535248454913,0.00183147732375608,-0.00450991159766776,0.00674234871871823,-0.0178092874345617,-0.0118386873367042,0.00558840263558722,0.00329589815175316,0.00219591463165978,0.00187016065774061,0.00994044726553372,-0.00703106778376434,0.00363325825947197
"187",0.000857520053481635,-0.0154563981149641,-0.00692095832655054,-0.0185262395381573,-0.0179465000856895,0.0120891721322531,-0.00851742881378963,0.00226007254129076,-0.0148405030880576,-0.00391789828021479,-0.00077701661398296,0.00656732997627946,-0.0113553131796256,0.00207535927194037,0.022360380202931,0.0132303624547135,-0.00307968542990251
"188",-0.0152145615065305,0.0109828746531299,0.0159022570934666,0.00856902781626936,0.0190182119592577,-0.00442565816788664,0.00501437875579613,-0.00679354164383712,0.00104716441859272,0.0100748382400655,-0.0100874972598167,0.00285410823041495,0.00186075890980752,0.00622579557653265,-0.00521741403302326,-0.0102711893006002,0.0222968343372602
"189",-0.00745478456579256,-0.00375585045568209,-0.0136231247012088,0.00583467939391504,-0.00913168485778276,0.00427184658613475,-0.0209730894301376,0.00313181266508616,-0.00494731927278506,-0.010967409784163,0.000645934501195279,0.00960720237093751,0.00124980678593083,0.00926872569397688,-0.00922094942993507,0.0149374275911934,0.0161563372932974
"190",0.000400578108736623,-0.0159996295927483,0.026563773836788,0.0141693130411293,0.0196857425705121,-0.00222811277256272,-0.00904312177103708,0.000897176361124757,-0.0253224241276173,-0.00333712419579617,0.00959950491558522,-0.0146368478654035,-0.00402535270870769,0.00888972690895534,-0.00536613922472868,-0.00859271289868559,0.0022293798845529
"191",0.00516039120336087,-0.0153142151651756,-0.00746017683200763,-0.00969702804866153,-0.0161001610505213,0.012532562306019,0.0152366524602963,-0.00586940156540963,-0.0179529391426322,-0.0163611587570385,0.00715960299136215,0.0113750077661408,-0.00170074769894618,0.00296414540255293,0.0176295935838036,-0.000798090868781381,0.0100227229965287
"192",0.000217204738998076,0.00217395940367127,0.000961305536457707,-0.00152784474454023,-0.000191330877423855,-0.00211889656301231,-0.0120963720942712,0.000537744661606889,0.0180989871114424,0.000876125456316424,-0.0176357221554272,0.00700569960042946,0.00666760724633291,-0.0166365530402828,-0.0142014417207875,0.0045250403908294,-0.0216983321705704
"193",0.00419595093224464,0.0305478233594509,0.00945242040697605,-0.0185270274254136,0.00184050765341548,0.00665507228256666,0.00368332993384908,-0.0156229698726034,0.00835919285894584,0.00974859199298143,-0.00514361713401325,0.0100431253275514,0.000898722189631774,-0.000213851537302691,0.00795555751460902,-0.00398191876724568,-0.0024955612911391
"194",0.00245698484243246,0.00281083075130022,-0.00848212122792402,0.00937760012284989,0.00103410988123725,-0.00679835007825431,-0.00850478509212327,-0.00203831277185162,0.0169626840752924,0.0078398727160376,-0.0076265129084107,-0.00185042382851573,0.00550029716711464,-0.00571466790180315,-0.0181561297684828,0.012011356975319,-0.0159031291772626
"195",0.00638307629963675,0.00980219395730865,0.0114452335169214,-0.0041852989932389,0.00503141653664117,-0.00540222818217506,0.015527723948073,-0.0052076719921299,0.00368490702547222,0.0102530631578378,0.00943931928671293,0.019009765150971,0.00760111976858147,0.00615686712925167,-0.0139418600243687,0.00384939145718859,-0.00909843823335874
"196",-0.00469227681884769,0.00622543724802367,-0.000284268708327333,0.0083846888431877,0.0106695048299853,0.0055647948274147,0.0127555793764946,0.00118720079089624,-0.012289386189536,0.00929199281614176,-0.00444981646977582,0.00403177811403791,-6.65063701606052e-05,0.000358298376007472,0.0147916787778679,0.0110771736628328,0.0110965362335194
"197",0.00797271236520286,-0.00127308424658623,-0.00949653014913952,-0.00795001356890249,-0.00532876702680235,-0.00657503569120029,-0.0185102222896755,-0.00695048592817156,0.020032174807434,-0.00012581336009873,-0.000414882190631675,0.00634472964760979,0.0104438684203632,-0.0212599728153877,0.0149803148873708,0.00590456969202949,-0.022082048489664
"198",0.0114692620120695,-0.00820134497188765,-0.00742590258816282,-0.0196322778306854,-0.0156591707692039,0.00102012451369307,0.00819030523947894,-0.00229640980590831,0.00249463676040147,-0.00420388764405369,0.0130655417879039,0.00990609555584821,-0.00382107721699048,-0.0171055477364909,0.00755209048863799,0.00626537604208391,-0.0239012922120441
"199",-0.0105142024787669,0.0358079379043667,-0.0198302646956497,-0.0128852151163695,-0.0029295444682628,-0.003193676811707,0.000549591246571835,0.00227468098389076,0.021341676546202,0.00187239898958038,0.00478180387343622,0.00827396097355777,-0.00281663493881561,-0.0176221680297474,0.0117361984667383,-0.0140039510356543,0.00159830444719784
"200",-0.0171052887640966,-0.000257469576781886,0.00736741230692972,0.0213301970849267,-0.00397031443430799,-0.0118846280366948,-0.0133669793881136,0.0158346211744176,0.00671590983392116,0.00425774504835773,-0.0153446207408651,-0.0061735617428148,-0.0052380263841532,-0.0151614403885291,-0.0169761475926878,-0.00693948931180201,-0.00395691291311402
"201",-0.0135600133069747,-0.0195636339444503,-0.00317278652036231,0.0275561925085875,0.0103213294682038,-0.00684758165954726,-0.0270388681981011,0.0195903437167244,-0.00554821582179761,0.00359771660593289,-0.0070901976966927,-0.0106555391153501,0.019417369272788,-0.00205222316270412,-0.0214400084370385,-0.0220206843173654,-0.00354768476836824
"202",0.0124049715669047,-0.00468649493430576,-0.005876028077494,0.00809127095666035,0.00216568733023815,-0.0170749277243483,-0.0123769938569754,-0.00191552956451097,0.00659669161481055,-0.0145097753870906,-0.00308522917857684,0.000828874952510216,0.0112362895759464,-0.0180061859792349,-0.0149887743041311,-0.00496837051885825,-0.0431389370909113
"203",0.00795936256589885,6.11028551356602e-05,-0.00530329840910869,-0.0110404464871069,0.00991389041723447,-0.00646956684940259,0.00625028427634116,-0.0114263094286994,-0.0121810679738253,-0.022999285926571,0.00652657906174269,0.01353108544276,-0.00356779116101022,0.00884062459556366,-0.00890723942365681,0.00583757410899186,-0.0132205172889308
"204",0.00176662761791925,-0.00764627664535968,0.00285616092886919,-0.00282760855711023,-0.000743385968586579,-0.000408088310903325,0.00398004442086204,0.016344506159246,-0.0049116716625643,-0.00553624097675961,-0.00163468917433039,-0.0014683715298819,-0.00687625007149212,-0.0169255065119521,0.0097900287540217,0.0180493864653102,-0.0109974983049145
"205",-0.0204355775449192,-0.0251289545936422,-0.00225512686782223,0.0258123609968019,0.00481108718553031,-0.00916485110559062,-0.0278124943501994,0.0244508064168565,-0.016932919287106,0.00751583112144453,-0.00893715205423101,-0.00252889255020157,0.0096195573781604,0.0176433515005212,-0.0343331101509069,-0.016309064631539,-0.000990188767770471
"206",-0.00497270514503532,-0.00699459677468814,-0.0205231116808789,-0.00281362818891385,-0.0134875313218471,0.0140220523121335,-0.0125803530140321,0.0220793832788777,0.00536126745797663,-0.00891791829215975,0.0069520204702057,-0.00743602170785793,-0.00874976171499843,-0.00068801757743486,0.0100184204660597,0.0283352896709464,-0.00853311359355253
"207",0.0236896384685744,-0.0108013553487118,-0.00164818242945489,-0.0165552516737831,-0.0110860922606829,0.0038631160509688,-0.015136430059371,-0.00106923538385134,0.0061986529107772,-0.0193795280675303,-0.00536350408215864,0.00360840375428886,-0.0131479225337988,-0.0281626330821051,-0.00202346765959133,0.00962433684279781,-0.0249746886871433
"208",0.00228556682313925,-0.00275845667333953,0.00401589609122572,0.00551815863677883,0.00506735577476175,0.00713918467969358,0.00431545526465515,-0.00522100663101615,-0.00831932224533208,0.00340244246992372,-0.00124713361126085,0.00244056100828139,0.0066527597726943,0.00743238245156315,0.00290778894479814,-0.00590502248346478,0.0145798579548931
"209",-0.0152516475059623,0.0068283418033064,-0.00539468385753989,0.000860055465277711,-0.00624463853579849,-0.000377473383327964,0.0186261036294794,0.0136514935652196,-0.0153715150640476,-0.00493038932345963,0.00557905036791148,-0.0105997696040466,-0.00172680158647193,0.0205083069428596,0.0205284965575399,0.0126375103231078,0.039276016847918
"210",-0.00805513726757206,-0.00352779338831951,-0.00358546184169874,0.00479403949817902,-0.0156373506104817,0.00506402014985073,0.026445352729298,-0.00450244847956454,-0.0284546186679379,-0.00630524321851195,0.0075142110719538,-0.00918693579435081,0.00555710251669058,0.0255183767268712,0.0210249146698684,-0.0241345985897008,0.0451066695277462
"211",-0.0135112988657407,-0.0201493762491674,-0.00867179725977843,0.0231120637904886,0.000884921123216297,-0.00803907479405355,-0.0435431293374154,0.0128465164606709,0.0161749765328525,0.00332791402322626,-0.0306351613267079,-0.0057933232913842,0.0168839635509633,-0.0105146692343317,-0.0412331612483447,-0.0348565329509697,-0.00923871139241763
"212",-0.00663553267691332,-0.0304680098252029,-0.00620245601181677,0.00806520874939595,0.0171926954329863,0.0234128002274885,-0.0167975821311461,-0.00637686341346902,-0.0102147017875855,0.0730582935945917,0.00746173440718564,0.00138530897002684,-0.0372325522905216,0.0337272346614749,0.0556393011995169,0.0686959008174894,-0.0359944851954138
"213",0.00499546795162661,-0.00856525297576267,0.00486137572253713,0.00597793827112064,0.00862707514605613,-0.00104846855099185,0.00835789581592376,-0.0177436620831046,-0.0140833045922484,0.00326950410595202,0.00205738855447836,0.00139894889336933,0.00283251868027097,0.0123874140852784,-0.0103910228148273,-0.00746938548817099,-0.00673995563996724
"214",0.0160937170084365,0.000131567521787504,-0.0169320929735143,-0.0201539870641802,-0.011367483542517,0.0102505981005815,-0.00430029437649109,-0.00794350820997758,0.0216150687599763,-0.00724140971853242,0.0125725126631712,0.0166884871002184,0.00525597968208158,-0.0098855745215334,0.0294348145535566,-0.0119112628314584,-0.0183192647010978
"215",0.0254921941453594,0.0283983667710339,0.00837366799495603,-0.031090467320236,0.00773761489748758,-0.0101341028875011,-0.0473597786565682,0.0134120031926921,0.0340018122880169,-0.00168556066394497,0.0289334475707016,-0.0156069005988229,0.00751092422333392,-0.0146491516928061,0.0124286443517535,0.0161745783314998,0.006509653530197
"216",-0.0095969493712006,-0.00238979361662917,-0.0103909957340624,0.0100748834798438,-0.00222852457784233,0.0109321948564763,0.00526845511546601,0.00935696046991304,-0.0116244257179253,-0.00160291196921642,0.0111921094087285,-0.0207328118107101,-0.0117068943846266,0.0140793694440563,0.00239699865316204,-0.0158777966091936,0.0265011939648863
"217",-0.0166216804005417,-0.00130195468394636,0.0199429850164639,0.0287539529191889,0.00945245483454735,-0.00558587785456259,-0.0134635222595253,0.00723778717585066,-0.00379429671932259,0.0412606666437088,-0.0141230449091956,-0.00992106824957294,-0.00264600166621618,-0.00078530648904095,-0.0231518699100827,0.000675656542513687,0.00265301406052422
"218",0.00472266423387245,-0.00156836206611817,0.0123718046550984,0.0012047731122155,-0.00415438266265732,0.0117154021678807,0.01420230073338,0.00586791666319714,-0.0132183389644781,-0.0133323108391716,0.00231450474151633,-0.00327878205604913,-0.0111930081372441,0.016438711709768,0.00489987728803829,-0.0222297373667897,0.00504652196069723
"219",-0.00935023407215073,0.00348147657495644,-0.015021901503133,-0.00552317010144861,-0.00784001704331651,0.00570047152845622,0.0138596655108854,0.00774561259011917,-0.0129964042258214,-0.0186981072783659,0.00241197716087935,-0.00106427837481044,0.00460306987895856,0.00569339978262383,0.00904614867740841,-0.0195482962396516,0.0332175703986403
"220",-0.00246592527262933,0.00337809841160175,-0.0138086050329117,0.0106355101068368,-0.0412306397890816,-0.0256234016497386,0.00170901283681098,-0.00494000901176482,0.00327089596812866,-0.00752255985548252,-0.0126562070609828,-0.00815189959224439,0.0168688211324044,0.0013028220981792,0.0196077731848536,0.0457133703184077,0.0123079013882815
"221",-0.0198969764126418,0.00644573121065318,0.00150648934942252,0.0290950779302061,0.00625861690259244,0.0271454192934783,-0.00520858352911348,0.0488741932520712,-0.0038341708508447,0.0105334379073269,-0.0294104586631882,-0.0173265656248528,0.0212557042648755,0.0392223319616648,-0.00570474832456562,-0.00713465401830869,0.0457034065254154
"222",-0.0160367929784323,0.0039752030181934,0.00583767197530333,0.00549324091473879,0.00140489993520809,-0.00952763463377349,0.0174701523076562,-0.0065099721561885,-0.0118215198231157,0.00357042655145173,0.0110770438479466,-0.0154527114137044,-0.00452410070074981,0.0164527146328766,-0.00784682627490011,0.00967306454608603,0.0126161901123393
"223",0.00423972820346172,0.0132344194967521,-0.00636658424035291,-0.00928713251005613,0.00739999503606869,-0.00714151383516226,-0.00165737231528746,-0.00485392159276517,0.0173294885916498,-0.0265709277535214,-0.00224234496562629,-0.00465964021698833,0.00149761900216351,-0.0133151332171925,0.000170252005403955,0.00724082214891577,-0.0254385203100213
"224",-0.00674602255369235,0.00252997727579951,-0.00532469541619594,0.00435586444759993,-0.00293667573122187,-0.000492164202938803,0.00310700258271356,0.00542447856753394,0.00587058058236009,0.00132211031323253,0.00559900392122463,-0.00423133661697411,0.00932842918772109,0.00217279125917282,0.00859103859635999,-0.00589607417346847,0.00572998616214362
"225",-0.0120912254512686,-0.0213974633780145,0.0283403999096205,0.0327443751176472,0.0446714401497622,0.0203640141034833,-0.0364765704897718,0.0121722132599377,0.00422031856431907,0.0233010868565834,-0.00437785252901778,0.00395055065642143,0.0166043631880834,0.0113339491709335,-0.0357274840946982,-0.0302759184135872,-0.021466221427013
"226",0.0368916784555538,0.0394919408408872,0.03682509336255,-0.0154592070383477,0.0168575628927523,-0.0142609681086077,-0.0354949938819517,0.00085274775050229,0.0294281588928433,-0.0456414568233563,0.00431726641438839,-0.00186892457193876,-0.0124040795969874,-0.0363049861077285,-0.0122435599540295,-0.0445646741695103,-0.0261196139068472
"227",0.00389354232428714,0.0296015549677278,-0.00771577572201693,-0.0150803290024273,2.08563118600818e-05,-0.0164735179518421,0.00965056273814206,-0.0137525764980557,0.00985228345127606,-0.00332882243713436,0.00626999135610448,-0.00412727227702389,0.0179297529134694,-0.0160381793600297,-0.00915604034821985,0.00126378093602903,-0.0140159687878647
"228",0.0163491613984916,-0.0383887965201705,0.101649339555191,0.185515387144194,-0.0782021628434241,-0.210198998866516,-0.101697262181376,-0.0888335913579993,0.150517879143309,-0.0257748029736107,0.239631375204015,0.168128209186662,-0.201024686420566,0.0554746187438105,0.0760730215880091,0.02942830839192,0.0734681236038474
"229",-0.01008145745925,-0.00420127749481794,0.00402287940339348,0.00580121485433568,0.00839779020882694,0.00586095846348048,0.0262065708245786,-0.00264022751665369,-0.0239621679021234,0.00548440613458465,-0.00163726916298952,-0.00196322245153111,-0.0149700313666855,0.020396959128582,0.00158728429425754,-0.00197849931358403,0.0255065866089816
"230",-0.0149684418171058,0.0109096549737017,-0.0119202312660625,0.005589768673289,-0.0112426529527092,-0.00379587921832996,0.00540288056088121,0.00429308397706506,0.00338584356663618,0.00444339164058017,0.00589713024089983,-0.00819151057946329,-0.00602791708401859,0.014415024834571,0.0111952970109319,-0.00703950847814491,0.0146462211195796
"231",0.0143861189088971,-0.0122276354485615,0.0969625748762998,0.138968132443754,-0.0738109055787303,-0.176658033700367,-0.0667225887755315,-0.073180748853935,0.104949956028146,-0.0036615116340194,0.19350201917317,0.141475467758584,-0.147528893598667,0.0569870492298357,0.0630114907755852,0.012665457805811,0.0735099418303981
"232",0.0104903056310086,0.000877682641025951,0.000879309068841852,-0.0142731481139841,-0.00147381492634921,-0.0010814473330609,-0.0010714147380007,-0.0117473194183689,0.0118699394485617,-0.0174632829453515,-0.0139530544420764,0.0146469605715305,0.00954721809806906,-0.0136233049800299,-0.00213855020886971,0.0092348328635006,-0.033087916201199
"233",-0.0198180335271815,0.0103226877195248,-0.00556972050694651,0.00308850858481228,-0.00813789858254543,-0.0114543040714079,-0.00554504428870442,0.0109367654601714,-0.00079197470043693,-0.0019792624479106,-0.000200509307578971,-0.00556159841358531,0.00870964892527879,0.00252880642023563,-0.00701661829707274,-0.0193840209617794,0.0216567414000422
"234",-0.0118090227410173,0.0020920965031132,0.00101878463210235,0.013378004876051,-0.00321697611324619,-0.00571165401392617,0.00130522309385395,0.0038540148144046,-0.012801789415967,0.00321444657775416,0.00457818540903031,-0.0139050772395001,-0.00218277208242496,0.00693855610217164,0.00273128664994303,-0.00290143216490219,0.0096120121361512
"235",-0.00626284842142428,0.00579357709105608,-0.00200959030442318,-0.0196588054027549,-0.042607126226281,0.0281143760044093,-0.0669013081762684,0.012612475890379,-0.0332911973519563,-0.0669486142838931,0.040145982002239,-0.0326882161302808,-0.0110651436750908,0.0122375970987868,-0.0237183465908059,0.0109125502681121,0.0467644064158907
"236",-0.00334868035895707,0.00182215637583756,0.00777548763121916,0.00111254070679597,0.0179789450644395,0.00425359506422827,0.0174461006840413,-0.00190961340905729,-0.0213594757794365,0.00411950544007576,-0.00213898908479242,-0.0153539813186298,-0.0213523652484311,-0.00632061663180492,-0.00436517346737395,-0.00697421530846092,-0.015876419743401
"237",-0.0500476475593781,-0.065241302235964,-0.140509991654496,0.26858782575696,0.340370202842004,-0.0217329547021733,0.34308485667893,0.209440685059448,0.0426189755413077,0.0898782185831365,0.0303253074766291,0.164303128746241,-0.00587107291742459,0.0947148552543877,0.0628978524074215,0.123849395642177,-0.153749677357177
"238",0.0100272561082149,0.0215010478078987,0.00792553941376545,-0.0139539437801904,0.00442754713314987,-0.00340122538909479,0.0248059703540231,-0.00703265940469853,-0.00151713356597593,-0.0117327386372995,0.000342770507714665,0.0103927316362184,-0.0004175445252329,-0.00807887981354296,-0.00469939431361186,-0.00406808090302629,0.0048809782576661
"239",0.000355837449490569,-0.00271409741801369,-0.00659589579766641,0.00208024500467513,-0.0191088082015067,-0.00460889790483182,-0.00115539303500734,-0.00760297381135196,0.00387910832686334,0.0104940681296662,-0.0105436954539991,0.00490214511450403,0.00458593748932431,0.00688709839189012,0.00232693962312846,0.00652358161119527,0.00452771642243717
"240",0.0300527952316943,0.225936589858998,0.243455773888562,-0.0850572619381911,0.317345660776482,0.0143311065242216,-0.0607290126936597,-0.0787885235585299,-0.081766566555986,0.0180656189317654,-0.173492640100353,0.116786784491515,-0.249420836556775,-0.258545376208555,0.177586017112729,0.10668978101643,0.0423338286475314
"241",0.00520638424198326,0.0257873889941222,0.0108213176315984,-0.00720488226114551,0.00359404592678341,-0.0126652247888113,0.0244303759001977,-0.00944117439448518,-0.000900863016864211,0.00342638687903605,-0.00224343046251247,-0.0141300952506068,-0.00620295487802924,0.000754004551761966,-0.0130018137134659,-0.00907636163258124,0.0115001490554851
"242",-0.0372971357228907,0.0429238107784522,0.00513552386907846,-0.093739880789967,-0.0571267824911999,-0.0743756188814626,0.0801200730110534,-0.0261025110575001,-0.0955974514349143,-0.00378430497860701,0.00899680957368493,-0.0386347297591976,-0.120223988110564,0.109871618811305,0.238151031620932,-0.277562400647787,-0.209304008097373
"243",0.0186918862869164,0.0270421116306353,-0.0230594299929913,-0.0281588819433368,-0.00254724614555054,0.00991012516156437,-0.0119249375995815,0.00748831863242367,0.0358276623486454,-0.0285787477117613,0.0271703416336395,0.0150026858136474,0.00944069392093802,0.0183794134817371,0.00180347628536655,0.000280403963391962,-0.00208941865796072
"244",0.0165043350441867,-0.00343128183154693,-0.0187279381272189,-0.0224318824349031,0.00595917937060266,0.0101348962859671,-0.0235338635897591,-0.000423389001875428,0.0129045263936312,0.0119179929467843,0.0490910256713817,0.0301374444873461,-0.0192945935623481,0.00746461843721167,0.0502233697810709,0.0657809082511199,-0.0510512484606522
"245",-0.0143945022043489,0.015291404046727,-0.0120306239332619,0.000575088932273276,-0.00711550782495444,-0.0163651199692163,-0.0266386443935998,0.00900900716265337,0.0260046337915915,0.0133499044905382,-0.00586266495062399,-0.0100268510075716,0.017136363020407,-0.0205849025227095,-0.0139960553739884,-0.0271400880312654,0.00542541974859262
"246",0.00477617381543141,0.0583698355363578,-0.00975983437573384,0.0252923643957464,0.0198460759357114,0.0257904622479621,-0.0886056841078051,0.0183226326910854,0.0557270589754114,0.0521447944052562,0.046810976815684,-0.000263344840938306,0.0256666089618264,0.0131683924651693,0.0199605428927414,-0.00548572595277507,0.0163237997881506
"247",0.0196479339081479,0.0050529723923799,-0.00838078565254996,-0.0246256306834023,-0.0171490690307818,-0.00616011123785668,-0.00667231936583976,-0.00520255284724576,0.00912107768641981,-0.0110710405034852,0.0153409169224979,0.0123175693422094,-0.00478107246974061,-0.014544486319677,0.0278671118318054,0.0143954790142967,-0.00868859196776907
"248",-0.00308353736191343,-0.0103374470081354,0.000942698462685931,0.0101912408152728,0.000187331684513343,0.00292570087410318,-0.00100283402029677,0.00144063173045091,-0.0045530042556917,0.000832032177705464,0.0110061929111777,-0.0218567656599701,-0.0156753584412064,0.0102971057640557,0.0114810468870176,0.00392527045370606,0.0180728843909296
"249",0.00660419133988723,0.00136966785407461,0.00233574136392165,0.00973130038849425,-0.0365525439702451,-0.0244011727399176,-0.0138506035019226,0.00993628350910972,-0.00301377014108483,0.0102190253570355,-0.00683179111438276,0.00386113795385469,0.0024360440479737,0.00085037353633075,0.00420728853357981,0.0453082998880223,0.00787250763977106
"250",0.0245374136405056,0.156812005582394,0.0539371611355866,-0.0597609600205697,0.0333923070401968,-0.0162170406933022,-0.116260182855316,0.150046153829554,-0.096383300862485,-0.241283631500539,-0.0265735687436261,0.111691107765614,0.0278288607715102,0.252703701435084,-0.0747388874081556,0.0748415792045387,-0.00786601379774766
"251",0.00356294686029412,0.0051237790213274,-0.00108557941608564,-0.00291678360029225,-0.00628239782027959,-0.00555102110532143,-0.000409409246388206,0.00187788454307884,0.00956228507931856,-0.00636097447686352,0.00376566973545019,0.00567377958857288,-0.00246614546995554,0.00162392848457467,-0.00541001008942863,-0.000188972586320688,-0.00921808158678349
"252",0.00309263783787097,0.00132935817642199,0.0108782151419561,-0.0104255185378651,0.00317623558855959,-0.0147590450423891,0.0137271437911277,-0.020159531894951,-0.010149760955912,-0.0302572022960652,0.0129835554898022,-0.00927268503661254,-0.0211400564224449,0.000459178189493662,-0.0114169159149565,0.0112769149405829,-0.00693290219933601
"253",0.00147615442249886,0.00275992127936229,0.00223696848126182,-0.00401516119993813,-0.00437641055024791,0.00409560637929707,-0.00291299135709344,0.000923787321333592,0.00321834426791829,0.000141274567658984,0.00273583048805279,-0.00769185845965344,0.00552027512345628,0.00521121454640042,-0.00273811842536084,-0.00222943503295758,0.000616279977082274
"254",-0.0187160141504767,-0.162418297494666,-0.0415839593407386,0.0564562584498297,-0.0357114467984318,0.0104702596257366,0.0840301460432083,-0.142306588834695,0.0930494649661571,0.23524887953049,0.0164790647761955,-0.119653825841869,-0.00862537691077001,-0.25193710436046,0.0615373267761075,-0.058521937713039,-0.0243672842290933
