"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11"
"261",-0.119799433787513,-0.0228205051056224,0.0836410292620146,0.0350326072508086,0.230581323483994,0.2225017107453,0.00479305031191575,-0.113582800440442,0.13255553213927,-0.0256099303503346,-0.032252103282245
"262",-0.00400512562500518,-0.00394652665983594,0.0133922639835588,0.0156310941762504,0.00658073353689838,-0.0149852206037336,-0.01835804841299,-0.012701043613794,0.00305191606590097,0.00367245252165208,-0.00368745701151032
"263",-0.0396820105713739,-0.00480129210799358,-0.0227719651466647,-0.000937258578501839,0.0128951746023108,-0.00406994983832505,0.00993031542014585,0.0177407038549723,-0.00903988846205847,-0.0129010228867447,0.0101168328006554
"264",-0.00182595605792507,0.00077649592997947,0.00360456961740669,-0.00477784254632927,1.16342999882679e-05,0.00352642371680326,0.0100606384750984,0.00268607923860094,-0.000291433995444544,-0.00507863766870848,0.00363373321586576
"265",-0.0219264756737981,0.0126773944275435,-0.0146024641075798,-0.00777152576202929,0.0154895697191314,0.00203196469322496,0.00689408984228253,0.0120697945802705,0.000596262089633644,-0.0113617096061347,0.0186418850976469
"266",0.00702263030826847,0.0072964177358044,0.0170342958256186,-0.00465942672331046,-0.00668076177925794,0.00255099768310518,-0.00857427453367642,-0.00495629172400365,-0.00317965697353665,0.000391858561269559,-0.0102826234489857
"267",-0.0138320860281228,0.00467844897038036,0.00725645925852321,0.00858840961337137,0.00786374952989681,-0.00452817040540174,-0.0145228118018536,-0.000956443072442609,9.96220785319945e-05,0.0128962931730422,0.0153776057952615
"268",0.184723698574934,0.0793310907669502,0.117374383561473,-0.213266438673148,-0.123547912729957,0.100718983311593,-0.116825069354253,-0.177662085709223,0.155455799848116,-0.153876879218835,0.0854327851221535
"269",0.0594187420910071,0.0949525648494317,-0.0281201813725143,0.0697058626226587,0.090402324830696,0.142884422034888,0.0580708343217396,0.113260071422354,0.187203794059678,-0.0336914679744796,0.0297836725581359
"270",0.0175136577930044,0.0101492270581478,0.00185655601062401,-0.0128861724812659,-0.00727441699834285,0.00326619541638822,0.0025955421743824,0.00173659190954224,0.00956787804141513,0.00948243921501979,0.0101627234380359
"271",0.0584053912407097,0.0247229499866669,0.0731032647410679,-0.0838128086947927,0.00517776742318916,0.148122748108221,-0.0266022138100335,0.163774261016661,0.0125766421149695,0.0329724043508677,-0.00334849179332554
"272",0.0514591869142097,-0.0244317060790196,0.0990726351387559,0.0389234270840898,0.0325831366553004,-0.0410819467830977,-0.0423081015742211,-0.097119524364285,0.0246567615616625,-0.0686959865289149,-0.0272293230999372
"273",0.00441270010563944,0.00770361408249813,0.0162013175312198,0.00240739186376548,-0.00043166167619186,0.00517106556249266,-0.00890100386357721,0.00723934208265434,-0.0174720734692546,-0.0029162871220816,-0.00295894692382039
"274",0.103668779390066,0.0667028458599103,-0.046528435709665,0.0767287886239857,0.0702616223566666,0.10302224262509,0.0570714453301115,0.0713784882727191,0.20850147520739,-0.00413023927500925,0.0359850773054064
"275",-0.00512111230476067,-0.00396412710477734,-0.0098625301903809,-0.000812976905724669,0.00637524304389198,-0.00273378151013162,0.00731933224614535,0.00705582740511247,0.000570286250697655,-0.000776862635884591,0.00614300188839268
"276",-0.151283674807592,0.169075815334615,-0.274293631057531,0.139761041625921,-0.135845062960737,-0.14103483314341,-0.229912353899349,-0.0428258596170823,0.0703342636199775,-0.175431445394175,-0.155886273996299
"277",-0.00543502753185291,0.0062532869462727,0.0044177022500323,0.00610556401691937,0.00199098010505325,-0.00666465986847189,-0.00440799747087863,0.00515281859891587,0.0026922109288746,-0.00324724142917839,0.00183084673860262
"278",0.00271979716368598,-0.00655775952133692,-0.00584344754063837,-0.00433724988840083,0.00103202587173689,-0.00177068894106276,0.0043049331537804,-0.00294704762914847,-0.00115221674991038,-0.0075466717205017,-0.00367604630514672
"279",0.00322425961942577,-0.0113062918657475,-0.00785950715278596,-0.00279786018683221,-0.0049720117311735,-0.00735915473202566,0.0113365532360803,-0.00885169330959087,0.0054104845630946,0.0140070790176562,0.000780593085460243
"280",-0.145087579327188,0.154159704053363,0.0972349058198991,-0.0109042481824433,0.10120700522624,0.00923233076625163,-0.0704634529621069,0.189114751237769,-0.0889343415512275,0.0165004546233191,0.0782581742097594
"281",-0.0247222497931534,-0.00186503515421735,-0.0213863118335027,0.00408126591300835,0.0108583670035746,-0.0149088352327089,-0.00124157359862215,0.0130827998998749,0.00295800514862756,0.000568757183436135,-0.00637222382825973
"282",-0.00369629850854005,-0.00508258120040963,-0.0119147781186379,-0.0108974696897556,0.00340567066391061,0.00765542779257612,0.00307142904406558,0.00134481011867042,-0.00078489644357282,-0.00218569428252193,0.00744502499267152
"283",0.0114142880479523,-0.0275924645718121,-0.0193235981429407,0.00324165114024426,-0.00842916237850488,-0.00255610719345009,0.0500943774116337,-0.00780098394535775,-0.000419957057860719,0.00883299899111675,-0.00372410659701186
"284",0.00928527584342201,-0.0128717653250825,-0.00854747975129977,-0.013542542494177,-0.00356263703828474,0.00236867304463794,0.0189322953913204,0.00563172116984137,-0.00701698506574426,0.00633180692373714,-0.0139217187356595
"285",0.010179926827981,-0.00884371954005705,0.0267498426720597,-0.0315555334689582,-0.0203449011051075,-0.0224989740610676,0.0596208973521393,0.04962972591366,-0.0347546871578574,0.0213791899067479,0.0404997233370802
"286",0.159518749175005,0.00750849452430689,0.0696769950599598,-0.0424146875460927,-0.0651727578318941,-0.0706663539251339,0.0917804623907447,-0.117926384443471,0.0375511119641266,-0.10482365718559,-0.0786266918853303
"287",-0.00112009402152104,0.00166601177145583,0.00184277243266129,-0.00231584465799691,0.00563389163255782,0.0070743659174329,0.00926890048086084,-0.000380027715314508,0.000143378740398087,0.000230115994279665,0.000480420317310917
"288",-0.00777558846971309,0.00492975006353253,0.00417502440710291,-0.00327564469270785,-0.019787830793043,-0.00166516871746635,-0.00563365173301403,0.0121127299193244,-0.0117704788232897,-0.00924574087998355,-0.00845672822333842
"289",0.00962123930232124,-0.0256314954534214,0.0429835087726439,0.0765323788679526,0.00817198554755923,-0.00792609650067786,0.0161602406773255,-0.0181687992143808,-0.014726546976593,-0.0421520868233081,0.0420074775915687
"290",-0.00255844548623232,0.00874744177088383,0.0134904314226362,-0.00172196700158868,-0.0139666720692561,0.00172418094426346,0.00602683585461906,-0.000756497848998146,-0.00812995837493092,0.00837576991934409,-0.00780908623472275
"291",0.0925498504410435,0.149040062361002,-0.0126689442344766,0.0716063580327196,0.0944325899202021,-0.132235740863263,0.0423434854141739,0.167846365391439,0.202107950683887,-0.150221975034047,-0.202456069334731
"292",-0.00474408199159975,0.0064597273725599,0.0176193964760405,0.00557073913800072,0.0124749161823443,-0.00713442284385948,-0.0157628763085159,-0.0126739925576401,0.011793014282175,0.00139149350075297,0.0019357106985448
"293",-0.0080400680315115,-0.0032369811447091,-0.0091594396220735,0.00603938764191414,0.00454307969672792,0.00295195983777851,-0.00515761289507164,-0.00134887562588264,-0.00139536486655656,-0.00702467094987172,0.000869981324553869
"294",-0.0211809694578638,-0.0585102758666716,-0.0152645649469115,-0.038206669681933,0.0381643544919457,-0.0577913662764676,-0.0525563360732983,-0.0458694358487447,0.00502713638715197,-0.0333570775301097,0.194588098440496
"295",0.0130625198596874,-0.00558962369325177,0.00328019913158303,-0.000944710586901787,-0.0150464211360138,0.00106953944029652,0.0144619293729036,-0.00689745061889717,-0.00473506961108628,0.00736688817745057,-0.00398311926833659
"296",-0.00314091320113236,0.0224794156720836,0.0104520647675993,-0.0183701228601044,0.0116419144201286,0.00637189883135016,0.0310417111773774,0.00511178214768988,0.00267005551393705,-0.0440897119804011,0.015529891593482
"297",-0.000993898155547922,0.0111825149657803,0.0183852242858208,-0.00601510894727764,0.00335835151993275,0.00307202271484164,-0.00611711236650313,0.00491312350504573,-0.0048563174664499,-0.00281111122618643,-0.00365068186830803
"298",0.00606277832901431,-0.00939935807646842,-0.0167466539583839,-0.00377689198564485,-0.00618852026032558,-0.000424099761376714,0.0237617821180879,0.010892497538607,-0.0103533683548694,0.00622114569988673,-0.0197801349486881
"299",0.000211300479355571,0.00857848333212959,0.00278587846153646,-0.0123350000234226,-0.00738719941237702,0.00194564731455213,0.0148951354629194,0.00287377143002164,-0.00509872744655267,0.00556567808357459,0.00685192678614807
"300",-0.00576005939587185,-0.114063815189077,-0.09308980401411,0.0126374850349087,-0.032950164283582,-0.072836675758202,-0.129807389478732,-0.13254693808083,0.0446192274406659,0.0193607588222309,0.206775201559025
"301",0.204935338977425,0.189945016153176,-0.128628276131817,-0.0134028173489958,0.282152777279027,-0.124272885904645,0.0512862837973459,-0.0706885619533897,-0.199313468995809,0.036268229891529,0.0466951380395879
"302",0.154109178249493,-0.165450151760242,-0.200026484762934,0.00536093546493637,-0.022519922981489,0.0334882076076651,0.219994984548237,-0.197628148775575,0.07556536234407,0.0946476859415818,-0.143349403564258
"303",0.0970796900659958,0.0323203644615662,-0.0325096751262019,-0.0409362395370533,-0.172876004709935,-0.165897906084586,-0.0106203262913697,0.0952050913107995,-0.0960307717831309,-0.00138719284837505,0.0458111859016555
"304",0.187851563842675,-0.214648793194986,-0.032046535595556,-0.131647926472458,0.0669737881590721,-0.0392407969280134,-0.231005858270636,0.223080162997576,-0.0105781941108161,-0.123930904201531,-0.0328318444963542
"305",-0.126332226393938,0.135317828973568,-0.0242647153780152,0.0188574616553354,-0.116323227542737,0.0669513036129006,0.169904844734307,-0.111120224229766,-0.093876927998532,0.0707672440204432,-0.0057843469423045
"306",-0.00931716122219534,0.051042688667491,0.000168099623112054,-0.0337989754705636,-0.0208804122984364,-3.70302243042518e-05,-0.0175324187290654,-0.000692067482788505,0.023058130792955,0.0181101584816581,0.00735881836561632
"307",0.0106476083194239,0.00279877432736175,8.25546929613683e-05,-0.0141155542810006,-0.00634355004352125,0.00388828208922921,0.00365338893992077,-0.0035474013888735,0.00382236473596122,0.00719792793006435,-0.0113343219030637
"308",-0.0127842986755023,0.0102334500242191,0.00718444363580695,0.00782442549542704,0.00594221268349348,-0.00773248909179187,-0.0165192046119108,-0.00558636181288395,0.00603116627778269,-0.00442198681190078,0.00471777698270197
"309",0.0241178678381527,-0.0331356692166984,-0.0206474220904601,0.0115539133846284,-0.00713313164651635,-0.00609489201227508,0.0138109842745176,0.0115300340933532,0.00927915916312832,0.0297248122198402,-0.0106559298179302
"310",-0.213059130124878,-0.184996548658656,0.120018108433427,0.0211289481231196,-0.259594011488153,0.0983994993451202,-0.0222292930619759,0.0533890414638144,0.178574811375409,-0.0251591818418102,-0.0453917027350577
"311",0.000428861224761767,-0.0132761611949129,-0.000171735798491241,0.000192586683019365,0.00421456635737189,-0.0114979267603816,0.00679079756177819,0.0015305055194758,-0.00577291339349754,0.000390274318542003,-0.000589748624821649
"312",-0.00333468429938837,-0.0287776477262359,-0.00844452513205872,-0.0241035284391525,0.0149180040869326,-0.000849499815917239,0.00362167665479381,-0.0115471743533975,0.00444258183299481,0.00183460958764237,-0.00233698377607363
"313",-0.00753734038546592,-0.0243994817529134,-0.015811521366882,-0.0511072772947419,-0.00785632557610764,-0.0261119763154168,0.0438244358452478,-0.0271817752813372,-0.0241279079302942,-0.00115564523753899,0.0142639156257595
"314",-0.289964570101921,-0.266167763949377,0.181375878300575,0.0241629655595799,-0.389833450815301,0.168020204682236,-0.0453416491055449,0.0851389018687335,0.260097077726897,-0.0501229811835986,-0.0725744429307764
"315",0.0075186891301502,0.10713040856371,0.0319256241766184,-0.193195328468477,-0.055247429250057,-0.0434091619683238,-0.0608460304707929,-0.0529902369839512,0.0594072112708355,0.0932183848234627,0.0261956867048113
"316",0.0134932350733744,-0.0047289004120039,0.000834578760958051,-0.00663573836084966,-0.00265159838270845,0.00740417617571559,0.00681521697554087,-0.00387154401542606,-0.000975219771842993,0.012086640304941,-0.00203178339563779
"317",0.0200961841021417,0.0961218338655193,0.0280810828564248,0.0450126244700155,-0.0593758830721188,0.077223130171451,0.0615032394580723,0.0438747813734833,-0.0143942033290274,0.0599427383689167,-0.267610044174556
"318",-0.000418074514387526,0.00704979653534893,0.0101615811494533,0.0081903869675464,0.00922353087975294,-0.00819315164791242,-0.0177755320523339,-0.0159267830801216,0.0183965402773247,0.00623564608279777,-0.00747329581556735
"319",0.000403386035073709,0.007345845286437,0.0120086583980294,-0.0133068435535752,0.00441304979371356,0.00705447130254964,0.00339340338778708,0.0109072392444847,-0.00406238131037466,-0.00646007211117219,0.00615789025087977
"320",-0.0290544974787757,0.0096844693879411,0.00160521582450933,-0.0148436715865424,0.0123602462595252,-0.00564347059487342,-0.0123320044988846,0.0232185113112108,-0.0100127100866363,0.00883566196746993,0.00487712079454278
"321",0.00797334949087343,-0.00411655262329517,-0.00754282213149934,0.0539536181946952,-0.0165146847873164,0.00867267250446676,-0.0247158389586589,-0.00568749376275916,-0.00956401246132661,-0.0244457518841453,0.00531043790101686
"322",0.00564855973175786,0.00287321746895656,0.00270119121766305,-0.00292979967073441,-0.00386605565061472,-0.00422111780656663,0.00454841409564562,0.00127281344639484,0.0011982995738907,-0.00312201907163564,-0.00365443698016895
"323",0.00442731298012269,0.000187028918526693,-0.0012690372777921,0.00381293543334276,-0.00075292939915486,-0.000827968003500157,0.0111257006001927,-0.00256792619314117,0.00637993575928453,0.00113436448343195,-0.00112787370157551
"324",-0.0151545555161123,0.0904521140830617,0.0632467418137594,0.00046116490942315,0.0325106485689151,0.0459610494182231,0.0939939546356759,0.117224608664938,-0.0350417055996918,-0.0158902271011589,-0.145769417005162
"325",0.00700800309086459,-0.000825861520802543,-0.00244526160747015,-0.00382066913868417,0.000999473737857021,-0.00198912626194982,-0.000787697149471019,0.000944914859833788,0.00275063275926868,-0.00540416700278482,0.00164645757129925
"326",0.012407003026773,-0.0312892299440411,-0.0507137573764294,0.175856478587578,-0.0410275475820553,0.0315660113008636,-0.0586471120031453,-0.0140289746454147,-0.0473301239179445,-0.0604161676415637,0.00610833813793853
"327",-0.0257388487047298,0.00239374083775779,-0.0103759259145453,0.00494822396293654,0.0119369612791467,-0.00171977072228476,-0.00912371410690621,0.00593636879086937,-0.00635321239146753,-0.00737585371310788,0.00991431238246537
"328",0.0197846781227705,-0.0774892061110238,-0.051782343152383,0.00240738268453196,-0.0232615469287486,-0.0444200898074643,-0.0611229044307388,-0.0828245899275121,0.0354740800029348,0.01226454433145,0.133481808356587
"329",-0.204111325717287,0.21257433111542,-0.0289519942563675,0.0876253468732371,-0.134468979219246,0.0959264417820092,0.30065050750704,-0.178964077210263,-0.112654403597694,0.09993957550912,0.0190489539189651
"330",0.0853550515830059,-0.098848548258367,-0.103126541166836,-0.0570115956171447,-0.0681330606336761,0.0468038619255444,-0.0716812421300949,0.156570853927169,-0.143278260859178,-0.097339103331974,-0.121763669893704
"331",0.135148160399159,-0.159891194652517,-0.0963653909482651,-0.125012180935563,-0.0465945934532973,0.0313639163596463,-0.147121909721574,0.206550276216599,-0.141746993903231,-0.118989096357241,-0.113102242755847
"332",0.0975044948838093,0.114626676368099,0.0123912631145081,0.0316559715542684,0.0606868661439228,-0.10978601357893,0.0494091885171283,0.0997197105647729,0.168288692552714,-0.108607830689772,-0.14033220388766
"333",0.00111642117658943,0.00788754728363949,0.00379979621664408,-0.00031560381790595,-6.14494881501659e-05,0.00289056039712652,0.00103645451011529,-0.00383748732499416,-0.00246509999969693,0.00401022461453603,0.000835483638760316
"334",-0.00374794350556165,-0.00487371714682828,0.0215991680166971,0.00575434792753227,-0.0103128116777584,-0.0114503905625036,-0.00530346662270193,-0.00351957143509854,-0.0198970354181474,0.00661575474157999,-0.000891151112249887
"335",-0.0903492250294349,0.309488222305585,-0.0957360102551758,-0.312281471034082,-0.133526913587401,0.0360418655815591,-0.056335051305062,-0.0610329376151861,0.0626203567398228,0.170745880065846,-0.0183909255044624
"336",-0.0184746033088585,-0.00416374520501218,-0.00687942068161913,-0.0152280905823225,-0.000432648577128067,-0.011743773568309,0.0216337699741846,-0.0132633722996516,0.00111471375913946,-0.0491329552517824,0.0213555857550776
"337",0.00189958163819597,-0.000353740292962695,0.0178964790052193,-0.0201262842265924,-0.00317515468187289,0.0116215485317092,-0.00746342377967679,-0.00384304285380162,-0.0104604863108442,0.013267907434558,-0.0175777434916969
"338",0.0154834633488348,-0.0263883873850111,0.00972559313855863,0.00683140003739896,0.0111348165892975,-0.0277338767695014,-0.00819678523231632,-0.0255409009767693,0.0110118664031128,0.00270019710773684,0.0432113148134621
"339",-0.0146397762258334,-0.00718093240154907,-0.0432468941637655,0.0169612201131638,0.0139304837881897,-0.0171095545004785,-0.0514491934309454,0.0156855837119726,0.0253509277228993,0.00423243399179206,0.0496467827971032
"340",-0.00916389033632509,0.000879049144524042,0.00810384275024357,-0.00471039153634246,-0.00879032340131851,-0.00156075581627177,-0.00411071385747677,0.0112019245186666,-0.00238999402069917,0.0294088745588223,-0.000747187223006448
"341",-0.00124465058255661,0.00223161463826998,-0.0161998078972435,-0.00520613666961676,-0.00140769269690595,0.00752102398255707,0.017505321483319,0.0163023051348936,-0.00597642434754334,-0.00646840338932925,-0.00192153761138653
"342",-0.0849802216741077,-0.0838590138549638,0.000755849031695325,-0.0580447354530494,-0.0551153921015221,0.0697227667255752,-0.0237261542245538,-0.09640597381663,-0.126548845736543,0.10006783226598,0.162607314282104
"343",-0.0465318433279665,0.0580810671165333,-0.0600884391049968,0.012473106300096,0.016164211898979,0.0414179842556311,0.030692284485203,-0.0133191949356849,0.00187292513528791,-0.0730831186469013,0.0663670988939996
"344",0.0175230428694808,-0.017655172863653,0.0423898677188895,0.0419930117365618,-0.0410636377860921,0.018830075149069,0.0294358683889121,-0.00154314131189211,-0.04404939518859,-0.0276608453054288,-0.0150503765647189
"345",0.00159514391763811,0.00576796992589452,0.0076848893444382,-0.00399335119853292,-0.0088107501711055,-0.0088460490200456,-0.000837644377205158,0.00389167561713553,0.00297976585909182,0.0048952185562162,0.0035468248381664
"346",0.23247155295983,-0.185081812146572,-0.195785786124384,0.0480839242747642,-0.136056102425637,0.0175043820773956,0.148816084031028,-0.0949171192132477,0.0376200889891273,0.309302000268723,-0.15360239552944
"347",0.0100200130705408,0.00331980535270351,0.00723594645069352,7.45023031176357e-05,-0.00682950045398271,0.003744499896049,-0.00534876272348183,-0.00106430673517495,-0.00467091254252816,-0.0123034455929149,-0.0173619821068471
"348",0.0174025613833976,0.0114131973990922,0.0124974726519374,-0.00492239845580508,-0.0153150691800583,0.00304541407777675,0.00815860146891731,-0.00788089240781773,0.00920366040581545,0.00705339504405779,0.00697517289662621
"349",-0.129370576143197,0.139026001123533,-0.203176289860297,0.138444126138666,-0.100342373205593,-0.120699156122937,-0.215605904032331,-0.0361225625142441,0.0550528803618084,-0.146347975669087,-0.118600792859989
"350",0.248113349835859,-0.0247462309383635,-0.0978148314191018,0.222928890211277,-0.147553123640173,0.119408163432626,-0.0676934104948779,0.0230958267030618,0.0365189090386218,0.253256512420687,0.00453136451254421
"351",0.00532946422639162,0.00380631873644336,0.00628685596467788,0.00634475917104102,-0.00277243935622966,0.000222011225195837,-0.00191096927913506,-0.00137855072101171,-0.00969039558357426,0.0212632069176873,-0.00622669898008235
"352",0.00673300577345929,0.00824931242681494,0.00199310245526378,0.00259606182014905,-0.00535341670946316,-0.00413879403945856,-0.00226827919496427,0.00212463666339941,0.000983575062364272,0.00632708302757502,-0.00939593375811592
"353",0.00194804715375963,0.00218211031243268,-0.000604168537189268,-0.000767860150071362,0.00141010334521335,0.00272865519816457,0.00523422184123596,0.000587900813691928,-0.00371266784295769,-0.000321842942299914,-0.00328316221894722
"354",0.025400674828303,-0.0382484993159579,0.0415242448046031,0.0555526964433259,0.0361894321308137,-0.00811330921721833,0.00467069783038932,0.0284224659626162,-0.0227083994567127,-0.0485185231852195,0.00651542556949282
"355",-0.019311681955909,-0.00676834979252544,-0.0116791323885827,-0.0016653811289595,0.014387227793395,-0.00389127595865009,0.00237654259740458,-0.0109169945844899,-0.000818453228412836,-0.00522881483769898,-0.00717076776086654
"356",0.00353131501063712,-0.00306899653773357,0.00109879399931679,0.00194922835697205,-0.000267566386527384,-0.00494070197339895,0.00194642711571189,-0.00473058206101747,-0.00478506740238338,-0.00836885540710463,-8.2270997630706e-05
"357",0.106538196322056,-0.0902978216059785,0.172070156881404,-0.0733440830057944,0.0703085675112828,0.0902994708376343,0.134081239336887,0.0299353714614811,-0.0396259824135602,0.0948124839952083,0.0897672008490705
"358",-0.000902069577446636,0.00669163868919909,-0.00329369970306029,-0.0055176390560396,-0.0015491478311752,-0.00095162398229061,-0.00679292685612951,0.00416673011670191,0.000253364729269897,0.0179316339280847,-0.00809063350519176
"359",-0.00261100972431466,-0.00136723747887078,-0.0010549334418722,0.00841802008935779,0.005943414052596,-0.00107673952603793,-0.00878383490854076,-0.000871924559214335,0.00108868265867022,0.00160943939585658,-0.00822857880083073
"360",-0.0949796377901868,-0.1107967733255,0.0468711636058434,-0.097934090837511,-0.102886829606592,-0.171699134869382,-0.0989076082603295,-0.139351754954315,-0.239886009430074,0.0188402110087459,-0.0452387238521527
"361",0.0069411490133467,-0.000815655512062954,-0.000334036247309936,0.0017733114253613,-0.00255111315414383,0.000410687221874003,0.00895055754615074,-0.000649773495096604,-0.00576882723045742,-0.01142566029225,-0.00322389838631437
"362",0.0120838790683432,0.00406452749615672,-5.50154690824515e-05,-0.0281513584728045,-0.00546151343549963,-0.0193819732852551,0.00644658883396129,0.00166351380377364,0.0313240226424195,0.0267351255638786,0.0069566431915868
"363",0.00245726127079073,0.000489252400747734,-0.000344802767563992,0.00668739692333135,-0.00147306034257771,0.000748207422138173,0.00602169780319825,-0.00203434297770169,0.00248368054928288,0.00387005008450079,0.00153871106450789
"364",0.000500031111592502,-0.00214468875493016,0.00507672848785218,-0.00253649198565513,0.00241333399165132,-0.00701894945290148,-0.00215231136341936,0.0084963239619873,0.00400981272008724,-0.00472895733552497,0.00790403904305242
"365",-0.00288417849693707,-0.00527554223287644,-0.00427456939521668,0.00718818981373429,0.00326041292683833,-0.00574779982406087,-0.00543947246803108,0.00516818867449681,0.00725020009044371,0.00387685347834296,0.000322365088808697
"366",-0.00589585741592117,-0.00600756297866605,-0.00699847466035137,-0.00960239326133979,-0.00200041866590494,-0.00655125192184695,0.00318328831543237,0.00600669011106876,-0.013513204721132,0.0184739456468503,9.83708166904081e-05
"367",0.036704489174414,-0.0312194082248081,-0.0867165918003783,0.0230399489573995,-0.0408025295722262,0.0709802859340364,0.000641391881325435,-0.0352963537022174,0.00924362462747511,-0.105240083338219,0.146980020292882
"368",0.00205003502018881,0.000225609374920622,-0.00174616282359118,0.000682438987388415,0.00306346985561241,0.00337170700762401,0.00191740631224453,0.00850735555953147,0.00311314835290259,-0.00226534906248135,-0.0117426824773364
"369",-0.0251260834812719,0.0308643155135995,0.0782483786889035,-0.0261774266959718,0.0372866310320809,-0.052979670509576,-0.00184683242450327,0.0456300027051417,-0.0161414243516104,0.0778061662700394,-0.13700603917422
"370",-0.000480800718767078,-0.0130503017204921,-0.0369124165575248,-0.0630126744543058,0.0113106313103511,-0.00875818048647741,0.0395736391460337,0.0126989330303609,0.0144322989361441,-0.000941400919355255,-0.0478767757419923
"371",-0.0754656939054081,-0.0600950382250734,-0.0767086294840014,-0.113042825251791,0.0368597380140704,-0.0106901553227742,0.0741966629655073,0.0140642865422873,0.0319682196682651,-0.0247374026496028,-0.0639009761205362
"372",-0.00463303529608813,0.00177526836933887,-0.00580161261003397,0.00301902629931029,0.00611450986175907,-0.00349745145458494,0.000745847414173205,0.00255333013331613,0.0110047093984375,-0.000987908543668048,0.00457146490664384
"373",-0.06245286461575,-0.0589938026280349,0.0900721129437894,0.0296469559728643,0.0133539212454984,-0.31124204245366,0.166078991474057,0.203824577436087,0.215017952836236,0.0989179238214249,0.135093031806107
"374",-0.117909859646297,-0.0477864289607422,-0.07764506398773,0.133405020665555,0.086897002850244,-0.0919247726486854,0.046903536652969,0.127535458896273,-0.0846047458278463,0.12649414435512,-0.0474335680401659
"375",-0.00268723323276581,0.120949943386046,0.0126813244626894,0.0464460500062496,-0.0685355251294195,0.0977126092330009,0.0849435961179208,0.0942659517155465,-0.0257316148888417,0.0815139958191931,-0.342648629148062
"376",-0.000297552445459095,-0.000304813592343716,-0.0252291567675221,0.0296857496835686,-0.000284778796163303,0.0101205250058082,-0.0251154980785026,-0.00548821155627758,-0.00642790937244266,0.0332899016535934,-0.0110840762195208
"377",-0.0310772960909805,-0.0134978476643595,-0.0473130608453774,0.00929626890850506,0.0496407261017002,-0.166665292879323,-0.0105808756759377,0.0595197806117608,0.0894293783864107,0.10301068620249,0.105269543874941
"378",0.0763743580976733,0.0171868402478864,-0.0305112691210711,0.0506541804265422,0.031887168304125,0.0445153291720616,0.0371536213642298,0.0332989296650552,0.111406562377092,-0.0136901923174021,0.0309592936392937
"379",-0.00523051960555726,-0.00911435868591125,-0.000458958755375804,0.013155211798942,0.000841279260516667,-0.000318310894684708,0.0042823143707956,0.00228233847877427,-0.00342679187547153,-0.00849090265423904,0.00478617057677038
"380",0.0771602024829092,0.0267905197899045,0.108909125470491,-0.0966477928912185,0.0342056087756852,0.217162865176874,-0.0432467669570038,0.241097208056834,0.00761641357042528,0.0201384636688325,-0.010249429609018
"381",0.178291132482909,0.0191393132291173,0.0908848628010855,-0.0405450314422361,-0.0766269555001671,-0.0977740855519251,0.0958761033622363,-0.141262193116443,0.0400463221149487,-0.147626656548433,-0.0963252256552618
"382",-0.0411812013927795,-0.0359053967280745,-0.033495098550606,-0.0662405161608331,0.046479681203794,0.0729803378986046,0.00827634410726741,0.0378314950429986,-0.187957619894682,-0.0721560029070504,-0.00863452312075367
"383",0.00312734548032424,-0.000222886831296465,0.0113226461383348,0.00621317579672477,-0.00635093392602703,0.00128782741224065,-0.00894987850995565,0.00696170073829725,-0.00617937163753732,0.00723209684806104,-0.00864527028017197
"384",0.016977360217284,0.00400557386725775,-0.0742094622080254,0.0479252495819786,0.0430457461851315,0.0386608818402837,0.00848877674044811,0.0019653829669805,0.0830138608233423,0.0201394126515728,-0.025509253443131
"385",-0.0587688309504616,0.237003445603952,-0.0556251029656802,-0.208509167414359,-0.0604878216384156,0.0198277105086418,-0.0945964786411579,0.00648832640015622,0.049752598715024,0.104905060402718,-0.0183609790815104
"386",-0.00860004566866244,0.00755574600704533,0.0181918188235633,0.0140684055578985,-0.00177791077743067,-0.0139245058691634,-0.0245237936549415,-0.0206232380811777,0.00625647807087256,-0.000750619305621537,-0.00292882326162296
"387",0.035207438389199,-0.000985004392584624,0.0237272505374942,-0.013880157746102,-0.0334953438969528,0.0114436749328992,0.0100277394948308,-0.024176669907256,-0.00182159233806258,0.000437207733321107,0.00693334754718678
"388",0.0265897496604317,-0.0311777647463469,-0.0480162682781231,-0.0227019265939694,0.0195837593760269,0.00277095159854452,-0.0365601191593606,0.0742291121062756,0.0109302828763389,0.0459033289142005,-0.0758615260337905
"389",-0.0124924250168448,-0.00561412097238893,0.00195361074776222,-0.0198404581931666,0.00784453725633245,-0.0075006296369335,0.00916659715375937,0.0273006131736519,-0.00189550923182156,0.0513614539131407,-0.0317828911692889
"390",-0.0069455270217024,0.00177357530764787,-0.00983974257473625,0.00656827904451964,-0.00485825187296951,0.0053483069668632,-0.00966725890015284,0.00745016309538339,-0.00961721451792371,0.00735039273097833,-0.0038584822873116
"391",-0.00463658927499589,0.0397223578861482,0.0509978995193947,-0.185065944002429,0.0383758908662156,-0.0252631193480927,0.0704473523597823,0.0222434078146286,0.0537404614031541,0.0519367244741777,-0.00474539755471679
"392",-0.00540563386639728,-0.000632483034657176,0.00339392732022472,0.0040130398933894,-0.0022370067955264,0.00303817889486148,-0.0070360325777437,0.0192735539527624,-0.0101212556910951,0.00974871952452593,-0.00294199800856091
