"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17"
"169",0.0201402887189688,-0.0288334344757463,0.0131503756077535,-0.0272739638329416,0.0157332147341323,0.00583692395361295,-0.00579687053348215,0.0085400851838717,0.0159659058436578,-6.10294323171304e-06,-0.0196872791186124,0.0240262172511707,0.0126150975195121,-0.0185065005078376,-0.00751735366515017,-0.0108096215438518,0.00380797989329381
"170",-0.0133194512279756,0.0226509983255949,-0.0133538123633749,0.0155943504491996,-0.0077217669016929,-0.0049492681809131,-0.00367870654039325,-0.0127157751722851,-0.0174144256422864,0.0111419228787574,0.0115346235406621,-0.013108103911007,-0.00775057126513157,0.0176932155466067,0.00373599335484908,-0.0123037658072639,0.00756965310298298
"171",-0.0187139893485727,0.00915052428653461,-0.0145468687833666,0.0149565768818502,-0.0153043412922759,0.000750862573402754,-0.00930345802266916,-0.00310875210956236,-0.0168627878725267,0.00700802578975011,-0.00812726938472703,-0.0240632902744004,-0.00536674273854781,0.02191977984128,-0.00695833584708484,-0.00155962375714613,0.0259937972602094
"172",0.00934179275842636,-0.00470117279539522,0.0030956486287898,-0.00781070080115655,0.00691862755657013,-0.00824710468229787,-0.00165802757984254,0.00408582860743151,0.0107522805535721,-0.00567549322406236,0.000498090487430037,0.00493652974394248,-0.00759142563015179,-0.0146986297205875,-0.00861576490533462,-0.000381537437117493,-0.00566641218939243
"173",0.00168064209466972,-0.00689278779145383,-6.64157542592584e-05,-0.00713227183640126,-0.000509778952109601,-0.0025244598907797,-0.00348486530866283,-0.000626212591962701,-0.000884328983053182,-0.0085327027483044,0.00222743996597116,0.00605194617928002,0.000947422632700025,-0.0035102792095219,-0.000820928676039645,-0.00539634543378697,-0.00634103199562926
"174",0.00990519567053702,-0.0140452840641602,0.0127766150692995,-0.0148454302088475,0.005234535638803,0.00143505870111821,-0.00178789255251606,0.00522845484645497,0.0114637779653281,-0.00483136819643004,-0.0034157347412791,0.00805364361045059,0.0092115082838667,-0.0090274427529663,0.0041692460787638,0.0060864969834608,-0.0100428929511121
"175",-0.00544854340595451,0.00671679498284965,0.0232126848810855,-0.0237553540319681,-0.0100978946154509,-0.0126220947267085,0.00403274171102382,-0.00378042414500686,0.000756416198265306,0.0491229442366009,0.0236214291622982,0.0445500802788967,-0.0405506795871707,-0.00878383568763911,-0.0196081059229921,0.0124353405692067,-0.00471422377359107
"176",-0.00719118672755356,0.0146974520397424,-0.015745658637231,0.0108097920056458,-0.00535106814119708,-0.00318001361908843,-0.00725660778995843,-0.00833077786934459,-0.0100984710843099,0.00447523808860646,-0.00216502757810548,-0.0115363194296757,0.000463264289854804,0.0103394966713086,0.00174599303720592,-0.00288983979824071,0.00728791610707995
"177",0.0108334036791875,-0.000787156300208247,-0.00277411875625468,-0.00303014775329347,-0.000539527035336091,-0.0159807893142936,-0.00944207150065213,-0.00311261871283763,-0.00460044959153666,-0.00838906754453373,0.00126256708645237,-0.00965001696627293,-0.00701289719174243,0.00141352010701439,-0.00606745737524229,-0.00989233087028553,-0.00175374703991696
"178",-0.0126379013973292,0.0129564830771777,-0.00401600085314321,0.0204464959142556,-0.0135061882828611,0.00987719177728177,0.0179642825150422,0.00569789974343081,-0.0125798275206528,0.00245742997830924,0.0167963684224265,-0.00867311530271262,0.00588796235894193,0.00852606393829152,0.00475792820717969,0.0196627501655527,-0.00336603856747049
"179",0.0195793703561412,0.0457410266972805,0.0227470326850519,0.0608745630064351,0.0303616898395767,-0.106623759765796,-0.0297305405963155,-0.0115847662867434,0.0501006260037123,0.0176905912755612,0.031166086207541,-0.0197507301668844,0.0265321417372456,0.0252140749944585,0.0266910133867645,-0.0106042388311078,-0.00756433508067355
"180",-0.0114165673626984,0.0154832153231051,-0.00691047334620753,0.021407686811464,-0.0130120884918102,-0.00630809402010452,5.44091684609565e-05,0.00800435863333275,-0.00980549685827663,0.007810803708382,0.00435126616251267,-0.00468409319884895,-0.00201125981434904,0.00650567434603045,0.00337692058990445,0.00116294384418601,0.00350501389790192
"181",-0.0075616269107757,-0.00753732554749637,0.00443326034234899,0.0110743891557338,-0.0112834408724362,-0.00552821893218075,0.00422450426773481,0.0197763464617166,-0.004637264339138,0.0141302661344725,0.0122883256905603,-0.0334128990266712,0.0258783323872099,0.0159540443551358,-0.0142963147911072,0.0406187989188636,-0.00132109142320306
"182",-0.00867658876093716,-0.0129740233798422,0.0108494690107194,0.0109875961145088,-0.0152915149539069,0.00193350598709485,-0.0123338190759141,0.00751418774637245,-0.00206253610827416,-0.00238358860902339,0.0143948780342291,-0.0233130367631573,0.0291677621923377,0.0140955283454376,-0.00237376700635992,0.0273557995255992,-0.00634443299756671
"183",0.0087337442424868,-0.00387675011755015,0.00175724352319779,-0.0140047467961977,0.0052220476255263,0.00592260037495135,0.0057703070122843,-0.00552467989669376,0.011347981847417,-0.0160627432332885,-0.00952805934665006,0.0154943577745133,-0.00957349860612144,-0.0107734654823519,-0.00798183210689954,-0.0110614200560915,-0.00206363233074429
"184",0.012777742633507,0.0289141731748047,-0.000758123054036124,0.0466137494417225,0.0231572385590696,-0.0354207138332742,0.00513640652722466,-0.00418014707432319,-0.0108696552799078,0.0175298582829521,0.00334981643505944,-0.0268125273227611,0.00654917179523983,0.00955259270061479,0.0279777789397355,-0.031367277005426,-0.0279651017834656
"185",0.00432328289317843,0.00029097767235367,-0.00107745647656802,-0.017337396541813,0.00679329663983233,0.00698417226584617,0.00634015428312097,-0.00738315199604641,0.0130559083342762,-0.0031296672818359,-0.00814935301791053,0.0259439608531469,-0.0217831072478347,-0.0111174505296558,-0.00272113448708444,-0.00884819683904924,-0.000435704621838885
"186",-0.00597754147640855,0.00582185341472249,-0.00066855860486236,0.016670896961645,-0.00767452241574354,-0.0107340116251471,-0.000118991455545913,0.0080835844754354,-0.00140087566565607,0.0116718031517414,0.00953048267788752,-0.00565719628612833,0.0133162283959546,0.00395730875973086,-0.00353328285625581,0.009611313573904,-0.000312755148195436
"187",-0.0107094052283879,-0.00561505739557328,0.00362862396268815,0.0160575243013587,-0.0046173768829678,0.0129881513294884,0.00151025740285943,0.011828968753235,-0.0107243306579074,-0.00811027664045641,0.00753911095465278,-0.0216329604483782,0.0247354769213794,0.0141060029068226,-0.000647407795775673,0.0219755333061127,-0.00458367840552635
"188",-0.00960260823055902,0.0255815060690089,-0.0235161103887676,0.0107788534912839,0.000345992438676284,-0.00282712623217746,0.00656312833648059,-0.01107362421259,-0.0100343177951962,0.00174217107615133,0.00638024565651246,-0.00661881983288477,-0.014831256246942,-0.00201842108932062,0.00629081960332306,-0.00525029895561326,0.00915201789507141
"189",-0.010763194049637,0.00533141817433001,-0.00678795423704273,0.0213727315929647,-0.00889143797364626,0.0007714939270327,0.00761323330598674,0.00853843321436781,-0.017112258556139,0.0117350469384069,0.00751530194739126,-0.0170241623186815,0.00599100988029559,0.0104093749203217,0.000436599174081912,0.0086776413990895,0.000929671132088958
"190",0.0131608545368261,0.051094547869288,0.000800577406807895,0.0120853259018998,0.0112332956458654,-0.0740387479394782,0.00378003348273916,-0.0215925259050634,0.0219756017210115,0.00690673839886686,0.0233482514377778,-0.000611655776816558,-0.0137465505763305,-0.00269720618674128,0.0064605958684646,-0.036397112752364,0.00738113322404082
"191",-0.0118199209672776,-0.00828060532996208,0.0128504600456991,0.0191885137742837,-0.0176100129965826,0.00387384056901516,-0.00667369166727543,0.00511013614941868,-0.0114408650610078,0.00451850774874273,0.0129882099953671,-0.0276248340319116,0.0287829230977874,0.0233848318833436,0.00581251764227559,0.0227830395082087,-0.000292672604439026
"192",0.00278880012571879,-0.00794729529510047,-0.000562858715303068,-0.0132279485055033,-0.00206703792194723,0.00225390392129796,0.00297962120718704,-0.00466734005347291,-0.00174295480633461,0.00156767295992123,-0.0063062952163486,-0.0022964497107683,0.00174517247582189,-0.00308577353289408,-0.0164289219604818,-0.00487580640666225,-0.00791942578782116
"193",0.0108379116226235,-0.00251621778668784,-0.00741065983375833,-0.0271479349167728,0.0090274185333391,0.0136871875854166,0.00282462018995845,-0.00187618573835184,0.0101371856015723,-0.0139624438006765,-0.0128684363780355,0.028879300867018,-0.000280607464820524,-0.0100034603312027,0.0125919762501521,0.00347912141996228,0.0023268353275875
"194",-0.00120763192216444,0.0103121730067614,0.00185103645689522,-0.00538967319957266,-0.00401944733912428,0.00651989896923673,0.00109346986296956,-0.0102407111411542,0.00714274909648577,-0.0118610442600522,-0.00589561350573667,0.00389283608034593,-0.00911906306500061,-0.00543055016659883,0.00428195770047364,-0.016134377963523,0.00468381204389324
"195",0.00645989599458058,-0.00827669878636417,0.00793185021512173,-0.0244095406637486,0.00259689580803416,0.00494636318034897,0.00114175403086473,-0.00532922754380587,0.00867132008060347,-0.00803724734153452,-0.000161201504766098,0.0219157230649125,-0.00824036042935466,-0.0103045064556998,0.00919804238129796,-0.0121926464244966,0.00835045805351261
"196",-0.00165252833115949,0.0133026851033775,-0.00708530913954918,0.00702385935541918,0.00303152258762392,-0.00478863783220362,-0.00293245062473537,-0.0063260800371037,-0.00568958114106374,0.00369995254391077,0.00194062331296835,-0.00536512967901157,-0.000196424559790335,-0.000335965122941959,0.00697376780099762,-0.0105831694573321,0.0062868440807277
"197",0.00364987867063246,-0.0189518227277201,0.0144602616848769,-0.00854408316710101,0.0037582101705429,0.00358244096291499,0.00626398215873261,0.0073184867507928,0.011020114721951,-0.00274390734143656,-0.00817912455653766,0.00469863770679048,0.0158473273518146,-0.00599050218167632,-0.00250389344802855,0.00851159183128593,-0.00960352810873978
"198",0.0133087924547404,-0.0186310099396136,0.0121417128405581,-0.00732778870878056,0.00958170855902859,0.00170734566801289,-0.00372564099723068,0.00711822912317683,0.00874371388633982,-0.00409627038797275,0.00540980615609797,0.00794116432008041,0.00165488704932187,-0.00314692013963444,0.0100513580609448,0.0159512721714805,-0.00432369074448487
"199",-0.00770995424650345,-0.0108671957849119,-0.0170193336220084,-0.0157150103258572,0.00454265406479541,0.0372640546565916,0.00535713665005043,0.0133176242458364,-0.00173867025401646,-0.0111378044304735,-0.0113089159410836,0.0307574989429021,0.0150802264385766,0.00363422285218912,-0.0204511722600942,0.0147488582263953,-0.00584377672501761
"200",-0.0153665141015196,0.0101281593293996,-0.0138533862079681,0.0133832801055679,-0.00771253931016556,0.00300870290493076,0.0115534048800454,-0.00228445383416647,-0.0200939504622283,0.00274426763885068,0.0062130132287527,-0.0053732766562921,8.92272096348956e-05,0.010242299542804,-0.0180837964204569,0.00663075689439635,0.00497758374392332
"201",-0.00846397697365413,0.0184064681537389,-0.010470732342561,0.0229215541458107,0.00278300629278041,-0.0208767723680516,-0.00100160338787848,0.00511840804756555,-0.00982754789961736,0.0110525409406079,0.00640305173298875,-0.0177887062258217,-0.00699886727331289,0.00627824903949832,-0.0347952123084824,-0.0162748381156153,-0.0074054507190175
"202",0.0211892576882194,-0.0068632214439605,0.0076911097558862,-0.0285744014064053,0.0193372206995943,-0.00614676406681135,-0.0104219196728586,0.00251966347984052,0.00788333840589522,-0.000637350648034372,-0.0175938597379161,0.0184771444961529,-0.00819980617810231,-0.0196359825080312,-0.00357765583717006,-0.0102746860652188,0.00256765028485956
"203",0.0112402955846058,-0.0148741637249373,0.00867244875290254,-0.0189151925646251,0.000749279074119162,0.00909984640675722,-0.0020016217642667,-0.00577881557362006,0.0115488346788078,0.000780646360026095,-0.0124387078856025,0.0119251916842329,0.00934596524988729,-0.0180832371091812,0.00517640117868146,0.00880111894537952,-0.00820716466358662
"204",0.00342814225312955,-0.015472737577448,0.00808513866674,0.00170693080514373,0.000201776011495608,-0.00492920499358377,-0.00191412087337323,-0.00163229411530032,0.00809820879933887,-0.00577836996923406,-0.00741113460234087,0.0126222737704193,0.00983707099005234,-0.00998698068789052,-0.00245265711461704,-0.00521258604490793,-0.0058517677977549
"205",-0.0140952179320963,0.00869463831103622,-0.00605353791356934,0.0273252528370131,-0.009822965598013,-0.0117023544338217,0.00362101586119006,0.00743905034849755,-0.0144154786987929,0.00531028868396183,0.0132835792188438,-0.0130791041032984,0.00599372489400316,-0.00621214948238229,-0.02571606356968,-0.0117511248365335,0.0058413910414738
"206",-0.0175695034924096,-0.00447089422381027,-0.00336298061098536,0.0192522371584673,-0.0205381510590137,0.00346048267175171,-0.00147907061917927,0.0110487775130193,-0.0086029942796535,0.0141374337994433,0.0120072152316871,-0.0163060473443799,0.0103675936670776,0.014095762752839,-0.0043217457770946,0.0122736576002982,0.000872893080580377
"207",0.0171079366042022,-0.0234084039059077,0.0279692910518617,-0.0163124780240688,0.0104377602961127,-0.00164527777399313,-0.0113001336246911,0.0121640441754133,0.0136074721109014,-0.0053916920849893,-0.0041920800853295,0.0167313617249842,0.0126547970007759,-0.0214983866069488,0.00501914652304151,-0.00276113737407054,-0.00861633499717445
"208",-0.000252617090035777,0.000996826049212461,0.00241747225819305,0.0091177118465471,-0.00441514813532309,0.000767457532241409,-0.00857179247684644,-0.00122054670712446,0.00350623665177561,-0.0110007180050212,0.000918532522866448,0.00318214387730514,0.00234450595865766,-0.00195720389109937,0.00381006443966251,-0.00492150468489042,-0.00493422603001094
"209",-0.0150459340130828,0.0137441029303935,-0.0183315047099907,0.0181309836459354,-0.00613304337436719,0.00624224960411527,0.0107125359446725,-0.0023836424623469,-0.0122993970955968,0.010225369611519,0.0132785975224084,-0.0121321280538506,-0.00698427606959836,0.00976296134119393,0.0032141525771104,0.0119893780686783,0.0113527907019311
"210",-0.0161930451641452,0.00943060760292179,-0.0017402742092172,0.0311329875678791,-0.0188111868458069,-0.004054581313498,0.0130005032634664,0.000125263822338801,-0.016578913577486,0.0147585866366795,0.0148327257603646,-0.0138457457417307,0.0169961755765302,0.0305078115937797,0.0134702765316535,0.0158373312691453,0.00538496181582408
"211",-0.00774025565005343,0.000428341311797347,0.0107531403198781,0.00771450698509685,0.00136500045321707,-0.00599882468257899,-0.00245170563159654,0.0183519985036748,0.00643270281959398,0.00468139513614133,0.00414121141604195,-0.0125501168922169,0.0018461778459045,-0.0151265044768371,-0.0299901223238105,-0.0145083234795808,-0.0195481458074033
"212",-0.0028831837442866,0.0319666980458015,-0.0483163971462976,0.0434560686888036,0.014862510763103,-0.018574405935542,-0.0319220665278924,0.00468195495661957,-0.0293342585764272,-0.00933145194595498,-0.0447911229073636,-0.0624358311000164,-0.0169923647550394,0.0118243224448269,0.0348179158782407,0.0202976002637687,-0.00326945487411368
"213",0.00682285418090399,0.00425877460030451,0.000879099024425106,0.00464018554429847,0.00588733557363065,-0.00823714453736637,-0.0030307188359527,-0.00808619838472438,-0.00615430744145771,0.00739434643382662,0.00030490852640135,-0.00122029462096225,-0.00569490823381513,0.000884604280559215,0.0112970047249919,0.000285451874985782,0.00525627694797786
"214",0.0125399343679219,-0.0384540125903629,0.0168121759451744,-0.0236891918444252,-0.00721059953275939,0.0208955880809236,-0.0107053423848332,0.00631497606287552,0.0174297378608619,-0.00829525005549846,0.00196200860436242,0.0148752260037754,0.0326223894180204,-0.0127047687889162,-0.00958120781370497,0.00793259090225794,-0.00716558215481548
"215",0.0325832808574729,0.0161923602760714,0.00318743675653565,-0.0333127873896418,0.0331529399184194,-0.0609232398489475,-0.00541618291915626,0.0117634359446807,0.0212030536384317,0.016701224822908,-0.00209599097237392,0.00874478036103181,-0.0158495903984724,-0.00507744707804872,-0.00756484584421455,0.0164399369232464,-0.00446110084549618
"216",-0.0112846148908196,0.00625177453506067,-0.00998803051738264,0.029462535190412,-0.0172973813757681,-0.00465962897544132,0.00495693555710658,-0.00144854810406807,-0.00747590833533166,0.00608023399913961,0.00927061508516536,-0.0106215738860815,0.01506682179893,0.0137400619191756,-0.0101962366206046,0.00216775970627671,-0.00485386410039926
"217",-0.013028932110245,0.0357060491049847,-0.0268894262767691,0.0236852744752662,0.0052268662661855,-0.0172985562530099,0.0042673746501908,-0.00713165005780231,-0.0240507359888767,0.00260584386099416,-0.000707307487182037,-0.0181134461826109,-0.0333404796586352,0.0154095515801542,-0.0131996916712455,-0.0206861584536975,0.00507727884171684
"218",-0.00958396657168518,0.00961569411081839,0.00731853114804134,0.00992754072795023,-0.010263009833842,-0.0134053665304661,0.00410925087316753,0.00177026752680205,-0.0104870123188904,0.0159135208979754,0.0162935947350869,-0.0190053324669995,0.0110634936967004,0.018495813283235,0.00408833915318356,0.00299663240020731,0.00912283735179545
"219",-0.0113800566814924,-0.00863912248739785,-0.00649754253032268,0.0142940878530025,-0.00930992628511981,0.00312371651836233,0.00340106864922494,0.0110587933533393,-0.00247391113669094,0.0169423509649721,0.00877830303451958,-0.000223778547997562,0.0155983099634875,0.00392747240152176,0.00279090957394548,0.0216997902332701,-0.00295916072491698
"220",-0.0138321634572857,0.00759641922218685,-5.10497612981106e-05,0.0280724341325974,-0.00910682976205691,0.0137473566409482,0.00913772186387038,0.002497538276374,-0.018582704741628,0.00577523329717838,0.0060112798285554,-0.00911932961268791,0.00532380511014653,0.0132407115000841,0.00666043543502085,0.0145348536087267,-0.0153647267218192
"221",-0.0263938927435134,-0.00772575631367755,-0.0304950467557642,0.0204758711144022,-0.0240985263423586,0.00374801487466267,-0.00731855158434797,-0.0163417608850081,-0.0410348307355813,0.0208007268455391,0.00322389576452022,-0.0291500621462875,0.0137062091481485,0.00919475615322788,-0.00661312613946261,-0.0223238831748294,0.0443419094274265
"222",-0.0150750472815212,0.0169575002396109,-0.012067945514598,0.0228782448722252,-0.00979923851017679,-0.00254978673880542,0.013906786877574,-0.0102146148377979,-0.00934108759756615,0.0136666170819404,0.0139618783427224,-0.0145423772188519,-0.00254824055066111,0.0169553866268548,0.0108437391179593,0.006414082133097,0.00132793993067791
"223",0.0151412492338388,-0.0108522026356365,0.00211453012647588,-0.022384786016494,0.0220826144853562,0.00807659683644376,-0.00281402668863152,0.00596294168027736,0.0183806973582547,-0.00381858389974945,-0.0221984190130889,0.0188988508840132,-0.00839140083343141,-0.0286047693929965,-0.00331203475168928,-0.0108494807423447,-0.013031811751961
"224",-0.00315394144413878,0.00800390633237863,-0.00936860458335736,0.00684459535673734,0.00280482095779717,0.00141469363943613,-0.00144514167911145,0.00466123562485732,-0.003019838469905,0.00563737831001807,0.000477575975759735,-0.00159312513634376,-0.000541514812741029,-0.0014604635938882,-0.000777591816881007,0.00198306160242533,-0.000629844083844255
"225",-0.00652843338747663,0.0280312918109338,0.00890632193244907,0.01945530204755,0.0149658089335926,-0.0411946224619258,-0.0175302553434165,0.00269432055748107,-5.81388636381657e-05,0.0317219707839712,-0.00392925948633546,-0.0238438184099537,-0.0055942270364173,-0.0330898112797742,-0.0421996463319039,-0.0290147683357429,-0.0315223509895168
"226",0.0118557401235059,-0.05302103074082,0.0466341750890737,-0.0309970460479937,-0.0328667300554825,0.00851636639819136,0.00490192051984277,0.0546018663991186,0.0571117738110825,0.00237654571628082,0.0327773078546195,0.0308691241559687,0.0611155811575172,-0.0256298394736897,-0.00944879280930189,0.03654897085393,-0.00550610903546797
"227",0.00655009879970624,-0.0115676127727661,0.000510640067646077,-0.0105207820415768,-0.00197826918852657,0.0067093258693586,0.00489984417041146,0.00746787650161097,0.00272335431579871,0.000347830490536734,0.0050361149592395,0.0230525990823461,0.0107448531552145,-0.0184450369800372,0.00985681605570553,0.00586352325984891,-0.0121547782488394
"228",-0.0454331852478804,0.0644788576214075,0.0696746969412948,0.0521597712498131,-0.147424561397165,-0.0164138822367951,0.161316956734312,-0.11823452411198,0.0242669486900887,-0.323399351939785,-0.0527074359595499,-0.120143167041336,-0.17389952628437,-0.0398518090364161,-0.172822712525635,0.0653192211916367,0.0937750436829027
"229",-0.00863643627789347,0.00455246131829513,-0.00313880455003328,0.00937155075135067,-0.00792283958637294,-0.00137458221459622,0.00529663120190856,-0.0111782774517235,-0.0126549019606378,0.0090768335168494,0.0125030041437819,-0.00180019856767928,-0.0047643403229017,0.0197258817078729,0.00961652458240365,-0.00586309707958437,0.000165080411456908
"230",-0.0112871736131185,0.00868882220553782,-0.0209194255090416,0.0129906932087109,0.00436343781534506,0.00885127100886468,0.00735564882625513,0.00228707097446228,-0.00215493726984166,0.00550452697568561,-0.0126930335858046,-3.95480341032429e-05,-0.0185376940527597,0.0104793845104744,0.00273377030238567,-0.00115116667223763,0.0107453106488746
"231",-0.0242876148288764,0.059637510455688,0.0427547014837239,0.0292022285733972,-0.104646802511637,-0.016168792194396,0.139492537815849,-0.109546354447848,0.0178291898324197,-0.264103836938625,-0.0429258193745137,-0.0790488813814605,-0.145956835106815,-0.0407735456015974,-0.125984497434984,0.0540109543746896,0.0928460857367558
"232",0.00880027754655383,-0.0207441748698129,0.0162026134474762,-0.0178748070799571,0.00423864517572018,0.010219343321171,-0.00891114408541013,0.00634810027739075,0.00980492020259494,-0.00991459493977519,-0.00791345746356184,0.0128046854752482,0.0158015563850605,-0.00860109292760446,0.00710666283593022,0.0131836310479102,-0.00387900233383916
"233",-0.0128234092615589,0.00804657468720203,-0.0180849987092625,0.0119032751507841,-0.00313236904519562,0.00523271124754584,0.0153055949975179,0.00679493626100645,-0.00051575052559731,-0.000318030553922725,0.00823609056526486,0.00366565826059201,-0.000219181120219829,0.00869631467789936,-0.00840513161644426,-0.00271886722342903,0.0038467923782201
"234",-0.0104462154497625,0.0183636425258776,-0.0104669265235129,0.0251468712619544,-0.000798828133537012,-0.0118769214495612,0.00170270806948667,0.00152404055982778,-0.00106845087778098,0.00182169386346288,0.00652853469925969,-0.00338752873286519,-0.000919347796076067,0.00900763809544859,-0.00296473771932884,-0.000799025129339867,0.00174021968241231
"235",-0.0290098998903393,-0.0181248273604128,0.0305932534712608,0.0118639833508342,-0.0320827429935591,-0.0213873134796486,0.0474793839213946,0.0737427422276769,0.0112920179211418,0.0386060636075186,0.0412481679919172,-0.0299556336671876,0.0543776879535554,0.0378285100717689,-0.0317910610288547,0.015776976141393,-0.0345996513161537
"236",0.00699537557222441,-0.00384527933139604,-0.00554727694685351,-0.00302878690089697,0.0116169696450621,-0.0107061152655797,-0.00655402484746715,0.006479774925524,0.0138708644338061,0.0109445278485594,-0.0141266038987947,0.0154655621416793,-0.0142060852643727,-0.0113517552920664,0.00396211093973956,-0.0102802745011349,0.00440734855363893
"237",-0.0138275032746193,0.060029721276748,-0.240637722271477,0.121063013710068,-0.20721047674204,0.0163479177527709,-0.411840072964209,-0.286467531358004,-0.0946098770318911,0.0411789780850405,-0.13972190324867,0.0519651804648274,0.0783670516659016,-0.193362994191525,-0.00160443480215448,0.109336016570736,0.13318868123575
"238",0.0111146062530468,-0.0233582001025483,0.00917521621279711,-0.0328376108534909,-0.00150350882346224,0.0129856490822555,-0.00363071137517924,-0.00657586047480861,0.00595861656693517,0.00338355921219742,-0.00800606136034482,0.0220591976612043,0.00774788759821685,-0.0112867756867664,0.0103117686751467,0.00907477670237651,0.000708338452328029
"239",-0.00406862764249431,-0.010143439923055,0.00143237183678016,0.00696077903883351,0.00143093497218119,0.0129084604697267,-0.00155758774685142,-0.00735952391407279,-0.00366342729547839,-0.00375104863411877,0.00193184535625988,-0.000267291732545657,0.00868759317413842,0.00900313350553805,0.00961686565472545,-0.00331384118150041,0.00373839268203835
"240",0.170493892471772,0.099835493105222,-0.316423349279012,-0.145345173511064,0.0618613186422002,-0.241472196530492,0.113878955312649,-0.167088784294342,0.00122553635344156,0.0838386609654542,0.0704936841013113,-0.263298220878639,0.145674683867595,0.213323508696016,-0.140219640971773,-0.137330480367337,-0.0328051981843361
"241",0.00483084726472378,-0.00265768878899363,0.00435296046673142,-0.0157405723948742,0.00547688233244626,0.00464856839475766,0.00483501984498467,-0.00796897764331378,0.0155564030452518,-0.000577760595217289,-0.00562397722124486,0.0248407271741405,-0.00662661303684309,-0.00269130917128623,0.0175648018431048,-0.0161629679442051,0.01111541948983
"242",0.00544758357387788,-0.0465425631757305,0.026024548219445,-0.0479571327908667,0.123841622762868,0.011092086288138,0.109918904327698,-0.0583342892005796,0.0852318723915131,0.133429303351337,-0.147027506477394,0.00837568302650424,0.0606529360812627,-0.062228463980047,-0.0250992701028025,-0.0669566252318125,0.332643246647944
"243",0.0112416200094556,-0.0210816306985926,0.0110288756572853,-0.0386765096435763,-0.00382634875740948,0.0307878935150064,-0.00961007784267299,0.0100397975320249,0.00857446436386971,-0.0138237345359601,-0.0211503765056128,0.0395825819831624,0.0294279050478484,-0.0424899527737338,0.00108299457481936,0.0073819348667232,0.00265383017366678
"244",0.0382211619647304,-0.0166848606755586,0.00162504754865289,-0.0363749833849925,0.0498178977438729,-0.0258824079639098,-0.0218732996151071,0.02754263209838,0.0319675874588484,-0.0055935006936943,-0.0483398849992597,0.00683082817731139,-0.0204865093749578,-0.05465108778166,-0.0177147825662207,0.00773080965624576,0.030221125839205
"245",-0.00505163067241587,0.00361531553970486,-0.0124245257708973,0.00538260675886956,-0.000185994039097875,0.0151056895230031,0.00722774123585034,-0.00213160478344961,-0.00556282356393911,-0.00310744279047973,-0.0128767962527224,0.017465095575019,0.0134866666927398,0.00999510335267923,-0.0153123527860232,0.00503764543057734,-0.0221450350883565
"246",0.00317330672244939,0.0576067097777063,-0.0373811507678206,-0.00495089403290975,0.00919977489834933,-0.0388887871627103,0.0105069101601343,0.0105167626670401,0.0306697977467035,-0.0230225004731933,-0.0289436572471315,0.0142439651122419,-0.025820212575701,0.00291063010951973,-0.0511420429052175,-0.0662676680172225,0.00908894095087423
"247",0.0163175725014687,-0.0314942181594675,0.0137362009121694,-0.0228740966208905,0.00136539588725267,0.0100547300185453,-0.00243553345546419,0.0120172248982904,0.014613734346056,-0.00476614980750755,-0.0208642866862394,0.0184085700450629,0.0224034295547224,-0.0120147510617176,-0.000777776249682349,0.0226553833515975,-0.00285818763894136
"248",-0.0065970113441564,0.0147368509132529,0.00435530927453569,0.0156796946247572,-0.00673725372229089,-0.0132683302971141,0.000662638236514322,1.2063146772629e-05,-0.00260825853381595,0.00774163725701731,0.0138769998924771,-0.0115295659231038,0.00220300499500523,0.00471466227339027,0.00860771075457666,0.00372441623171692,0.00065445922856086
"249",-0.00442852884334758,0.00746702669512801,0.0070911083414147,0.0113973264983376,-0.00489030188634416,-0.00514965800857233,0.0106892434902028,0.00743273527244688,-0.0127232688518669,-0.00572636621216486,-0.0020715294853557,-0.011067470600083,-0.0150948980994618,0.00111908203926178,-0.00312798158364626,0.00408071208259078,-0.00194151049310771
"250",0.0115450365097354,0.10725427087266,-0.101372593149627,-0.189400513249635,-0.229991703525027,-0.102035885476246,0.0937014526412807,0.216884804715402,-0.0184507411363187,-0.00356547497968158,-0.154594132348665,-0.00806348064749766,0.039965840504918,-0.144891907778964,0.128064583683186,0.024936638973121,-0.0262061310865666
"251",0.00451164477017916,-2.92423993583202e-05,0.00754435262147911,-0.013987879840818,0.00761324515570487,0.00739912933762065,-0.00172455472984929,0.00238997601549846,-0.000198474243769375,-0.000110689711768113,0.00127791131094871,0.00538241367836679,-0.00766923674531051,-0.0105180260023211,-0.00395592563882482,-0.00389814426327648,0.00269955540909665
"252",0.00229605481179467,0.00877930341525372,-0.000929244878681064,-0.0197056494497739,0.00821243448060616,-0.00809700085051731,0.0140459853683979,-0.0139482489495618,-0.0238543866183568,0.0187060956294018,-0.00447192753048441,0.00155168080222973,-0.0363041226008529,-0.0070766003151118,0.00808201646240874,0.000477339927222562,0.038191578600115
"253",-0.00125496712659505,0.00386946303605393,0.0049362621786805,-0.000972215997031456,0.00340738843969347,0.00020105867632692,-0.00280054635412942,0.00299500582523321,0.00430724582602189,0.00294883639138988,0.00433936084298695,-0.00098596344151506,-0.00173800746269622,0.0020632828584486,0.0014837645197523,0.00239589233755983,-0.0150463150508584
