"","X1","X2","X3","X4"
"V3989",0.00548024078280262,-0.00640129441067068,-0.00176164669636007,0.000408412118298319
"V3990",0.00909719742645717,-0.0131895314894696,0.00423187782711118,0.00472541008270835
"V3991",0.00997373496298628,-0.00815089582595078,0.00502880070882033,0.00971648302100227
"V3992",0.00918636865941216,-0.00249595963864868,0.00783873551400999,0.00714953675474249
"V3993",0.00553392559134967,-0.0134968236946626,0.00847970240134975,-0.0037631348273807
"V3994",-0.00750002888775407,-0.0116626279769169,0.014556733774168,-0.0031704542032021
"V3995",-0.00821353049700207,0.00694528756832023,0.000655813465926991,0.00833696138088604
"V3996",-0.00674685124474945,-0.00366320738516905,0.00061399867285176,-0.0132139543699065
"V3997",0.0124266132426299,-0.00839890144761766,0.0142374077709942,0.00241391086818654
"V3998",0.0100812855891113,-0.000490847303071791,0.00163232171082272,-0.0045267153783981
"V3999",0.0128803407337872,-0.000579003217338816,-0.003384876708495,-0.00317315882118338
"V4000",0.011030444960843,0.00586722918854925,0.00997725600554941,-0.00193860905341612
"V4001",0.00329981018674507,0.00208930967924474,0.00289271996647678,-0.00108019285723567
"V4002",0.0101527366765908,0.000418831985744754,0.0123392730176836,0.00710523389080485
"V4003",0.00834148228610738,0.00844248241666294,0.00440693357664278,0.0130585921567157
"V4004",-0.0144303560738563,-0.000767759189864213,0.0083175388210871,0.00814901196221255
"V4005",0.00664275273677691,0.00439421029683485,-0.0147101850464061,-0.00155535283033241
"V4006",-0.012045073371824,-0.004648264336393,-0.0144518602086418,-0.00150917917906967
"V4007",0.0077588123041398,0.00426494205117958,-0.00437047426305906,0.00591498974708082
"V4008",-0.00697592386700513,-0.00639422765499822,0.00709737877660818,-0.00645221770073795
"V4009",0.00586528027300179,-0.00164682231165176,-0.000583081932137844,-0.00277472850803221
"V4010",0.00755014821561454,0.000514536314559298,0.00595443060796507,0.0128201642084486
"V4011",0.0138449933640265,-0.0104911903427467,0.00916026864206993,0.00110196749785862
"V4012",0.0102106637104436,0.00610653659083689,0.0169577994662712,-0.0114049305045205
"V4013",0.00908858331768269,0.00288773946120707,0.0016510265996456,0.0059537052377397
"V4014",0.0119258843334457,-0.000629723201124499,0.00875962674978091,-0.00431296279509365
"V4015",0.0111308185175069,-0.00126489406685575,0.0101089862726276,-0.00186000417198929
"V4016",0.0116444486923156,-0.00625305356325629,0.00448591221819738,0.00521409364621527
"V4017",0.0114867788460334,-0.00527036960546531,0.0105094904877227,0.00440755682169784
"V4018",0.00912509804231691,0.00128164997446219,0.00499320063972536,-0.00323124649665706
"V4019",0.00447082361274012,0.00151211928471258,0.00350224449868699,-0.000525663061760746
"V4020",0.0192374432585017,-0.00512410887872746,0.00856968680924939,0.0144371088993128
"V4021",0.0130065513545072,-0.00523548804419521,0.0111215178014745,0.00433414173338636
"V4022",0.00921309751928524,0.00271155633538006,0.0131130728354705,0.00449152118180842
"V4023",0.00560648376984465,0.0089740355710687,0.00324185259693106,0.00275170706994397
"V4024",0.00694863251195049,0.000246691400685054,0.00664749743138549,-0.00178083650506057
"V4025",0.0155905033737468,-0.00843767885787487,0.00127516139755339,-0.0105238416449066
"V4026",0.0117188182072478,-0.0104961271170691,-0.00646616329257452,0.0127697880053201
"V4027",0.00584150913862845,0.000502983726143739,0.00306988700562657,0.00602142630396247
"V4028",0.00640344625755147,-0.00995358238036093,0.00209648556785123,-0.00533240428877782
"V4029",7.63409299281122e-05,-0.00125959327394091,-0.00390563519026953,-0.00191170030266391
"V4030",0.00407611846884634,0.00172197199721758,0.0110690611528471,0.0029077799097828
"V4031",0.00892710022766185,0.00492827967046528,0.00819611567505312,0.00381709660556263
"V4032",0.000504794031566703,-0.000866215609480524,0.00377763413295394,0.00219896386228172
"V4033",0.000518778739794072,-0.00645830105816373,-0.00106373886548831,0.005139762472567
"V4034",-0.01184928061549,-0.0102409227421861,-0.00208095655711922,0.00361139081968644
"V4035",-0.0338695380158457,0.00139206714901775,0.0210653290962897,0.0143666469390509
"V4036",-0.0014438061344997,0.0145139658313802,0.00742942602145745,-0.0118711764989507
"V4037",-0.00483344864097203,0.0037934004046569,0.00202489566507203,-0.00548388488700885
"V4038",-0.00893755111439636,-0.00609624038434338,0.000570339900912414,0.00585650497456937
"V4039",0.00304713274373963,-0.0136343372136494,0.0373624516572425,0.026301661802605
"V4040",-0.00905470279984495,0.00152184047720427,0.00960681664485803,-0.00409255275403412
"V4041",-0.00319401840730442,-0.00241213243880419,-0.0052566219699245,0.00764698820253977
"V4042",0.00852040191796829,-0.000378989995133525,-0.00155538983303933,-0.0069747640758697
"V4043",0.0107187334342967,0.0168278263152375,-0.000994975456428962,0.00112365458359764
"V4044",0.00476252733450177,0.00107035268880288,0.00431443796917065,0.00874744553223401
"V4045",0.00863164507740875,-0.00302840317443997,0.00313569296781827,0.000788589928089242
"V4046",-0.00146251311872183,-0.000592824342820997,0.00279160041032092,0.00559534766955024
"V4047",-0.00109971799817945,-0.00360878727506823,0.0230331719594945,0.00895922056144502
"V4048",0.000940869276698602,0.00789126608825181,-0.000643632151976396,0.00227136545264418
"V4049",-0.000386553775645408,0.00300802906175296,0.00186673197985046,-0.00118768895377105
"V4050",-0.00695606672150931,-0.00330156959278312,-0.010371888583689,0.00115269689349983
"V4051",-0.0013768312180472,0.00901518005731095,-0.000252497556766291,-0.00219015774317104
"V4052",-0.000147301950822228,-0.00419230849454888,0.00835476297459142,0.000898546544561741
"V4053",-0.00308814931332987,0.0029522470934067,0.000628863127087263,0.00103081462354404
"V4054",-0.00543238458220488,-0.0039192478082934,0.00467361025452108,-0.00121591028469377
"V4055",0.000245403299903732,-0.00108614909715816,0.00148858222702329,-0.00170218257925609
"V4056",-0.00358040824847784,-0.00602777414913387,-1.89519953265972e-05,0.000975033303965082
"V4057",-0.00132784566074595,-0.00249982040238842,0.00356589091026263,-0.00010449227281593
"V4058",-0.0132524237505389,-0.00365555625630297,-0.00425052745300862,0.00568482228207058
"V4059",8.78852432893813e-05,0.000856956120982657,0.00103225357757112,-0.000578082064484183
"V4060",-0.00044413647071174,-0.000543461816077953,0.000344038772482331,-0.000814595181092763
"V4061",-0.00776165603670279,-0.000147759635131625,-0.00319964433724615,-0.00416469931113113
"V4062",-0.0101885070527391,-0.0053434910415314,-0.000201949144927251,-0.011085170408138
"V4063",-0.000692149663584454,-0.000761213937822846,-0.000147292698211261,0.000101624171553866
"V4064",-0.014970808778475,-0.00132317060449316,0.00156044616380677,-0.00539075056289586
"V4065",0.00119608094056721,-0.00198984166135141,-0.00124745217083769,-0.00188754820292111
"V4066",-0.00224548469963587,-0.00263572964355312,-0.000446070754636524,-0.00194059954827712
"V4067",-0.00289988210444647,-0.00403585559901705,0.00363172212409177,-0.00472923856239733
"V4068",-0.00688164435089781,-0.0038759070677351,0.00232096779320957,-0.0104551435926546
"V4069",0.00285578440502519,0.00800159005574022,0.00408325774459554,0.010091475580017
"V4070",0.00427483181849839,-0.00174758099110655,0.00634942006769605,-0.00506897522653025
"V4071",-0.00135658968267547,-0.00223676606451146,0.000530304811942873,-0.000408972636315129
"V4072",0.00556790535263793,0.00763710328657509,0.00631850970924023,0.0105895549134469
"V4073",-0.0057772756252893,0.0103387367359662,0.000900861003748517,0.00302390245958733
"V4074",0.00126529472164266,-0.00832108671018175,0.00797150702399981,-0.000246387274619722
"V4075",0.00916716519635931,-0.0134217591755745,0.00991330287468246,0.00301530986759745
"V4076",-0.00562651628676677,-0.00124500600723047,-0.0138560033626638,0.000845585789416064
"V4077",-0.0159993865234617,-0.00385862447400339,-0.0122284576205919,0.00176315028770323
"V4078",0.0106366946177752,0.0101195258130625,-0.0122237075971384,-0.00417359388096929
"V4079",0.00696563146622989,0.00284044438969247,0.00901052071462965,0.00330666108436756
"V4080",-0.00187813521470074,-0.000735540053811423,-0.00168669066074526,0.00613298472757962
"V4081",-0.00337025493386208,-0.00118468252424842,0.00073381934412856,0.00432071576757984
"V4082",0.0112537316510518,-0.0106642442214065,-0.00684514005180066,-0.000296585014860842
"V4083",0.00790303418889605,-0.00233981516943948,-0.00431424019257972,0.00104462491765099
"V4084",0.00361950812447939,0.00759980833961807,-0.000904829486755372,0.00809050147343555
"V4085",-0.00132339785676055,-0.00527097301979756,0.00135390212997683,-0.00140651139376456
"V4086",0.000312683541712455,-0.000482792255514215,-0.000916495346264633,-0.00017032554863166
"V4087",-0.000467362221889378,0.00142070461570518,-0.00105162124835256,0.00102845080028824
"V4088",-0.000935985787516746,-0.00229003326130754,-0.00477555330046354,0.0168879495671364
"V4089",0.00519048014429852,-0.00163059930696718,0.00530441591111043,-0.00152855846266983
"V4090",0.00153544853500439,0.00177426439897417,0.00174207155561222,-0.00124203800578502
"V4091",0.00295861026927567,0.0173678676688799,-0.0097444430116693,0.00548771143293811
"V4092",-0.00244827458036992,-0.00438468669693097,0.0153853813774548,0.0023489229410056
"V4093",-0.0154209353698336,-0.0007140804162148,-0.0273953153245706,0.012630161186394
"V4094",0.00616497507684152,-0.00553483863530034,-0.0075163925781063,-0.00177967448078539
"V4095",-0.0139360189682601,0.00121395639563634,-0.0229963804743672,0.00235431938932435
"V4096",-0.000938042356516792,-0.00449495533053807,0.00194098142169133,-0.000503262548226632
"V4097",0.00320515539267592,0.0091484310155155,0.0281808687821607,0.0188993130255101
"V4098",0.0160307024754858,-0.000408027548723357,-0.00727899600990056,-0.00312958094863947
"V4099",-0.00907307508097787,-0.0158562804611803,-0.0242006143064969,0.00399724071231808
"V4100",0.00246584558921902,-0.00349616047450912,-0.00968321612199293,0.0077839876097442
"V4101",4.69172974910421e-05,0.00281852847755529,-0.0230345416018792,-0.00585935160013707
"V4102",-0.000894889615557627,-0.00209612277707582,0.0010340347923137,-0.000864956658194679
"V4103",-0.0211349928891042,0.00925601183991165,-0.00939976112520625,0.00193241524001311
"V4104",-0.00657059242565916,-0.00754091204949778,-0.0113023347296491,0.00816123085010152
"V4105",0.00230514675832036,-0.00682898847771099,0.00409630287010085,0.00309397433817855
"V4106",-0.00825388018773667,0.00440862962173348,-0.00105284447545525,-0.000500761696671469
"V4107",0.00148052785903131,-0.0110544146448063,0.00593700972641044,-0.00143726907576834
"V4108",-0.0201776756286435,-0.00220666939267684,-0.00572473670307091,-0.00241516667502411
"V4109",-0.00619790024338632,-0.00494990383583832,-0.000199803351779995,0.00658339426325139
"V4110",0.00164943499355965,-0.00467063050623245,0.00184544698717373,-0.00104101328984377
"V4111",-0.00554593154974145,0.00104173790873314,0.0207596753483197,-0.00518160650331192
"V4112",-0.00141989488058471,0.000519159549964864,0.00156780097591532,-0.00574359808969139
"V4113",-0.0001209433187389,0.000716999906167281,-0.000220906891371558,-0.00178867031247723
"V4114",0.00023872825355678,-0.00128965911697143,-0.00029922916176065,-0.000246025268832601
"V4115",0.000230286848607943,-2.81424499861447e-05,1.19613078384085e-05,0.000376376729223861
"V4116",-0.0027358882962992,-0.00244558126180563,-0.000253176069998966,-0.00248159351885448
"V4117",-0.000272261778540393,0.0015414766118822,-0.00609911733660998,-0.00295793662596031
"V4118",0.00104931954324915,-0.00359497052911657,0.00150261144856712,-0.000648601454392618
"V4119",-0.00391626317994763,0.000710069188767636,-0.00258896587871818,-0.00353564794938672
"V4120",0.00196708742694253,-0.00336981672975468,0.0041922602917309,-0.0061549507125259
"V4121",-0.00121473731851898,-5.63069549759916e-05,0.000479679752532429,-0.00400788566690448
"V4122",0.000439909238223289,-0.00656094115566912,0.00145794107600267,-0.00731131367527293
"V4123",-0.00545033455290778,-0.00369368311809782,-0.000217096448882922,-0.00688258481529182
"V4124",-0.000672024034224726,-0.000394033354282092,-8.93384094831386e-05,9.86188032741605e-05
"V4125",-0.00316418574004655,-0.0112965541930968,-0.00402881882440413,-0.00700461169564106
"V4126",-2.42733899871905e-05,-0.00310458401746838,0.000907569991193752,-0.00143368401110813
"V4127",0.00038153942384083,-0.00124480636168683,0.00191958621021867,0.0016488455623023
"V4128",0.000117942778469038,-0.00438969465432938,0.000799439850572097,-0.00350898724963493
"V4129",0.000143922217612779,-0.00472614491407381,-0.000542039369066891,0.000511979818933421
"V4130",-0.0025290661578022,-0.00102076449258363,-0.00198556813041886,0.000119398191600688
"V4131",0.000158638958109164,-0.000185607437648019,0.000230171440318195,0.00023692566915425
"V4132",0.000155014630442919,9.52352483313031e-05,-0.00012154568474816,-0.00070953413582561
"V4133",-0.015708975992394,0.00311213868692133,-0.012831169852565,0.00450916192811832
"V4134",0.00594110095317129,-0.00457219324443672,-0.00438509775203332,0.000800398855597973
"V4135",-0.00198196319499231,0.000336960568181469,-0.00479643663960962,-0.00162564459129296
"V4136",0.00959561643180857,0.00013886268985764,0.00262062458806144,0.000519038424549645
"V4137",-0.0100763227964353,4.72347516514258e-06,-0.00225982917496954,0.00212280749798377
"V4138",-0.00435157166043924,0.00364656620133257,-0.000154870801307821,0.00232992569379033
"V4139",0.00100025508838231,-0.0015475421996602,0.000257213951517274,-0.000265216674330807
"V4140",-0.0054339486815212,-0.0038423057305274,1.43861152748536e-05,-0.00306843359820405
"V4141",-0.00899101759719874,-0.00304145000049975,0.0104529952092037,-0.00784578982969963
"V4142",-0.0193282260677099,-0.00548872051832817,0.0226839657124604,-0.00064228210479988
"V4143",0.00153673050858003,-0.0099859675005589,-0.000692358069312574,0.00390949338156363
"V4144",-0.0121662289132649,-0.00297965891138059,0.0113677275718144,-0.00921891444625014
"V4145",0.00417256917130678,-0.00845126474286003,0.00651685420334977,-0.0107245943131126
"V4146",0.00127418191837126,0.00264146328722286,-0.00988970356518573,0.00597693377530155
"V4147",-0.0021616566855155,-0.00230956394230005,8.24699698630793e-05,-0.00585143426667377
"V4148",0.00794957225242592,0.00843581282123733,-0.00296480060579648,0.0125845050220603
"V4149",-0.00531384370225084,-0.00745031331016987,-0.00597599804172102,0.005626381190969
"V4150",-0.00251000117125332,-0.00219684487308943,0.00118403477550934,0.00465440521412927
"V4151",-0.000176591108176575,-0.000832684995285674,-0.00103882758268463,-0.000679327650699178
"V4152",-0.00153090273207565,-0.00250640401253248,-0.00395262150405654,-0.0024966421659853
"V4153",-0.00126329425319032,-0.00193225698005238,-0.00170717769550153,-0.000846292579596109
"V4154",-0.000986288338580267,-0.00596296222180453,0.00521482108041295,0.00579456768620371
"V4155",0.000729120735999943,0.000429520549746106,-0.000365556067007169,-0.00342935143991058
"V4156",-0.0027174121363431,-0.00051655601091524,-0.00340218648962812,-0.000150230330573504
"V4157",-0.0183640651798238,0.000940224013042952,-0.0162532870920495,0.00157924344167673
"V4158",-0.00841570775838012,0.00434343563524102,-0.00741022713570059,0.00796145975789734
"V4159",0.00305104346363439,0.000781868649098826,-0.0024420459012015,-0.000519492677779822
"V4160",0.00639107549384895,0.0114578814686043,0.000535865073685932,-0.00127977193197409
"V4161",0.0200348158166364,0.00128728556792433,0.00381697457210342,-0.0180370225772715
"V4162",-0.00369289387661555,0.0144920305968932,-0.000847676900118226,0.00650144941907845
"V4163",0.0145816076035765,-0.00154397030614723,-0.0061493657284086,-0.00398781686742602
"V4164",0.00050991783743669,0.000500633878788726,0.0004905298608546,-0.000271770585828889
"V4165",-0.000252278361641985,0.000166381162143814,-0.000157621410751517,-0.000441874394264802
"V4166",-0.00636890609239573,0.000512715303851611,0.0054290764453207,-0.00433501473328239
"V4167",0.00852005264049903,0.0134317386578027,0.000448963790258936,-0.00162630119078498
"V4168",0.00212545521705484,0.00102267870782295,0.00692595085188357,-0.0145039749270045
"V4169",0.00495789187626472,0.00924811534268178,0.00397345587560347,-0.00322555970119942
"V4170",-0.0107781428687073,0.0073061333676937,0.0148391040122944,0.00090461497885808
"V4171",0.000665475212195263,0.0128326480992377,0.00187514154856693,0.00412691743164016
"V4172",0.00784743916764323,0.00839568638841282,-0.00515908585874083,0.0075442479441104
"V4173",0.00295917029419083,0.00721145744198605,0.00812925941669685,-0.0148122825626722
"V4174",0.00404072109044565,-0.00657404560371508,-0.00315200741884351,0.0158357554482213
"V4175",0.00143631748026977,0.0166117339690952,0.00376433323123763,-0.011738602327958
"V4176",-0.0183267116241368,-0.0114213791602778,-0.0206342876266497,-0.0152961831035037
"V4177",-0.00554985816663273,-0.00360252610270169,-0.0017159581696767,-0.00428927830286344
"V4178",-0.00559765392325856,-0.00306322443430917,-0.00354420421123224,-0.00704259621855036
"V4179",-0.000372630604325618,-0.00323203283121798,0.00535829758239946,0.000634182822559874
"V4180",0.00771562228609008,0.00966902527101656,-0.00238992117863607,0.000356968784340491
"V4181",-7.73657610984508e-05,-0.00228802783743369,0.00233812256523859,-0.00100363101617114
"V4182",0.00184055339772281,0.00136258619579229,0.0125687955902453,0.000752772903640803
"V4183",-0.000929967352787832,0.00409387223744828,0.00514356972397225,-0.00265609815276195
"V4184",-0.00918178803189849,0.00884156082040403,-0.0106092829453212,0.00229549225756184
"V4185",0.00315415284321228,-0.00770627093459494,-0.00615417891525959,0.00347727506294306
"V4186",0.0019052927241283,-0.00312096385832156,0.0174964982968102,-0.0103261573159957
"V4187",0.00684309977411298,-0.00621578181892302,-0.0130834593319567,-0.00316623921849668
"V4188",-0.00113196515812141,-0.0013961965950925,-0.00359278328494725,0.0104443520621218
"V4189",0.0058513262576768,0.003259454821007,0.00167729773029141,-0.00471776020443767
"V4190",0.00204239153103191,-0.00333695722517495,0.00859934407199046,-0.00446109662173025
"V4191",-0.0137868320629754,0.0242750310501564,0.0163282897214493,0.00773107394525714
"V4192",0.0163224870319432,-0.00404850303402131,0.00220745042685223,-0.0025751350580547
"V4193",-0.00127165180820843,-0.000628181991061899,-0.00110024929384222,-0.00250013914640948
"V4194",-0.00281498201839462,0.00063579099769804,0.000286051294737322,0.00246279002449257
"V4195",0.000197696691940534,-0.00262764470062601,0.000618809781294051,-0.00437861803806749
"V4196",-0.00155827370574101,-0.00683325917782845,5.58354298222072e-05,-0.00459205890674557
"V4197",0.00872191618317143,-0.016799867340937,-0.0138004003958865,0.00654840482871346
"V4198",-0.00419536438352146,-0.00686616420921443,-0.00139419163928302,0.0149014383618169
"V4199",0.00166862410802167,-0.00620816308834713,0.0031242730484522,-0.00391259641348012
"V4200",-0.00602735641672144,0.00795134440981497,0.0137937906144794,-0.0124478703965537
"V4201",0.00142529480211722,-0.00664617372829778,0.0100289888630668,0.000493435459921981
"V4202",0.00249505230901872,0.00659200402086951,0.0020090665403482,-0.00436009538977688
"V4203",-0.0112157473625694,-0.0157721906445451,-0.0129403909295048,0.0088538210565104
"V4204",0.00858694784236511,0.0123417379824049,-0.00248626359892819,0.00425982888976288
"V4205",0.000490783044377743,0.00524770530779591,0.00556772979530774,0.00379266373552176
"V4206",0.00267757680679432,-0.00295600040751687,-0.00730029041055814,-0.000872362496935701
"V4207",0.00308951226976162,-0.00128186829289835,0.00172081964396323,0.00309474787477459
"V4208",0.0120569749784326,-0.00918634482068495,0.00187637902263805,-0.00154372352579806
"V4209",0.000461143631468773,-0.00103256148116828,0.00559802962859588,0.00153682304619035
"V4210",-0.00129408150420018,0.00326735031474253,0.00286870064138587,0.0111489288130338
"V4211",0.0101546208394095,-0.00467349729840596,0.00447516546028302,-0.010246828413909
"V4212",0.00347308468727173,-0.000192841653448082,-0.00420918724474749,-0.00321643799501382
"V4213",-0.00792847494034128,0.0158583621128205,0.00785113619080363,-0.0136954272940842
"V4214",-0.0040111436480117,0.00740115191643719,0.000155127391561881,0.00417530857207649
"V4215",-0.00205768931824494,0.00207021279404933,0.0054244629996791,0.00507539058811166
"V4216",-0.00764034241899689,-0.00310423507738156,0.00281942587081875,0.00676356223036636
"V4217",-0.0141775430043977,0.0164142608043272,0.0119965408443183,-0.00726594924279692
"V4218",0.0170562897276682,0.0118157687120293,-0.00803345662002352,-0.00812581836818949
"V4219",-0.000601377035977598,0.0108344862399396,0.00406400159911918,0.0136195787143483
"V4220",0.0013548967303495,-0.000743201885407104,-0.00579738278257957,0.00209470493671823
"V4221",0.000582996365738006,-0.00511068141985274,0.00814485469633136,-0.00244434754524909
"V4222",-0.00119999060861297,0.00375693198287806,-0.00644586837907542,0.00925517221802298
"V4223",0.00740688479280905,0.0102775290859843,0.00848854447835529,-0.00519252391953581
"V4224",0.000920355162169691,-0.00243429810221939,0.00426030091770194,0.000515301377891302
"V4225",-0.00064815909390079,-0.00389343237944639,0.00226314932576991,0.000195973789376235
"V4226",0.00155230878934436,0.00193845344906583,0.0018555724195214,0.00485645710523195
"V4227",0.0223818689137936,0.00407777307618422,0.0121642110681133,0.00492137542719024
"V4228",0.00365053380481226,-0.00204891406867216,0.00339496552761939,-0.000974451256040264
"V4229",0.00365289915998775,-0.00604872948722912,-0.000312163778870154,0.00851685153332406
"V4230",-0.00598151030521925,0.00689810233801338,-0.00117132090840885,0.00493793610085487
"V4231",-0.00555962701733914,-0.0191961249546395,0.00338838203747133,0.00221028992363309
"V4232",-1.91308350290433e-05,-0.0051933387913707,-0.00018297956847755,0.00314722385937044
"V4233",0.00585623501285549,-0.00513343009762184,0.00937764755493988,-0.00235237569767362
"V4234",-0.000164586803732705,-0.00311753787393074,-8.06824677821814e-07,0.00100363496576559
"V4235",0.000516895313125579,-0.000354889997476223,-0.00165745449398522,-0.000603362760054276
"V4236",0.000956203784349008,-0.00231746363946682,-0.00151161084215703,0.00189037326196329
"V4237",0.00263397147925422,-0.00795357787493096,-0.00274282252652457,-0.00691632886017754
"V4238",0.000603653402336844,0.000539982337814301,0.00460674554364633,-0.00406790895859818
"V4239",0.00244619520722073,-0.00345487046378626,-0.00431071838849481,-0.00965380043379027
"V4240",-0.00698031419402334,-0.0111275623965046,0.00410624575249561,0.00226967286705864
"V4241",-0.000596683633716038,-0.00434581807788216,0.000223831779172209,-0.00174410604702651
"V4242",-0.0020270986345645,-0.0158656779844394,0.00101619919028082,0.0110321121395229
"V4243",-0.00207663163653263,-0.0015491631352418,0.00143204587459139,-0.00392429310231523
"V4244",-0.00390745845156334,-0.00735391443310497,0.000236582574002652,-0.0108911435722311
"V4245",-0.00694982693185024,-0.00822496926862639,0.00119427416665736,0.00860092840937903
"V4246",0.00132344193965609,0.00483147101633312,-0.00387936764499193,0.0036781663028947
"V4247",4.86492544308596e-05,-0.000113575445723367,-0.00147535552783335,-0.000127491946937587
"V4248",0.00187100532378496,-0.0112638805958637,0.00323892507325142,-0.00360116351264238
"V4249",0.00363323242942696,-0.00169283477337139,0.00394514649390357,0.00692831265437557
"V4250",0.0526969039785159,-0.0117556271332616,-0.0393710013774259,-0.024172089645807
"V4251",-0.00481503986958835,0.00199634329563375,0.00851803781020496,-0.00434305988963661
"V4252",0.000679162974635459,0.000297351376207077,0.000364517092617817,-0.000915601764011992
"V4253",-0.000488093447991831,-0.00724166674763406,-0.00824385386439661,0.0100901159763147
"V4254",0.000489593156284815,-0.00399752161396179,0.00285202931905458,-0.00787623583819886
"V4255",0.00837893335395024,0.000115830261000764,0.00722845486337761,0.00874738574993454
"V4256",-0.00116564855149334,-0.00398375649455727,0.00369750353673875,-0.00157683056140708
"V4257",0.00343531591106333,-0.000667296314366252,0.00709863062410775,0.000928268699990545
"V4258",0.000878526128128421,-0.00756832184233888,0.00143593179430921,-0.00585743643783693
"V4259",-0.00313907515142807,-0.0123354139723996,-0.00206871634040028,-0.000307240183297887
"V4260",6.14244312682843e-05,0.00516348512224371,-0.00267473800695694,0.00424001957722876
"V4261",-0.00458893951574642,-0.0159408857520154,-0.00990385496532575,0.00355145028863874
"V4262",0.0146569094633605,-0.0122912223581766,0.0185055312860397,0.0452181156426897
"V4263",-0.00918564895549576,0.00356300933995524,0.0137473397409092,0.00413545659944667
"V4264",0.00782375733006597,0.00793846515814039,-0.00229920713615221,-0.000146548995922571
"V4265",0.0154228976731158,-0.00883843838292623,-0.0234998722599328,-0.00848825219858168
"V4266",-0.00994353969184198,-0.00197773665588402,0.00856769758019034,-0.000623941399863825
"V4267",-0.00430897064953195,-0.00237474020984083,-0.0011992411031,-0.002394350055318
"V4268",-0.000183987395708854,-0.00247801638190078,0.00692972507335772,-0.00846402718845896
"V4269",0.00892901258111368,-0.00698135665410823,-0.00211429558665563,0.0134040039979735
"V4270",-0.000662022833877335,-0.00710383492906087,0.00217893176651965,0.00164641513941333
"V4271",-0.000516656301047964,-0.000452025540382136,-0.00413617166069458,-0.00163958908425334
"V4272",0.00199570174217435,-0.00473259832475936,-0.00024700059738741,-0.00364700287147677
"V4273",0.00109328440317421,0.0131117968175254,0.00199859126443819,-0.00887749982667657
"V4274",-0.000767968667755516,0.00134465753414163,0.0061932528187163,-0.00331526964162659
"V4275",0.00187121723959202,-0.0024197179697993,0.00142521698471523,-0.00988840966018954
"V4276",-0.00282956515762319,-0.00582551757837468,-0.0045485126525339,0.00498967875483702
"V4277",0.00326858554219689,0.00127517799141095,-0.00459952780907031,0.0018843661050677
"V4278",-0.000679931214331206,0.000689748341461011,0.00538877063240078,0.00181153615757868
"V4279",-0.00399836481093992,-0.00109937395824537,-0.00234399013206992,-0.00400201329322632
"V4280",-0.00658660897233464,0.000221208695711451,-0.00297603521360371,0.000118578770797998
"V4281",0.00881445003491061,0.00111093444024739,0.00929740883264932,0.00579994991375391
"V4282",0.0107616024298182,-0.000541678281747632,0.0134768997930487,0.000446737852589478
"V4283",2.11300311228911e-05,-0.00184143467987167,0.00269912252155283,-0.0017755117848888
"V4284",0.000656902444589661,-0.00442488591975361,-0.000782528259260664,-0.00492426582772211
"V4285",0.00462809492657642,-0.00962665106487273,-0.0211320463720554,0.0185443365829209
"V4286",0.000813990845062468,0.000117179029612189,-0.00795288826438269,0.00861394860055231
"V4287",0.0285764593828768,-0.00562738880079012,-0.00655538292544271,-0.00280363976610014
"V4288",0.00766168576957898,-0.00480436965320529,0.0113862935415632,0.000150466571480372
"V4289",0.00440596155534006,0.0037665990420485,0.00498567000548183,-0.00258295971343221
"V4290",-0.000495604470332785,-0.00537404635460926,-0.00406629102651299,0.00760145762362363
"V4291",0.00253717252679272,-0.0113884326230133,0.00700583694146106,0.0118305886045917
"V4292",-0.00400071574075036,-0.00383288285601623,-0.00378744000886111,0.00307813564023709
"V4293",-0.0165939907749791,-0.00623082447393286,-0.0259615573366931,0.000389485747608684
"V4294",-0.00210859550101499,-0.00156169521403622,-0.000800201633527087,-0.000293127210563368
"V4295",-0.00148596081455717,0.00134747358705677,-0.00184675421041599,0.00149186748868501
"V4296",0.0019160828528536,-0.0030304357046471,-0.00100242189948012,0.000347724393118585
"V4297",0.000909308666400957,-0.00163264006555356,-0.00049417877094845,-0.000479626697199389
"V4298",-0.000447521990249493,-0.00315463310955745,0.00661450904360653,0.00301701153193366
"V4299",0.00314626306067579,0.00905118524105304,-0.00462242897294828,0.00488033246162064
"V4300",0.0285067821963243,-0.0113903247764613,-0.0257413565283638,-0.003482283044292
"V4301",0.00173054633789247,-0.00628459226346155,0.0288216733645602,-0.00122321003609685
"V4302",-0.00420778986679836,0.000692132515650271,-0.0016900645271362,-0.00389372565946343
"V4303",0.00573378545633071,0.00275047433587411,-0.00296904219521585,0.00049514502352745
"V4304",0.00430515948808915,0.000670539157713396,-0.00492628997397862,0.000676023146139039
"V4305",-0.00187804679719763,0.00413929466735125,0.00570025079469677,0.0109328112514711
"V4306",0.00132930809345837,-0.000826829364195111,-0.000824869515054105,0.00416041149488307
"V4307",0.00519130975064118,0.00212463172681403,0.000627361910411253,0.00505566099889271
"V4308",0.00514147493542292,-0.0010685971074927,0.0123510809479476,0.00165082324197045
"V4309",0.0105927039308301,0.00225624294007847,0.000458255949132255,0.00836709198015645
"V4310",-0.0018973395912918,0.00107782850637381,-0.011381896805437,0.0156789339125959
"V4311",0.00307159218758897,-0.00206926992619158,0.00234571433721238,-0.000740936903923711
"V4312",0.00266279217574735,-0.00630251658851371,-0.00133494123378559,0.00331567680117492
