"","X1","X2","X3","X4","X5","X6","X7"
"V9582",-0.0029126087235881,0.00491831159418414,0.00412348287220039,0.00322146654665372,-0.00124337824874733,-0.000303114854982352,0.00185117596670282
"V9583",-0.0202495371317773,0.0186517081843902,-0.00661732034068825,-0.030241316911587,0.00354885061880526,0.015452047831233,0.0193430198790403
"V9584",-0.00545299260039858,0.00372348140321441,0.00069734719787772,-0.0119563636233021,0.00353933731389496,0.00163961209939397,0.00499681155929884
"V9585",0.0115523682846763,0.00688171796514807,-0.00139094581683099,-0.00830880143705471,-0.00285134330414834,0.0137904006000143,0.0083995693789555
"V9586",-0.00736168795814172,-0.00372231093353374,0.000915820993270107,0.007663802206278,0.00325354732706174,0.00705890849318745,-0.0048042134300061
"V9587",-3.02840339552353e-05,0.000186389272029336,-3.93095009458885e-06,-0.000104313633844737,-5.22337665939073e-05,-7.54973517197071e-05,0.000144270602369296
"V9588",3.50971478986902e-05,0.00046097750417811,-0.00027842101345065,-0.000225328067824831,-0.00028390804372038,-7.51812694352339e-05,0.000117093520947132
"V9589",0.000343738195441836,0.00106566919721437,0.000476939636668095,0.00284221516072059,-0.00438035501096104,0.00195159424819346,0.00272700444793197
"V9590",0.00310028898217543,-0.000845298068838828,-0.00170778618292539,0.00543709806302642,-0.0139312272425449,0.00654687478885183,0.00583539433170925
"V9591",-0.0133024340433214,0.00220725767243392,-0.00331083090490344,-0.000563303324229212,-0.00490964983901602,-0.00294913793370548,-0.00612629646909599
"V9592",0.0135802768884747,-0.00343664355689201,0.00737262565052237,-0.00385282892856741,0.00473090424710836,0.0126151563581281,0.00241786120520231
"V9593",0.0165199304498096,-0.00547677126548948,0.0108274930150092,-0.00139417609299805,-0.000568146658341514,-0.00165080138331873,-0.00444859125340863
"V9594",0.00144475659865209,0.00104929768722665,-0.000537026425784991,0.00114066986983215,0.000880477564575285,0.000334727074926127,-0.000154445091511586
"V9595",-0.00474682712663923,0.00171026623599284,0.000227711119753881,-0.0042128631034135,-0.00241585205901718,-0.0038181623639143,-0.00140431859185728
"V9596",0.0116587902540039,0.00447115128166344,-0.00243522429783962,-0.00362436055266789,-0.00465769988077637,-0.00381930351541897,-0.0112730546849881
"V9597",0.0125885556315403,-0.00439598543966515,-0.00235086652667227,0.00392922672822698,-0.0175147905168503,0.0028101154800018,0.000294905498378418
"V9598",-0.00769520101318601,-0.00337216928526446,-0.00702982927227546,-0.00846299624959771,0.00683500791481537,0.0059322595643761,0.00783313862533283
"V9599",0.0100371335378794,-0.00373903142093365,-0.0156259762122554,0.0133427906198995,0.0168414469594468,-0.000217080181626503,-0.00232850580589597
"V9600",-0.000144179920656882,0.00197287208246904,0.000868692049714554,0.000729972655960832,-0.000219377901250992,0.00121642996473086,-0.000288378393258638
"V9601",0.000216967671599664,0.000903215087352277,-0.000251977580947143,-0.00130259441449412,0.000593301375112756,-0.000266346515861571,0.000634143502416274
"V9602",0.00744529711038431,-0.0043427112394968,0.0179027151201908,-0.00106979579520967,-0.00951854271495963,-0.0101391273605671,0.0172450301278613
"V9603",-0.00419656141171467,0.0108721420577314,0.0214231958552711,-0.000278895833507299,0.0075848822610657,0.00921002897945538,0.00822985676254936
"V9604",-2.10718618953085e-05,0.000391979309099043,0.000223105560205208,0.000197957794182532,4.31797820512414e-05,-2.02413496338325e-05,1.23762307031326e-05
"V9605",-0.00128110401868567,-0.000245777795645546,-0.000168496070297034,0.000233585240334532,0.000117855708143735,0.00104586182415655,0.00035141868846372
"V9606",5.7014869503101e-08,-1.00214392239039e-07,-2.49948102953649e-08,1.36839589408287e-07,-1.82248705931644e-07,-1.57380449893785e-07,-2.36627708343513e-07
"V9607",-9.62102374505238e-05,0.000236552548182491,6.99782098986929e-05,0.000281099560247493,8.63608662364539e-05,-0.000141461753991697,0.000350943300817483
"V9608",0.000112848073414935,-0.000105322948977041,0.00018052780747346,-0.000462553439047994,0.000586525871581492,0.000135397478649844,-0.000508798454758831
"V9609",0.00010427527146952,0.000107468905108617,-4.13391681565477e-05,0.000122344946046472,-0.000195340809110983,-1.28834756847571e-05,9.5121100445797e-05
"V9610",0.00035257683397559,0.00026137280380784,-0.000267220613174486,1.7229219363146e-05,-0.000702608402789603,-0.00141075965784217,-0.000386380138632607
"V9611",-0.000322559048746343,6.51495096476539e-05,-0.000368083255343216,-0.000366967593289452,0.000269341897964537,-0.000515447502088319,-0.000359547780476663
"V9612",-0.00174787599690165,-0.000347231747828466,-0.00149543071915184,-0.00151276549143234,0.00293925942549419,-0.00499843598307059,-0.00130841567137992
"V9613",-0.00191523882161525,0.000328509631907443,-0.00158298433789972,-0.00141705775308659,0.00137147595696918,-0.00337355512247528,-0.00119671748566052
"V9614",0.0128647901519057,0.00586342645888429,0.00177442448713174,-0.000209224768499247,-0.00293872777979248,-0.0152491656758376,0.00171469422969586
"V9615",-0.00391375989856574,-0.00167109441133009,-3.91946343683602e-05,-0.000440294896952047,-0.000401583457612972,-0.00420779960378984,0.00178615746531865
"V9616",-0.00401278575256181,0.00484562213929644,0.00881037193628827,0.000133102882254281,0.00904267085811652,0.00966076928078579,-0.00444958467372959
"V9617",0.00175547573791271,0.000211483354531343,-0.0114783913334277,0.00159546321765884,0.0070281696824686,0.00554982763443289,-0.00679345902824249
"V9618",1.4193464720757e-05,-6.48422427946768e-05,8.4467638732805e-05,-7.9802577253943e-05,-2.15272214210415e-05,4.77648481246471e-05,6.88191967347834e-05
"V9619",-0.0025403558570388,-0.00192261532603244,-0.00477234648847404,0.0021368502010159,0.00311075407159944,0.00974721058765163,0.000534957431867669
"V9620",-0.000986739104695412,0.000390273858320472,0.000514959101000879,-0.000105411735728638,-7.63118437217308e-05,-0.000294626630015301,-0.000373644396901871
"V9621",-5.01332090949926e-05,-0.00102924437389218,-3.69321828697843e-05,-0.00682190343535701,-0.00680436320791007,-0.00507469708847524,0.00242449524273394
"V9622",2.64419801106141e-06,6.90996783338138e-06,2.07907161376692e-05,-2.50878820047859e-05,-2.69678912511395e-05,-7.2831317100415e-06,3.85842996108807e-08
"V9623",0.0113070184484159,0.00430405283958149,-0.00184477156355225,-0.0122529672261019,-0.00383179757559746,0.0055808787294038,0.00299256646665959
"V9624",-0.00226003256173775,0.00201579154640199,-0.00503689523531227,0.00384110755614165,0.00211068380794383,0.00826865323896184,0.00291947804958621
"V9625",-0.0073862278344737,0.00508722068139201,-0.00464240922162748,-0.00337681321226894,0.00354210191097382,-0.00499539183380812,0.00199617449195338
"V9626",-0.00438617140592947,0.00415568566772016,-0.000909577511146144,0.00650460703821922,-0.00617767078513195,-0.00315838240632409,0.00916906340485058
"V9627",0.0114490738673456,0.000277738050890221,-0.00496531918246563,-0.00847039143813063,0.0039699954291828,-0.000316838662259944,0.00888515503421494
"V9628",0.00543193415034538,0.00309470111327349,0.00366313949653894,0.000439284480102507,0.00882092165208287,-0.000388071055366655,-0.00785654902586475
"V9629",0.0119130261459785,0.00146904983334463,0.00323292411354532,-0.0058889651963107,0.0110913430655277,0.00461070418235574,-0.0028603712605774
"V9630",-0.000384855021913102,4.73934163359272e-05,-0.00567732961390663,0.00632177469212357,0.00154045093290655,0.00719420245844541,-0.00602199863665102
"V9631",-0.0135796257287397,0.00602206974918491,-0.0131145066934037,0.000245080293182394,0.00940411536928298,-0.0161245119962657,-0.00510136819303004
"V9632",-0.0289649355077158,-0.00404953625045836,-0.00597010920599813,-0.0159178818720647,-0.00134659943880018,0.00359123968296703,0.00941322358338469
"V9633",0.00946540984293852,-0.000478496812310759,0.00308700056610863,-0.0202581942441901,0.0115921712381332,-0.00211366096363245,0.00638925937018419
"V9634",-0.0177057194052488,-0.0110537406486145,-0.0113894714676462,0.00523752140447068,0.0129605019894206,-0.00315862753429213,-0.0270202414526469
"V9635",0.00330762510797476,0.00212659354384584,-1.55826993053782e-05,0.00828137740842336,-0.0138882696119933,0.00557359547791526,0.00651971216494541
"V9636",-0.00161536912568898,-0.000205968283650344,-0.0102779387812114,0.0053315020228614,-0.0167371477718975,0.013304040316342,-0.000683465791388246
"V9637",0.00103317520811283,0.000342915484759533,-0.00320051562019891,0.0019662866008861,-0.00154774228819858,-0.000263055591821256,0.00270708089105801
"V9638",-0.00059472190832486,0.00718305463380554,0.00199587517932897,0.000822888335345893,-0.0023213469004994,0.000550076662604659,-0.00129602869844955
"V9639",0.000347961245005661,-1.67428016294259e-05,-0.000685183283507631,0.000862036094980432,-0.000775290632387635,0.000314218038299475,0.000120694275923267
"V9640",0.00483987720878101,0.00858402245116691,-0.00743774375675146,0.0029503586890489,-0.00179245689220777,0.00417944857652347,-0.00711195431528225
"V9641",0.00105178569870253,0.00156611987530457,-0.00217143613485758,0.000269060917820786,0.000224903074469916,0.000487407773749052,-0.000424690604216663
"V9642",-0.000147135810197633,0.000467516878061759,0.000251953107140461,0.000356338588370034,7.61978647850674e-05,0.000202124394860689,5.97200138970476e-05
"V9643",6.447066455402e-06,3.89356645735192e-06,-7.46180287906426e-06,-6.52739687764936e-07,-1.03616158166278e-05,4.64392203519424e-06,-4.42394800985524e-06
"V9644",0.000112456914413367,0.00018099452464658,-0.000173294775200674,-0.000266298629301316,-3.75673130495894e-05,0.000116269835712016,0.000156986593499794
"V9645",0.00365288389359896,-0.0020986591844424,-0.00139623000329478,-0.00356717007554338,0.00674832262723773,0.00619053965689033,0.00400362810638985
"V9646",-0.000868797101060717,0.000685926469229414,-0.000134774381260968,0.000253544546435998,-0.000449451940104237,-0.000194044190167781,0.000434340857556737
"V9647",-0.000333280711862122,0.00192087080473649,0.00202546135117855,0.00150906269493264,-0.000764529369257115,0.00127938531632772,0.000524276878067876
"V9648",-0.000167214290290912,-0.000768590525122707,-0.000636856293633747,0.000878802557621699,-4.96614303434811e-05,0.00079317633737455,0.000631558413922862
"V9649",0.00213289563108607,-0.00194181040402166,-0.0021073352385422,0.0038989540654132,0.00179357414097526,-0.00502535007343973,-0.00221431956620862
"V9650",0.00666699996205521,-0.00139137807908928,0.00876161699465394,-0.00373099677311217,0.00776011796854357,0.0072335848576356,0.00097774325584065
"V9651",0.00163112018043066,0.000690184483244257,-0.00143024043877928,-0.000947330225689689,0.000681310665137859,-0.000520032037463527,0.00335224383603001
"V9652",0.00856211559973674,-0.0107650850498637,0.00399955718431951,0.00651981904663992,0.00641523086210942,-0.00653818796947548,0.000437155550521622
"V9653",-0.00538834112491375,-0.000313577003932943,-0.00941327107964774,-0.0156702808683667,0.00141886802464915,-0.00844899645815504,0.0174287128615178
"V9654",0.000872083136285204,0.000209199585376517,-0.000324780005740276,0.00259771903564835,-0.00211701719015903,-0.000762948882292247,-0.00216620421238295
"V9655",0.00172947202313907,-0.000846892708466978,-0.001144062330888,0.00251008765524988,-0.00584939838658545,0.000259561315218103,-0.00380047820492202
"V9656",0.00163877252710075,-0.000459999564646355,0.00154503894560538,-0.00101126250180679,-0.000952629274472291,0.000151764411722392,0.00444025950217686
"V9657",-0.00250563217553078,-0.00249042549506734,-0.00578453124794629,-0.00497537680479238,-0.00151346566310678,-0.00189732336408398,0.00223847234803783
"V9658",-0.00816177255730363,-0.0145919570599896,0.00877687129382073,-0.0277919639243585,0.00910166105501963,-0.00378461798637279,-0.0166983418717807
"V9659",-0.00833180704083538,-0.0123605614353681,-0.000573085208454106,-0.00561747188716772,-0.00552819629331606,-0.00830981045714555,-0.00822183000248184
"V9660",0.000761885605869016,0.000206035915610218,-0.000297405484635121,-0.00467186211437037,-0.00120412970428262,-0.00367744153895358,0.00133366802697689
"V9661",-0.000762086062211904,4.05695149399886e-05,0.000372572585037996,-0.00586157866368024,-0.00382420373942778,-0.00297766905371736,-0.00132536843935269
"V9662",0.000588765242002452,0.000842857134540288,0.000688778377840614,-8.86874581992198e-05,-0.000460983039494136,0.000466828937644957,2.4753432171663e-05
"V9663",-0.00223201241410518,-0.000811261691535535,0.00144088752490907,0.000992371302782947,-0.00585340664186408,-0.0010232246257683,0.00369773082069452
"V9664",0.000154444533150938,0.00196584070133021,-0.00216216448353312,0.000865912770791701,-0.000102704915512858,-0.00250796792240218,-0.000448963202484487
"V9665",0.00192853829610002,0.00316667622652362,-0.00107526236188059,0.00253170381367894,-0.00183877328087156,-0.00534333376432524,-0.000966313730554377
"V9666",-0.000633819323916226,0.00082146189944592,-0.000549205011268902,-0.000143006851639065,-0.000770452194553115,-0.000755395779572137,-0.00615202752372193
"V9667",-0.000580509313186455,0.00449033785838324,0.00251962548054136,0.00218325203487534,-0.000249019977814605,-0.000775511167013921,0.000689815373992944
"V9668",-0.00012062767191173,0.000374958433546073,-0.000206728457518818,-0.000595627404901644,-0.000286183123786716,-0.000318380008844395,-0.000163003171995653
"V9669",0.000169946174395262,-1.97237865403777e-05,-0.000893825716109658,0.000771300706235281,0.00010552999280736,-0.000234829861509004,-0.000175911935380192
"V9670",-0.00610036158851722,-0.00823310601623984,0.00842473818547512,-0.0190420834805922,0.00326621772535241,-0.00981811777732471,0.00628981274150147
"V9671",0.0215902643544749,0.0226230489496535,-0.0349114681414568,0.0304188923679875,0.0462854153341136,-0.0895953800237206,0.0287583368734722
"V9672",-0.000314338907592021,-1.34574597392086e-05,-0.00187128293164368,-7.78471084507381e-06,-0.000625962406478888,-0.00476877899232784,0.000739024283174041
"V9673",-0.00149327867599463,-0.0014947148768747,0.00125062238362731,-0.00277757665863027,-0.00134739725275143,-0.000883809987946567,0.00158881774534639
"V9674",0.00140220095575732,-0.00145776046265945,-0.00357531023600169,-0.000358226638240639,-0.00110366181607104,-0.0185876374294244,-0.001604157012603
"V9675",0.00313723130096003,0.00120781674155366,-0.00150971860254808,0.00281141510693665,-0.00452695870808845,-0.00493814692606715,-0.000349549468685473
"V9676",1.52947720004969e-05,-2.24482560443006e-05,1.54021439166461e-06,1.35367335948856e-05,6.53273416567556e-06,1.57922669002991e-05,1.9933626559981e-05
"V9677",0.00217968372366249,0.00107305890460657,-0.00511911941243458,0.0137060906046465,0.0139945890042592,0.00503213468509225,0.000231861262840696
"V9678",0.00104284172273772,0.00148981244140214,-0.00179869692703101,-0.000252699033100422,-0.00142528604053508,-0.00220874716527687,-0.00183764675470173
"V9679",-0.00050534732639938,0.00196693052996728,0.0020582568787749,0.00106591873492279,-0.000820346840284976,-0.00028241778491097,0.000742240569376876
"V9680",0.00330119154684865,9.60359354826526e-05,-0.00374605269130278,0.00546526874072407,-0.00328995320425549,-0.00569416132231451,-0.0040006091213516
"V9681",-0.00095386729730279,0.00102138474936513,-0.00160079551422326,0.00451391925970549,-0.000583770807987168,-0.00497345658575271,-0.00599442694845429
"V9682",0.00431649712699971,0.000128782387166814,0.00174448335606901,-0.000993732251795851,0.00334242689200397,-0.000463929888686806,-0.00764043780977027
"V9683",0.000348971487827397,0.0022544845810215,-0.00294840397870971,0.00902154672436468,-0.00683634717700721,-0.0071028396166817,-0.00467415536622889
"V9684",0.00195922332304864,0.00257742568718709,0.00618217006989556,-0.00927408515086196,-0.00423045309836962,-0.00305472148175225,0.00206370870225754
"V9685",0.00383898197730284,0.000704605439040907,-0.00173271110005592,0.00194615256061271,-0.00181662166745177,-0.00419114042306738,-0.00142273447203805
"V9686",1.04249183840977e-05,1.96264011302272e-05,6.71586625447655e-06,-1.00676227865278e-06,-8.23263530534486e-06,3.31627351300471e-05,-5.11791084075214e-05
"V9687",-0.000485177318662182,-0.00342776972224997,-0.00429449350498046,0.00465891953139992,-0.00142094707856708,-0.011833974250064,-0.00284207867482232
"V9688",-6.48392705872651e-05,-0.00338104608103272,0.000385281928630458,0.00754625939817495,0.0092358550746524,-0.00236530568393838,0.00763482145412129
"V9689",4.33276413964974e-05,2.74468904277605e-06,-2.668346541571e-05,1.06857594776127e-05,-0.000130347611354507,-1.79928427479249e-05,-2.34186925660999e-05
"V9690",-5.72868161288253e-05,0.000120575633312915,-6.08654284656631e-05,-2.50293398593333e-05,4.16803706552174e-05,-4.39595584981151e-06,-4.86542742442034e-05
"V9691",8.94223728140119e-05,7.185867952604e-05,-0.000229425751129628,-8.05417898239785e-05,-0.000215024393910693,0.00013853373792748,-5.37648715109244e-06
"V9692",-5.18887531462253e-05,-0.000555012417709138,-0.000566426403883729,0.0010773065406392,-0.000850721461740406,-0.000549294584470771,-0.000327361979169585
"V9693",-0.000875632141554121,0.00124924910442824,0.000520963586719747,-0.00151572440756865,-0.000913362234686694,0.00179168889278029,-0.00158651647850452
"V9694",-0.00117664487837388,0.00253080816387976,-0.00283999120028527,-0.00224582074171394,0.000701740163240471,-0.00538588183284843,0.0117219623670403
"V9695",0.00103649664620906,-0.00219070579622215,-0.00548559355574819,0.00318695475537574,-0.000206749705076451,-0.000913727797055576,0.000178215211692538
"V9696",0.00511439003622679,0.00349629321168361,-0.000731142706292161,0.00359248268620497,-0.00449487806662921,-0.0161053956825911,-0.0063884261431867
"V9697",-0.00124821908379265,-0.0027268044292135,0.00258235950972674,-0.00383946740609941,0.00644699797908148,-0.00756444839209781,-0.000914092511048897
"V9698",0.00233802817487746,-0.000864669237216253,-0.000432617820052849,-0.000307458988237393,8.6910812458319e-05,0.000480963425130153,-0.000966252910038707
"V9699",-0.0159863344453181,-0.00433005778471824,-0.00177896047489716,-0.00655620204605694,0.000184089524926517,0.000359012504685063,0.00218172666149471
"V9700",5.01213842965155e-05,0.00128528329898584,0.000465572384518223,0.000580759643703063,1.17653788432737e-06,-0.000660615765702275,0.000414810031372555
"V9701",0.000319172230988604,-0.000128340804390907,-0.000285860815632036,-0.00171153032641053,-0.00334939913756765,-0.00362978906953162,0.000653181742148411
"V9702",-3.37362790998669e-05,4.25439939610988e-05,1.76484764930719e-05,2.79246559876771e-05,-8.08237113062732e-06,1.48849353949364e-05,-3.71782706991838e-06
"V9703",-0.000275829436076016,-0.00151967090066738,-0.00245879854825256,0.00203396855658245,-0.00167020278270686,-0.00355052575752004,-0.00427370150823305
"V9704",-0.000267638774344684,-0.000511163570922336,0.000421164727562815,-0.0006767096840325,0.0011304039511864,-0.000222545124151196,0.000608257112048164
"V9705",0.00260281908161643,0.00199782017220528,0.000614468629058271,0.00441468726041607,-0.000484817851659372,-0.00897454485280432,-0.0045582062253547
"V9706",0.000208554083098723,0.000573505036771584,6.76528129854011e-05,0.000207451695890263,-0.000141401536317429,-0.000149963971809087,-0.000235211375589419
"V9707",-9.75893633074811e-05,8.18613892902108e-05,4.41606726084565e-05,-0.000132275571739729,-5.17318556921188e-05,-0.0001762045627757,0.000197418364122584
"V9708",0.000555022439185184,0.00353183991437198,-0.00409768648124454,-0.00173263497135795,0.0016229699767093,-0.00878868601006693,0.00144828302516645
"V9709",-0.000113840449239756,-5.40755119006295e-06,-5.38453772897393e-05,-3.5604452988927e-05,6.35201890252632e-06,-1.99222452266455e-05,-0.000150420024365493
"V9710",0.000233039618933993,0.0023395621901219,0.00260548759117122,-0.00569543989859404,0.000432222584407843,0.0016632708500855,0.00290213659010522
"V9711",0.00348349241587618,0.00349748631985548,-0.00453800876793199,-0.00120633033083276,-0.00230495024640186,-0.00972397184669349,-0.00777172646844148
"V9712",1.75931135266206e-05,-9.02300788398181e-06,5.52580924178193e-05,0.000139455919899528,-0.000154401694468852,-0.000265263014476318,-0.000122092422362953
"V9713",0.000362358617740581,0.000736211696154706,-0.000408997084106952,0.000818936175830203,-0.00150076970265334,-0.00178162513593139,-3.87706675608277e-05
"V9714",-0.0030640749060383,0.0051331215438534,-0.00690900031875841,0.00396225711796254,-0.00427633510692926,-0.00580287919179122,0.00198069244372928
"V9715",5.96041198876563e-05,3.19304449511313e-06,3.33539405918809e-05,-0.000115852810026093,2.2773536826652e-05,8.11736877254671e-05,-0.000273924178199089
"V9716",0.00859534976353543,0.0079055416958019,0.00896957232447174,0.00219427072054621,0.00971442612315204,-0.00759293056687774,0.00469461608207112
"V9717",0.00238280769661841,0.00144687279584669,-0.00267048489606509,-0.00457221221600816,-0.00449708500939469,-0.00344994344052702,-0.000425291012448151
"V9718",-0.000244771314165628,0.00183316851770305,0.00215453051042107,-0.00496022407908113,0.00138035114870185,-0.00915605524125717,0.00252868263871962
"V9719",0.000579541330941607,-0.000405415724732546,-0.000549534676280318,0.000766397448923514,-4.30885463819195e-05,-0.00248359898411826,-0.000103253263177885
"V9720",0.000137993241866904,-9.13641056966425e-05,2.33262150725979e-05,-2.73597798094343e-05,0.000159101428439602,-4.12976598198887e-05,-0.00010165300428343
"V9721",1.41425941960799e-05,0.000222603181063767,0.000114300296827899,0.000213303965525293,-0.000307100177012125,-0.00022315862295275,-4.40831877181548e-05
"V9722",0.00192436326484708,0.00274384656534107,-0.0046106404404396,-0.000831032614467556,-0.00202244524714069,0.00306341069994702,0.00140795377088204
"V9723",0.00022064331903162,0.000522011082685228,-8.50927440483921e-05,0.00058467137809492,-0.000827044252666102,-0.0014182207509514,-0.000446321268829872
"V9724",0.0093398082476193,0.00312867103610474,-0.0138233155891211,-0.00264811490370626,-0.0287662745819811,-0.0210292696963566,0.0276941176797723
"V9725",0.000425286446203681,-3.49515044888727e-05,-0.000470411550282968,0.0012853672833525,-0.000394515643240324,-0.00121289721101283,-0.00177501122736465
"V9726",0.00376039586521742,-0.000150949463142561,-0.00285407200142539,-0.0052404199739692,-0.00361859447051305,-0.000981961803578044,-0.000340885893544461
"V9727",-0.00513557763955072,0.000902621903394214,-0.000478930126856694,-0.00340732282363074,0.00310822758482074,-0.0146542277062759,0.0104212617687044
"V9728",-0.00195131854595163,0.00214050958847165,0.00251485043214536,0.00314417364002058,-0.00480241748670086,-0.00666045797883753,0.00855708067832535
"V9729",0.00219474592505296,0.0024743933328023,-0.00353035982236364,-0.00240462633303432,-7.23652281550511e-05,0.00249836252017733,0.000661003414247444
"V9730",-0.00200488714757674,0.00262814328890423,-0.00186885520589313,-0.0034199341575942,-0.00140070182487784,-0.00910223976884522,-0.00460417304533916
"V9731",-0.00254069137954488,0.00309542620493861,-0.00531202068889926,-0.00333743078247338,-0.00518001942083044,0.00286668218068271,0.00899334840230704
"V9732",0.00125546325750706,0.00371353751716393,0.00103953251411609,-0.00177999190790439,0.000375514938339479,-0.00124922644112384,0.00441751653635745
"V9733",0.000771119277918864,0.00690807740039897,-0.00477880974295291,-0.000920829588512773,0.00603806995074289,-0.00947136925830302,0.0100026481948964
"V9734",0.000711962439245246,0.00458967299623162,-0.00287825301886592,0.000384505581670016,0.000746163518006159,-0.00149882695650288,-0.0020949624521766
"V9735",-0.00237079910637281,-0.0128593361563038,-0.00440483588894048,-0.0156781163165934,1.29824141967157e-05,-0.0026796790575017,0.0182638083702261
"V9736",-0.00888399676310882,0.00186877452282304,-0.00976056754774555,-0.00492247857329798,-0.00853352168730817,-0.0123800689649776,0.00284975203220185
"V9737",0.00251005297861195,-0.00230686061979781,-0.000606879747821101,0.00241115418738549,0.00151316702450092,-0.000114925297389232,0.0045251065156551
"V9738",-0.0094293824097985,-0.000673673192988347,-0.00129053150648082,-0.010395206110102,-0.00752379385034004,-0.00986296544788586,0.00818324718107928
"V9739",0.00020014655409528,-0.000286284413368767,-0.000659937672989683,0.00040524576639166,-0.000952451294759567,-0.00142147898960319,0.00141389228145544
"V9740",0,0,0,0,0,0,0
"V9741",0.0040904132415375,-0.000701624730364116,-0.000493281375003596,0.00264371160715805,0.00139112156928888,-0.0010134282468193,-0.000973632991420126
"V9742",-0.00263592715666465,-0.0136813165769189,0.00463370092349489,-0.0011732571797546,0.0140736916885066,-0.0059025113233894,-0.00337302775660193
"V9743",-0.00132740128964273,0.00431321069362283,0.0186045686079147,0.00193930571234818,-0.00772369099642636,-0.000354240156569846,-0.00185980270419948
"V9744",0.000135662968873267,0.000301599367161659,-5.23715857265099e-05,-0.0002941181754466,-0.000176360801235766,-0.000299174651128603,-0.000102404206088671
"V9745",0.00666390525139331,0.00221983592567066,-0.0120644544870483,0.00706712106359872,-0.0077686961387098,0.00320835752681385,0.0107357087333489
"V9746",0.00249532216054516,-0.00537369786341783,-0.0114596568840619,0.0154305900450016,0.00406699671939452,-0.00725266108032257,-0.0180997846445075
"V9747",-2.24505708598706e-06,-9.66493928027666e-06,9.39728723488502e-06,-3.91694763471583e-06,-1.7603966555356e-05,-1.62003260547634e-06,7.02961383628708e-06
"V9748",0.000834099321340772,-0.000177466243897443,0.000490738707626471,0.00069140623455038,-6.71768719891607e-05,-0.00116740999935112,0.000124909310287748
"V9749",0.000573069049687686,0.0013319391428941,-0.000920655282971917,-0.000154692481870057,-0.00104336970645905,0.00104743833780171,-0.000575346396863867
"V9750",-0.00223457466379111,0.0165481122932708,0.0218706581931214,0.0115168038102573,-0.00319471561910983,-0.000956682795581106,0.00713897749519433
"V9751",3.17103683674067e-05,-1.68701554857186e-05,3.17126497058579e-05,9.96041897496779e-05,-0.000130157395132481,-3.81462773269503e-05,6.28658608097156e-05
"V9752",-1.70241136416587e-05,0.00289876939069343,-0.000413210678774755,-0.00138961177175663,-0.00180772078296549,0.00176318185400438,-0.00259561724550254
"V9753",-0.00106834837830726,0.00283690749231635,-0.00368858358514515,0.00238087209929815,-0.00665633919233028,-0.0171681886578227,-0.00209654560724802
"V9754",-0.00244375691200527,0.0151498744808357,0.0148501850873798,0.00732818822886374,-0.0024055602246957,0.000971782606828121,0.00342413251450054
"V9755",0.00111916053343531,0.00136976746034779,-0.00121660563189463,0.00155738589609465,-0.00147505253522436,-0.00269980990358845,0.00177010261769894
"V9756",-1.22330188808461e-05,0.000188066731538694,8.15352554570172e-05,0.000159038384913067,-0.000142015662564026,-2.86700935799175e-05,6.84597045775891e-05
"V9757",0.00141434824655533,0.00792848695393315,0.00321645995324491,0.0087057489379717,-0.00512956767195363,0.00193706190086562,0.00502486078318155
"V9758",-0.00111987972140433,-0.00101226805671091,0.000750797217617792,-0.00347062425401243,-0.00122351979614513,-0.00132946752885512,-0.00173957282306472
"V9759",-0.0139205862195028,-0.00149706756982568,-0.0089242295586716,-0.0034779803168551,0.000953583435778988,-0.00925751886787447,-0.0130639767023345
"V9760",0.000840454564325342,-0.00468059843868114,-0.00913634185453477,0.00619459269721205,0.000147986483648469,-0.0129923533088778,-0.00974022018762268
"V9761",0.00659474605352706,0.00630913832217665,-0.00509721724560965,0.00762496409084105,-0.00108747259040997,-0.0219658279682851,-0.0071277471492515
"V9762",0.00317666601622755,0.00788491480509625,-0.00704484288001142,-0.00144637199679658,-0.00155584383809228,-0.00579976296586205,-0.000595794686630714
"V9763",-0.00519583750614038,0.00177373972678497,-0.00224812472763834,-0.000412102965028108,0.000252486111950046,-0.00241199179456049,-0.000873179419209898
"V9764",0.000159775732800996,0.000247664181123009,0.000360817164387352,0.0008972238021694,-0.00111791659367799,-0.000747600034039772,0.000873231479790723
"V9765",0.00086420595430033,-0.00318392747745516,0.00161697341198016,0.000297571376864452,0.000218954973206438,0.00208219981471558,0.000421546771302263
"V9766",0.00464378707693871,0.00444739572797744,-0.00240448820418615,-0.000738783924445989,-0.00220920670498998,-0.00233215840798789,-0.00402889838448268
"V9767",4.13191736338354e-05,0.00205150040507898,0.00147965875855089,0.00131380542752851,0.00050570858349494,0.000122091332288277,0.000224314568231357
"V9768",0.00294030455531678,0.000151315213545118,-0.00189652118600956,3.09135849939429e-05,-0.00164325057034899,-0.00803128200081111,0.0015398811789809
"V9769",0.00319169884969322,0.00150975345758876,0.00197946861457772,0.00416213688475637,-0.00108404694290837,-0.00733353876904877,-0.00389003899105554
"V9770",0.00055698693661,0.00591103513173899,-0.000656614762300512,0.000610313518613411,-0.00214079188990176,-0.00393565648188022,-0.00146728006262081
"V9771",0.00302700883811255,-0.0040611316773862,0.00219617144438271,-0.00629666356274347,0.00906463226183755,-0.00946638380080323,0.0128924019424248
"V9772",0.000792673558335483,0.00150056068610276,-0.00170333074830303,-0.0020587826300205,-1.00384102166326e-05,-0.0093469550731425,-0.000249971045407523
