"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"V13236",0.00121710611793556,0.000682126004483213,0.0010441400788577,0.000535179961498321,0.000347424558455268,0.00292407026180403,0.00216991773507893,0.00149685048544454,0.00149718116555105
"V13237",0.000454542526478161,0.000784014335427614,0.00289670505783889,-0.00283914293521003,0.00360001502063937,0.000496428148489478,0.00133672814006312,0.00215869467050634,0.00054113516887365
"V13238",-0.000231291710930716,0.000808029093700304,-0.000242046137489461,0.000428670736994753,-0.000282162027166759,0.00180840081531506,0.000390529784109095,0.000185097153090558,0.000857459388697679
"V13239",-0.000715738922189381,4.43967902130203e-05,-1.87169557364418e-05,-0.000177767875814326,0.000197552755181821,-7.29238948955904e-05,6.78521504130231e-05,0.000194701688612304,0.000140462751469055
"V13240",-0.00756220045196394,0.00692728217425371,-0.00478164620850846,0.00188184729229227,-0.0166711563179416,-0.0122305427527595,-0.00475302095705392,-0.0120738167617538,0.000514374209300207
"V13241",-0.000244092014208938,-0.00131281439923961,-6.65386766702571e-06,-0.00242352139866913,-0.00225821891704224,-0.00080272986829944,-0.0039920847432372,-0.00268671599042043,-5.92078091071059e-05
"V13242",-0.00247840153627836,0.000561177614644222,0.000383033205369902,-0.00137457066980532,0.000150672364327505,-0.00115446070294983,0.000965865839851285,0.00190374997735392,0.00135733349288922
"V13243",0.00194042029578389,0.000573912011969639,-5.28266827493476e-06,-0.000703732834477876,-2.22871305570436e-06,-0.000568483462016991,0.000174651197479584,0.000332953344453424,3.04824925540109e-05
"V13244",0.00563711173558805,0.00100305375240376,0.00118226528102192,0.0053135252278305,-0.005560977098096,-0.00592853577487487,-0.000531183093863363,0.00338579850165566,-0.00415736082551924
"V13245",0.000416517484664944,-0.00102019742233416,-0.000167871432252005,0.000191931528094906,-0.00204958789083441,-0.00247197210113599,0.00115639622735726,0.00124141131067001,0.00145002881007151
"V13246",0.000175083865100767,0.00122971363157904,0.00164660952235864,-0.00416510386451567,-0.00161008325075913,0.00406791878695354,-0.000700901231757528,0.0031947924211393,0.00374544875523806
"V13247",0.000225339641566013,0.00089453639787041,-0.00174596776525683,0.00174357769394441,0.00312963868255147,0.003113180345066,-0.000744498997921202,0.00157333572438179,0.00205677467783757
"V13248",-0.00274348138081178,-0.00240774749914339,-0.00383969897759949,-0.00634680413071858,-0.000442573608911391,-0.00562550390121277,0.00180778789994014,-0.005012484764416,0.00335097683958736
"V13249",-0.000660440919769656,-0.00281733515999827,-0.00217154124902271,-0.00102198230875484,-0.00720592360657796,-0.0052684036683399,-0.00135297013615417,-0.00137790968423145,-0.00211503373360054
"V13250",-0.00345288186368851,0.00352411055442922,0.00351401350039109,-0.000836285828106442,0.00444830602617218,-0.00470572505287954,-0.00252216236563837,-0.00433914870138245,-0.00040794572539772
"V13251",-0.000883431713216527,0.00978581137804337,0.000275196316728927,0.0003232523820626,-2.30943787304304e-05,0.00423399806917365,0.00459973789974183,-0.0036880256591325,0.00621628806918936
"V13252",0.00372134817060835,0.0129925440447235,0.00847391581364127,-3.84078635328721e-05,-0.000517502022537027,0.00415004811338296,0.00196512059793971,-0.000418175046186222,-0.00349732171493777
"V13253",0.00118725674624437,0.000548287908974634,-0.00201246592130367,0.00257771273097332,0.000497151485775608,-0.00112021217665758,-0.0039311432200727,0.00206361987712778,0.000987173593354355
"V13254",-0.00298683596126233,0.00526459044907385,0.000508834901308905,0.000614414067202615,0.00145077654599704,-0.00316549978909123,0.000504556531932239,-0.000352241636771862,0.00270521766998889
"V13255",6.15533782604326e-06,2.62525312055739e-05,-7.85531769232581e-05,-1.64797062577508e-05,-8.57654808887066e-05,-0.00024620499956754,-3.12905469382258e-06,0.000158473508175304,0.000353531849700239
"V13256",0.00188842879658899,0.0318740983050298,-0.0090684461102121,0.0248721095187007,-0.0114951820707182,0.00305868191841263,-0.0105848560243714,-0.0280794120352969,0.0375427257017574
"V13257",-0.00176633640130504,8.07873222076742e-05,-0.000826803642773353,0.00286919935192634,-0.00258815622381567,-0.00192235909184284,0.00139242399352768,0.00176994971472246,-0.00198667407018872
"V13258",8.05118973048509e-07,0.001115437858107,-0.000147496754282731,-0.00420840381447756,-0.00392769343259392,-0.00667627352845986,-0.000990547952848637,-0.000146215080160944,0.00389875449348564
"V13259",-1.24684945052892e-05,-6.47862702624532e-05,3.80459198242911e-05,3.99752770319675e-05,6.73224523318414e-05,-3.09339171422741e-05,9.16753268801481e-06,-3.00949523059365e-05,5.98425632293226e-06
"V13260",-0.000304229667458637,-0.000234781505598501,7.70282724175525e-05,0.000270353092389452,0.0010621762814738,-0.00117037304360928,0.000171604719800582,-0.000263478568164901,5.86971614682523e-05
"V13261",-0.0138390116693101,0.027404623409545,0.00547888912494206,-0.0160763672456277,0.0210652442354405,0.0148600969937495,0.0185646046959361,-0.019747546681483,0.0012940355065605
"V13262",-0.00276340313393003,-0.0093658836252627,-0.00303917303556282,-0.00991453814256605,-0.00171168209444478,-0.00151115969716203,0.00230894654696953,-0.00753104695522809,-0.00278137391399915
"V13263",0.00270064395587048,-0.0179721231922848,-0.0311115388917862,-0.00343824704289297,0.0132192115609002,0.00735174927713388,-0.00964169697025142,-0.00409413725995236,-0.00885007797774843
"V13264",-0.0120919028526814,-0.00710641141388229,-0.023762179067887,-0.00628018047231942,0.0101166377674823,-0.00277971266712371,-0.0110094958308506,0.00173426975163051,0.00235698540341664
"V13265",-0.000351222123634398,-0.00977844375286759,-0.00900472427855086,-0.000722487520825636,0.000495044816886437,-0.00457130364990262,0.00295920478880098,-0.00188648634659598,0.00338680224609676
"V13266",-0.00336667937476017,-0.0156080036174994,-0.034634914203453,-0.0005989315917167,0.0125943760609882,-0.00186119938910131,-0.0132903383711724,-0.00787819554597311,-0.0156372779554925
"V13267",0.000501138437412958,-0.000529648769792332,-0.000562083647106889,-0.000682099651959164,0.000212324837210344,0.000315868890749332,0.000441232594055323,-3.60489436936297e-05,3.28626196746903e-05
"V13268",0.000339884005200193,0.000990625835843199,0.000562863025715024,-0.00023897435968331,0.00020795797009581,0.00113244693878113,0.00143037763353891,-0.000358112482008204,-0.000274826476570369
"V13269",-0.00153403030557467,0.000500342773405599,0.00210937431493794,0.000378963686963361,0.00336796846807168,0.00126700969124788,-0.00117067327294953,-0.000256096355841009,0.00300380567117625
"V13270",-0.0054295305665998,-0.00183075411323949,0.00211758684415558,-0.00246461866906689,0.00940833573220329,-0.00640802541125799,0.0101555537588073,-0.0011387273534834,0.00858091172456385
"V13271",-0.00596195470734943,0.0101219968533304,-0.00384123004865745,0.00605393525705897,-0.00402667241387775,-0.00321345833600149,0.00483112897755401,-0.00566460313730141,-0.00649884320484378
"V13272",0.00355876305559884,0.00384925943480938,0.00189646740166711,0.00102246519608481,0.00172378199451951,-0.00552991339554355,-0.00237420630496063,-0.00269129051357216,0.00216540821614693
"V13273",-0.00685140288040472,0.000607122601773771,-0.00134507483045927,-0.0019381806014276,-0.00146494840971987,0.00608720870172823,-3.95022273606027e-05,0.00286648761366222,-0.0038845378410465
"V13274",-0.0144816203919646,-0.0058582388799769,-0.005744493252355,-0.00604131656548457,-0.0093590209905965,-0.0117115241080273,-0.000741876773407259,-0.0122835569440375,-0.00866710697201538
"V13275",-0.00478374860179862,0.000514072355487923,-4.29647437910132e-05,0.000169521484528416,0.00182889253771538,-0.00349776823877532,-0.00017991056877011,0.0016157717853637,0.000848424642848774
"V13276",-0.00454114325584483,0.00274033049715621,-0.00826624021005172,0.00652567495514149,0.00131630286127419,-0.0157709097826463,0.00495682715931321,-0.0115676786592304,-0.000891613079641304
"V13277",-0.00321101579654416,-0.0020550816009394,-0.00228843923745932,-0.00431987224927727,-0.00981156764071754,-0.00898526584212948,0.00354638683960783,0.0163205602813999,0.0189499118662585
"V13278",-1.94487550191972e-07,-4.01637544887411e-07,4.18919985741457e-07,7.18814430567877e-07,5.107171097484e-07,-6.34736294448687e-07,2.03225885139009e-07,1.45960346858458e-06,7.54093377286092e-07
"V13279",-2.78546915345486e-08,-9.48859064632738e-08,1.46981420556657e-07,2.38629468264938e-07,1.4555255005774e-07,-1.09798004957052e-07,-1.20969522697263e-08,4.16194858352027e-07,1.80683638927731e-07
"V13280",-2.62641521618482e-07,-8.06804792421475e-07,7.75084190705097e-07,1.43221426532541e-06,1.53246254742079e-06,-1.17945525251887e-06,2.09821257276157e-07,3.07020906518559e-06,1.52559144811565e-06
"V13281",-0.0161989315955168,0.00706763488822093,0.00167815308023172,-0.00714253080451213,-0.00701649392428591,0.00208071574294821,-0.00655238054514517,-0.00865740873264066,-0.00366997820174541
"V13282",0.000154107518276044,-0.000442425047227825,-0.000410963811674025,-0.000309649223763656,0.000117590151010551,7.09271711187337e-05,0.000630058397931476,0.000178189027898992,0.000535543674011956
"V13283",-0.00140552416794593,0.00153891495536738,0.000969593651010392,-0.000465652401217195,-5.90385673261278e-05,0.00115654977744971,-0.000306885821242767,-0.000376861341738484,5.79675537008716e-06
"V13284",-0.00233228333930589,0.0167958013052608,0.00223286954511301,-0.000623398175457387,-0.000411493925307588,-0.0043743902860875,-0.00547102710556462,-0.00838123267590609,-0.00392483462589532
"V13285",0.000504539251754315,-0.000121119682565394,0.00248910882237199,0.000140340877858903,0.00398509117083035,-0.00121373564981233,-0.000712516954431109,0.00435115057797166,0.00280673068879832
"V13286",-0.000958270404110583,-0.000950296332216448,-0.00353941039043398,-0.000965995273045252,0.00390506301430118,-0.00340136144988444,0.00474626644645403,0.00191246366361866,0.00428103059277859
"V13287",-0.000698224240266196,-0.000412774510173507,-6.14784550747227e-05,0.000188555097029127,-7.72807819731766e-05,-0.000628758976262295,0.000976539933365079,0.000708995188584005,0.000930157744694634
"V13288",0.00442656474743161,0.0045940550188442,0.000941406071443162,0.00158824566789068,0.00393113615745632,-0.00675510141951454,0.00568675580845709,0.00424308323248498,-0.000278055546189579
"V13289",0.019940264253558,0.00828535973666966,-0.0258296717984258,0.00956357458472374,-0.000463286844670447,0.00441813684702652,0.0070137113258803,0.00279573330996425,-0.0030162320596104
"V13290",0.00939432820838464,0.00926718019229899,-0.000205076706944203,-0.00381226536229263,-0.00466948505317618,0.000614890866221415,0.00415353013108186,9.37656036094112e-05,-0.000954334419010501
"V13291",0.00207706346906556,-0.000312799275166333,-0.000724536607785329,-0.000281343458358256,0.000806229781271325,0.0066365253684527,0.00159343553073006,9.14262290057789e-05,-0.00166785182112029
"V13292",-0.00211709046551282,-0.000208958681036363,0.000283715774284193,0.000110517313605335,0.00103959135873553,-0.000948694477963341,0.000990811434504421,-0.00036013548184259,-0.000763425318562503
"V13293",0.000164692879952945,-0.00135941982633536,0.00184166566780839,0.0020224062740472,-0.0012263676556696,-0.000834725377576588,-0.000452179245143752,0.00310802180733432,0.000987336582176578
"V13294",-4.81355871902987e-07,-7.99617187623674e-07,6.70046407302853e-07,1.08237684395262e-06,9.25221709905429e-07,-1.93187971345354e-06,-1.33023354457904e-07,9.89468152379703e-07,8.83116307349635e-07
"V13295",-0.00689638652015116,0.0043076933950928,0.000767280350701086,-0.0059610628770548,-0.00947539967460123,0.00712153529205784,0.000120306281948163,-0.00884425480910605,0.000572804495369759
"V13296",-0.00218822997287702,-0.000546754275614776,0.000859003870682429,0.000606779706148533,0.00197759192799268,-0.000350102932672297,0.0020717106464643,0.00357015086200278,0.000886249970553872
"V13297",-0.00750759022971922,0.00172703312416,0.000222867437767142,0.000197149433916128,-0.000688414744464003,0.00495736911655214,-0.000222478232505494,1.54318957041747e-05,0.000554663454650628
"V13298",-0.012002076968844,0.00471772761413402,0.00291045073673296,5.49292630413663e-05,0.00734268513926718,-0.000864505114306218,-0.000890523138925419,-0.00319830561355664,0.00403500352317243
"V13299",-0.00344436426626607,0.00108017956258951,-0.00675491370885172,-0.015070714863829,-0.0258698432618484,-0.0113140255589283,0.00396914840568825,0.0251340562116616,0.0351949275434177
"V13300",-0.00169147167273095,-0.00393776702540392,-0.0038043867667224,0.00154117564635589,-0.00295436563873071,-0.00755754519003128,0.000961796118858428,-0.00158921849255972,-0.000707087567875925
"V13301",-0.00214676217913014,-2.65296614694382e-05,-0.000574549514298814,-0.000416634675695558,0.0047661918150245,-0.00472252454028043,0.001435490391218,-0.00307666829554213,-0.00063173547048283
"V13302",-7.36381792728977e-06,-1.89934373108017e-05,-5.96317415580622e-06,-3.54600792363705e-05,-6.96014567639378e-05,-6.54629686966492e-05,-5.93077958591229e-06,8.0449285424476e-05,8.52811161809823e-05
"V13303",1.85471606577251e-05,5.64639462643092e-06,1.92114298753568e-05,9.81762507046533e-06,8.04095673355354e-06,-1.93058400357135e-05,8.35752557096676e-06,3.74540306343315e-05,2.93052719746284e-05
"V13304",0.000533008385983558,-8.27532713185492e-06,0.000250076999561527,-0.0009802615059928,2.28043278435397e-05,-0.00054620606081689,0.000393955441588094,0.000649624470568539,0.000128268490424378
"V13305",-0.0111981193186569,0.00274366953234644,0.00255711315751596,0.00335319499004297,0.0188006808974707,-0.0128277143954205,0.00280093097110978,-0.00457972182658906,0.000473226319967307
"V13306",-0.00188095199693265,0.0014995545748943,0.00111201658684816,-0.00135605198671798,-0.000770698588920535,0.00381947855598837,0.000989288235207026,0.00151597374445774,0.000547973949677209
"V13307",-0.00105910862829596,0.0148918096184658,-0.000319348700516068,0.00279348003978037,-0.00850236318170587,0.00875641603269696,-0.000334045218756056,-0.00576057796320619,0.00248433915734557
"V13308",0.000168306772096218,0.00687694657073515,0.0022916027023772,-0.0019814717387934,0.00294478813543569,-0.000527586037666078,0.00276975979675186,0.00508331656454121,-0.000476824774398346
"V13309",0.00012850439859486,-0.000255189084679872,0.000110550885336707,0.000498335392961652,0.000477318252638826,0.000299943777525431,-0.000334232684672107,0.000860249415031181,0.00031958038567638
"V13310",-0.000197387605662785,-0.000586877576198886,0.000972174569916385,0.00122780002898511,0.000330328435927061,-0.00069272867175535,-0.000160248906458535,0.00242999793022142,0.000832118348269408
"V13311",0.000489622824526197,-0.00137601681730995,-0.00084735205023435,-0.00185046972009452,0.00126661786859495,0.000152901007577932,0.00318435630727308,0.00108482767778415,0.00218209405988119
"V13312",-0.00129850976087329,-0.00304957722434653,0.0020463909955773,0.000906529618842403,0.000853573657429502,3.33951179869321e-05,0.000921320169212615,-0.00155447812731201,0.000473454192883019
"V13313",-0.00532344619601804,-0.00374983865247862,-0.0133079730554884,-0.00190902712019119,-0.00390234835258773,-0.00661876281591343,0.00335281932881058,-0.00497857501788084,-0.00140901444715544
"V13314",-0.00348480577314817,-0.000758398623496113,0.000553522464267965,0.000323781753734328,0.00167720703734311,-0.000849137866611811,-0.000588909011565467,0.00253677044351069,0.000362446368453426
"V13315",-0.00170880923931371,-0.000981330544405012,0.000191249673695799,0.000308249897773273,0.00221615666939577,-0.0014324250256015,0.00109775587646757,0.00220372078431858,-0.000362639066944524
"V13316",2.89021594308213e-06,-1.24736785016224e-05,3.05077284823331e-05,3.8224268592958e-05,-5.23189327791316e-05,-1.13974823556992e-05,-2.24785185640609e-05,8.74043385457376e-05,6.03163294653371e-05
"V13317",-0.00301453421375175,0.00346024467831923,0.00249122069946039,-0.00160988065637921,0.000332945421060708,0.00540217998661534,0.00161553872739399,0.00107769872726219,0.0101465888606454
"V13318",-0.00636379769830083,0.00385002012795702,-7.51306962505819e-05,-0.000827944831593185,8.54816699636884e-05,0.0082485500783705,0.00293842844430311,0.00280301064695515,0.00450684710378303
"V13319",-0.00492319466125326,0.00212212619663233,0.00511172639323174,0.000748253660217137,0.00829925076257229,0.00335370197063117,0.00230102383755515,0.00342790239952246,-9.30913174216821e-05
"V13320",-0.000102320463306824,-2.32750162675413e-05,6.97239586884601e-05,0.000121127559632299,0.000312441318679341,-0.000180431013760341,7.74884635146694e-05,0.000229052135339192,0.000116629161096701
"V13321",-0.00241577936829009,0.00367357572671752,0.0013232367368766,0.00164196316603437,0.00581102990769488,0.0006673622560256,0.00319947294110406,0.00167374105734587,0.00273182455785833
"V13322",-0.00969855603091411,0.0135061970501998,0.000719780611385632,-0.010954069586891,-0.000408131422817358,0.00318632095224929,-0.00682694828494527,-0.00897902692334186,-0.0082195260933937
"V13323",-0.0240331999049242,0.0213808036541459,-0.0135949457170425,0.0104455775043651,-0.00476892212589337,-0.0140754094690061,-0.00554138229660136,-0.0246480988135641,0.0354012721738058
"V13324",-0.0158976345169928,0.0027359120015922,-0.00582020993074678,-0.00765341385155903,-0.00626357524095482,-0.00915026104439703,0.00266072933399125,-0.00726537064345666,-0.00220736525010764
"V13325",0.00867219233962942,0.0350516642875533,-0.062342725681565,0.025243635594406,0.073352109867656,-0.00460259934106422,0.0137874559889531,-0.0570203063818549,0.0488808137095369
"V13326",-0.00104670537664826,-0.00452457185422817,0.00340195268310383,0.0021957188618196,0.000378892796462188,-0.00134852022617081,0.00127025655335437,0.00297802710011213,0.00294201308751789
"V13327",0.00157354460526888,0.000721557670601093,0.00204158997887601,0.0022597006240524,0.000492861004198739,0.00239964457336984,0.00154948611134255,0.00254744878507555,0.00103351775059695
"V13328",-1.12344074045341e-05,-2.81343644534993e-05,0.00020943997799908,0.000185393371421118,0.000180071517926081,-6.19338564817045e-05,3.75559154838108e-05,0.000348031958747019,4.24400595533505e-05
"V13329",-0.00021572344617254,-0.000857415916836308,-0.00241460017713779,0.00237828607458726,0.00554060417775428,-0.00112258692095205,-0.00119181080003441,0.00454864809862344,0.0037811747525093
"V13330",0.00136108325633315,-0.0137232947983777,-0.00768796223371972,0.000924952899227119,0.00102012737900303,0.00832873014937043,-0.0129896159459239,0.00831129238332245,-0.00315439886917222
"V13331",0.0029762252408528,0.000898439283632179,-0.00631408022059022,0.000782582232420253,0.00419552887716947,0.00830798168155984,0.00476140950240459,0.0014880305701587,0.00185385183672512
"V13332",0.0205791033275071,0.0142720652277978,0.00831916818340247,-0.0335435517420527,0.00975527682678963,-0.0267318189699493,-0.00551823617103987,0.00378109085396368,-0.0176277342294929
"V13333",0.00158188968090327,0.00572427583183895,0.00111014691730397,-0.00066469520120044,0.00375872238896174,-0.00330092942481821,-0.000720293434375886,-0.000324374562807308,0.00131755881852538
"V13334",-0.00670412582718871,0.0088583231027351,0.00451134286683687,-0.00622581457901045,0.00550728688867074,0.00170170272648505,0.0063069160943286,-0.00639871761633028,-0.00855073134204343
"V13335",-0.00290067404135923,0.002494430687344,0.00300469034938317,-0.00426459420897338,0.00649895255482525,-0.000352447319781,0.00674002839511035,0.00701307077593842,-0.00232244158988465
"V13336",-0.00626678736529374,-0.0015502431951702,0.000194827144344989,-0.008403512599134,0.0165600432577967,-0.00775289701315092,0.00945698277542703,-0.00165725592395179,-0.00296770986813749
"V13337",-0.00531808696896122,-0.00130404488764437,0.00107243065046961,0.00330236246533497,-0.000906843399677767,-0.00368899519614523,0.000536330717248582,0.00738074677907596,-0.0012428204213921
"V13338",0.000803484789028016,-0.0091437596026718,-0.00345872100537195,-0.00630332370941372,0.00451757708778452,-0.00145145482680138,0.00571667125714745,0.00213228045237182,-0.000728796057392295
"V13339",0.000737733739985201,0.00204358732097595,-0.000247463853719704,0.00148415009648092,0.00293505562680515,0.00449583455519675,-0.00290065171895633,0.00712247279762042,-0.000443177180915132
"V13340",-0.00309714931743254,0.00352520092440272,0.00489193396644802,0.000353654368509111,0.00743087206261062,0.00126554979076433,0.00464591632632764,-0.00186833491994915,0.000127924419583567
"V13341",0.00719447532830535,-0.0069075698318201,0.00156280739881589,-0.00674019782579144,0.00568680988773988,0.00273367628602131,-0.000807482940498723,0.00551286988986997,-0.00458790392857797
"V13342",-0.00122841048002759,0.0001581159663653,-0.000918532388121981,0.0012881633211668,0.00177350080835647,-0.000647747366367905,0.000151770211555029,0.00200151579183387,0.0017773272224497
"V13343",-0.00772489884869008,0.00237383929253169,0.000944798935359085,-0.00431713432690637,-0.0050100767042576,-0.0153746529789373,-0.00345534065169125,-0.00678933124852902,-0.000626146365890418
"V13344",0.00455763287634399,0.00388613473920462,-0.000192031182041058,0.00597542757147092,-0.00241082936453126,0.00353483472915955,-0.00114642430670079,0.00707741563547405,0.0029498729598713
"V13345",0.00285302092340927,0.00732612595295897,0.00184375940600104,0.00194553214303036,0.00642956383598785,0.00350843291294434,0.00234908417605195,0.00694827839097551,0.00129262556626868
"V13346",0.00136666820989511,0.00480745794242957,-0.0114420598920514,-0.00387782399805613,-0.010420180832521,-0.00982910416342205,-0.00454739856162691,-0.0102472955336362,0.000541255650767406
"V13347",-0.002092059749184,0.00248491017022002,0.00185421778836273,0.00247477733407383,0.00812071069992238,0.00137588985110206,-0.00100336968317741,0.000877956682712485,0.00414183121119195
"V13348",0.00659112852142554,0.00346793711632361,-0.00730603745938576,-0.0274134356453548,-0.0314883188440204,-0.0185255778194186,0.0138157506802024,0.0219739021172735,0.0315736932765702
"V13349",0.00490386383970931,0.0131023671937877,0.0069564431482076,-0.0137837932662592,0.00506460980766728,0.000237711340800062,0.00241273873642369,0.0035089132335637,-0.00492525615703377
"V13350",-0.00592788763612803,0.00151563792699023,-0.00149658106749988,0.000660423719470316,0.00243302309150212,-0.00520287659861444,-9.30164430405293e-05,-0.00686577588783327,0.000334101517151969
"V13351",1.94079791226816e-06,-5.18657357621083e-05,2.47434555484325e-05,7.30402913938848e-06,4.40729494241656e-05,4.18319087721574e-05,1.91161032796829e-05,5.40554863452712e-05,1.64775019476488e-05
"V13352",0.00278920848448871,0.00233697297888651,-0.00109852006120149,-0.000712424788239202,0.00810986569279033,0.00485572398005019,0.00151888216106116,0.00365037501830837,0.000776750077529624
"V13353",-0.00365192715097435,0.0260253634853688,-0.0133342145751988,-0.0039459649612281,-0.0299065904932592,0.021194955877384,-0.000518258587271105,-0.011842877871657,-0.0214901996323488
"V13354",3.75915024573851e-05,0.000530097251137491,-0.00261841605731609,0.00011413340861555,0.00197162644379094,-0.000934666917382114,0.0102003063778309,0.00416256275230629,0.00341226102352252
"V13355",0.00100412379861664,-0.000153796765770605,0.00223646946505633,0.00198057775059462,0.00337374289100124,0.000349456696964756,-2.41607018408115e-05,0.00571923288316553,0.00166901331136929
"V13356",-3.48296133902493e-05,-3.02751449130532e-06,-1.26875949975737e-05,6.2706346332394e-06,2.57866801561651e-05,1.78147055056288e-05,3.67204430968214e-05,9.51979406727227e-05,8.61220041658975e-05
"V13357",0.00172765976893797,-0.0131966923881888,-0.0208968435705968,0.000691746854589825,0.00376895316007621,0.00315382078195149,0.0163064203006025,-0.00783360057220726,-0.00340108978102456
"V13358",-0.00482719769373649,-0.000164416424654839,0.000712133561061543,-3.29636665449073e-05,0.00391988418506493,-0.000816603466486319,0.000219117620438517,0.00211017331869196,-0.000626369335349086
"V13359",-0.00242223217883327,-0.000531770898386049,-0.000673236924851567,-0.00273062660608546,-0.00211002254701975,-0.00112090664859929,-0.00117460135311723,-0.000698140376680194,0.000768745331110966
"V13360",0.0114588283852973,-0.000579124224138715,-0.0384821416505508,0.0129879843190246,-0.00923132969830475,-0.0119436298419958,0.00381589035458542,-0.0315548970176772,-0.0184914650324279
"V13361",-0.000660871870088548,-0.00268047077106534,0.00126088237366771,-0.000534485211740814,0.00166839848780068,-0.000259893466414269,0.00205634724920525,0.00246891394568695,0.000880121673793416
"V13362",-0.000205457518919655,0.000444948154401477,0.00236971897608237,-0.000150091075069458,0.00190435309127454,0.000798449873386278,0.000318023848919613,0.00309040268298724,0.00157492390414741
"V13363",0.00324697056448032,-0.0021185491144208,-0.00359800799276863,-0.000210591447681544,-0.000628572290152071,0.0014427508965661,0.00592678082021644,-0.00250363161715139,0.00819078984631493
"V13364",-0.00169782971323985,0.000716290299176155,0.00030985930473778,-0.00102230862912419,0.00188966176422846,0.000203798729752851,0.000373100530006263,0.000556193848905318,0.000171882618677131
"V13365",0.00103836731029848,0.00581631094256494,0.00373500528691323,-0.00393334018966165,0.00846871901773269,0.00513331011716288,0.00539623904925057,0.00526064227069232,0.000330011711038817
"V13366",-0.00383816322008591,0.000266601334193832,-0.00114107772852576,0.000961331998672075,-0.00133653663918412,-0.000204742493841205,0.00926712491793031,0.00519403598672603,0.00409866629415955
"V13367",-0.00063202956108329,0.00488792044432303,0.00032811379103706,-0.001621807337867,-0.00108620704102432,-0.00625654949365629,0.00199282075619028,-0.000362982773469115,0.00245808367948617
"V13368",0.000395192177881783,1.24014850726396e-05,-0.000108952936713417,-0.000326697466819379,-8.67431732920487e-05,-0.000510319071671393,-0.000175459460646062,-5.32928136421587e-05,-0.000295156216528166
"V13369",-3.13048014994546e-07,-1.3537791333613e-06,1.19554117975835e-05,5.81959091343243e-06,4.71140076044751e-06,-7.20665284092254e-06,-9.09446150199193e-06,2.3836601848543e-05,1.03440451876802e-05
"V13370",-0.00360844883102936,-0.0040600832476351,-0.00471566537510833,-0.00232335804916073,-0.00112232733566605,-0.00607769377578823,3.92219252139317e-05,-0.00515915568905584,0.00135941034928731
"V13371",-0.00233023610644501,0.00776190121478437,-0.000285050686834965,-0.00291972066462049,-0.00573727907513196,-0.00262869706649014,-8.66408015245808e-05,0.00378393645610889,-0.00049705017196254
"V13372",0.00248464776027655,0.000448666782322803,0.00447465492785196,-0.00575964002703141,0.00229598365807056,-0.00055444399554649,-0.000679153313691726,0.00110444696130017,0.00282703495170048
"V13373",0.0436712406104024,0.0267731254068068,-0.00539726064389055,-0.016489227877797,-0.0172729385672995,0.00938207213955103,-0.0153453767142873,-0.0162512000884624,0.0265853200804238
"V13374",-0.00124888316433821,-0.0010895570230955,-0.00102220117705441,0.00129260792907695,0.00158699854371898,-0.00331153570919459,0.000265301279270838,0.00140545824211945,0.000432899221003877
"V13375",-1.44315865133397e-05,-5.25239747684543e-05,4.76980788439436e-05,-2.26120111539841e-05,3.58422121091626e-05,-0.000119360221351186,3.42411677194913e-05,0.000244591034855213,0.000104633799799815
"V13376",-0.000196753937628034,-0.000256211760974,-1.95383826528648e-05,-0.000153408681671651,-0.00075750224755039,-0.000809352912326431,-0.000115014786750858,0.000973155829968611,0.00098881678768201
"V13377",-0.000383760575587444,-0.000198383655183859,0.000227133862101378,0.000111765369820687,3.15766386106571e-05,-0.000462005577651393,0.000276764460637774,0.000542813235821149,0.000210574792687449
"V13378",-0.000140247386436412,-0.000227691585513804,0.00034594656583358,0.000376045969931894,0.000222699550567235,1.05888086358248e-05,-2.18138865442126e-05,0.000627644371183998,0.000197329433839066
"V13379",-0.000583461087523475,-0.00220624730149811,0.00160202910756838,0.00130145549986906,-0.00297292602142188,-0.00329378720286878,-0.000936041868830709,0.00530232826510042,0.00410533287412116
"V13380",-6.20694679234261e-07,-3.20528451757296e-06,1.16725936687312e-06,-1.17289198632457e-07,1.44512807690737e-06,3.78977288265274e-07,6.53526601136018e-07,4.26655363622016e-06,2.30489373244681e-06
"V13381",0.00697769472823365,-0.00130244128629277,0.00775239187671937,-0.000216159299303954,-0.0119043896265095,0.00549203122815207,-0.000911767686438723,-0.0203427480131605,-0.00167951264819294
"V13382",-0.00290594223705697,0.00106589419787119,0.00149345050720931,-0.000795295038708768,-0.00177559916297502,0.004577060019898,-0.00577668305422674,0.00679626196301409,-0.00302335352150173
"V13383",0.00222537501238809,0.00683773435481044,-0.00731819739247954,0.00646230200160849,-0.00357608231870079,0.00618676051756593,0.00954791985508426,0.00347034567385224,0.00571098749682955
"V13384",0.00257753945700823,0.00765899887598321,-0.000626917312584855,0.00593830629090168,-0.00265512282941728,0.00209118322611918,0.00716204885836018,0.00644780941706452,0.00400453859985325
"V13385",0.00316488552607006,0.0066231867612268,0.00329778162735735,0.00413330568255886,-0.00197411182455023,0.00349574426836684,0.00103033740389325,-1.12447456145979e-05,-0.000104713715526002
"V13386",0.00210622635185633,0.00116886489241894,0.00480500558881549,0.00397406333622994,-0.00260161524934867,-0.0050479608043072,0.00157834496029263,0.00210849718905342,-0.00248621833321824
