"","X1","X2","X3","X4","X5","X6","X7","X8"
"V11655",-0.00011562029791642,0.00116985418755502,0.00158997606309021,-0.00223367364165306,3.39543773794042e-05,-0.00109910945438017,-0.00215932241538981,-0.00044284831705538
"V11656",-0.00180767553041549,0.00225725273470772,0.00132303936178466,0.00174800344893134,0.00131685730619925,0.000460841841126551,-0.000178393653243836,-0.000125912775038821
"V11657",3.26019034415779e-05,-6.45276817506464e-05,0.000154020434429887,0.000103598068698511,2.4195936930043e-05,6.89178195395596e-05,7.8056365000738e-05,3.35789080171634e-05
"V11658",-0.000544630250997439,-2.82926716698467e-05,0.00091565158660579,-0.000248593804047366,-1.66683479468526e-05,-0.000213676066871045,-0.000515185257802763,-0.000187596024281358
"V11659",-0.000115761243892096,-0.00119340526927795,-0.00202762567685316,-0.00075894911557521,-0.00158249403055733,-0.000407230665444783,0.000950575703642382,0.000821097475412524
"V11660",-0.00559636595179511,0.00608040515698654,-0.001222218522866,-0.00336064258063194,0.000205654080047148,-0.000529850154589111,0.00179340605574112,-0.00494200900365949
"V11661",0.00609040255316637,0.0158204694070436,0.0154342554278548,0.00336561820893353,-0.0159120362179196,0.00698671337714722,0.00636060437584129,-0.0195316394551185
"V11662",-0.000800100695755718,-0.00254232565754351,0.00208105207780375,0.00116250853760427,0.00350495030914264,0.00205536093690826,-0.00385846087422503,-0.0099031320774724
"V11663",-0.00855935032720444,0.0099552971711964,0.00489917603124839,-0.00526912163708265,0.00225979155155585,0.00250376397632898,0.00102963664179428,-0.0166412536594759
"V11664",-0.0048366051081578,0.00375670731495536,0.0243521761253039,0.00769054347050642,0.00110679508230461,0.00314223761945887,-0.0188293325085718,-0.00906431822283133
"V11665",-0.0177743438972805,0.00469731264711783,0.0224242998696086,-0.00368674446455125,-0.00705225029690547,-0.00558148545224513,-0.0170096688567162,-0.00828929756921226
"V11666",-0.00634882503157434,-0.00193381090237971,0.00904584897508536,-0.00648179586441468,-0.00641565342194973,-0.00594978865972079,5.15570047368194e-05,-0.00199801094353434
"V11667",0.00757006450473449,0.0133364384955845,0.0206435103686963,0.00283340049816704,-0.0137814865766328,0.0281074809354076,0.03034532986945,-0.00403685532563758
"V11668",0.000427284060950893,-0.00309453527520607,-0.00103136841822968,0.00121462170290178,-0.00379913494162085,-0.00444551530073374,-0.00433773884953672,0.000388232487891872
"V11669",-0.000801824956593788,-1.25488181292446e-05,0.000599431571760253,-0.000680266855855169,0.000399501518857621,0.000213838531156199,-0.000491468249413097,-0.000507878772681963
"V11670",0.0071975188282247,0.00970317683480419,0.00852084901673183,0.00556978469266681,0.0152949567749335,-0.00183692415418933,0.0045419141455657,-0.0193801533258347
"V11671",3.10081932695816e-06,-1.72351401568097e-05,-9.27322696246649e-06,-7.55660733637151e-05,3.53417584615713e-05,-6.63929342316672e-05,-1.40737714233181e-05,1.77754496047633e-05
"V11672",0.00648542322925157,0.0153965132966927,-0.000558355166491422,-0.0102549376433671,-0.0019472255055966,0.0235932744769288,-0.000120627579412754,-0.000850535804223864
"V11673",-0.000653947677057365,-7.81431661039335e-05,-0.00144234878725697,-0.000815021956202012,-0.00113489322078597,-0.000574321818375758,0.0011621526713941,0.000618347412522051
"V11674",-0.000635010192129583,-0.00144644427428798,0.00053735388022133,0.00134511303905053,0.000137769929821822,0.000670186030950213,-0.00425128831563645,-0.00302087875158196
"V11675",-0.0113899757425041,-0.000790460799036804,0.02457604178838,-0.00213074728134349,0.000464643111538759,-0.00362646714626587,-0.00995635119817832,-0.0193800009327445
"V11676",-0.0045172016256018,0.00770171269489215,0.0289642704191281,0.00683088111202222,0.00433864627330617,-0.0172948726136455,-0.00589295854616505,-0.0036394583335454
"V11677",-0.0027771944813343,-0.00354630757345359,0.00490990081306486,-0.00188378446626373,-0.00162753743751019,-0.00323538054106493,-9.75431126810579e-05,-0.00233284649426085
"V11678",-0.00100694833002044,-0.00150957617333919,0.0029807678557954,1.08941475285728e-05,-0.000680646102413356,-0.00104522544662896,-0.00274167447072029,-0.00177879216806385
"V11679",-1.23714772886196e-05,7.40011066580405e-05,-3.72263967623526e-05,0.000186226780972933,-5.93334720973977e-05,-0.000206832496281733,-0.000300112345586033,0.000116540899625086
"V11680",0.00228663915390723,0.00742545773541619,0.0098666151417031,-0.00836783446555478,-0.00397676878284246,0.0159650683923626,0.000316960935389513,-0.00331164988812895
"V11681",6.46939517035476e-06,-3.59585389324285e-05,-1.93471993685731e-05,-0.000157657295867496,7.37352865145563e-05,-0.000138518914768691,-2.93628164927648e-05,3.70858136829112e-05
"V11682",-0.0122476413350582,0.0213699196713731,0.0124666700210029,-0.0253748895916509,-0.019567579966877,-0.00241107144695037,0.00675197665995807,-0.0400122317000903
"V11683",0.00182307447613142,-0.0059299311905449,0.00416576788551845,-0.00162420029707528,-0.00670614548737878,-0.00504498605885054,0.00309746858387255,0.00542514614228784
"V11684",-0.00482456874915444,0.00447250223419856,-0.00945876166898549,-0.000543851331179248,-0.00150604009910828,0.00224320553595733,0.00115989665741364,0.00483978409084486
"V11685",-0.00176640619333454,0.00459114972620691,-0.00754932807101337,0.0132674503745528,0.00104511615437041,-0.0135693832270393,-0.0104162366481042,-0.00419258044024257
"V11686",-0.00206238266112942,0.00092794499111281,-0.00215682271932716,0.00597628074893345,2.83730266628447e-06,-0.00932967787321588,-0.00280376445527108,-0.00385889211316712
"V11687",-0.00318761662888341,-0.00242002965863152,-0.00188537114675118,-0.00267920661867569,-0.000752519303031209,0.000109529507245013,-0.00534099183832217,4.57275465172325e-06
"V11688",0.00922643427513127,0.00309379661822727,0.00348802743233303,-0.00217234763332977,0.00394119858807142,0.00718442156818954,0.00787389134863289,-0.000863268856007614
"V11689",0.0051739386010859,0.00220853051358494,-0.00128521813292885,0.00178867739262139,0.00185561482164491,0.00139748647896554,0.00469354507468879,0.000917234728944004
"V11690",0.0103228251518817,0.00805694115694621,-0.00100629379553198,-0.00471705470483277,0.00355213673619406,0.00808632265184738,0.0111212713024351,-0.00367349634658543
"V11691",-0.00064786271538224,0.00337160832756367,-0.00589309105651397,-0.00683933858360183,-0.000407828956139119,-0.000704741257151081,0.00735212321263766,0.00132757531496503
"V11692",-0.00394681709611456,3.20843386188439e-05,0.0123731168730799,0.00398411412304286,-0.0166475662366851,-0.0170352302302457,-0.00732731311399845,0.00133324857415655
"V11693",0.00710932585073806,0.00283734088527139,-0.003069397424331,0.007706698641297,0.0155195843831521,0.00377584063767847,-0.00465207899007809,0.00418766995718248
"V11694",0.00300744118833194,-0.0055840148059108,0.00112935390997096,-0.00168752254580246,-0.00122523669368336,-0.00108199861809087,-0.00142699190596658,-9.1655301886774e-05
"V11695",-0.000262596028909296,0.00195910709375316,-0.000264031570295406,-0.00062615593695791,-0.000186942768434821,0.000254341854545846,0.00113587227889069,-0.000248248553878911
"V11696",-0.00283312950533798,0.0021866373889875,-0.00106097766456906,-0.000764848504061032,-0.00122998060413446,-0.000518739048371649,-0.00553177125515658,0.00744101392079668
"V11697",-0.000542261468817056,0.00044977327496815,-8.9757566646897e-05,-0.000132413797306815,-0.000892733102591825,-0.000763652236836635,0.000538460844284367,0.000289457870433222
"V11698",-0.00687483292498599,-0.0105052403885823,-0.000380319472258777,-0.0104767841673512,-0.00985231411750305,0.00228401740132661,0.0116753280769901,0.00399145676597743
"V11699",-0.00614675304561617,-0.00954278847791995,0.00210878200219341,-0.00471914340766439,-0.00322912744290627,0.00317146483379776,-0.00037180146541381,-0.00793127269596469
"V11700",-0.0037088107501758,0.00294769960332218,0.00129820945713912,0.00393454847866841,-0.00173093783116025,0.0039234082341616,-0.00214515769983429,-0.00335281463714769
"V11701",-9.19044408792357e-05,4.97366482870254e-05,-2.92050693863567e-05,-1.83097766225309e-05,-1.00659310743316e-05,-2.70293179823981e-05,9.70921241673254e-05,-2.32597093128492e-05
"V11702",0.00332384294224701,0.00544281456660755,0.009813122830078,0.00058954299377789,0.0026973455565852,0.0145699796554734,0.00676729450154872,-0.000421916992346424
"V11703",0.0168985790812527,0.0115624145121057,0.000785919642457286,0.00116331967463766,-0.0107656042229857,0.00495442865521209,-0.000567102324546653,0.0017291636141676
"V11704",0.0205004909414072,0.0159436049742177,-0.00302663549702717,0.00439565152235754,-0.00296969722563285,0.00397300551369438,-0.0029906007865882,0.00315635315832837
"V11705",0.0135649248452608,0.0118946885961868,0.00329110293865422,0.00387271513197783,-0.00841382509615936,0.00624645137756093,-0.00110062875286,0.00522995791938455
"V11706",0.0251386537930731,0.0108734548082824,0.0103042987100603,0.00306704788718146,-0.00749922120059869,0.00454491963804895,-0.0110723586572204,-0.000617463623773837
"V11707",0.0191506628990779,0.0111716071889059,0.00466221290702607,0.00146348296240732,-0.00206944673822551,0.00590767981822234,-0.00089902707677521,-0.00224281612067043
"V11708",0.0186346720250178,0.00911904482123615,-0.00294387311231626,0.00182693886891253,-0.0118754645389173,0.00293397658061504,0.0045251606942509,0.00166751935359824
"V11709",-0.000421761117858412,0.000477186684863292,-0.00111145935233934,-0.000691782243255834,-0.00167343562226442,-0.000139399641651101,0.000132246505212047,0.00213458299223822
"V11710",0.0164284175315713,0.0154661459690803,-0.00122662425343147,-0.00675102914859862,0.00156396982421653,0.00643105968832041,0.0019900729194122,0.000706478958610982
"V11711",0.00287408511274635,0.00467042932719039,0.00122479380967882,0.000108084698153679,0.00200898420047882,0.00490085632453637,0.00345503397614783,-0.00659295534252135
"V11712",0.0152891388072294,0.00150233495186211,0.000199754923915703,0.000201598076753323,-0.00190339504596602,-0.00533391500935817,0.000677871310088427,-0.00480175391947718
"V11713",0.0209650099626323,0.0244154793978629,0.00881181307538432,0.00985426762601257,-0.0119523688223624,0.0115852502106821,-0.00130917281865697,0.0108988846855362
"V11714",0.0138567735006289,0.00447405961542195,0.00885470961832274,0.00997013416855353,0.00195908527914572,-0.00771817922261634,0.00637127976468315,-0.00176789701650901
"V11715",0.00816421549914738,0.0133384150743039,-0.00789062290527511,0.0024091208522603,-0.0038385290253385,0.00251895711480579,-0.00497720339277086,0.00480790558003326
"V11716",0.020463811597918,0.0136333870803164,0.000120792615746576,0.0012378964084565,-0.00205494750268045,0.00302621146477364,0.00245586450627856,-0.0105110636429959
"V11717",0.00449824214759324,0.00229476245640887,0.00413740688073534,-0.00148102796822878,-0.000476835635467667,0.00324767298334822,0.00202890244300153,3.72978172011489e-05
"V11718",0.0118773505529134,0.00634388014715979,0.00528489547167957,0.0013740682166291,0.00425278070841545,0.00384807779212272,0.0026964611440316,-0.0046722788987859
"V11719",0.0151153683394756,0.00973495447886091,0.00875419313216123,0.00385782731916172,-0.00991294325351902,0.00420869334424133,0.00220784593877443,-0.00265965925355656
"V11720",0.0149693804593422,0.0240092479553894,-0.00575217913277775,-0.00110711458698844,0.000103957466348631,0.00618678385867216,-0.00445949888308251,-0.012480915287771
"V11721",0.0140789193846889,0.0104920092494806,0.00395471035845017,-0.00237031634153781,-0.00832799915415173,0.00133103679228841,-0.00112695385028055,-5.60578160889975e-05
"V11722",0.0186715406940385,0.0109146912368985,0.00584806331496044,0.00848363078613164,-0.00822931817629994,-0.00634570406021058,-0.00464862983611175,0.00161594220273973
"V11723",0.0122246546190544,0.00542760622681149,-0.000171371089281254,0.0040069607956203,-0.0022935826971987,-0.000226218534736183,-0.000175296266120568,-0.000198403392383829
"V11724",0.0131310855859101,0.00579950845013778,-0.00150234509567682,0.00370344745824252,-0.00384826897080794,0.0046400557084716,-0.00386634089803018,-0.00100541741993514
"V11725",0.0251906682994901,0.0182689384823819,-0.00295971629211274,0.00177249240313867,0.00590124173662801,0.00564414235412051,-0.00342441601422231,-0.00142411181745982
"V11726",0.0310816560513445,0.024865169278585,-0.00227021790394993,-0.00255317387813355,-0.00938593241098542,-0.000931476992777281,-0.0047101427538115,0.00384585945891308
"V11727",0.0273014255332402,0.0138497489887229,-0.00503106413482432,0.00377763555616961,0.00361233998068973,0.00617626158664613,-0.00339796598348282,-0.0187287009716174
"V11728",0.0227916079120098,0.0147116232423838,-0.00153962422514001,0.000351389928362996,0.00614333120080261,-0.00346216151553796,-0.00796715709300692,-0.00536126635508823
"V11729",0.0177143756608984,0.0238183479938596,0.031770934108445,0.0111532288540898,-0.0145232864518658,0.000183380186120336,-0.0204064152336803,0.0271637854504706
"V11730",0.00891897639022837,0.00754212865659821,-0.00210081541458342,4.33243746205499e-05,-0.00607512031048349,-0.000548435872883857,0.00137189581779553,0.00153979126986678
"V11731",0.0328576280912521,0.0146251766689495,0.0127014852493519,0.0111473832664385,-0.00729285121983629,0.0155110505542967,0.000496339233266063,-0.00401496882915643
"V11732",0.0199307003695681,0.0154706709508807,0.00338950601212574,-0.000931783466462405,-0.00845592204043395,0.0048231523032173,-0.00555697523223738,-0.00248339074668039
"V11733",0.0213035024736262,0.0235073171900909,0.00646446408913615,0.0282726670796668,-0.0215865805096551,0.0297205867563518,-0.0425399635815268,0.0872125978765865
"V11734",-0.000176074805113155,0.00185355976442777,-0.00411305130519373,0.00494772050730962,0.00727202628155764,-0.00396289490755231,0.00262631417396662,-0.00380968824660366
"V11735",0.00139921545653811,0.000928831623186559,0.00217716551368943,0.000764553524000398,-0.000451950779310672,0.00227034579564019,-0.00159838510122846,-0.00117591062035376
"V11736",0.0195959334359374,0.0116745531428052,0.00345703752553718,0.00855773438244761,-0.00530423370580792,-0.00295010356813779,-0.00467343676367794,-0.00677177122596491
"V11737",0.0206342265914995,0.0134693269388867,0.00658175365466608,-0.00653014918541789,-0.00334920783586548,0.0147240191782953,0.00203531296368424,-0.00586353023669736
"V11738",0.0134028219622249,0.0117511920874193,-0.00637542624055719,-0.000547980725308712,0.00383972762637239,0.0111766377567834,-0.00300089910292584,0.00115496701554891
"V11739",0.0128217380196209,0.00551110903963088,0.000306564740514609,0.00391812693573202,-0.00423439170212958,-0.000273468136746278,-0.000785000107662849,-0.000970616951819109
"V11740",0.00834730952058763,0.00160599945775778,0.00280418760303595,-0.000144951672299345,-0.00468693678633059,-0.000391920009541863,-0.0027051928925072,-0.00194612659117325
"V11741",0.026777907190173,0.0141814783168836,0.0100181713746128,0.00863906442666846,-0.0216590191634173,-9.4099204420762e-05,0.000882113509046557,-0.00242217113292987
"V11742",0.00954522660724769,0.000544520784126975,0.0113915428212061,0.00571024717874665,-0.00873534330037649,0.000705325171795005,-0.00105656925691605,-0.0089585865985195
"V11743",0.00923002999348468,0.00597673174470567,9.91768438420817e-05,0.00434107801627369,-0.000460813720210132,0.0022114550388934,-0.00234613395620262,-0.000727270844193104
"V11744",0.0135577586063762,0.00242010725958442,0.0057909480873338,0.00898704770258377,-0.00224980292099202,0.00777004030666107,0.000802315393315362,0.00268700993230466
"V11745",-0.00164967352716017,-0.00535408992472903,0.013191835085767,-0.00110143313006413,0.0008999283769602,-0.00458440123194799,-0.00504634640644524,-0.00507443012334301
"V11746",-0.000673888405594379,-0.000293191663416093,-0.00171364353782813,-0.00058568663460123,-1.97311088306907e-05,-0.00163892198104899,0.000424111825444633,0.00177280982096785
"V11747",-4.64950551773987e-05,1.90695004138474e-05,-4.28767254675172e-05,1.18516890943037e-05,4.59428657873501e-05,-3.77976938245512e-05,3.62384600848539e-06,1.74980182108292e-05
"V11748",-0.000934575701483706,0.00162525693646422,-0.000851189521399005,0.000712524930147191,-0.000680051241250613,-0.00125409327412766,-0.00221513045650882,-0.00156884420944275
"V11749",-0.000176509291996798,0.000528746823314476,-0.000526575563648856,-0.000236753258611135,-0.000649251697556541,-0.000389491652192562,0.000512796122411712,0.000227403372016897
"V11750",-0.00111237560420764,0.00559093858248398,0.00943466525142892,0.00579260494812452,-0.0153661504436157,0.00262339906659695,-0.00770494845860755,0.00951288686204438
"V11751",0.00040323907282294,0.0052046842327209,-0.00372416147933317,-0.00261798466934293,0.00571369252712814,0.00788315920861455,0.000751374443576517,0.00602006438285647
"V11752",0.0067245611213779,-0.00192847433132073,-0.00665546291397475,0.000879046490817712,-0.00309637608425815,0.000112830013014225,-0.0105325114304943,0.00401096613243081
"V11753",-0.00267252309044214,0.00240788681965766,-0.00310243583218706,0.00139508520771016,0.00366496103624363,-0.00396345944956497,0.000639043808565432,0.000797690373695184
"V11754",-0.00185371165487096,-0.000228730459930833,-0.000408701121417173,-8.70167814269338e-05,0.000626414277928277,0.000627227644914002,-0.00060263729454185,-0.000211043090162582
"V11755",0.000578927928572692,-0.00328162815447746,-0.00171651336541588,-0.00203455858702027,0.00171428522807872,-0.00284208868768504,0.0022616189848551,-0.0017259830911363
"V11756",0.0179166069322213,0.0115167443022711,-0.00293450948061425,0.000401891803379385,-0.00593961788800658,0.000565486230928076,-0.00101497058725383,-0.000895170018517029
"V11757",-0.00830173164601972,0.00110194491538457,-0.00824565624760738,-0.00998812404658626,-0.00144648776841285,0.000197997811334527,0.016104613174508,0.00196717030028905
"V11758",-0.000633481592255547,0.00083935881288573,-0.000881639376636461,0.000275735751535547,-6.08584751889126e-05,-0.000961136638700813,-0.00132435450494728,0.000437648916996409
"V11759",2.18766740972049e-05,1.86550409445482e-05,-2.19124336958992e-05,-0.000115142944872115,-5.60378486576067e-05,0.000136299490348683,-5.47895792389576e-05,-6.41778788719984e-05
"V11760",-1.56753716546538e-05,1.4663434149219e-06,-3.47823708353766e-05,-5.18754883159749e-05,-1.64782237396466e-05,5.99072704669063e-05,1.26473567123974e-05,2.47207366996947e-05
"V11761",0.000116441265639581,-0.00144896164014409,-0.000206218961647661,-0.00149120445993163,-0.00100855276262798,-0.000528147340386332,0.00118309940189051,1.80792132079037e-05
"V11762",0.000771694757866198,0.00199313585367683,0.011947878365441,-0.000473410303375157,0.000932399277233315,-0.000710549424160938,-0.00173979275099422,-0.00577097403587087
"V11763",-0.00112069822189686,0.0011574841464586,0.00482897318549062,0.000468430429747126,0.00189299900007094,0.010964534607497,0.00313498488812934,-0.00532522528395872
"V11764",0.00291241468624979,0.00460148583580626,-0.00933384489215711,0.0122177035851069,0.00316366647588262,-0.0135706986994727,-0.0111996395145155,-0.00584635005075859
"V11765",-0.000531682320620132,0.00151070197413768,0.00423818740171089,0.00258211158829538,0.00376392312820697,-0.00234969842787944,0.00452154550726961,0.00321833768466894
"V11766",-0.00789490454704731,0.0180579416715012,0.0118793986499477,0.00488912566066107,0.00974791319151028,-0.00630401085558326,0.0127645846337535,0.0103648597073005
"V11767",-0.00485650496948571,0.000799603249361207,0.00114289433618197,-0.00114135957814062,0.00274220546587121,0.000191567643325926,-0.000363998002736359,0.00185864977680357
"V11768",0.000386200217663275,0.0118556568465268,-0.00899992530714602,0.0140183261805571,0.00922516267901414,-0.0244661194417655,-0.00136675858284041,8.63792118589391e-05
"V11769",-0.00206836061533811,0.00428057151465277,-0.00278795517944592,-0.000721801101028063,-0.00327049148581099,-0.00193245543398915,-0.00120256616629962,0.000746415991278127
"V11770",-0.00854935930744609,0.00682827798995541,0.00244083185790181,0.00825620593867515,0.0141450375926445,-0.00220975168181955,0.00849000756417698,-0.00477822414218146
"V11771",-0.00979611637564955,0.0118519513388483,0.015345530698505,0.00524632048284791,0.00424625885981978,0.00317889739292289,0.01140870640049,0.00529326108371123
"V11772",0.00117585489596509,-0.00711330903665739,-0.00182239813660775,-0.0025962781775717,0.0013228235346425,-0.000358303657727803,0.00831105390625801,0.00227813232105138
"V11773",0.00155202107730973,-0.000500110528860084,-0.00466832622628076,-0.00476006270346997,0.0135164289502906,0.00733568278738758,-0.000406456057307733,0.0015198568987109
"V11774",-0.0070951941569001,0.00187709664366034,0.0101034369213291,0.00287842001286516,-0.00343313414615331,0.001472900970302,-0.0169718418027567,0.00957354245493886
"V11775",-0.0089409005572342,-0.00167237886855129,0.00404931615408596,0.00233112066849218,0.00403213931179916,-0.00336859285829286,0.00422380941103266,-0.00257346794573717
"V11776",-0.00536698868217059,0.00118978934402146,0.00363502988012061,-0.00284805479172112,-0.0106187720471737,-0.000909949289002021,0.00281469720689362,-0.00164462492187764
"V11777",-0.00218627583616926,0.00211302834893143,-0.00121635135369374,-0.00228620530630187,-0.00115489584682009,0.000608997702644837,0.00155468228851656,0.000585806157236805
"V11778",-0.00125397133690628,0.00122435237934759,-0.000173489016551925,-0.000488261567978103,-3.34803668747549e-05,-1.94972782895686e-05,0.00014944272815498,0.00042521928346285
"V11779",0.0105582671183395,0.00838623621713191,0.000569495862881294,-0.000319547337354976,-0.00662138193383682,0.00701039494635266,0.00128690015730813,0.00111268798167101
"V11780",-0.0105983603600572,0.00202501045435771,0.00596078464973352,0.000653259178154514,0.0162718659814341,0.00103940821547395,0.00683412800415157,-0.00283804882015443
"V11781",-0.000675173559470421,0.000143576573228627,0.000148155359776582,2.95912708364498e-05,-0.00078884997624912,-0.00188098206428818,0.00176729832634799,0.000333827864520609
"V11782",0.00117457542721927,-0.00671293046558175,-0.00383504768330944,-0.00187582314860189,0.00239975100659317,-0.00205028294088619,-0.0022799346552609,0.00153150867682158
"V11783",0.000873096518839079,-0.00178825347972528,-0.000888588460068426,-0.00172973844898902,-0.000981174885075167,0.000926374542367012,0.00208919970854732,0.000530380220610282
"V11784",-0.000512631255858005,0.00384088284570641,-0.0053442352677261,0.000233149189174008,-0.00427139535387505,-0.00751140005038541,0.001379932882567,-0.0028601616262773
"V11785",0.00593745124054756,0.00238628108222963,-0.00433131324351462,0.000313769209617464,-0.00472017077290288,-0.00159801264660666,-0.00469933947927564,0.00248128896145478
"V11786",-0.00133891804753597,0.00137052070351542,0.00106332792274647,0.000250286847035757,0.000489257613199107,-0.000500433472091723,0.0018918161157716,-0.00346260140477484
"V11787",-0.00837441274004585,-0.00079960970818191,-0.00294992176029188,0.00376574390681024,0.00343313509465678,0.00709619327831074,0.000585811225782466,-0.00112663759798331
"V11788",-0.000496783734071913,-0.000141266264739718,0.0017737894602786,5.3546823960628e-06,-0.000387467451103556,0.00161316163549188,-0.00035265300530782,0.000534106585254859
"V11789",-0.00160766357648595,-0.00497638486505183,0.00313636499897336,0.0114124727957528,0.00891661716243716,-0.00739722225414671,-0.00108874241245843,-0.00333567541491422
"V11790",-0.000176230588339419,0.00535325822461424,0.00444683561143502,-0.00423315963473964,-0.0055980989170139,0.00542259213218067,-0.00242626890556328,-0.00468624171339119
"V11791",-0.000337101513510208,0.000656660627407458,-0.000415667704175683,0.000832615755870466,-0.000655676369101477,-0.000893640359332474,-0.00317527401912726,-6.92015426604604e-05
"V11792",-0.0116571361721692,0.00291092664687061,0.00142649460539189,-0.00449364232857086,-0.00548371534398322,-0.00639278738645343,-0.00557818394249148,-0.0032990433868969
"V11793",-0.00596107509622696,0.00797216195012163,-0.00822177630057918,-0.00128893171706211,-0.0100062119182017,-0.00800510149927687,0.0071947934001958,-0.00438470763418256
"V11794",-1.74644803917522e-05,0.000130291134989977,-0.000133760591734229,-8.21757083823568e-05,-0.000385767831239824,-0.000252788557735521,0.000179904902884193,-3.66011067322348e-05
"V11795",-0.000270963704851775,0.000105934417659902,-4.74267999899888e-05,-0.0003147833354578,-0.00024613022684762,0.000267676404713846,2.54594273580129e-05,-7.68731558299858e-05
"V11796",-1.53193956548979e-05,3.76501295498274e-05,-4.5315018263829e-05,-1.53705757651045e-05,-5.93237872558756e-05,-4.87563035396452e-05,3.49670544541843e-05,-2.27650626087897e-05
"V11797",-4.86188606130631e-06,4.92328072965103e-06,-7.50084605034611e-06,-1.33753314639696e-06,-1.34404015122987e-05,2.50074491174067e-06,1.16591813301934e-05,1.44301065828349e-05
"V11798",-1.27817114842919e-06,0.000466047765991878,-0.00031384915031942,-0.000247045585666166,-0.000482402977652215,-0.00076212797359833,0.000294723119804855,0.000101383068368403
"V11799",-7.25958444317321e-05,0.000437152070440861,0.00018847212162011,0.000646646039776181,-0.000120973515616754,-0.000997189180915374,-0.000156883233660255,-0.00136008814326687
"V11800",-0.000143499469654467,0.000803241067307298,-0.000782885393323278,-0.000274578711517977,-0.0030018580446392,-0.00156856126527256,0.00128235818798748,-0.00045041289913682
"V11801",0.000189627004712987,-0.00260322688066574,-0.00139302422683092,-0.00188334000817733,0.000289122287867106,-0.00114996377347095,0.000907711903991309,0.00118634186680381
"V11802",-0.00167346157948451,0.00399469563184653,-0.00172640149746444,0.000365019451348923,-0.00261949444446906,-0.00229659184185048,0.0062384923709702,-0.00213469172600247
"V11803",-0.0110644526109053,-0.00267436955259241,-0.00344974095082708,-0.00788384703822535,0.00564529000040906,-0.00347017926437119,-0.00546992180905245,0.00556308572516933
"V11804",-0.00159179989626722,-0.00991803518796054,0.00102893785344139,0.00130958342978755,-0.00539309014599849,-0.0038508587685812,-0.000713808832213748,-0.00290448209279813
"V11805",0.00196019109061081,-0.00589626503886606,-0.00107673502545987,-0.00344630779807932,-0.0002746112359601,-0.00288460827229071,-0.00392329774424159,0.00190640449915799
"V11806",-0.000166980982861153,-0.000981691839135298,0.000958755553787863,0.00148654517583997,0.000961747724877777,-0.0022130567721122,-0.000347638615858559,-0.000772075046644141
"V11807",-0.00800145425857078,-0.00408164568999481,0.00504824357888947,-0.00477012007654145,0.0031624496891859,0.00297165689457339,0.0015469630141447,-0.00167772925958115
"V11808",-0.000335675144297563,-0.00867541792416975,0.00175405878781119,-0.00137272483814463,-0.00440552223093929,-0.0015351066280651,-0.00280808599591752,0.00126131875012498
"V11809",-0.00429696430560662,-0.00288494302010756,0.00914589729060464,0.00358591649099199,0.00324248558007735,-0.00664516910027083,-0.00986786345213218,-0.0192020202679826
"V11810",-0.00479719642434429,-0.00816343851221185,0.00290045014079682,-0.00595359712444061,0.00139231691515588,-0.00190575034045064,0.00475091191207965,0.00480412112493001
"V11811",-0.00944128975369814,0.0018171666077993,-0.00236476113721854,-0.000896812234968312,0.0040456669010493,-0.000274921081262679,0.000661501898830314,-0.000510291607093073
"V11812",-0.00744436683269837,0.00211499145197796,0.00684127593942427,-0.00367183744675444,-0.00782832535364925,-0.00500635570911659,-0.0105563707200024,5.28958149760944e-05
"V11813",-0.0022368469660297,-0.0018112035410432,-0.00121081863791398,0.00101229053483378,0.000256734743698101,-0.00791041724494367,0.000391052931918176,0.00455438429277947
"V11814",-0.00133950977271137,-0.000777447898502067,-0.000805618562313867,0.00175869229199226,0.00671739960960281,0.000526795262196518,-0.0014886468316479,-0.00254541603023802
"V11815",-0.00312772543284092,0.000670236363045798,-0.00330908061990855,-0.000612123161984347,0.00176196384116417,-0.00173423881151795,-0.00205939001285176,-0.000815616403703667
"V11816",-0.000283086188845891,0.0024284223866128,0.00107931298413113,8.98036580099408e-06,-0.00194570528919812,0.00107723248498383,-0.00171594473764675,0.00486489131755733
"V11817",-0.0105073650998441,0.0015824868564763,0.000882474160474666,-0.00398274950566392,0.00771873359983354,0.0111620930668511,0.0010653404191241,-0.00902510304831615
"V11818",-0.00473917685049212,-0.000982688378356139,0.000209759920316963,0.00153409729482841,0.00373032746036688,-0.00540635574088034,-0.0171891771622503,-0.00405901322090677
"V11819",-0.00558130584533026,-0.0168157557357,0.0099547587647078,-0.00453954575797243,-0.00455485941869726,0.00200026410381493,-0.00836597252355329,0.000410087174000042
"V11820",0.00132853048633028,-0.00338425581550503,-0.00514928186798808,0.00082287346343773,-5.92374262497025e-05,-0.00447960211899495,0.00120701192125354,-0.000542956733653104
"V11821",-0.00995029337967933,-0.00516973464309937,0.0127230161810284,-0.00606708743234642,-0.00421508225336958,0.0253150321053891,-0.00791617157302229,0.0146012623577416
"V11822",0.00166775923564815,-0.00939362919813508,-8.00729706596028e-05,0.0015546952014904,0.00255738464698147,0.000764188283943326,-0.00646898984107621,0.00445499399057867
"V11823",-0.000641284375762189,-0.00462878868341458,0.00267084433821086,-0.00248530861055713,-0.00531155971129829,-0.00371764866254212,-0.0087667183395508,0.00404044191552498
